tweet,id,date,time,username,replies_count,retweets_count,likes_count
The Hispanic Chamber of Commerce of Sonoma County awarded scholarships to some remarkable young people at their annual gala last night. Thank you to the scholarship recipients for your community involvement and leadership. Wishing you the best! pic.twitter.com/qacNnCaxj1,1145421747883110400,2019-06-30,20:00:00,repthompson,1,1,5
Great to see everyone come out to the @LCFarmBureau’s Love of the Land Dinner. Congrats to this year’s scholarship recipients and to honorees Jed Steele and Alex Suchan for their contributions to Lake County’s agricultural community. pic.twitter.com/8HHDUorfvO,1145391548743315456,2019-06-30,18:00:00,repthompson,0,1,6
I was proud to vote to pass the Blue Water Navy Vietnam Veterans Act in the House and you can click here to learn more. https://www.military.com/daily-news/2019/06/26/after-decades-fighting-blue-water-navy-benefits-bill-now-law.html …,1145346326797979649,2019-06-30,15:00:18,repthompson,1,1,8
Exciting news – this week the Blue Water Navy Vietnam Veterans Act was signed into law. This bill extends veterans benefits eligibility to Blue Water Navy veterans who were exposed to Agent Orange so they can get critical support as other Vietnam veterans.,1145346324579201025,2019-06-30,15:00:17,repthompson,3,3,18
Outstanding turnout celebrating our furry friends at the Martinez Beaver Fest! pic.twitter.com/sDFQGa5bKt,1145316055314620418,2019-06-30,13:00:01,repthompson,1,1,5
Great day at the Solano County Fair! pic.twitter.com/eQsicpyerm,1145159166035734528,2019-06-30,02:36:35,repthompson,1,1,9
ICYMI my bill to ensure wounded veterans can access health coverage without being hit with unfair and unnecessary penalties cleared the @WaysMeansCmte! Click to watch my remarks during the markup. pic.twitter.com/y2eZJldZaF,1145029166003179520,2019-06-29,18:00:01,repthompson,2,2,13
Be advised the @SoCoFireDist will be conducting a prescibed burn to remove hazardous vegetation today in the vicinity of the 7900 block of St. Helena Road. Expect to see smoke in Sonoma and Napa County. pic.twitter.com/EQ0fdMXQNl,1144999161131077634,2019-06-29,16:00:47,repthompson,0,2,4
"Grateful for the opportunity to hear Shannon Watt, founder of @MomsDemand, speak here in Napa yesterday evening. Thanks for coming to our district. pic.twitter.com/xAcP1lV3Ha",1144984379036459009,2019-06-29,15:02:03,repthompson,8,35,323
Congrats to the @USWNT on yesterday’s victory! Look forward to supporting Team USA in the Semi-Finals of the #FIFAWWC! #OneNationOneTeam #GOUSA,1144953666144653313,2019-06-29,13:00:00,repthompson,1,1,10
"Today marks one year since the shooting at @capgaznews in Baltimore. Too many lives have been shattered by this nation’s epidemic of gun violence. It’s past time for the Senate to take up H.R. 8, my bipartisan bill to expand background checks. #Enough https://www.capitalgazette.com/news/annapolis/bs-md-shooting-anniversary-20190628-story.html …",1144689428956209152,2019-06-28,19:30:01,repthompson,1,2,9
"This legislation was not perfect and didn’t include everything I wanted, but it is a compromise. We still have work to do to care for these kids. This is an important start to living up to our values and I'll keep fighting to ensure we care for these children as we would our own.",1144646302623571969,2019-06-28,16:38:39,repthompson,6,1,11
"This bill included resources to ensure these kids are placed in safe care and to provide standards of care at the places they are temporarily housed. In addition, the bill included needed funding to fight human trafficking and drug smuggling to keep our border safe and secure.",1144646301805678592,2019-06-28,16:38:39,repthompson,1,2,8
"Yesterday, I voted to provide for immediate and much needed resources to address the humanitarian crisis at our border, ensuring that children impacted are receiving basic necessities like food, clothes, diapers and medical supplies.",1144646300949987328,2019-06-28,16:38:39,repthompson,6,1,9
Excited for our @USWNT to take on France today in the #FIFAWWC Quarter-Final today! Good luck Team USA!  #OneNationOneTeam #GOUSA,1144614588903763973,2019-06-28,14:32:38,repthompson,1,2,3
FYI the @CountyofSonoma Housing Authority will accept applications for the new Housing Choice Voucher lottery waiting list July 1 through July 31. More info and applications available at the link below or by going in person to the offices in Santa Rosa.  https://www.waitlistcheck.com/application/form.php?ID=CA085 …,1144349685433323520,2019-06-27,21:00:00,repthompson,0,0,2
"If you or someone you know needs help, you can always call the Suicide Prevention Lifeline at 1-800-273-8255 and veterans can reach the Veterans Crisis line by calling the same number and pressing 1. https://www.ptsd.va.gov/gethelp/crisis_help.asp …",1144327160972414977,2019-06-27,19:30:30,repthompson,0,1,8
"Today marks PTS Awareness Day, a chance for us to talk about the symptoms that veterans and non-veterans face after experiencing trauma.",1144327159378567168,2019-06-27,19:30:30,repthompson,1,1,10
Good news – #SCOTUS has ruled against adding a citizenship question to #Census2020 at this time. Now the work is on all of us to spread the word and make sure everyone is counted. A full and fair count ensures our state has access to a fair share of federal government resources. pic.twitter.com/vCCqIDkoe3,1144306953176399872,2019-06-27,18:10:12,repthompson,2,3,14
"Proud to cosponsor and support the Social Security 2100 Act, a bill by my friend @RepJohnLarson to ensure the solvency of Social Security over the next decade. This bill would ensure our seniors can retire with dignity – it’s time to pass #Secure2100 pic.twitter.com/Nu6dqg4OyL",1143994845872250881,2019-06-26,21:30:00,repthompson,3,1,8
Good News – The @WaysMeansCmte has advanced my legislation that would allow wounded veterans who return to work to keep the health care coverage they have earned without unfair and unnecessary financial penalties. Click to learn more! https://mikethompson.house.gov/newsroom/press-releases/committee-advances-thompsons-bipartisan-legislation-to-ensure-health-care …,1143957101863002112,2019-06-26,19:00:01,repthompson,1,7,14
Ensuring that #LGBTQ Americans are treated equally is paramount to our democracy. I’m proud to cosponsor @RepDelBene’s resolution marking every June 26th as #LGBTQEqualityDay. #PrideInProgress pic.twitter.com/M2sdtk9O48,1143941998786707456,2019-06-26,18:00:00,repthompson,2,3,10
The Senate must take up this bill as soon as possible to protect these vulnerable children.,1143926462891905024,2019-06-26,16:58:16,repthompson,6,1,15
"That’s why last night I voted for an Emergency Supplemental appropriations bill that includes resources for humanitarian needs like medical care, expanded case services so kids can be more quickly placed in safe and proper care, and basic necessities like food, water & blankets.",1143926461902053378,2019-06-26,16:58:16,repthompson,3,1,20
Children fleeing the worst violence are suffering at our southern border and we have a moral responsibility to help them.,1143926461079969793,2019-06-26,16:58:16,repthompson,2,2,27
🚨🚨Big News — Former Special Counsel Mueller will testify to Congress next month. I’ve been calling for this since before his report was released and I’m glad the American people will hear directly from Mueller. https://www.politico.com/story/2019/06/25/robert-mueller-testimony-schiff-nadler-1382893 …,1143704587427352576,2019-06-26,02:16:37,repthompson,4,2,22
"I got to sit down with Nalani and her family and then head over to the halls of the Capitol to see where her piece, A Day in the Life, will hang for the next year in honor of her win! RT to congratulate Nalani! pic.twitter.com/bm0boVgKzY",1143625284496875521,2019-06-25,21:01:30,repthompson,1,0,3
