tweet,id,date,time,username,replies_count,retweets_count,likes_count
Heartbreaking. We must come together as an international community to defeat terrorism throughout the world. https://twitter.com/CNN/status/1210916097668591619 …,1211501060440723456,2019-12-30,04:15:36,repkarenbass,3,18,85
"My thoughts are with the Jewish community during this difficult time, as we come together as one to rebuke this hatred, completely and fully.",1211476640510775296,2019-12-30,02:38:33,repkarenbass,8,3,43
This is not just a task for New York law enforcement or the New York community. This is a task for all of us. These attacks are on the rise throughout the country.,1211476440778043393,2019-12-30,02:37:46,repkarenbass,4,5,43
"Those that perpetrate these acts of hatred must be found, confronted and brought to immediate justice. Those who devise, promote and spread these ideologies must be stopped as well.",1211476359047831554,2019-12-30,02:37:26,repkarenbass,3,3,21
"This follows a week of anti-Semitic acts and attacks on the Jewish community in New York, which have included physical intimidation, physical abuse and public harassment.",1211476307839598593,2019-12-30,02:37:14,repkarenbass,2,4,22
"This shocking attack is heartbreaking and enraging. My thoughts are with the Jewish community as we hope for quick recoveries. 

This string of anti-Semitic attacks must be confronted and stopped. https://www.cnn.com/2019/12/29/us/jewish-attacks-week-new-york-trnd/index.html …",1211386388190392320,2019-12-29,20:39:56,repkarenbass,10,30,140
Merry Christmas to all!,1209894992396709889,2019-12-25,17:53:39,repkarenbass,31,19,165
For those celebrating the first night tonight - wishing you and yours a very happy Hanukkah!,1208985487857184768,2019-12-23,05:39:36,repkarenbass,4,20,148
"Our criminal justice system wasn’t built for women. 

We have to examine why women are incarcerated, what happens to women when they are in prison, and what happens to them when they return to society. 

We must reform our system.",1208067979843448834,2019-12-20,16:53:45,repkarenbass,15,21,81
"#ChrystulKizer is a child. 

As a CHILD she was raped and as a CHILD she was sold to other men for sex. 

The trauma of that happening to children is unimaginable. What she needs is help, not to be held on $1 million bail facing a life sentence.",1208067872272064512,2019-12-20,16:53:20,repkarenbass,22,64,152
I just voted to impeach Donald Trump. pic.twitter.com/T9lMdLp6wa,1207497255235837952,2019-12-19,03:05:54,repkarenbass,278,327,3939
President Donald Trump has just been impeached by the United States House of Representatives for abusing his power and obstructing Congress.,1207477300901621761,2019-12-19,01:46:37,repkarenbass,52,160,887
The urgency to move forward with articles of impeachment today is because there is no reason to believe President Trump won't continue to abuse the power of his office. pic.twitter.com/PLX23sHd5n,1207394866730340354,2019-12-18,20:19:03,repkarenbass,51,178,704
"Many of us worry about voter suppression. We worry about Russian interference in elections.

It is a sad day when we have to worry about our own Commander in Chief interfering in our own elections.

I will vote for both articles of impeachment. It's my duty to fulfill my oath. pic.twitter.com/T9lMdLp6wa",1207373761080692737,2019-12-18,18:55:11,repkarenbass,118,399,1665
"At first Trump welcomed impeachment. Now, after reading the letter he sent Speaker Pelosi yesterday, it's clear this process is beginning to hit him.

He will be the third President in our history to be impeached. pic.twitter.com/J49eRHHXTs",1207343003498680321,2019-12-18,16:52:58,repkarenbass,94,74,277
