tweet,id,date,time,username,replies_count,retweets_count,likes_count
"@HouseDemocrats have passed over 200 bills #ForThePeople to:  

✅Protect Health Care for Americans with Pre-Existing Conditions
✅Expand Universal Background Checks
✅Safeguard American Democracy from Big Money

The @senatemajldr and @SenateGOP must give these bills a vote.",1189895386347048960,2019-10-31,13:22:21,repcartwright,12,47,131
May we remember that light always triumphs over darkness. Happy #Diwali to all who celebrate! pic.twitter.com/Y9o8yqfctx,1188469557637369859,2019-10-27,14:56:37,repcartwright,24,0,16
"Over 100,000 retired coal miners and their families are facing the loss of critical benefits. Congress must uphold their promise to provide pensions and health benefits to the workers who risked their lives to heat and light our homes. #MiningReform pic.twitter.com/MX1d20mLYr",1187784784912834562,2019-10-25,17:35:35,repcartwright,8,10,30
"The integrity of American elections is the foundation of our democracy. The #SHIELDAct helps ensure American voters determine the outcome of our elections. Yesterday, the House sent a clear message that foreign influence and foreign money have no place in our political process. pic.twitter.com/W27sRGqkko",1187483488410361857,2019-10-24,21:38:20,repcartwright,12,8,15
"Yesterday, my colleague @RepMcKinley and I, reintroduced the Cogswell-Macy Act to improve educational services for students with hearing and vision disabilities. This bill will ensure resources are appropriately targeted to special education students. https://cartwright.house.gov/media-center/press-releases/cartwright-mckinley-introduce-bill-to-improve-educational-services-for …",1187377148660764672,2019-10-24,14:35:47,repcartwright,0,2,7
"Last year, in Pennsylvania, one in four people went without medical care in order to pay monthly bills. That is unacceptable. That’s why I’m proud to support the #LowerDrugCosts Now Act to make prescription drugs affordable for all Americans. #ForThePeople pic.twitter.com/XlvZfCroyV",1185227773851377665,2019-10-18,16:14:56,repcartwright,10,14,45
"This is devastating news. I worked closely with Chairman Cummings for 6 years and learned much from him. He cared passionately about his district, and the future of our great nation. I will miss his brand of decency and leadership. pic.twitter.com/xlRCfbYMSj",1184829079733846018,2019-10-17,13:50:40,repcartwright,1,3,25
I stand with all of our national military and foreign policy thought leaders in denouncing the administration’s foolish and craven abandonment of our Kurdish brothers and sisters in arms. https://www.reuters.com/article/us-syria-security-israel-kurds/israel-uneasy-over-trumps-refusal-to-stand-by-kurds-idUSKBN1WP2KP …,1183004947845189632,2019-10-12,13:02:13,repcartwright,20,7,30
Wishing a meaningful Yom Kippur to all! pic.twitter.com/0au4pmBLF9,1181701089839722496,2019-10-08,22:41:09,repcartwright,3,1,8
"Thanks everyone for coming to my coffee event in Mt. Pocono. Top issues people are concerned about are #HealthCare #LowerDrugCosts #Jobs #Veterans #SocialSecurity. @HouseDemocrats are working #ForThePeople with 100+ bills still sitting on @senatemajldr
 desk, this is not right! pic.twitter.com/j6yMUytIVd",1181316171607547904,2019-10-07,21:11:37,repcartwright,8,5,19
"I had the honor of hosting the Irish Amb. to the U.S., Daniel Mulhall, and wife Greta, along with the University of Scranton. The many Irish Americans, students, staff, community leaders and everyone in attendance enjoyed his lecture and were delighted with his visit to Scranton. pic.twitter.com/pVTukuP1kM",1180189596245745665,2019-10-04,18:35:01,repcartwright,3,10,20
