tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We want northeastern Pennsylvania to be a place where people open businesses, raise their families, and build their lives. https://www.timesleader.com/news/745717/cartwright-urges-small-businesses-to-seek-federal-contracts …",1134506687727976448,2019-05-31,17:07:27,repcartwright,0,4,7
"Today on Memorial Day, in the American spirit of gratitude, let us honor our fallen heroes and take a moment to remember how blessed we are to live in this wonderful, amazing nation. pic.twitter.com/zlKpLWUSeP",1133038267673325570,2019-05-27,15:52:28,repcartwright,2,3,25
"If you’re a resident of #PA08 and would like to commemorate an upcoming significant date, you can contact my office about having an official flag flown over the Capitol:  https://cartwright.house.gov/services/flags  pic.twitter.com/skfEQf8nP0",1131554865019269123,2019-05-23,13:37:57,repcartwright,1,2,2
"The administration is now refusing to move on infrastructure unless Congress ends its oversight work. This is unacceptable. We must rebuild our nation. And, no one is above the law.  https://www-m.cnn.com/2019/05/22/politics/donald-trump-democrats-mueller-russia-feud/index.html … #ForThePeople",1131233076544180224,2019-05-22,16:19:17,repcartwright,6,7,21
"Today we passed the #EqualityAct to make sure every American has equal protection under the law. I'm proud of my colleague @davidcicilline for his leadership on this legislation, and I join my #LGBTQ friends across Pennsylvania in celebrating this historic moment. pic.twitter.com/vdZGc6iqqp",1129473314890637314,2019-05-17,19:46:37,repcartwright,8,12,36
The prices of many drugs that have been on the market for decades are suddenly surging. @HouseDemocrats are working #ForThePeople to eliminate barriers that make it difficult for generics to come to market. #ProtectOurCare pic.twitter.com/1R9uzsAokT,1129063300531216386,2019-05-16,16:37:22,repcartwright,3,4,9
"I’m voting for the Strengthening Health Care and Lowering Prescription Drug Costs Act today to ban junk plans, bring less-expensive generic prescription drugs to market more quickly, and expand access to health care for families across Pennsylvania. #ForThePeople #ProtectOurCare pic.twitter.com/JAvYKqtrWD",1129062928261570560,2019-05-16,16:35:53,repcartwright,1,10,23
"Surprise! Your Secretary of the Interior, David Bernhardt, who represented oil & gas giant Halliburton and the Independent Petroleum Association of America right before taking over, said he is “not losing sleep” over 415 ppm of CO2 in the atmosphere. pic.twitter.com/eOml6saH7Z",1128723126437675011,2019-05-15,18:05:38,repcartwright,45,300,437
American families should be able to expect their government is working with their best interests in mind. Americans have a right to know why the DOJ is threatening the health care of millions. #ProtectOurCare pic.twitter.com/xKhMeIofhw,1128331894909747200,2019-05-14,16:11:01,repcartwright,2,2,10
Our military and their families make great sacrifices to serve our country. The least we can do is make sure they’re healthy and safe in military housing. pic.twitter.com/PhMlH3r8pz,1126591180848934913,2019-05-09,20:54:03,repcartwright,1,11,26
"Congratulations to Andrew Dey, one of our Congressional App Challenge winners! Along with Dylan Keegan and Lauren Engel, Andrew helped design Jumper, a gaming app where users collect coins by bouncing on jump pads. Keep making Pocono Mountain West High School and #PA08 proud! pic.twitter.com/jokCRjo5ch",1126539834586271744,2019-05-09,17:30:01,repcartwright,0,2,12
"There should be no financial barriers for Americans who decide to donate organs and save lives. I'm grateful to Chairwoman @Rosa_DeLauro for increasing funding for the National Living Donor Assistance Center, which helps folks afford the costs of life-saving organ donations. pic.twitter.com/6kGdRcQJPG",1126173596320137217,2019-05-08,17:14:43,repcartwright,1,21,28
"If Attorney General Barr succeeds in repealing the ACA in court, millions of Pennsylvanians with pre-existing conditions like arthritis, cancer, or diabetes could lose the necessary protections they depend on for their health care. We can’t let that happen.  #ProtectOurCare pic.twitter.com/xUhNG8cJbL",1125818143937585153,2019-05-07,17:42:16,repcartwright,3,31,38
"5,489,162 Pennsylvanians live with a pre-existing condition. And every single one would have lost protections against insurance discrimination under the #Trumpcare legislation passed by the @HouseGOP two years ago today. pic.twitter.com/4sTyHUPAA3",1124735943171244032,2019-05-04,18:02:00,repcartwright,155,358,716
"We must get to the bottom of who devised this unthinkable cruelty, and hold them accountable. https://www.nbcnews.com/politics/immigration/emails-show-trump-admin-had-no-way-link-separated-migrant-n1000746 …",1123935273027604481,2019-05-02,13:00:25,repcartwright,3,8,12
I thank my House @NRDems colleagues for advancing the #RECLAIMAct today. This bill will create jobs and clean up our lands and water. pic.twitter.com/zaJEjk8igk,1123686831214727168,2019-05-01,20:33:12,repcartwright,2,3,10
