tweet,id,date,time,username,replies_count,retweets_count,likes_count
The cold and snowy weather couldn’t stop yesterday’s #WomensMarch2020 in Wilkes-Barre! This passion and leadership inspires me to continue fighting for equality and women’s rights. #WomensRightsAreHumanRights https://www.citizensvoice.com/news/dozens-rally-for-women-s-rights-in-wilkes-barre-1.2584782 …,1218965230254018561,2020-01-19,18:35:32,repcartwright,2,22,36
"This weekend is a time to honor the legacy of Dr. Martin Luther King Jr., but it’s also a reminder that it’s up to us to continue the fight for equality for all Americans. Special thanks to David Yonki & the Wilkes-Barre NAACP for inviting me to kick off #MLKDay weekend with you. pic.twitter.com/vUJGjqkyUF",1218578801115820033,2020-01-18,17:00:00,repcartwright,2,4,21
"Many older Americans are being pushed out of their jobs before they are financially secure enough to retire.

Today I voted to restore protections for older workers, enabling them to fight age discrimination and demand the dignity & respect in the workplace they deserve. #POWADA pic.twitter.com/r92NVkP4rm",1217574678178488327,2020-01-15,22:29:59,repcartwright,6,12,21
BREAKING: My bill to clean up abandoned coal mines in Northeastern PA and across the U.S. just passed in the @NRDems Committee! This is an important step to ensuring communities are protected from the health and safety hazards of abandoned mines. http://bit.ly/36Y54wf ,1217505036818952193,2020-01-15,17:53:15,repcartwright,5,10,32
"But Leader McConnell has buried these bills in his legislative graveyard, among the 275 we passed last year with the support of both Republicans and Democrats. We need the Senate to hold votes on these bills #ForThePeople pic.twitter.com/7Q6KQiczjm",1217479426079887360,2020-01-15,16:11:29,repcartwright,5,4,22
".@HouseDemocrats are delivering on our promise to make our economy work for all Americans. We have passed bills to:

✔️Bring drug prices down
✔️Give low-income Americans a raise
✔️Empower people in the workplace",1217479418987393025,2020-01-15,16:11:27,repcartwright,41,34,127
"There are many reasons why I'm fighting to #ProtectOurCare as a lawsuit threatens to overturn the #ACA and strip protections from people with pre-existing conditions. 

Here are 5,329,500 ⬇️⬇️ pic.twitter.com/EAklpOrKWI",1217193755549274118,2020-01-14,21:16:20,repcartwright,2,2,18
"As the representative for PA’s Eighth Congressional District, I’m committed to working in Congress to get things done for the people of #NEPA. Please take my short survey and let me know what your top priorities are as we continue our work in 2020.  https://cartwrightforms.house.gov/forms/form/?ID=2631 … pic.twitter.com/iUpQxkIyzb",1216729758261825536,2020-01-13,14:32:34,repcartwright,6,3,11
We must do all we can to provide relief for our fellow citizens in Puerto Rico and help them recover. 4/4,1216474681550741506,2020-01-12,21:38:59,repcartwright,0,3,18
"That's why I joined 56 of my House colleagues in calling on the White House to issue a major disaster declaration for Puerto Rico, which ensures they can get the additional emergency assistance from the federal government that they desperately need. 3/4",1216474680225411072,2020-01-12,21:38:59,repcartwright,1,6,22
"The recent earthquakes are just the latest in a series of disasters that have hit the island in the past few years, and they have destroyed homes, businesses and schools. Thousands are now sleeping outdoors. 2/4",1216474678845374464,2020-01-12,21:38:59,repcartwright,1,3,11
My heart goes out to the people of #PuertoRico and the residents of Pennsylvania's Eighth Congressional District who have family there. 1/4,1216474677209640961,2020-01-12,21:38:58,repcartwright,3,17,38
".@HouseDemocrats have advanced an improved #USMCA that protects American manufacturing workers, helps lower prescription drug prices, and enables PA dairy farmers to better access Canadian markets and grow their businesses. It's now up to the Senate to pass it. pic.twitter.com/mRyb0QYVo8",1215717444448407552,2020-01-10,19:30:00,repcartwright,5,11,12
"#PFAS chemicals are “forever chemicals” that have been found to cause cancer & other diseases, and millions of Americans across the U.S. have been exposed to them through their drinking water.

Today I voted for the PFAS Action Act to prevent the spread of these toxic chemicals. pic.twitter.com/5HCiLO3YM9",1215671203442065411,2020-01-10,16:26:15,repcartwright,0,25,46
"On this #LawEnforcementAppreciationDay, I am grateful for the brave men and women who work each and every day to keep our NEPA communities and our country safe. Thank you for all you do! https://twitter.com/PennsylvaniaGov/status/1215256910590627841 …",1215368959664558088,2020-01-09,20:25:15,repcartwright,0,2,6
"The #ACA guarantees that 282,000 people in NEPA with pre-existing conditions like diabetes & cancer can #GetCovered. But if the courts overturn it, they will no longer be protected. As this lawsuit continues, @HouseDemocrats are working to #ProtectOurCare https://www.americanprogress.org/issues/healthcare/news/2019/10/02/475030/number-americans-preexisting-conditions-district-116th-congress/ …",1214985987933294592,2020-01-08,19:03:27,repcartwright,7,6,12
I’m keeping our troops and their families in my prayers tonight after the Iranian missile attacks on U.S. bases in Iraq. We need to de-escalate this situation.,1214719710304047105,2020-01-08,01:25:21,repcartwright,15,9,65
It was a privilege to thank these brave #NEPA veterans and honor their service and sacrifice to our nation. https://www.timesleader.com/news/767970/cartwright-presents-medals-to-four-korean-war-veterans-in-scranton …,1213494359955521537,2020-01-04,16:16:15,repcartwright,3,3,13
"After the recent 5th Circuit Court ruling against the #ACA, health insurance coverage for 59,000 people in #NEPA is at risk.
 
I will keep fighting to #ProtectOurCare in the 8th District and make it more affordable.  http://bit.ly/36varm4  pic.twitter.com/IVpBsE975T",1212878739677122562,2020-01-02,23:30:00,repcartwright,6,5,13
"Big drug companies are raising prices on hundreds of drugs AGAIN this year in the U.S. This is exactly why we passed #HR3, the #LowerDrugCosts Now Act – to put an end to this price gouging.

The American people need Senator McConnell to hold a vote on HR3. https://reut.rs/2SNgU7W ",1212840772841725952,2020-01-02,20:59:08,repcartwright,6,9,14
"Happy New Year! May 2020 be a happy, healthy, and prosperous year for all in Northeastern Pennsylvania. pic.twitter.com/OoIUOuOYey",1212388009003364352,2020-01-01,15:00:01,repcartwright,4,4,18
