tweet,id,date,time,username,replies_count,retweets_count,likes_count
Ag products are a net export for our economy. We’re encouraged by recent trade developments w/ China committing to purchase 10 million metric tons of soybeans & are hopeful a deal on tariffs can soon be reached w/ Canada & Mexico to clear the way for the USMCA. #NDag @SenateAgGOP pic.twitter.com/Zh5rXPedbZ,1101256482081763333,2019-02-28,23:03:00,senjohnhoeven,8,10,18
#Farmers & #ranchers are facing challenges & I discussed our #agriculture economy w/ @SecretarySonny at @SenateAgGOP hearing today. He agreed trade is vital for our producers & I reemphasized the need for product purchases to continue while trade deal negotiations continue. #NDag,1101243395513544704,2019-02-28,22:11:00,senjohnhoeven,2,4,4
Former Lt. Gov. Drew Wrigley’s nomination to serve as U.S. Attorney for #NorthDakota advanced w/ bipartisan support by @senjudiciary. His nomination now moves to the full Senate for consideration. #ndpol,1101235347407568896,2019-02-28,21:39:01,senjohnhoeven,1,2,16
Already underway - best wishes to all participants & fans traveling to #GrandForks for @NDHSAA 2019 Class B Girls Basketball State Tournament.,1101231587126067201,2019-02-28,21:24:04,senjohnhoeven,0,2,9
GOOD NEWS: The IRS is extending the tax filing deadline to April 15 for qualifying #farmers & #ranchers. I worked to secure this relief in response to concerns that many farmers wouldn’t be able to properly file their taxes by tomorrow’s typical deadline. https://www.hoeven.senate.gov/news/news-releases/hoeven-irs-waives-march-tax-filing-deadline-for-farmers-and-ranchers2019 …,1101228326482575361,2019-02-28,21:11:07,senjohnhoeven,2,2,4
"Today, I reintroduced our bipartisan Modernizing Agricultural Transportation Act which would reform Hours of Service & Electronic Logging Device regulations & give livestock haulers the safe, permanent & flexible solution to these rules that they need.  http://bit.ly/2VlyRbQ  pic.twitter.com/Ecxwe21CmB",1101216381159333895,2019-02-28,20:23:39,senjohnhoeven,8,6,10
I voted to confirm Andrew Wheeler to be @EPA Administrator. He has the right experience & background to lead EPA. He’s shown strong leadership & a commitment to advancing common-sense rules & regulations & we look forward to continuing to work w/ him.  http://bit.ly/2C7LDnp  pic.twitter.com/S6My8h0Tz7,1101189644950093824,2019-02-28,18:37:25,senjohnhoeven,9,4,12
I reintroduced my bipartisan Carbon Capture Modernization Act to help better support CO2 capture retrofit projects – just one of the ways we’re working to bolster development of innovative energy technologies. I discussed our efforts in meetings w/ @Basin_Electric & @MRESnews. pic.twitter.com/ZUFVtxoySF,1100952361860845569,2019-02-28,02:54:32,senjohnhoeven,8,5,25
"Students from @NDSU, @UofNorthDakota & @JimmieKnight are in DC for #CPAC2019. I enjoyed meeting w/ them to hear about their trip, studies & future plans. pic.twitter.com/8Bwi2phzEX",1100908467391467521,2019-02-28,00:00:07,senjohnhoeven,5,2,8
.@senjudiciary is holding a meeting tomorrow on the nominations of Peter Welte to serve as U.S. District Court Judge for #NorthDakota & former Lt. Gov. Drew Wrigley to again serve as U.S. Attorney for ND. https://www.hoeven.senate.gov/news/news-releases/hoeven-statement-on-tomorrows-judiciary-committee-meeting-on-peter-welte-and-drew-wrigley …,1100894264731553793,2019-02-27,23:03:40,senjohnhoeven,1,3,10
