tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
This week I hosted @USACEHQ Chief LTG Todd Semonite in #NorthDakota to review #floodprotection efforts in the #Minot & #Fargo regions. I also met w/ @NDNationalGuard & NDSU ROTC leaders to outline our efforts to support our Guardsmen & Reservists. pic.twitter.com/jfhCGOxCdg,1119665282526646275,2019-04-20,18:13:00,senjohnhoeven,6,4,12,2019-04-20 18:13:00
"Senator @JohnBoozman & I work through our roles on the @SenateAgGOP Committee to ensure our #farmers & #ranchers have the tools they need to continue producing the highest quality, lowest cost food supply in the world. #NDag pic.twitter.com/9YWvkEECAx",1119302895432884224,2019-04-19,18:13:00,senjohnhoeven,14,3,19,2019-04-19 18:13:00
"Whether it’s visiting the @NorskHostfest, exploring the @TRooseveltNPS or enjoying the @FargoAirSho, there might be more to #NorthDakota than you’d think. It's an honor & a privilege to represent our great state in the U.S. Senate. Happy #NationalNorthDakotaDay pic.twitter.com/RRMw3CeVe7",1119256589427453952,2019-04-19,15:09:00,senjohnhoeven,7,4,28,2019-04-19 15:09:00
"Our ag producers can compete w/ anyone around the world. Today, the WTO ruled that China’s administration of its TRQs for wheat, corn & rice unfairly denied U.S. #farmers access to the Chinese market. That’s why we’re working to secure better trade deals. https://www.hoeven.senate.gov/news/news-releases/hoeven-wto-rules-against-china-in-grain-trq-case …",1118935359860170752,2019-04-18,17:52:33,senjohnhoeven,9,7,9,2019-04-18 17:52:33
Thank you to @NDNationalGuard & NDSU ROTC leadership for bringing valuable input to our roundtable today. I’m committed to supporting the 119th Wing’s Reaper mission & to ensuring our Guardsmen & Reservists can fully access the health & education benefits they’ve earned. pic.twitter.com/zjH4M9vWqc,1118605948866715648,2019-04-17,20:03:35,senjohnhoeven,4,3,9,2019-04-17 20:03:35
Our Guardsmen & Reservists are an essential component of our armed forces. I held a roundtable in #Fargo w/ leaders from the @NDNationalGuard & NDSU ROTC on our work to secure a new facility for the 119th Wing MQ-9 mission & strengthen their benefits. https://www.hoeven.senate.gov/news/news-releases/hoeven-working-to-secure-new-operations-facility-for-the-119th-wing-mq-9-mission-strengthen-guard-and-reserve-education_health-benefits2019 …,1118554471800430592,2019-04-17,16:39:02,senjohnhoeven,3,3,5,2019-04-17 16:39:02
Holding roundtable w/ @NDNationalGuard & NDSU ROTC leaders later this morning in #Fargo to outline our work to improve health & education benefits for Guardsmen & Reservists as well as efforts to secure a new operations facility for the 119th Wing’s MQ-9 mission.,1118523588783607808,2019-04-17,14:36:19,senjohnhoeven,1,2,5,2019-04-17 14:36:19
"Reviewed comprehensive #floodprotection for the Red River Valley w/ Lt. Gen. Todd Semite, Chief of @USACEHQ. We're working to advance this project because of the vital protection from flooding that it would provide for individuals & businesses in the region. pic.twitter.com/zi5yq0Uckd",1118312309171027974,2019-04-17,00:36:46,senjohnhoeven,4,5,5,2019-04-17 00:36:46
"NDSU’s research capabilities are world class, & as Exec. Director of the Research Park, Chuck Hoge has leveraged those capabilities to help transform & cultivate entrepreneurship in #Fargo & the Red River Valley. We appreciate his service & wish him well.
@ndsutechpark @chuckhoge",1118294629416341504,2019-04-16,23:26:31,senjohnhoeven,3,3,15,2019-04-16 23:26:31
Congrats to Matt Bianco & Leslie Sallourn from the 91st Missile Wing on being awarded a @usairforce Nuclear Deterrence Operations Award – another reminder that @TeamMinot does a great job protecting our nation.,1118272095933349889,2019-04-16,21:56:58,senjohnhoeven,4,6,24,2019-04-16 21:56:58
"This afternoon, I hosted Army Corps Chief Lt. Gen. Semonite to review flooding in rural Cass County & downtown #Fargo, outlining the regional benefits of comprehensive #floodprotection for RRV. https://www.hoeven.senate.gov/news/news-releases/hoeven-hosts-army-corps-chief-in-cass-county-to-advance-permanent-flood-protection2019 …",1118263935495548929,2019-04-16,21:24:33,senjohnhoeven,3,5,11,2019-04-16 21:24:33
"Covered a lot of ground in #Minot today as @USACEHQ Chief LTG Semonite signed Chief’s report advancing phase 4 of region’s #floodprotection. We also met w/ federal, state & local agency reps to help identify funding for future phases & reviewed construction efforts. pic.twitter.com/UEgk7K7ott",1118217553946525696,2019-04-16,18:20:14,senjohnhoeven,1,6,12,2019-04-16 18:20:14
"“Everyone in the federal family needs to align. Look at who is on the team today. Sen. Hoeven has done a great job at bringing together a strong portfolio to make something work. You’ve got DOT, FEMA, HUD, USDA.” – @USACEHQ Chief LTG Semonite at our #Minot #floodprotection mtg",1118193438799929355,2019-04-16,16:44:25,senjohnhoeven,1,5,12,2019-04-16 16:44:25
"BIG NEWS: Army Corps of Engineers Chief Lt. Gen. Todd Semonite, who I’m hosting in #Minot today, just signed the Chief’s report to advance phase 4 for comprehensive #floodprotection in the Souris River Valley. https://www.hoeven.senate.gov/news/news-releases/hoeven-hosts-army-corps-chief-in-minot-for-signing-of-chiefs-report-visit-to-review-regions-flood-protection-project2019 …",1118185159491235842,2019-04-16,16:11:31,senjohnhoeven,1,1,7,2019-04-16 16:11:31
"I’m in #Minot this morning, bringing together officials from the federal, state & local level to identify ways to fund future phases of the region’s #floodprotection project.",1118143532626317313,2019-04-16,13:26:06,senjohnhoeven,4,5,15,2019-04-16 13:26:06
The Notre Dame Cathedral is a cultural & historical icon as well as a house of worship. Our thanks go out to the first responders & our prayers go out to all Paris residents during this tragedy.,1117963322022944768,2019-04-16,01:30:01,senjohnhoeven,4,4,30,2019-04-16 01:30:01
I’m hosting @SecretarySonny in #NorthDakota next week to hear from producers about #FarmBill implementation & addressing trade uncertainty. We’ll also highlight exciting developments for our tech sector which bring new opportunities in #agriculture. #NDag,1117877403659804672,2019-04-15,19:48:36,senjohnhoeven,8,8,20,2019-04-15 19:48:36
"Since its inception in 1948, the @USAFReserve has embraced evolving responsibilities & currently serves an important role in reconnaissance, firefighting & recovery efforts. We're grateful for our Reserve forces & their continued readiness to serve our nation. #USAFReserveBDay pic.twitter.com/KtW0XoWdMR",1117425523779624961,2019-04-14,13:53:00,senjohnhoeven,4,3,15,2019-04-14 13:53:00
"GREAT NEWS: Today @USDAFSA implemented the Capital for Farmers and Ranchers Act, my legislation in the #FarmBill that increases the limits for FSA ownership & operating loans. This is welcomed news for our #farmers. https://www.hoeven.senate.gov/news/news-releases/fsa-implements-hoevens-capital-for-farmers-and-ranchers-act-to-increase-limits-for-ownership-and-operating-loans …",1116814205372567553,2019-04-12,21:23:50,senjohnhoeven,11,1,4,2019-04-12 21:23:50
Held an #Agriculture Appropriations Committee hearing w/ @SecretarySonny to again underscore the need for quick resolution of trade negotiations. Sec. Perdue indicated they’re close to getting agreements & we’re working to make that happen ASAP. https://bit.ly/2X74s1L ,1116754201290452992,2019-04-12,17:25:24,senjohnhoeven,7,5,9,2019-04-12 17:25:24
Senate unanimously approved former Lt. Gov. Drew Wrigley’s nomination to serve as U.S. Attorney for #NorthDakota. #ndpol https://www.hoeven.senate.gov/news/news-releases/hoeven-secures-senate-confirmation-for-drew-wrigley-to-serve-as-us-attorney-for-north-dakota …,1116454313038090240,2019-04-11,21:33:45,senjohnhoeven,3,7,36,2019-04-11 21:33:45
"We appreciate the opportunity #NorthDakota students have to visit DC every year & the efforts of chaperones & teachers to facilitate the trip. Yesterday I met w/ students from across our state & learned a little about their trip, school years & future plans. pic.twitter.com/LKJjrjX7QY",1116357887973044228,2019-04-11,15:10:36,senjohnhoeven,4,1,15,2019-04-11 15:10:36
.@4H equips students w/ skills & experiences that will help them throughout their life – whether they pursue a career in ag or elsewhere. It was a pleasure to meet w/ #NorthDakota 4-H students on Capitol Hill today as they learn more about our nation’s history & government. pic.twitter.com/LJdyxNiz0Z,1116060642006446080,2019-04-10,19:29:27,senjohnhoeven,3,3,12,2019-04-10 19:29:27
We appreciate @SecretarySonny promptly approving our request to provide LIP assistance to help #ranchers recover from devastating losses & extreme weather events. https://www.hoeven.senate.gov/news/news-releases/hoeven-ag-secretary-perdue-approves-bipartisan-request-to-issue-livestock-disaster-payments- …,1116008022340452352,2019-04-10,16:00:21,senjohnhoeven,1,3,5,2019-04-10 16:00:21
I invited @SecretaryCarson to visit #NorthDakota & review 2 innovative efforts in the state to combat homelessness: the LaGrave on First project in #GrandForks & the Tribal HUD-VASH program at the Turtle Mtn. Indian Reservation. ↓ https://bit.ly/2OWDze4 ,1115634046510534659,2019-04-09,15:14:18,senjohnhoeven,4,3,5,2019-04-09 15:14:18
Congrats to #Fargo native Cmdr. Brian Kesselring on being named commanding officer & flight leader of the @BlueAngels. https://www.inforum.com/news/998816-High-flying-Fargoan-Native-named-commander-of-famed-Navy-Blue-Angels …,1115340888878788614,2019-04-08,19:49:24,senjohnhoeven,2,4,22,2019-04-08 19:49:24
I also highlighted the need for a new MQ-9 operations facility for the 119th Wing in #Fargo. (2/2) https://www.hoeven.senate.gov/news/news-releases/hoeven-meets-with-national-guard-bureau-chief-to-outline-legislation-to-improve-guard-benefits-need-for-new-facility-in-fargo-for-119th-wing-operations201901 …,1115278400355217408,2019-04-08,15:41:06,senjohnhoeven,2,2,3,2019-04-08 15:41:06
"Our @NDNationalGuard demonstrates excellence in service. I discussed w/ @USNationalGuard Chief, Gen. Joseph Lengyel our efforts to improve Guard & Reserve education & health benefits. (1/2)",1115276984706318336,2019-04-08,15:35:28,senjohnhoeven,2,2,6,2019-04-08 15:35:28
"April is #AutismAwarenessMonth & dedicated to the individuals, families, loved ones & others who are working to increase our understanding of autism & to support those with autism. #LightItUpBlue pic.twitter.com/LCRvCfO1xN",1114900095747620864,2019-04-07,14:37:51,senjohnhoeven,9,1,7,2019-04-07 14:37:51
"The EERC at the @UofNorthDakota is working to crack the code on CCS tech. During our @EnergyGOP hearing, @SecretaryPerry committed to visiting #NorthDakota to see this work. We’re also working together to streamline energy & infrastructure development. #NDenergy pic.twitter.com/cyftOhGxqH",1114555362026381313,2019-04-06,15:48:00,senjohnhoeven,10,7,22,2019-04-06 15:48:00
"This week, I sat down with Brigadier General D. Peter Helmlinger, the Northwestern Division Commander for the U.S. Army Corps of Engineers to press the Corps to carefully monitor snowmelt and take action to prevent flooding in North Dakota.  http://bit.ly/2uQR6uK  pic.twitter.com/44JhrFC7m3",1114314273252151296,2019-04-05,23:50:00,senjohnhoeven,5,7,8,2019-04-05 23:50:00
#Fargo-Moorhead’s @AGGymnastics Acro Team is representing #NorthDakota at the @NCAA @FinalFour All Star Game. Congrats to these talented individuals & coaches on getting this opportunity to showcase their good work. #MarchMadness pic.twitter.com/H5kp83Wujk,1114281297713741825,2019-04-05,21:38:58,senjohnhoeven,3,13,120,2019-04-05 21:38:58
Sen. @JohnBoozman & I are working to ensure our veterans receive the benefits they’ve earned & to make it easier for them to access care closer to home through the VA MISSION Act. pic.twitter.com/GXCSowDDBC,1114197755533119489,2019-04-05,16:07:00,senjohnhoeven,11,6,32,2019-04-05 16:07:00
"Ward County has a plan to protect homes around Rice Lake. During our Homeland Security Appropriations Committee hearing, @FEMA Acting Administrator Gaynor pledged to respond to the county ASAP & provide certainty in addressing flooding & erosion. https://bit.ly/2K7l4Vu ",1113915038811738124,2019-04-04,21:23:35,senjohnhoeven,4,2,6,2019-04-04 21:23:35
"GOOD NEWS: beginning June 1, @SkyWestAirlines, flying for @united, will restore early morning flights from #Jamestown & #DevilsLake to Denver. We worked to restore this flight time because it allows travelers greater opportunities for connecting flights. https://bit.ly/2FZ0KS8 ",1113874860223225857,2019-04-04,18:43:56,senjohnhoeven,4,3,16,2019-04-04 18:43:56
"The @SenateCommerce Committee this morning unanimously passed a bill I cosponsored called the TRACED Act which would ramp up civil penalties to $10,000 per call on scammers flouting telemarketing laws & encourage voice service providers to adopt tech to verify calls.",1113563181148930048,2019-04-03,22:05:26,senjohnhoeven,6,6,23,2019-04-03 22:05:26
It’s always exciting to see #NorthDakota students & hear their goals & plans for the future. Students from Valley-Edinburg HS & Turtle Mountain Community School are in DC this week to learn more about our federal government & nation’s history. pic.twitter.com/U09nJGfiBo,1113560739992748032,2019-04-03,21:55:44,senjohnhoeven,3,3,16,2019-04-03 21:55:44
"Maj. Gen. Richard Kaiser is the Army Corps Division Commander for the Mississippi Valley Division, & in our meeting, I emphasized the need to carefully monitor snow melt and be prepared for the possibility of spring flooding along the Red River. pic.twitter.com/Wfq06Eoq00",1113487217312313347,2019-04-03,17:03:34,senjohnhoeven,3,4,8,2019-04-03 17:03:34
Enjoyed meeting with folks from the #NorthDakota Bankers Association while they’re in DC.  We discussed a variety of topics & pieces of legislation that impact their day-to-day duties. pic.twitter.com/zSH0QwWboA,1113476864843108358,2019-04-03,16:22:26,senjohnhoeven,1,3,7,2019-04-03 16:22:26
"A few weeks ago, I was in #Fargo for the signing of a new PPA w/ increased federal funding for #floodprotection for the RRV. We worked hard to advance this agreement, including w/ Assistant Sec. of the Army for Civil Works R.D. James who stopped in to discuss the project w/ me. pic.twitter.com/YcgpV82Bgl",1113465279781142533,2019-04-03,15:36:24,senjohnhoeven,6,4,8,2019-04-03 15:36:24
Spoke w/ @Varneyco today about the need to secure our southern border as well as #NorthDakota’s status as an energy powerhouse & how we need infrastructure to bring more of this energy to market. pic.twitter.com/tB41AwULvp,1113208763316678656,2019-04-02,22:37:06,senjohnhoeven,8,4,13,2019-04-02 22:37:06
The men & women of our @USnavy do an incredible job protecting our nation at home & abroad. The #USSNorthDakota submarine recently returned from a 6 month security mission & today I had the opportunity to meet w/its crew & review the vessel docked near the @NavalAcademy. pic.twitter.com/fElvmj1bvu,1112814661358030848,2019-04-01,20:31:05,senjohnhoeven,13,4,28,2019-04-01 20:31:05
Urged @SecretarySonny to provide LIP assistance ASAP to help #ranchers recover from losses due to extreme weather conditions & requested that USDA delegate LIP approval authority to FSA County Committees who are most familiar w/ local issues. https://www.hoeven.senate.gov/news/news-releases/hoeven-joins-bipartisan-group-in-urging-secretary-perdue-to-issue-livestock-disaster-payments-promptly …,1112731704215638017,2019-04-01,15:01:26,senjohnhoeven,7,4,3,2019-04-01 15:01:26
"This summer, @SenKevinCramer & I have great students interning in our offices. We had the opportunity this week to thank them for their hard work serving the people of #NorthDakota & hear about their experiences & future plans. pic.twitter.com/kHYbM9GUkD",1156676086484353024,2019-07-31,21:20:43,senjohnhoeven,11,3,9,2019-07-31 21:20:43
The Senate today confirmed Peter Welte to serve as U.S. District Court Judge for #NorthDakota in #Fargo. He has the right background for this position & he brings a wealth of experience to the bench. https://bit.ly/32T5imy ,1156243333133586433,2019-07-30,16:41:07,senjohnhoeven,7,6,10,2019-07-30 16:41:07
"ICYMI: Underfunding the GBSD, its warhead & pit production could eventually call into question the viability of the U.S. ICBM force in its entirety. As I argue in @BreakingDefense, this is a situation we must avoid. ↓ https://bit.ly/2SBF9Uu ",1155551747080904704,2019-07-28,18:53:00,senjohnhoeven,14,5,6,2019-07-28 18:53:00
Honored members of our @NDNationalGuard 957 Engineer Company as they begin a yearlong deployment to Kuwait - certain they will serve w/ excellence and distinction. We thank them and look forward to their safe return. pic.twitter.com/gdjxDtLhPR,1155235236202106881,2019-07-27,21:55:18,senjohnhoeven,14,6,35,2019-07-27 21:55:18
"I co-sponsored a Senate resolution designating today the National Day of the American Cowboy. Through their hard work, determination & grit, the legacy of the American #cowboy continues to live on across #NorthDakota as well as this nation.",1155120908148846592,2019-07-27,14:21:00,senjohnhoeven,11,5,33,2019-07-27 14:21:00
The Senate moving forward on the nomination of Peter Welte as U.S. District Court Judge is welcomed news. He is well qualified to serve the people of #NorthDakota in this new role. We look forward to voting for his confirmation as soon as possible. https://bit.ly/2YlvEyj ,1154759057330331648,2019-07-26,14:23:08,senjohnhoeven,13,6,23,2019-07-26 14:23:08
"This week I had the opportunity to meet with @NDFFA state officers Ben & Christina while they’re representing #NorthDakota’s 6,100 members in DC. We discussed efforts to advance career & tech education & the need for workforce development in ag. pic.twitter.com/KqVEgnNMlE",1154738895025655809,2019-07-26,13:03:01,senjohnhoeven,6,3,15,2019-07-26 13:03:01
"At the @NDStateFair today, the @USPS revealed the State & County Fairs Commemorative Forever Stamps. The Postal Service only printed 40 million of these #StateCountyFairsStamps & we’re honored they chose #ND to make this great debut. pic.twitter.com/heWx2pd0mx",1154455984540213248,2019-07-25,18:18:50,senjohnhoeven,6,5,10,2019-07-25 18:18:50
"Reintroduced the CO2 Regulatory Certainty Act w/ @SteveDaines & @SenKevinCramer today - directs the Treasury to use its existing authorities to ensure #CCUS can use 45Q tax credit, helping accelerate the dev. & implementation of this vital energy #tech. ↓ https://bit.ly/2Gtb1pQ ",1154441501805596673,2019-07-25,17:21:17,senjohnhoeven,2,5,6,2019-07-25 17:21:17
Best wishes to those gathering today for @TEDxFargo. This event brings inspiring new ideas to the area from local & national leaders. A completely sold out event- there’s no doubt it’ll be another great year. #TEDxFargo,1154361527736197121,2019-07-25,12:03:29,senjohnhoeven,4,2,16,2019-07-25 12:03:29
"Commerce Committee approved my ATC Hiring Reform Act, which will enable FAA to prioritize hiring #veterans & CTI program graduates, from schools like @UNDaerospace, ensuring our nation has an adequate supply of quality air traffic controllers. https://bit.ly/2Z5ILka ",1154093206201655299,2019-07-24,18:17:17,senjohnhoeven,1,3,8,2019-07-24 18:17:17
"Now that Mark Esper has been confirmed, I look forward to working with him to support the vital military missions in #NorthDakota. That includes modernizing our nation’s nuclear forces, expanding our #NDUAS & ensuring that we support our servicemembers. https://bit.ly/2Ocv2ad ",1153719179222167553,2019-07-23,17:31:02,senjohnhoeven,7,2,5,2019-07-23 17:31:02
I encourage #NDag & livestock haulers to give feedback to the dept. (2/2) ↓ https://bit.ly/2y21Ho3 ,1153371045010821120,2019-07-22,18:27:40,senjohnhoeven,2,1,1,2019-07-22 18:27:40
@USDOT & @FMCSA are seeking to provide additional flexibility under the 150 air-mile ag exemption to its HOS rules. I appreciate their continued work w/ us to provide a permanent solution to ELD/HOS rules. (1/2),1153371015151570945,2019-07-22,18:27:33,senjohnhoeven,1,0,0,2019-07-22 18:27:33
Safe & enjoyable travels to those attending @NDStateFair in Minot & best of luck to everyone participating in the competitions.,1153285370865434624,2019-07-22,12:47:14,senjohnhoeven,3,2,10,2019-07-22 12:47:14
"This weekend, the 2019 #FargoAirSho is dedicated to my friend, the late Maj. Gen. Darrol Schroeder. It’s a great show w/ an excellent lineup including the talented @AFThunderbirds & @NavyLeapFrogs. Best of luck to those performing in our aviation celebration.",1152294535000666113,2019-07-19,19:10:00,senjohnhoeven,8,4,11,2019-07-19 19:10:00
This week I presented the @SafeKids Outstanding Lead Agency award to Sanford Children’s Hospital of #Fargo & Altru Health Systems of #GrandForks. Thank you to these #ND health care providers partnering w/ Safe Kids Worldwide to help keep kids in our state out of harm’s way. pic.twitter.com/Ef7XDiXom6,1152259065403387904,2019-07-19,16:49:03,senjohnhoeven,4,1,7,2019-07-19 16:49:03
"Spoke w/ Mark Esper about the importance of modernizing our nuclear forces, expanding UAS operations & improving ed benefits for our servicemembers. I’m looking forward to supporting his confirmation & working with him as our next Secretary of Defense. https://bit.ly/2GiVJUm ",1151962996500942848,2019-07-18,21:12:35,senjohnhoeven,5,3,6,2019-07-18 21:12:35
Another reason why #NorthDakota needs #USMCAnow. ↓ pic.twitter.com/hx6O8fvdrf,1151917677637787649,2019-07-18,18:12:30,senjohnhoeven,6,3,14,2019-07-18 18:12:30
Today on the Senate Floor I marked the 50th anniversary of the Apollo 11 moon landing & highlighted @NASA’s continued work to develop new frontiers – including partnering w/ @NPUASTS in #GrandForks to develop its unmanned aviation traffic management system. #NDUAS pic.twitter.com/19Hy23DDth,1151603677477691393,2019-07-17,21:24:47,senjohnhoeven,6,3,19,2019-07-17 21:24:47
"Joined @EnergyGOP this week in approving three pieces of legislation I’ve introduced or cosponsored to ensure the use of nat. gas & other affordable/efficient fuels in federal buildings, promote greater #energy efficiency & advance #CCUS development. ↓ https://bit.ly/2JB53oA ",1151553060235292672,2019-07-17,18:03:39,senjohnhoeven,3,2,5,2019-07-17 18:03:39
"With strong support in the U.S. Senate, Congress needs to approve #USMCAnow. Today, I led my colleagues in a colloquy on the Senate floor to highlight the benefits of this agreement. Watch all of it here:  https://bit.ly/2Gs939d  pic.twitter.com/nEa3w9PGZU",1151251501660221440,2019-07-16,22:05:21,senjohnhoeven,7,9,24,2019-07-16 22:05:21
Hosting my colleagues on the Senate floor today to outline the benefits of the #USMCA & the need to get it across the finish line. #USMCAnow,1151153382687723520,2019-07-16,15:35:28,senjohnhoeven,6,9,15,2019-07-16 15:35:28
"At a recent @EnergyGOP hearing, I secured a commitment from Steven Winberg, Assistant Secretary for Fossil Energy at DOE to see firsthand how we’re advancing the development & implementation of #CCUS tech in #NorthDakota. https://bit.ly/2GaTEd2 ",1150782691685666816,2019-07-15,15:02:28,senjohnhoeven,20,5,13,2019-07-15 15:02:28
"With the House debating NDAA, this is a good reminder from Ret. Vice Chairman Winnefeld of the necessity of modernizing the U.S. ICBM force. https://bit.ly/2Jv07By ",1149727908119793664,2019-07-12,17:11:08,senjohnhoeven,12,6,11,2019-07-12 17:11:08
"This week, I met Danika & learned about her story living w T1D. We discussed lowering health care costs & improving transparency, including access to affordable insulin. #JDRFCC19 pic.twitter.com/tWBH3Y2nTI",1149321478229438465,2019-07-11,14:16:08,senjohnhoeven,8,1,7,2019-07-11 14:16:08
"With our state’s growing #tech sector, I enjoyed meeting w/ @NDstate4h about the Tech Changemakers program & how our young people are teaming up w/ @Microsoft to benefit local communities & expand STEM education. pic.twitter.com/fyguUjrHMy",1149071394896056323,2019-07-10,21:42:23,senjohnhoeven,2,3,29,2019-07-10 21:42:23
"Great news for #NDag, @USDA is extending the deadline to report spring-seeded crops. Producers should contact local @usdafsa offices by July 22 to schedule an appt. We appreciate the admin for working to increase flexibility for our #farmers impacted by flooding & heavy moisture.",1149032815608180736,2019-07-10,19:09:05,senjohnhoeven,3,2,6,2019-07-10 19:09:05
"The #USMCA achieves bipartisan priorities & delivers a win for #NorthDakota farmers, ranchers, businesses & workers. #USMCAnow pic.twitter.com/JfL5zm53bn",1149018968541270016,2019-07-10,18:14:04,senjohnhoeven,4,4,16,2019-07-10 18:14:04
"As key trading partners for U.S. agriculture, Congress needs to pass #USMCAnow for our ag producers. Canada & Mexico are #NorthDakota’s first & second largest export markets so it’s important we get this across the finish line. pic.twitter.com/dSf8ubk9W9",1148993221571338243,2019-07-10,16:31:45,senjohnhoeven,4,3,6,2019-07-10 16:31:45
Kicked off the holiday weekend last night enjoying the BMSO 4th of July Symphony Spectacular & fireworks show. Wishing a happy & safe #Fourth weekend to all #NorthDakotans celebrating w/ family & friends. pic.twitter.com/U1HQw8W49w,1147193736889360384,2019-07-05,17:21:15,senjohnhoeven,17,2,20,2019-07-05 17:21:15
Congrats to @WillistonPSD1 for a great performance in the DC #IndependenceDay parade. pic.twitter.com/CuCpxgqPMZ,1146941198696951808,2019-07-05,00:37:45,senjohnhoeven,5,13,40,2019-07-05 00:37:45
"For more than 240 years, Americans in uniform have upheld our founding principles & preserved our freedom & independence. Happy #IndependenceDay from Mikey & I.",1146772146150150145,2019-07-04,13:26:00,senjohnhoeven,21,6,59,2019-07-04 13:26:00
"Senate recently passed the USE IT Act, an important piece of leg. I cosponsored which promotes the research & development of #CCUS tech. This was included in #FY20NDAA & supports the good work of organizations like @undeerc. https://bit.ly/2J3IJDY ",1146138578688401413,2019-07-02,19:28:26,senjohnhoeven,6,5,4,2019-07-02 19:28:26
We appreciate the president’s efforts to resume trade talks w/ China. Our #farmers ultimately need access to foreign markets so we should move to approve USMCA & finalize a deal w/ Japan to increase pressure on China.,1146085084149231617,2019-07-02,15:55:51,senjohnhoeven,140,441,2195,2019-07-02 15:55:51
"I outlined the #VAMISSIONAct, maintaining Vets Care Coordination initiative & alt. treatments for PTSD & TBI. We continue working to improve services available to our great veterans. (2/2)",1146062926328950797,2019-07-02,14:27:49,senjohnhoeven,2,3,5,2019-07-02 14:27:49
Brought together @fargovahcs officials & #NDveterans at my roundtable in Minot yesterday. (1/2) https://bit.ly/328ZLIr ,1146062840257605633,2019-07-02,14:27:28,senjohnhoeven,5,1,1,2019-07-02 14:27:28
"While we should always honor the sacrifices of our veterans, today in particular is set aside for remembering those who served in Vietnam. #VietnamWar veterans received lapel pins during a ceremony today at the #Minot AFB Exchange. #VietnamWarVeteransDay #NDveterans pic.twitter.com/UHIjJWvk9b",1111693425823399936,2019-03-29,18:15:41,senjohnhoeven,13,15,47,2019-03-29 18:15:41
"At our @EnergyGOP hearing, @Interior Sec. nominee David Bernhardt committed to work w/ me to secure additional law enforcement in Indian Country. Specifically, I’m advocating for a new BIA law enforcement training center in #NorthDakota. https://www.hoeven.senate.gov/news/news-releases/hoeven-secures-commitment-from-interior-secretary-nominee-to-address-law-enforcement-shortage-in-indian-country …",1111637530716393474,2019-03-29,14:33:35,senjohnhoeven,8,4,5,2019-03-29 14:33:35
