tweet,id,date,time,username,replies_count,retweets_count,likes_count
Good news for #NorthDakota farmers: EU today approved using U.S. soybeans for biofuels in Europe till 2021. This decision will help boost U.S. soybean exports. More here: https://www.apnews.com/26c89baaa5604e9cb5baa6c00e0490ef …,1090312512497741825,2019-01-29,18:15:34,senjohnhoeven,6,5,15
I led a delegation letter to DOT Sec. Elaine Chao urging expedited environmental review for bridge to cross Little Missouri R. in Billings Co - bridge would greatly aid first responders who currently have to drive through river or 70 miles around to respond to emergencies.,1090264945386635267,2019-01-29,15:06:33,senjohnhoeven,10,2,15
Reminder to all #NorthDakota #farmers & #ranchers: @USDA has extended the deadline to apply for the Market Facilitation Program to Feb. 14. pic.twitter.com/jc88YhFcvv,1090017425200865280,2019-01-28,22:43:00,senjohnhoeven,3,2,3
"Estate planning & ensuring the future operations of a farm or small business are difficult enough, & the death tax only makes these decisions more challenging. I helped reintroduce legislation today to repeal this tax. http://bit.ly/2To4npi ",1090004426608332802,2019-01-28,21:51:21,senjohnhoeven,13,5,44
Today is International Holocaust Remembrance Day – marking the liberation of Auschwitz-Birkenau in 1945. #HolocaustRemembranceDay #WeRemember pic.twitter.com/P6x8x7qH9B,1089559407090909184,2019-01-27,16:23:00,senjohnhoeven,5,12,23
Hope that participants & organizers of Frostival in #Fargo have a safe & fun final day of events. #ColdIsCool,1089184807152746499,2019-01-26,15:34:28,senjohnhoeven,5,1,6
My statement on the President’s deal to reopen government through February 15 ↓ pic.twitter.com/FBjLtvBlS9,1088932248747999244,2019-01-25,22:50:54,senjohnhoeven,212,57,179
I voted in favor of POTUS’ common-sense legislation to strengthen border security & reopen the govt. Full statement here: http://bit.ly/2AXRZor ,1088563915028680705,2019-01-24,22:27:16,senjohnhoeven,57,13,108
".@USDA today announced it will bring back FSA staff on Thursday to process new FSA direct & guaranteed operating loans, Marketing Assistance Loans & to administer the Market Facilitation Payment program. More here:  http://bit.ly/2CGPHui  pic.twitter.com/72kCHy5NL6",1087874743863263232,2019-01-23,00:48:45,senjohnhoeven,31,2,16
"Today our nation remembers Dr. Martin Luther King, Jr. We honor his life & legacy as a civil rights leader.",1087410296241692680,2019-01-21,18:03:12,senjohnhoeven,18,5,69
The president outlined a compromise proposal to strengthen border security & end the partial government shutdown. Read my statement here: https://www.hoeven.senate.gov/news/news-releases/hoeven-statement-on-presidents-plan-to-strengthen-border-security-reopen-government …,1086763886974513153,2019-01-19,23:14:36,senjohnhoeven,2054,5162,25659
Great to see students from around #NorthDakota in D.C. for #MarchForLife today. We appreciate & support your efforts in advocating for the right to life. pic.twitter.com/i8Mk0Kecf4,1086416294918934534,2019-01-19,00:13:24,senjohnhoeven,27,46,159
"Every year, hundreds of thousands of people come to our nation’s capital to #MarchForLife, including many from #NorthDakota. I met w/ students from #Fargo Shanley HS & #Minot’s Bishop Ryan HS to outline the importance of today’s event & wish them well. #WhyWeMarch pic.twitter.com/owIBeg7UQN",1086312516576268288,2019-01-18,17:21:01,senjohnhoeven,14,33,99
