tweet,id,date,time,username,replies_count,retweets_count,likes_count
#ICYMI: Ways & Means brought in @USTradeRep Lighthizer yesterday to talk all things U.S.-China trade. Read about what was discussed: https://wapo.st/2En2mU2 ,1101218733454815232,2019-02-28,20:33:00,waysmeanscmte,3,6,7
#BREAKING: @USTreasury tried to bury an unredacted report on the Trump Administration's efforts to crack down on #SALT states. Chairman @RepRichardNeal released it: https://bit.ly/2U6gd7E ,1101203634073858048,2019-02-28,19:33:00,waysmeanscmte,4,50,39
#RT and share to spread the word: https://bit.ly/2TiKF1m ,1101187781760610309,2019-02-28,18:30:00,waysmeanscmte,35,30,34
Offered without comment: https://bloom.bg/2TmvFzt ,1101173835729199109,2019-02-28,17:34:35,waysmeanscmte,2,19,13
"The #TrumpAdministration promised a simplified 1040 tax form, but now they’re deleting evidence of their research into that form’s usability.
 
@RepRichardNeal and @repjohnlewis are demanding answers. https://bit.ly/2ECXDP8 ",1101159456447102982,2019-02-28,16:37:27,waysmeanscmte,1,9,15
"Republicans are ratcheting up their defense of the #GOPTaxBill, but we all know the truth. This bill was written, signed, and delivered with one small group of people in mind: the most well-off and well-connected. https://bit.ly/2Eh7FUF ",1100865656449187842,2019-02-27,21:10:00,waysmeanscmte,6,20,20
$550. That’s the average drop American families are experiencing in their tax refunds this year because of the #GOPTaxLaw. #RT and share to spread the word. pic.twitter.com/20fm3FBmGW,1100848051948646400,2019-02-27,20:00:03,waysmeanscmte,2,27,25
#ICYMI: Chairman @RepRichardNeal opened today’s W&M hearing by making clear what the American people need to see in any trade agreement with China: pic.twitter.com/RrcSL3lCHk,1100848048500961280,2019-02-27,20:00:02,waysmeanscmte,26,10,27
There are very real and complex problems in the U.S.-China relationship. W&M Dems are live right now demanding #POTUS and @USTradeRep Lighthizer enact a strong trade deal that addresses the key issues affecting our workers and economy. pic.twitter.com/aitmcYhgJG,1100815890969444354,2019-02-27,17:52:15,waysmeanscmte,0,6,10
HEADS UP: Ways & Means will be live in 30 minutes for a hearing on U.S.-China trade with @USTradeRep Lighthizer. Tune in here: https://bit.ly/2tH6LfA ,1100764995200135169,2019-02-27,14:30:00,waysmeanscmte,10,13,15
#NEWS: W&M is bringing in @USTradeRep to talk all things U.S.-China trade tomorrow. Dems are committed to addressing the longstanding problems our workers & economy face competing w/ a Chinese economy that doesn’t operate on the basis of market principles. https://bit.ly/2H3gnJl ,1100519626591526913,2019-02-26,22:15:00,waysmeanscmte,3,4,7
#ICYMI: Big banks pulled in an extra $28 BILLION last year because of the #GOPTaxLaw. Working families? They’re seeing their tax refunds plummet. https://bit.ly/2GTwclT ,1100466778608525312,2019-02-26,18:45:00,waysmeanscmte,1,16,9
It’s not just families getting hit the hard by the #GOPTaxLaw – our economy is also paying the price. Gutted tax refunds mean less money in Americans’ pockets and less money being spent at our businesses.   https://bit.ly/2tCSBMa ,1100450420651188224,2019-02-26,17:40:00,waysmeanscmte,2,11,10
"A 17% drop in tax refunds translates to about $550. That’s huge for families – they use that money for things like childcare, food, and everyday bills. It’s clear the #GOPTaxLaw was written to benefit the most well-off & well-connected. https://yhoo.it/2U3qJfL ",1100433307836153857,2019-02-26,16:32:00,waysmeanscmte,1,21,14
"#POTUS is threatening the constitutional balance of powers to “fix” a manufactured emergency. Today, House Dems will vote to get your government back on track & focused on the real issues: rising health care costs, retirement insecurity & more. https://cnn.it/2SZlsJK ",1100417960965881857,2019-02-26,15:31:01,waysmeanscmte,2,12,20
"NOTICE: This week, Ways & Means will meet for a hearing with @USTradeRep Lighthizer to discuss United States and China trade relations. Details: pic.twitter.com/SACpIuqBmH",1100177874739437569,2019-02-25,23:37:00,waysmeanscmte,0,6,6
"NEWS: Refunds are down in a big way this year - an average drop of $550 - because of the #GOPTaxLaw. Tax season is only just getting started, and W&M Dems are monitoring this situation closely. pic.twitter.com/EH29cyPVwc",1100143900805586944,2019-02-25,21:22:00,waysmeanscmte,6,28,29
"Louise and the Lewis family know how serious the tax refund situation is – because of the #GOPTaxLaw, families like hers are seriously struggling. The #GOP promised their tax bill would be a win for the middle class. Turns out, it’s anything but that. pic.twitter.com/3SOrfsUKVG",1100132072931319809,2019-02-25,20:35:00,waysmeanscmte,3,9,12
"REMINDER: While millions of Americans could be saddled with major tax bills this year, big banks are raking in an extra $28 billion because of the #GOPTaxLaw.  https://bit.ly/2GTwclT ",1100116470531543041,2019-02-25,19:33:00,waysmeanscmte,1,22,15
"UPDATE: Because of the #GOPTaxLaw, American families aren’t getting the tax refunds they expected and planned for this year. Details: https://politi.co/2tCyq1d ",1100096196792774660,2019-02-25,18:12:26,waysmeanscmte,2,20,20
"Jennifer and Dan count on their tax refunds to help pay the bills and put their daughter through school. In past years, their returns have ranged from several hundred to several thousand dollars. This year - because of the #GOPTaxLaw - they OWE $5,000. pic.twitter.com/92KEqUfiLU",1099724386527961088,2019-02-24,17:35:00,waysmeanscmte,12,37,31
"🚨🚨 #BREAKING: The latest numbers are in, and this year’s tax refunds continue to plummet because of the #GOPTaxLaw. https://politi.co/2tBQTe1 ",1099424931010494464,2019-02-23,21:45:04,waysmeanscmte,5,14,13
"Isadora and her husband are paying the price for the #GOP's reckless tax overhaul - to the tune of $8,000. Their story is one of millions this year. pic.twitter.com/1rFXg7PEOl",1099171996540256256,2019-02-23,05:00:00,waysmeanscmte,8,24,26
"The Bielskys did everything right - they adjusted their withholdings & ensured their tax forms were correct. But because of the #GOPTaxLaw, they owe $8,000. 
 
Let's be clear: the #GOPTaxLaw is bankrolling our nation's richest & straining working families. https://cbsn.ws/2T8dZYa ",1099043656936214528,2019-02-22,20:30:01,waysmeanscmte,11,68,70
"While millions of working families aren’t feeling any signs of improvement, big banks made out like bandits because of the #GOPTaxLaw. 👇
 
“US banks made $28 billion in extra profits thanks to GOP tax bill”
 
More here: https://bit.ly/2GTwclT ",1098997593873571842,2019-02-22,17:26:59,waysmeanscmte,6,33,28
Short answer? Yes. https://n.pr/2SEjWg0 ,1098986272951955458,2019-02-22,16:42:00,waysmeanscmte,2,8,12
"Typically, Andy and Amy receive a tax refund of a few hundred dollars. This year, because of the #GOPTaxLaw, they were shocked to learn they owe over $10,000. Sadly, their story is not uncommon. Thirty million Americans are expected to owe @IRSnews for the first time this year. pic.twitter.com/lh5nyED9h8",1098693017723174912,2019-02-21,21:16:42,waysmeanscmte,11,58,69
This is a serious issue – Ways & Means Dems have been in the thick of the fight against efforts to undermine due process in #SocialSecurity appeals. https://bit.ly/2U1B38b ,1098682019939319809,2019-02-21,20:33:00,waysmeanscmte,1,7,12
"Kathleen, veteran: “So not only am I hit with this tax hike, I am now more in debt and I have less income at my disposal each month.”
 
Kathleen served her country - and now, because of the #GOPTaxLaw, she can't afford to pay her bills. https://bit.ly/2NgTV0h ",1098658613868949504,2019-02-21,19:00:00,waysmeanscmte,3,25,20
Tax season is even more of a headache this year. Why? Because Republicans rolled out big tax benefits for the wealthy and slapped hard-working Americans with the bill. https://nyti.ms/2SHHnoL ,1098634207641751552,2019-02-21,17:23:01,waysmeanscmte,2,15,16
Republicans promised streamlined and improved tax forms – but that’s not what’s happening. Chairman @RepRichardNeal and @repjohnlewis are pushing @IRSnews for answers. https://cnn.it/2BKPlTJ ,1098618852156588032,2019-02-21,16:22:00,waysmeanscmte,12,29,38
"The #GOPTaxLaw, explained 👇
1⃣ GOP passes massive tax bill that benefits corporations and wealthiest 1%
2⃣ Workers don’t get the $4,000 raises the GOP promised they would
3⃣ Middle-class Americans don’t receive the tax refunds they’ve planned for",1098329949293940739,2019-02-20,21:14:00,waysmeanscmte,6,57,92
"Shocked. Angry. Fed up.
 
These are just some of the words Americans are using to describe their surprisingly smaller tax refunds this year. https://bit.ly/2GvF0Pz ",1098281133362606080,2019-02-20,18:00:01,waysmeanscmte,4,19,16
The #GOPTaxLaw showered benefits on big corporations and the wealthiest one percent. Who’s picking up the tab? Taxpayers like you. pic.twitter.com/Q1D6fFxKNF,1098257793684041728,2019-02-20,16:27:17,waysmeanscmte,3,16,22
"Last week, #POTUS manufactured an emergency. Some real emergencies? Rising health care costs, the opioid epidemic, our crumbling infrastructure, and millions of Americans’ inability to afford a home, pay off student loan debt, or retire with dignity.",1097951454474600448,2019-02-19,20:10:00,waysmeanscmte,9,32,47
