tweet,id,date,time,username,replies_count,retweets_count,likes_count
Spoiler alert: he has no plan. https://nbcnews.to/2V0KmWy ,1112029217657479169,2019-03-30,16:30:00,waysmeanscmte,20,50,71
Here’s a look at the #essentialhealthbenefits you would lose if the #GOP gets their way in dismantling the #ACA: pic.twitter.com/CTptBoeRPg,1111712128212201473,2019-03-29,19:30:00,waysmeanscmte,1,4,4
"#BREAKING: Chairman @RepRichardNeal, @RepKevinBrady, @RepRonKind & @MikeKellyPA just introduced landmark, #bipartisan retirement legislation. Details here:  https://bit.ly/2CNmFtD  #SECUREAct https://twitter.com/WaysandMeansGOP/status/1111701283155689472 …",1111710437702275072,2019-03-29,19:23:17,waysmeanscmte,3,6,11
"Bottom line?
 
#POTUS wants eliminate the #ACA, kick tens of millions off their healthcare, and throw our insurance marketplace into chaos with NO replacement plan in mind. https://cnn.it/2JMmO6w ",1111697028894068736,2019-03-29,18:30:00,waysmeanscmte,1,10,11
The #GOP is working – once again – to dismantle your healthcare coverage. Last night’s court ruling is good news and a step in the right direction. Democrats will fight any continued #GOP attacks on your care. https://cnn.it/2HN1lZA ,1111681931391819776,2019-03-29,17:30:01,waysmeanscmte,4,9,20
"GOOD NEWS: efforts by the #TrumpAdministration to push junk, association health plans have been struck down by a U.S. judge. Details: https://wapo.st/2OAb8CO ",1111666828286152704,2019-03-29,16:30:00,waysmeanscmte,1,13,15
"Steve came before Ways & Means this week to talk about how important strong, bipartisan trade deals are for working Americans. Dems will never stop fighting to protect workers. pic.twitter.com/Egx93bc0e7",1111350997664874497,2019-03-28,19:35:00,waysmeanscmte,0,3,3
#RT to spread the word. pic.twitter.com/NrqVA1pGf0,1111335394241437696,2019-03-28,18:33:00,waysmeanscmte,4,13,6
"We’ve heard this before.
 
The last #GOP replacement to the #ACA would’ve kicked 24 million people off of their healthcare, exploded the national deficit, and ripped coverage from Americans with pre-existing conditions.  https://nbcnews.to/2V0KmWy ",1111320294768046080,2019-03-28,17:33:00,waysmeanscmte,3,10,11
"🚨🚨🚨

Here we go again: Republicans are coming after the #ACA and the coverage it guarantees to millions of American families. House Dems are fighting back. #RT to spread the word. pic.twitter.com/diL9ez6qjH",1111304442765168640,2019-03-28,16:30:00,waysmeanscmte,0,18,19
"Short answer: it’s another low-quality, deficit-exploding healthcare plan that will strip coverage from tens of millions of Americans. https://cnn.it/2CF9w5M ",1111289343459639297,2019-03-28,15:30:00,waysmeanscmte,1,6,3
"#ICYMI: Chairman @RepRichardNeal started today’s W&M hearing with a clear message - the #GOPTaxLaw was designed for the mega-rich, and our country’s middle-class and aspiring middle-class families are paying a serious price. pic.twitter.com/GbnTpBz4UV",1110988106663165953,2019-03-27,19:33:00,waysmeanscmte,1,23,38
"#SinceGOPTaxCuts, families like the Witzlers have to struggle to afford medical treatments their young son needs. https://nyti.ms/2AmwzyN ",1110972042478845954,2019-03-27,18:29:10,waysmeanscmte,0,1,4
#SinceGOPTaxCuts: https://bit.ly/2x1heGW ,1110972041837060096,2019-03-27,18:29:10,waysmeanscmte,1,3,7
#SinceGOPTaxCuts: https://nyti.ms/2AEFlL2 ,1110972041287602178,2019-03-27,18:29:10,waysmeanscmte,1,3,7
#SinceGOPTaxCuts: https://bit.ly/2U1gBsh ,1110972040595558400,2019-03-27,18:29:09,waysmeanscmte,1,1,3
#SinceGOPTaxCuts: https://bloom.bg/2YtY0Ud ,1110972039639298051,2019-03-27,18:29:09,waysmeanscmte,1,3,5
#SinceGOPTaxCuts: https://bloom.bg/2LnRwzZ ,1110972038485811200,2019-03-27,18:29:09,waysmeanscmte,1,2,3
"#SinceGOPTaxCuts, American families haven’t gotten half the “pay raise” the #GOP promised they would. https://bit.ly/2A7wn8R ",1110972037642838021,2019-03-27,18:29:09,waysmeanscmte,1,2,5
"#SinceGOPTaxCuts, our country faces trillion-dollar deficits and record debt levels within the decade. https://cnn.it/2YolnOL ",1110972037042970624,2019-03-27,18:29:09,waysmeanscmte,1,0,3
#SinceGOPTaxCuts: https://nyti.ms/2mmacoL ,1110972036451581952,2019-03-27,18:29:09,waysmeanscmte,3,3,4
"The #ACA meant an end to discrimination against people with pre-existing conditions, the removal of barriers to preventative services, and 20 million more Americans with insurance.
 
Democrats’ new bill builds on this progress. https://nyti.ms/2FsWs4e ",1110971999566721024,2019-03-27,18:29:00,waysmeanscmte,0,11,8
Dems have said it from the beginning: the #GOPTaxLaw was a massive giveaway to the well-off and well-connected. Law expert Jason Oh agrees. pic.twitter.com/OI74MMyAaK,1110941801127530497,2019-03-27,16:29:00,waysmeanscmte,6,25,31
The #GOPTaxLaw was designed to pad the pockets of the super-rich and big corporations. It does nothing for low-income Americans struggling to get by. pic.twitter.com/jydCQ3Vuil,1110926955434512384,2019-03-27,15:30:00,waysmeanscmte,1,12,18
"Nancy is an expert in helping low-income Americans with their taxes and employee benefits. And today, she’s testifying before Ways & Means about all the harm the #GOPTaxLaw did for the communities she serves. Here’s her story: pic.twitter.com/S1KtzI3SnB",1110904311242842113,2019-03-27,14:00:02,waysmeanscmte,2,20,37
"STAY TUNED: in one hour, Ways & Means will be live for a full committee hearing on the impacts of the #GOPTaxLaw. Watch live:  https://bit.ly/2UfmnWn ",1110889209659834373,2019-03-27,13:00:01,waysmeanscmte,1,16,24
HEADS UP: W&M will be live for a full committee hearing on the impacts of the #GOPTaxLaw tomorrow morning at 10:00 AM. Tune in here:  https://www.youtube.com/watch?v=GgcIMjLKc-0 …,1110662714307694593,2019-03-26,22:00:00,waysmeanscmte,1,8,14
"Bottom line: @HouseDemocrats are delivering on our promises to lower health care costs for working Americans, undo Republican sabotage of the #ACA, and improve access to comprehensive health care.  https://nyti.ms/2FsWs4e ",1110608605034668032,2019-03-26,18:25:00,waysmeanscmte,1,11,19
"This move is bad news for Americans who rely on lifeline programs:
 
1⃣ #Medicare recipients will face steep price hikes for their prescription drugs
2⃣ People who gained coverage through #Medicaid expansion could lose their health insurance https://cnn.it/2TWQ3bj ",1110593422690320384,2019-03-26,17:24:40,waysmeanscmte,3,15,7
"Working Americans’ wages have stagnated, income inequality has increased, and young people no longer have confidence that they will be able to earn more than their parents. That’s not OK - W&M Dems are committed to righting this wrong. pic.twitter.com/Pg59oQ65ye",1110580420255596544,2019-03-26,16:33:00,waysmeanscmte,2,5,11
"Shane with @CWAunion is right. Trade policies are vital to boosting our economy and helping working Americans.
 
Democrats will continue to prioritize policies that focus on the impact of trade on workers and the impact of working conditions on trade. pic.twitter.com/gIYxHM8nJD",1110564566143025152,2019-03-26,15:30:00,waysmeanscmte,2,6,4
Introducing Steve from @SEIU. He's coming before Ways & Means this morning to talk about why trade policies are so important for working Americans. Watch a sneak peak of his story here: pic.twitter.com/ODstCEtdeU,1110542129711984640,2019-03-26,14:00:51,waysmeanscmte,1,16,24
HEADS UP: The Trade Subcommittee will be live in 30 minutes for a hearing on enforcing policies that benefit American workers. Tune in here:  https://bit.ly/2Fw1DQU ,1110534366869024769,2019-03-26,13:30:00,waysmeanscmte,0,5,8
2/2 Democrats are in this fight with you. And we will never stop working to protect your care.,1110526215402721281,2019-03-26,12:57:36,waysmeanscmte,1,10,23
"1/2 Eliminating the #ACA would mean gutting protections for people with pre-existing conditions. It would mean reverting our country back to a time when preventative care cost a fortune & it would mean — once again — limited, lifetime caps on coverage. https://bit.ly/2Wo97w2 ",1110526214605864961,2019-03-26,12:57:36,waysmeanscmte,3,31,30
"HEADS UP: Take a look at this week’s Ways & Means schedule:
 
Tuesday, March 26th @ 10:00 AM: Trade Subcommittee hearing

Wednesday, March 27th @ 10:00 AM: Full W&M committee hearing",1110300326819594242,2019-03-25,22:00:00,waysmeanscmte,0,5,6
"All Americans should be able to retire with financial peace of mind, but these days, that’s not happening. Ways & Means Dems are committed to expanding and improving retirement security. pic.twitter.com/0z4ArGuz6W",1110281198172078080,2019-03-25,20:44:00,waysmeanscmte,1,2,3
".@RepLindaSanchez pulls no punches when it comes to calling out the #GOP’s agenda for the well-off and well-connected. This week, W&M Dems will highlight how the #GOPTaxLaw left middle-class and aspiring middle-class families behind. pic.twitter.com/AuQqO3z7pL",1110265846532706306,2019-03-25,19:43:00,waysmeanscmte,1,19,27
"#GOP agenda: enact policies that further benefit the mega-rich and big corporations.   
 
@HouseDemocrats’ agenda: pic.twitter.com/PXypA5xwiH",1110249489250639873,2019-03-25,18:38:00,waysmeanscmte,2,5,16
"Thanks to the leadership of @RepJudyChu and @RepJohnLewis, taxpayers facing IRS penalties are about to see relief. Read more here: https://cnn.it/2Yogc1E ",1110235899294408706,2019-03-25,17:44:00,waysmeanscmte,3,11,32
"“The widening budget gap comes as President Donald Trump's $1.5 trillion tax cut package has weighed on tax receipts and raised concerns about the country's rising debt, which stands at more than $22 trillion.” https://cnn.it/2YolnOL ",1110218829093879808,2019-03-25,16:36:10,waysmeanscmte,2,3,4
Americans with diabetes are forgoing insulin treatment because of the skyrocketing cost of these life-saving drugs. That’s unacceptable – W&M Dems are working on solutions. https://bit.ly/2WitYRu ,1109887856770719744,2019-03-24,18:41:00,waysmeanscmte,2,11,11
Today marks nine years of the #AffordableCareAct – a landmark law that expanded health care coverage to tens of millions of Americans.  W&M Dems are committed to continue improving health care for families. pic.twitter.com/6zkn5hd6Zm,1109495018006499328,2019-03-23,16:40:00,waysmeanscmte,3,12,17
"Thanks to @RepJudyChu’s leadership, @IRSnews revised its underpayment penalty this tax filing season, providing relief to millions of American families. https://twitter.com/RepJudyChu/status/1109129285334380544 …",1109191473952636929,2019-03-22,20:33:49,waysmeanscmte,0,17,26
UPDATE: W&M Dems are leading the charge to provide relief to Americans who unexpectedly face penalties this filing season due to the #GOPTaxLaw. Details here: https://bloom.bg/2FlLxJq ,1109181703489286144,2019-03-22,19:55:00,waysmeanscmte,1,10,10
#RT if you agree. pic.twitter.com/Y7VniTj9TB,1109153703808958465,2019-03-22,18:03:44,waysmeanscmte,2,20,17
"""This is all we have & to think that it could all be taken away, because some doctor doesn't feel like taking anyone's insurance is — it's just so wrong.""
 
Nicole is right.
 
W&M is working to bring down the cost of healthcare for families like hers. http://nbcnews.to/2FgPJdy ",1109111864745697285,2019-03-22,15:17:29,waysmeanscmte,3,4,6
A fairer tax code would mean more money in working Americans’ pockets and expanded economic opportunity for all families. Ways and Means Dems are committed to ensuring this happens. pic.twitter.com/lRcOOeoN5S,1108805476718907394,2019-03-21,19:00:00,waysmeanscmte,2,5,6
"“One-third of uninsured Americans did not take their medicine as prescribed to try to lower their costs, a new government report found.”
 
This is unconscionable.
 
W&M Dems are working on solutions to make drug prices more affordable for all Americans. https://cnn.it/2Tl1dSp ",1108775280863313925,2019-03-21,17:00:01,waysmeanscmte,2,12,11
THIS JUST IN: The #GOPTaxLaw – which Republicans sold as a win for our economy – “will not deliver the 3 percent annual growth #POTUS promised over the long term.” https://nyti.ms/2CxoRFv ,1108753884099469312,2019-03-21,15:35:00,waysmeanscmte,4,16,20
"Here are the facts – the #TrumpBudget is a draconian step backward that would slash the very programs #POTUS promised to protect: #SocialSecurity, #Medicare, #Medicaid, and more. Chairman @RepRichardNeal is fighting back. pic.twitter.com/VV64ETZryS",1108443089994203137,2019-03-20,19:00:01,waysmeanscmte,1,16,12
"#ICYMI: Last week, President Trump – who pledged to protect #SocialSecurity for millions of American families – proposed gutting this lifeline by $25 billion. pic.twitter.com/4GZDrVx09G",1108416663408513024,2019-03-20,17:15:00,waysmeanscmte,8,33,28
"W&M Dems are committed to advancing initiatives that support working Americans like paid family leave, a fairer tax code, and raising the minimum wage. #RT if you agree. pic.twitter.com/kIx2xJ9dgo",1108388224831877120,2019-03-20,15:22:00,waysmeanscmte,19,31,58
#ICYMI: A new @USCBO report calls attention to the skyrocketing cost of drugs for #Medicare recipients. Details here:  http://bit.ly/2TfXq8y ,1108080699251322882,2019-03-19,19:00:00,waysmeanscmte,1,6,5
The #TrumpAdministration has proposed slashing funding for #SocialSecurity by $25 BILLION. This is a lifeline program for countless American families – Dems will continue fighting to protect it. pic.twitter.com/ltQiWE7COL,1108034178073927680,2019-03-19,15:55:08,waysmeanscmte,1,15,18
