tweet,id,date,time,username,replies_count,retweets_count,likes_count
I’m always inspired by how civically engaged the #PA06 high schoolers are. Proud to speak with them and answer questions about the work I’m doing for PA. 💪🏻 pic.twitter.com/IWv6ihAY7G,1112456432526471171,2019-03-31,20:47:36,rephoulahan,2,5,43
Speaking about service to our country at a JROTC high school conference in #PA06. It's always inspiring to see young people enthusiastic about serving. 🇺🇸 pic.twitter.com/EnSnXZPaFN,1112356371788259328,2019-03-31,14:10:00,rephoulahan,1,1,14
"Honored to speak at @PennEnvironment’s Renewable Energy Expo in Chester County today. Science should never be a partisan issue. #ClimateChange is happening, and we must take active steps towards combatting it. pic.twitter.com/GswPSBvRSy",1112087675165687808,2019-03-30,20:22:18,rephoulahan,7,8,37
"This weekend, I'm visiting the Crime Victims Center of Chester County. This incredible organization does advocacy, counseling, and education for victims in abusive situations. They offer crisis response & compassionate support to children & adults impacted by crime & violence. pic.twitter.com/B3et5MDm7h",1111992726558568450,2019-03-30,14:05:00,rephoulahan,1,4,49
"For our #veterans in Berks County, the VA is at 
633 Court Street
Reading, PA 19601

The phone number is 610-378-5601
 http://www.co.berks.pa.us/va 
#PA06",1111772177928515584,2019-03-29,23:28:37,rephoulahan,0,3,8
"For our #veterans in Chester County, the VA is at 
313 West Market Street
West Chester, PA 19380

The phone number is 610-344-6000
 https://www.chesco.org/155/Veterans-Affairs …
#PA06",1111772177005756417,2019-03-29,23:28:37,rephoulahan,1,4,8
"Our veterans are so important to us. For the veterans out there, please know that the VA @DeptVetAffairs is here to support you. Visit  https://www.va.gov/find-locations/  to find your closest VA. #VietnamWarVeteransDay pic.twitter.com/nabw5qoqe6",1111766129452769281,2019-03-29,23:04:35,rephoulahan,2,12,24
"In honor of #VietnamWarVeteransDay, I visited the Medal of Honor Grove at home in PA with John Palka, a Vietnam era veteran. As a veteran myself, I am so thankful to the brave men and women who served our country during the Vietnam War. We honor you today and every day.  🇺🇸 pic.twitter.com/hKAGInLIlE",1111762450268020737,2019-03-29,22:49:58,rephoulahan,1,1,13
"In my community of #PA06, over 300,000 people have preexisting conditions. This legislation will make sure that those with such conditions aren't prevented from accessing affordable and quality healthcare. https://www.dailylocal.com/news/local/houlahan-co-sponsors-sweeping-health-care-legislation/article_1917eb3c-515c-11e9-b20a-5f5ce185c222.html …",1111740460060631043,2019-03-29,21:22:35,rephoulahan,5,16,54
I am proud to support the trans community today and every day. This week marks #TransVisibiltyWeek. My office is proud to hang the transgender pride flag to honor the transgender community both in #PA06 and across the country. You will not be left behind. pic.twitter.com/L9GcrUSCWH,1111710420992253952,2019-03-29,19:23:13,rephoulahan,19,33,217
About to go live on @CNN from #PA06. Tune in! pic.twitter.com/g399ZWGQHQ,1111681590420258818,2019-03-29,17:28:39,rephoulahan,7,0,24
Equal pay deserves equal work. Full stop. Proud to help pass this bill for #PA06! https://www.dailylocal.com/news/local/houlahan-s-bill-on-equal-pay-advances/article_50dae526-5227-11e9-87d8-cfc5383c0671.html …,1111650969920643075,2019-03-29,15:26:59,rephoulahan,3,7,42
Started my morning at the Chester County Economic Development Council discussing key economic issues and projects with my community. #PA06 #Jobs pic.twitter.com/8heKdvVPoT,1111643469783748609,2019-03-29,14:57:11,rephoulahan,2,4,18
"Yesterday, I announced I would help bring new healthcare legislation to the people of #PA06. This bill would make sure that Pennsylvanians and all Americans with pre-existing conditions would still have access to affordable and quality #healthcare. pic.twitter.com/iLSP2yQKUk",1111412807902228485,2019-03-28,23:40:37,rephoulahan,4,21,51
"Young women and people of color should be able to look at engineers testifying before Congress and see themselves represented. As a veteran and engineer, I understand how important it is to elevate these underrepresented voices. So I asked how the Dept. of Defense plans to do so. pic.twitter.com/TcThxWv5ok",1111366650538938373,2019-03-28,20:37:12,rephoulahan,10,8,51
