tweet,id,date,time,username,replies_count,retweets_count,likes_count
Proud to stand with @Americares & fellow Americans in Puerto Rico who need our help after devastating natural disasters. https://www.stamfordadvocate.com/business/article/Blumenthal-debriefed-on-Americares-response-to-14984688.php …,1218677821180203011,2020-01-18,23:33:29,senblumenthal,41,82,325
Focus on emotional & mental health care is so important. Aid is especially vital because federal aid has been withheld.,1218572900648783873,2020-01-18,16:36:34,senblumenthal,17,25,100
Proud & excited to stand with @Americares as it shows compassion & passion in aiding our fellow Americans in Puerto Rico devastated by earthquakes while still recovering from Hurricane Maria. pic.twitter.com/mdZ294tROz,1218572898170023937,2020-01-18,16:36:33,senblumenthal,19,42,180
"Thank you Myra for making animal rights & well-being your priority as Kid Governor—speaking so powerfully yesterday at your inaugural about the fight against inhumane, heartbreaking animal cruelty. I was proud to be there & look forward to working side by side! pic.twitter.com/STu3IC1oc3",1218545430037921792,2020-01-18,14:47:24,senblumenthal,13,50,284
"I’ll fight for our fellow Americans of Puerto Rico, supporting the House $3.35 billion package of additional aid after the earthquake. Puerto Rico is hurting.",1218347816558481408,2020-01-18,01:42:09,senblumenthal,37,99,466
"Trump again undermining Puerto Rico’s recovery by not releasing the full $20 billion in HUD disaster recovery funding. After 2+ years of unconscionable delay, only a fraction of the money has been released with reported strings attached. https://www.nytimes.com/2020/01/15/us/politics/trump-puerto-rico-disaster-aid.html …",1218347815375601664,2020-01-18,01:42:09,senblumenthal,80,570,874
"Hundreds of families in Hartford’s North End Community have been living in dilapidated, unsafe housing because of HUD’s current policies. I understand their outrage&agree that the agency has failed&will continue to fail unless they follow their Fair Housing Act responsibilities. pic.twitter.com/V0qVGgrtvu",1218329243471568897,2020-01-18,00:28:21,senblumenthal,39,61,213
Long overdue & still way too little. Feds must do much more to help states defend election security & defeat ongoing Russian attack—which Trump ignores or denies. https://www.nbcnews.com/politics/elections/fbi-will-now-notify-state-election-officials-when-any-part-n1117321 …,1218202549485998082,2020-01-17,16:04:55,senblumenthal,68,239,582
"Today was a moment of steep, deep gravity & should persuade all of us to put country above party.",1217937607209947137,2020-01-16,22:32:08,senblumenthal,44,66,323
"Republicans say they need more evidence, but they support Trump blocking documents & witnesses. They cannot have it both ways.",1217937605750333440,2020-01-16,22:32:08,senblumenthal,36,150,508
