tweet,id,date,time,username,replies_count,retweets_count,likes_count
"On #SmallBusinessSaturday, we recognize the contributions that small businesses make to our communities. I always enjoy meeting with #CA38 business owners to hear what the government can do to better support them.

Where is your favorite place to #shoplocal? pic.twitter.com/93hywtmlC4",1200791593982332930,2019-11-30,15:00:00,replindasanchez,0,5,12
"ATTN: #CA38

Do you need help with a federal agency? Stop by the Pico Rivera Senior Center this Tuesday, where my staff will be available to answer your questions and assist you. pic.twitter.com/IhGUon27RJ",1200511257562009603,2019-11-29,20:26:02,replindasanchez,2,2,2
"#Thanksgiving is a time to reflect and give thanks. In addition to my family and friends, I'm truly grateful for the communities in #CA38 that I have the honor of representing in Congress.

Wishing everyone a warm and #HappyThanksgiving. 🦃 pic.twitter.com/teSVQIJrl8",1200051720060932096,2019-11-28,14:00:00,replindasanchez,2,2,12
"DHS’s own IG report says they wanted to separate MORE families and KNEW they didn’t have the technology to ever reunite them.
This just further demonstrates the inhumanity of the Trump admin. We will keep pushing until we get to the bottom of this. https://twitter.com/jacobsoboroff/status/1199756951267098624 …",1199831017936359425,2019-11-27,23:23:01,replindasanchez,1,30,44
"Need a short break from your family this Thanksgiving? Head to @CoveredCA to enroll in health insurance for the coming year. Encourage your relatives to do the same, so they can #getcovered.",1199795029570658311,2019-11-27,21:00:00,replindasanchez,0,1,1
"Thank you @citizensclimate residents in #CA38 for the Thanksgiving wishes. This year, I’m thankful for all the grassroots energy behind fighting climate change, protecting our planet for future generations, and creating the green energy jobs of the future. pic.twitter.com/cPUZ5glaZQ",1199708445466865665,2019-11-27,15:15:57,replindasanchez,1,8,28
It's the most wonderful time of the year! Thank you to the City of Cerritos for inviting my office to participate in this year's tree lighting. 🎄 pic.twitter.com/XWxgJhBBP7,1199411668930965504,2019-11-26,19:36:40,replindasanchez,0,7,25
Acknowledging the atrocities of the #ArmenianGenocide shouldn’t be partisan. It’s beyond disappointing that the White House is actively working against this resolution. I urge my colleagues in the Senate to do the right thing and pass this. https://twitter.com/jonathanvswan/status/1198740515254087682 …,1199096391152345088,2019-11-25,22:43:52,replindasanchez,4,18,37
"This tax package includes legislation that I introduced, the Mechanical Insulation Installation Incentive Act. My bill would incentivize the skilled-labor installation of mechanical insulation in buildings to make them more energy-efficient.",1199057983256322050,2019-11-25,20:11:15,replindasanchez,0,1,2
"@UCSUSA agrees that passing the #GREENAct would reaffirm our leadership around the world when it comes to combating climate change. It would reduce carbon emissions, while also creating the clean energy jobs of the future. https://twitter.com/WaysMeansCmte/status/1199036025751756800 …",1199057981717057543,2019-11-25,20:11:14,replindasanchez,1,2,3
I also want to specifically thank @SenFeinstein for getting this passed in the Senate.,1197995662304043008,2019-11-22,21:49:58,replindasanchez,1,0,5
Exciting news! My bill to rename a post office in Whittier after the late Vietnam veteran Jose Ramos is heading to the President's desk. https://twitter.com/govtrack/status/1197952966856232960 …,1197993029266792448,2019-11-22,21:39:30,replindasanchez,6,6,32
The Rosecrans/Marquardt rail grade crossing in Santa Fe Springs is the most dangerous in California. The collision this morning between a Metrolink train and an RV is another reminder that this intersection needs to be fixed as soon as possible. https://lindasanchez.house.gov/media-center/press-releases/rep-s-nchez-calls-california-s-most-dangerous-railroad-crossing-be-fixed …,1197988642637123584,2019-11-22,21:22:04,replindasanchez,2,1,3
Grabbing breakfast after a great hike this morning in #CA38. So happy to be home after a long week in Washington! pic.twitter.com/LZLGlnpADX,1197921622293917696,2019-11-22,16:55:45,replindasanchez,1,3,20
"Congrats @TheWholeChildCA on being selected as one of 32 organizations to receive a Bezos Day 1 Families Fund grant. It's going to take all of us to end homelessness in Los Angeles County, and this grant comes at a critical point. pic.twitter.com/UdmqiQdC83",1197632791258812417,2019-11-21,21:48:03,replindasanchez,2,3,5
"National Champs are in the People's House! Thank you @UCLASoftball for presenting me with a signed bat during your trip to DC. Your invite to scrimmage the Congressional Baseball Team stands. Safe travels back to sunny California!

#GoBruins pic.twitter.com/6bQlFp7ZzL",1197598467167838208,2019-11-21,19:31:39,replindasanchez,0,10,114
"Thank you, @RepKClark! I join in calling for @SenateMajLdr to bring up these bills. 

Failure to secure our elections sends a clear message to hostile foreign actors—they can attempt to interfere in our democratic process without recourse. https://twitter.com/RepKClark/status/1197537843066888193 …",1197547842786725890,2019-11-21,16:10:29,replindasanchez,4,18,48
"This morning, the American people will hear from two additional key witnesses, Dr. Fiona Hill and David Holmes.

Tune in live. ⬇️
#DefendOurDemocracy https://twitter.com/HouseDemocrats/status/1197511662233763840 …",1197519098646814720,2019-11-21,14:16:16,replindasanchez,1,4,9
Congrats @RepMaloney on becoming the next chair of @OversightDems. I wish you the best as we conduct the important work of keeping our government accountable to the American people.,1197366121357365250,2019-11-21,04:08:23,replindasanchez,0,3,9
"#EqualPayForEqualWork—it's that simple.

#LatinaEqualPayDay https://twitter.com/HispanicCaucus/status/1197283460366454785 …",1197287561296789505,2019-11-20,22:56:13,replindasanchez,3,8,25
¿Usted ha inscrito en cobertura del seguro médico para el próximo año? Podría ser más asequible de lo que piensa para #GetCovered. Visita @CoveredCA hoy para ver si usted es eligible para recibir primas mensuales más bajas.,1197274845568028672,2019-11-20,22:05:42,replindasanchez,0,0,1
Have you enrolled in health insurance coverage for the coming year? It could be more affordable than you think to #GetCovered. Head to @CoveredCA today to see if you are eligible for lower monthly premiums. https://twitter.com/CoveredCA/status/1197199559178407936 …,1197274844334903296,2019-11-20,22:05:41,replindasanchez,1,3,7
@HouseDemocrats are working to close the pay gap. The House passed the bipartisan #PaycheckFairness Act more than 200 days ago. It’s past time for the Senate to pass this legislation.,1197228239330172930,2019-11-20,19:00:30,replindasanchez,2,7,13
"In California, the wage gap is larger than almost every other state. Latinas make 42.3¢ for every $1 that white men make. This means that Latinas have to work 54 more years to catch up to what men make by age 60.",1197228238600384512,2019-11-20,19:00:30,replindasanchez,2,5,14
