tweet,id,date,time,username,replies_count,retweets_count,likes_count
"As the sun sets on Sunday, Jews around the world will welcome in a new year. I wish all those observing Rosh Hashanah “L'Shanah Tovah,"" a sweet new year. I hope this new year brings you and your families continued good health, happiness, and peace. pic.twitter.com/MiHioFdtCE",1178414144912887808,2019-09-29,21:00:00,repschneider,14,3,41
"This is shameful. Communities across our country, including in our district, are ready and willing to welcome refugees and help them resettle. President Trump is abandoning our moral leadership. https://www.nytimes.com/2019/09/26/us/politics/trump-refugees.html?fbclid=IwAR2c7HghEvGsThh7Q_c1eK4q1LuqhoFlvOyOrzjv11Mj4JnXm_7BNhURXK8 …",1177669365350707200,2019-09-27,19:40:31,repschneider,11,3,10
"This is yet more brazen misconduct by an organization enjoying the privileges of tax-exempt status. If the IRS is not yet investigating revoking the NRA’s tax-exempt status, they should have no excuse now. https://twitter.com/NPR/status/1177586199973781504 …",1177662854696185856,2019-09-27,19:14:39,repschneider,8,7,26
"We had more than 5,800 constituents dial in to tonight’s telephone town hall. Thank you for listening in and joining the conversation with your questions.  https://twitter.com/RepSchneider/status/1177373311992586240 … pic.twitter.com/irn6c6pkPZ",1177388901083832320,2019-09-27,01:06:03,repschneider,4,3,25
"Tune in to our live telephone town hall, starting now! https://schneider.house.gov/live ",1177373311992586240,2019-09-27,00:04:06,repschneider,5,3,8
Joining @MSNBC to talk with @AliVelshi. Tune in now.,1176572541156171777,2019-09-24,19:02:08,repschneider,8,1,14
My full statement on why I support initiating articles of impeachment:  https://schneider.house.gov/media/press-releases/schneider-calls-articles-impeachment … pic.twitter.com/mnwEelMXo4,1176483043864907776,2019-09-24,13:06:30,repschneider,22,38,101
"President Trump’s actions to pressure a foreign government into investigating a political rival are an absolute abuse of the powers of the Presidency.

The President must be held accountable, which is why I support initiating articles of impeachment to do so.",1176483040698220544,2019-09-24,13:06:29,repschneider,25,30,107
Congratulations to #IL10 native Alex Borstein who won an Emmy for her role in The Marvelous Mrs. Maisel. She used this moment to share her family's inspiring story as immigrants and survivors of the Holocaust. https://www.chicagotribune.com/entertainment/tv/ct-ent-emmys-mrs-maisel-alex-bornstein-speech-20190923-42oixdvev5g5do6wr7ew3getji-story.html …,1176135377779941377,2019-09-23,14:05:00,repschneider,2,15,169
"President Trump – listen to the science and listen to our young people. Stop weakening our environmental laws, return the U.S. to the Paris Agreement, and restore American leadership to the clean energy revolution. #ClimateStrike",1175127979225223168,2019-09-20,19:21:57,repschneider,15,8,20
The past four years have been the four hottest on record. We need to act now to reduce emissions and transition to a clean energy economy. #ClimateStrike,1175127978499629061,2019-09-20,19:21:57,repschneider,4,3,7
I am so inspired by the young people in our region and across the world striking today to bring urgent attention the climate crisis. #ClimateStrike,1175127977803341824,2019-09-20,19:21:57,repschneider,4,5,21
"My condolences to my colleague @WhipClyburn and his family on the passing of Dr. Emily Clyburn, a truly incredible, inspirational leader who will be missed greatly by all.",1175031782955204609,2019-09-20,12:59:42,repschneider,0,0,7
"I was moved by today’s testimony by students, educators, parents, law enforcement and more all urging action to reduce gun violence in our communities. It’s time for Senator McConnell to put our children’s safety ahead of the NRA and bring #HR8 up for a vote. https://twitter.com/HouseDemocrats/status/1174353544083726336 …",1174415180933074945,2019-09-18,20:09:33,repschneider,7,7,20
