tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Saddened to learn of the death of a good friend and former colleague, U.S. Rep. Jack Edwards. He served both the state of Alabama and the nation with honor & integrity. His legacy will live on through his works for years to come. My prayers remain with Jolane and his loved ones.",1177636789009473541,2019-09-27,17:31:04,senshelby,24,16,71
"Thank you, Mr. President!",1177361726829924352,2019-09-26,23:18:04,senshelby,70,19,142
"These are good bills that seek to address important objectives for AL & the nation. We have a long way to go in fulfilling our duty to fund the govt, but I'm hopeful we can come together in a deliberate, bipartisan manner to complete our FY20 process for the American people. pic.twitter.com/t9RolzIXz7",1177338546115555328,2019-09-26,21:45:57,senshelby,32,23,53
"The Senate Appropriations Cmte today advanced five FY2020 bills for the subcommittees on Interior, Environment, & Related Agencies; State, Foreign Operations, & Related Programs; Commerce, Justice, Science, & Related Agencies; Homeland Security; and the Legislative Branch. pic.twitter.com/CVWv1QqnxI",1177338383766556672,2019-09-26,21:45:19,senshelby,28,35,80
"Today the Senate voted to confirm Gen John Hyten of #Huntsville, AL, to be Vice Chairman of the Joint Chiefs of Staff, the second highest ranking military officer in the 
@DeptofDefense. His expertise will be especially helpful as the US continues making space a higher priority.",1177319071618150400,2019-09-26,20:28:34,senshelby,6,35,115
"Today the Senate passed a CR to keep the govt open & running until Nov. 21. We have a long way to go in fulfilling our duty to fund the govt, but I'm hopeful we can come together in a deliberate, bipartisan manner to complete our FY20 process for the good of the American people.",1177305143760556033,2019-09-26,19:33:14,senshelby,10,23,67
Enjoyed visiting with @BGCA_Clubs to talk about the importance of Boys & Girls Clubs in #Alabama and across the country. Discussed how youth workforce readiness programs impact our state & how we can work to help prepare our youth for a promising future. pic.twitter.com/iCHyOqjd81,1176940186724392961,2019-09-25,19:23:01,senshelby,10,11,39
"Mobile’s Airport has received another @USDOT grant – this one for $2 million for improvements. This funding will boost economic competitiveness, improve aviation services important to businesses & residents, and pave the way for future opportunities. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=7D358ED0-F41C-4DFD-927A-AFE8B0283DD6 …",1176871553369280513,2019-09-25,14:50:18,senshelby,13,8,25
Glad to have the opportunity to speak with the @ALBankers today and discuss issues that affect #Alabama’s banking industry. Enjoyed talking with them about how our state & nation can continue on a path to financial success. pic.twitter.com/N0PPzO2Jzz,1176249822652850183,2019-09-23,21:39:46,senshelby,9,12,35
Good News – the structural assembly of the first flight SLS rocket is complete! This is the first time since the Apollo program that a rocket of this size has been joined together – a milestone accomplishment. https://twitter.com/JimBridenstine/status/1174808785166188545 …,1175124324027703297,2019-09-20,19:07:26,senshelby,62,21,110
