tweet,id,date,time,username,replies_count,retweets_count,likes_count
Alabama’s automotive industry has made incredible progress over the past decade. Read here to learn more about the growth of major automakers within our state. Looking forward to continuing on this path for another decade. https://www.al.com/business/2019/12/a-decade-after-decline-alabamas-automakers-are-booming.html?outputType=amp …,1212126814652522499,2019-12-31,21:42:07,senshelby,22,6,33
"Wishing you all a very merry Christmas today. I hope everyone is spending this time with family, friends, and loved ones. Have a wonderful holiday season and a happy new year! pic.twitter.com/SM4A050fdE",1209835221148995584,2019-12-25,13:56:09,senshelby,33,11,136
The Senate has passed HR1158 by 81-11. Finally we've secured funding for our military. We've worked tirelessly to advance these bills & I'm proud of our end result– the completion of the FY20 process. Thank you to my good friend @SenatorLeahy for his help.  https://www.appropriations.senate.gov/news/fy20-national-security-appropriations-package-passed-by-senate …,1207783472145846272,2019-12-19,22:03:13,senshelby,29,12,36
The deepening & widening of the Port of Mobile has the ability to transform AL's economy for generations to come. Proud that new dredging funds are included in HR1865 & look forward to the immeasurable impact this project will have on AL once completed. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=58DEE3CC-9383-4969-A3EE-5476F1572733 …,1207754079201562624,2019-12-19,20:06:26,senshelby,12,16,55
"From investing in AL's #infrastructure & supporting #agricultural development to funding groundbreaking medical research, the 1st FY20 appropriations measure addresses important priorities. Proud of this bipartisan agreement & look forward to its impact. https://www.shelby.senate.gov/public/index.cfm/newsreleases?ID=99A95FE0-EEE9-431D-A809-E45E0F2864B9 …",1207753488375128064,2019-12-19,20:04:05,senshelby,3,8,15
"The Senate passed H.R. 1865, an appropriations package including funds for critical domestic & int'l assistance priorities. Pleased that as a result of our bipartisan efforts, we were able to come to an agreement & send these bills to the President’s desk.  https://www.appropriations.senate.gov/news/senate-passes-fy20-domestic-appropriations-package …",1207747930452643842,2019-12-19,19:42:00,senshelby,3,9,20
"Whenever Speaker Pelosi decides to fulfill her Constitutional duty & transmit the articles of impeachment to the Senate, I will sit as a juror & carefully consider any evidence presented to reach a conclusion based on the facts – as outlined in our Constitution.",1207687152324292608,2019-12-19,15:40:29,senshelby,43,11,46
"Over the last 12 wks, House Dems engineered a political circus & distracted us from the important work we’re here to accomplish for the American ppl. Their impeachment effort was rushed, unfair, & careless – & their decision to impeach POTUS last night seems completely unfounded.",1207687151380504577,2019-12-19,15:40:29,senshelby,54,22,93
This week I joined a resolution with several of my colleagues honoring the victims of the tragic shooting at Naval Air Station Pensacola. The measure passed the Senate today. We'll never forget their service to our nation & the lives they saved by giving their own.,1207440847731642369,2019-12-18,23:21:45,senshelby,13,7,43
Another victory for Alabama! The FY20 Agriculture appropriations bill includes a provision to ensure disaster relief funds that are set to expire at the end of 2019 remain available to assist agricultural producers who have been affected by natural disasters in recent years.,1207408429318496262,2019-12-18,21:12:56,senshelby,3,7,20
Big win for AL’s fisheries! The FY20 CJS appropriations legislation contains $5 million to continue to delegate the management of #redsnapper to the Gulf States and $5 million to develop an independent estimate of the abundance of greater amberjack in the Gulf of Mexico.,1207407422941384704,2019-12-18,21:08:56,senshelby,4,6,18
Excellent news for @UofAlabama! This year’s CJS appropriations bill contains $34.5 million to support staffing & operations at @NOAA’s @NWSNWC there. Look forward to the impact these funds will have.,1207405023166189568,2019-12-18,20:59:24,senshelby,2,7,23
Big win: This year’s #THUD appropriations bill contains $30 million for Alabama’s Appalachian Development Highway System. Proud to have worked to secure this funding to improve AL’s highway #infrastructure.,1207401375145050115,2019-12-18,20:44:54,senshelby,1,7,20
"#AL remains on the forefront of space exploration! The FY20 CJS appropriations measure contains $2.586 billion for @NASA_SLS, along with an additional $44.1 million for the lunar lander office at @NASA_Marshall to lead the support of @NASA’s accelerated exploration timeline.",1207399133889339392,2019-12-18,20:36:00,senshelby,2,12,27
Great news for @AuburnU! The FY20 Homeland Security appropriations legislation contains $15.3 million for its Explosive Detection Canine Program. Proud to have secured this important funding.,1207397829590863874,2019-12-18,20:30:49,senshelby,2,15,67
Major victory in this year’s Homeland Security appropriations bill! The measure contains $150 million that will support new @USCG helicopter hulls to be produced in #Troy. Looking forward to watching this project come to fruition.,1207396563561205763,2019-12-18,20:25:47,senshelby,5,6,28
