tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Dems have ignored the border crisis for months (even the @nytimes asked when Congress would get serious about it). Radical Dems seeking to defund ICE pushed us to the brink on today's bipartisan bill. Moving forward, we must get serious about securing our border & reforming laws.",1144362273802280960,2019-06-27,21:50:01,repronestes,5,4,25
"UPDATE ➡️ After delaying a vote all day, our efforts finally forced @SpeakerPelosi to bring the bipartisan Senate bill to a vote in the House, where it passed 305-102. I'm glad this bill to address the humanitarian crisis at the border is now headed to the president's desk.",1144362273080774659,2019-06-27,21:50:01,repronestes,30,52,205
"I joined my colleagues to demand a vote on a bipartisan Senate bill to address the humanitarian crisis at the border. While the Senate passed its bill 84-8, @SpeakerPelosi continues to refuse allowing a House vote on it. It's time we stop playing politics and solve this crisis. pic.twitter.com/kH3QMgRniA",1144310156525809665,2019-06-27,18:22:56,repronestes,11,5,18
"Yesterday, the Senate passed a bipartisan bill to address the border crisis by an 84-8 vote. @SpeakerPelosi must bring the Senate bill to a vote in the House. With HHS funding running out from the influx of migrants at our border, we must act now to address this very real crisis.",1144266116178546694,2019-06-27,15:27:56,repronestes,21,27,104
This story highlights the need to keep bad actors from becoming tax preparers. That’s why I introduced a bipartisan bill this week to allow the IRS to do just that. Read more about my taxpayer protection bill here:  https://estes.house.gov/news/documentsingle.aspx?DocumentID=1963 …. https://www.neagle.com/news/20190625/accountant-sentenced-for-money-laundering-tax-evasion …,1143926970926981123,2019-06-26,17:00:17,repronestes,1,0,1
Good news: @usdaRD has awarded a grant to replace water lines throughout the city of Sedan. This project is vital for economic development and to improving quality of life. I want to thank @USDA for investing in #KS04. #ksleg https://estes.house.gov/news/documentsingle.aspx?DocumentID=1964 …,1143903161247260672,2019-06-26,15:25:40,repronestes,0,1,6
"While the Senate overwhelmingly passed a bipartisan proposal to address the crisis, I am disappointed Speaker Pelosi is continuing to play politics with the border with tonight’s vote.",1143694776832811010,2019-06-26,01:37:38,repronestes,5,6,28
"Tonight’s vote comes 56 days after Pres. Trump requested a package to deal with the humanitarian crisis. In that time, Speaker Pelosi has refused to vote on this package 17 times, while May saw 140,000 migrants apprehended at the border- a 229% increase compared to May 2018.",1143694775121534977,2019-06-26,01:37:37,repronestes,1,9,26
"Tonight, House Democrats voted on a border bill that failed to adequately address the crisis at our border by underfunding ICE and ignoring needed reforms to process unaccompanied children.",1143694772550406145,2019-06-26,01:37:37,repronestes,41,57,119
#MedicareForAll would devastate rural hospitals and take choices away from patients. Read more from my latest op-ed ⬇️ https://twitter.com/dcexaminer/status/1142401905643151364 …,1143199655947382786,2019-06-24,16:50:12,repronestes,7,12,21
"Throughout #KS04, our heartland values and work ethic are evident in our citizens and our community projects. Congratulations to my fellow Wichitans for earning Wichita the title of an All-American City for a fifth time. We are #Wichitawesome! https://www.kwch.com/content/news/Wichita-named-All-America-City-511719792.html …",1143183270684831744,2019-06-24,15:45:05,repronestes,0,1,7
"Susan and I are saddened to hear about the passing of former 3rd District U.S. Rep. Jan Meyers, the first Republican female Representative from Kansas. She had a long period of service to our state, and I hope you’ll join me in praying for her family during this time.",1142245647745257473,2019-06-22,01:39:18,repronestes,0,2,14
I helped lead efforts in Congress to urge Pres. Trump to issue the Protect Life Rule ensuring Title X tax dollars for family planning don’t go to abortion providers. Yesterday’s court ruling in favor of the rule is a great win for our country & for life. https://www.foxnews.com/politics/appeals-court-lifts-injunctions-on-family-planning-rules-in-win-for-trump-administration …,1142100817828339714,2019-06-21,16:03:48,repronestes,8,0,12
It was great to meet with Kansas high school students visiting Washington this week with Kansas 4-H and @KansasElectric. Young leaders like these make our state and country proud. #WheresRon pic.twitter.com/GpsY2mFFmb,1142062498830585856,2019-06-21,13:31:32,repronestes,1,3,8
"BREAKING: Mexico just became the first country to ratify the #USMCA. I now call on Speaker Pelosi to bring the USMCA for a vote, as it is past time for Congress to approve this critical trade deal. Full statement: https://estes.house.gov/news/documentsingle.aspx?DocumentID=1955 …",1141452988520833024,2019-06-19,21:09:34,repronestes,1,5,7
"In @WaysandMeansGOP today, I questioned @USTradeRep Lighthizer about the importance of the #USMCA. It's clear, the USMCA means jobs, higher wages & economic growth for US farmers, ranchers, manufacturers and workers. Read more about the #USMCACostOfDelay: https://www.washingtonexaminer.com/policy/economy/economy-will-face-catastrophe-if-congress-doesnt-pass-usmca-lighthizer-says …",1141444728774385666,2019-06-19,20:36:45,repronestes,1,3,8
