tweet,id,date,time,username,replies_count,retweets_count,likes_count
(2/2) pic.twitter.com/ORxG1l2rrM,1167936178831519744,2019-08-31,23:04:18,repelaineluria,1,0,6
Wonderful seeing everyone at tailgating at the ODU-Norfolk State today this afternoon! Ready for a great game! (1/2) pic.twitter.com/Ij6KgtKwNn,1167936154974351361,2019-08-31,23:04:13,repelaineluria,2,0,12
"The arts play a critical role in our #VA02 community, from enriching our lives to providing economic development opportunities. It was my pleasure meeting with representatives from Eastern Shore arts organizations to learn about the Shore’s vibrant & varied arts community. #ESVA pic.twitter.com/262Dh26zV0",1167886993507799040,2019-08-31,19:48:52,repelaineluria,1,0,12
"Our #VA02 Summer Photo Contest will come to an end this weekend — don’t forgot to send your snapshots of our stunning Coastal Virginia community! To enter, email your submissions to Andrew.Landicho@mail.house.gov pic.twitter.com/G7BOZ9nAeu",1167805299312472070,2019-08-31,14:24:14,repelaineluria,0,0,4
This week I had the privilege of touring Fairlead Boatworks and meeting with their leadership. Manufacturing companies and vessel repair facilities that assist our Armed Forces are crucial to our nation’s success and security. pic.twitter.com/lZ5C2Rf9Rk,1167543516093931524,2019-08-30,21:04:00,repelaineluria,2,1,11
"Earlier this week I called in to @hearsayradio to speak with @CathyLewisTalks on the importance of voting, saving the Chesapeake Bay, and more. If you missed it live, check it out here! https://mediaplayer.whro.org/program/hearsay/e/hearsay-wednesday-august-28th-2019 …",1167502978116272128,2019-08-30,18:22:55,repelaineluria,1,3,10
"It was a pleasure visiting United States Coast Guard Station Cape Charles. As a Navy veteran, I always enjoy meeting with members of our brave Armed Forces. @USCG members on our Shore represent the best of America and I’m so proud to be their voice in Washington. pic.twitter.com/0ErkgzvcgV",1167469872084934657,2019-08-30,16:11:22,repelaineluria,1,3,15
I was honored to join @BobbyDyerVB & others in dedicating this flagpole & memorial garden to the late Wayne McLeskey. Wayne was a tremendous advocate & visionary who helped build the Rudee Inlet area into a thriving commercial district & vibrant residential neighborhood. pic.twitter.com/SETNIImOVe,1167183027203649537,2019-08-29,21:11:33,repelaineluria,0,0,11
Always great visiting @williamandmary. I specifically enjoyed learning about the law school’s Puller Veterans Benefits Clinic that seeks to assist veterans w/ disability compensation. Thanks to President Katherine Rowe for inviting me — I look forward to coming back soon! #VA02 pic.twitter.com/Dv33vUEggx,1167149115165368327,2019-08-29,18:56:48,repelaineluria,0,2,13
"TOMORROW: My team is hosting mobile office hours in Virginia Beach in the morning! We’re excited to assist you with federal issues including Social Security, Veterans’ Affairs, Medicare, Medicaid, & more. Come to Oceanfront Area Library tomorrow from 10 a.m. to 12 p.m. for help. pic.twitter.com/U0d1jIv3zI",1167135304618336256,2019-08-29,18:01:55,repelaineluria,1,2,7
NASA Langley is a hub of innovation and I will continue to ensure that it receives funding to generate scientific breakthroughs and quality jobs. (2/2),1167087386729373697,2019-08-29,14:51:31,repelaineluria,0,1,6
It’s wonderful to see NASA Langley leading the way on cutting-edge technology. The agency recently tested a system that would allow pilots flying at supersonic speeds to rely on cameras that serve as the cockpit’s center window. (1/2) https://www.dailypress.com/news/dp-nw-supersonic-vision-20190827-5545obvf2vckbpe3oynrlwvxoa-story.html …,1167087385789775872,2019-08-29,14:51:30,repelaineluria,1,1,8
"My office is excited to host mobile office hours in Virginia Beach on Friday morning. We look forward to helping you with federal issues, including Social Security, Veterans’ Affairs, Medicare, Medicaid, & more! Stop by Oceanfront Library Friday from 10 a.m. to 12 p.m. for help. pic.twitter.com/YFuMjyAZTq",1166809557575880711,2019-08-28,20:27:31,repelaineluria,0,3,19
"Today is the 56th anniversary of #MLK’s #IHaveADream speech. I am proud to be a member of the #BlackJewishCaucus because as a Jewish member of Congress, I continue to dream a dream for our nation: To replace ignorance with education, indifference with care, and hate with love. pic.twitter.com/gz5K3furwA",1166746626955849728,2019-08-28,16:17:27,repelaineluria,0,4,18
"As a 20-year Navy veteran myself, I will continue to work hard, collaborate with colleagues in both parties, and fight for the interests of my Hampton Roads constituents and all servicemembers, veterans, and their families. (2/2) https://luria.house.gov/media/press-releases/congresswoman-elaine-luria-meets-hampton-roads-chapter-military-officers …",1166721129765048321,2019-08-28,14:36:08,repelaineluria,2,0,6
It was great to discuss my work in Congress with the Hampton Roads Chapter of the Military Officers Association of America. Advocating on behalf of our servicemembers & veterans is one of my top priorities. Meetings like this one help me better serve our military community. (1/2) pic.twitter.com/oo6PFZl09N,1166721127277891584,2019-08-28,14:36:08,repelaineluria,1,0,4
It’s always an honor to meet with those responsible for keeping America ahead of the international curve! @NASA_Langley (2/2) https://www.13newsnow.com/article/news/local/us-representative-speaks-at-nasa-langleys-thermal-fluids-analysis-workshop/291-ade404cc-4209-4278-9188-6fab601fa7f3 …,1166441019585519616,2019-08-27,20:03:05,repelaineluria,0,1,5
"Thanks to @NASA's efforts, we've come a long way in our never-ending journey to understand the universe around us. Closer to home, we appreciate NASA’s cutting-edge research into topics such as climate change and clean energy. (1/2)",1166441018503438336,2019-08-27,20:03:04,repelaineluria,1,3,10
"I was proud to co-sponsor the Ensuring Safe Housing for Our Military Act, which would hold contractors who fail to remedy health and environmental hazards accountable. This crucial measure needs to be included as part of final NDAA negotiations.  (2/2) https://luria.house.gov/media/press-releases/congresswoman-elaine-luria-colleagues-introduce-bipartisan-bill-improve-private …",1166394310205591552,2019-08-27,16:57:28,repelaineluria,0,1,6
It’s unacceptable that our servicemembers and military families are dealing with hazardous conditions in their own homes. It is time that Congress acts to ensure that our bravest men & women can live in quality and safe housing. (1/2) https://www.virginiamercury.com/2019/08/26/va-military-families-are-living-with-mold-and-pests-will-congress-fix-it/ …,1166394309286998017,2019-08-27,16:57:28,repelaineluria,1,1,8
Yesterday Congressman @BobbyScott and I toured @JLab_News to get an up-close view of the work being done here. Scientists in Coastal Virginia and from around the world work with Jefferson Lab to produce incredible research that helps us better understand the universe. pic.twitter.com/OaKm96RZSN,1166369756972224513,2019-08-27,15:19:54,repelaineluria,4,10,41
Thank you @NASA_Langley for inviting me to speak at the Thermal and Fluids Analysis Workshop today. STEM education and workforce development are crucial to our economy and our nation’s defense! pic.twitter.com/xw60lEGStT,1166088494340608001,2019-08-26,20:42:16,repelaineluria,2,0,5
"I enjoyed meeting with Poquoson Mayor Gene Hunt and City Manager Randy Wheeler this morning. We discussed multiple topics such as sea level rise, federal flood insurance, and infrastructure. It’s always a joy to be in Poquoson! pic.twitter.com/ysJoBIZH0M",1166056715734913029,2019-08-26,18:35:59,repelaineluria,0,1,7
.@CSPAN: Congresswoman Elaine Luria Speaks at Fort Monroe Commemoration Event pic.twitter.com/5BQP5DoZ3S,1166038688767315968,2019-08-26,17:24:22,repelaineluria,0,2,12
It was a privilege to tell Mr. Carney’s story and highlight the bravery shown at Fort Monroe. (4/4),1166036694270914563,2019-08-26,17:16:26,repelaineluria,0,0,5
