tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I join Mayor Lucas, as well as the KS and MO delegations, in welcoming these @USDA facilities to KCMO. 

Regardless of which side of the state line these facilities fall on, this move benefits our entire region, and brings the USDA closer to the people it serves in the heartland. https://twitter.com/MayorLucasKC/status/1189930718518030336 …",1189942111866695680,2019-10-31,16:28:02,repdavids,12,40,108
"Surprise medical billing impacts so many families here in #KS03. Join us for a roundtable discussion tomorrow on surprise billing, how it effects our community, and how we can address this pressing issue. Details below: https://www.eventbrite.com/e/surprise-billing-roundtable-tickets-79526603211 …",1189908463079612417,2019-10-31,14:14:19,repdavids,10,18,51
".@RepDavids to Boeing CEO during today's hearing: 

""The push across Boeing to limit costly pilot training requirements on the MAX, despite the company’s commitment to safety and pilot training, is clear...this is your chance to provide some clarity.""  

Watch⬇️ pic.twitter.com/AVgYNoTCDI",1189648898954055680,2019-10-30,21:02:54,repdavids,7,64,203
"Today, @TransportDems will hear from Boeing's CEO for the first time as we continue our investigation into the two tragic accidents involving the Boeing 737 MAX. 

We must get to the bottom of what happened with this aircraft & how it was certified to fly. https://www.youtube.com/watch?v=q6V05NC9qjs&feature=youtu.be …",1189527272459509760,2019-10-30,12:59:36,repdavids,13,34,148
"Spread the word! The deadline to apply for a Spring internship in one of our district offices is this Friday, November 1.   

Our district offices connect with people in our community every day. Help us make a difference in #KS03 ⬇️ https://davids.house.gov/services/internships …",1189257921944850435,2019-10-29,19:09:18,repdavids,0,24,38
Nearly one in five patients have received a surprise medical bill. #KS03 - I want to hear from you. Have you or a loved one ever received an unexpected medical bill? Share your story ⬇️ https://docs.google.com/forms/d/e/1FAIpQLSe9Pp4dDp4UsqEorjqL-TNqNOZI-pzPKAEA8NbihAjG-PLfMQ/viewform …,1188885346823618562,2019-10-28,18:28:49,repdavids,4,22,43
"You are a rock star, @RepDebHaaland! Proud to serve alongside you. 👏🏾 https://twitter.com/RepDebHaaland/status/1188458968592666624 …",1188854947661660161,2019-10-28,16:28:02,repdavids,8,70,705
"I was thrilled to welcome ⁦@PFLAG⁩ members to Kansas City yesterday for their national convention, #WeAreTheChange. Thank you PFLAGers for all the work you do to further equality and acceptance across the country. pic.twitter.com/trBDOZxWrq",1188848361291636736,2019-10-28,16:01:51,repdavids,1,13,69
I’m honored to be today’s guest at the Elizabeth Dole Women in Leadership series at @DoleInstitute. Tune in here: https://youtu.be/KCR5BVo4WGQ ,1188562967664693249,2019-10-27,21:07:48,repdavids,1,14,93
Thanks to everyone who took time out of this beautiful day to join us for a community conversation at El Centro’s Academy in Argentine. pic.twitter.com/4MCSjePHNK,1188224572954468357,2019-10-26,22:43:08,repdavids,2,22,87
"We’re live from today’s community conversation in Kansas City, Kansas. Tune in:  https://www.facebook.com/RepDavids/videos/533754973836403?sfns=mo …",1188185448025411584,2019-10-26,20:07:40,repdavids,2,7,27
"Today is National Prescription Drug Take Back Day. By donating old or unwanted medication, you can help prevent drug addiction and overdose deaths. 

I visited the collection site at Roeland Park PD and it was already full! Find a site near you:  https://apps.deadiversion.usdoj.gov/NTBI/publicSearchLite.jsp?_flowExecutionKey=_c5B797B56-4BC6-108A-CF1A-855951143211_k9FD0E077-54EC-B6F5-62C8-58AA6B7CF124 … pic.twitter.com/1qB1CTnzVZ",1188167536069795841,2019-10-26,18:56:30,repdavids,2,14,60
"The results of Census Data determine the amount of funding that #KS03 schools receive for school books, school lunch programs, school supplies, and so much more. 

Census workers are needed -- apply below!⬇️ https://twitter.com/GovLauraKelly/status/1187491147414982661 …",1187727599725887488,2019-10-25,13:48:21,repdavids,1,21,44
"If you ever need assistance with the federal government - whether it's backlogged Veterans’ benefits or stalled tax refunds - my office may be able to help. Contact us! 

➡️Overland Park office: 913-621-0832
➡️Kansas City office: 913-766-3993 
➡️Website: https://davids.house.gov/services/help-federal-agency …",1187429157300592640,2019-10-24,18:02:27,repdavids,1,20,78
"We have incredible caseworkers in #KS03. Here's a #CaseworkSpotlight- Gary from Leawood. Gary wasn't issued a passport due to an error w/ the name on his license. After waiting 6 weeks to hear back from the passport agency, he called our office for help. 1 week later it arrived: pic.twitter.com/Ub9ZjSxDuo",1187426637270437888,2019-10-24,17:52:26,repdavids,7,16,181
"We know that foreign advisories attacked our elections in 2016. And our intelligence community - including the sitting FBI Director - has made it clear they are trying to do it again. 

Today I voted to pass the #SHIELDAct to protect the integrity of our elections and democracy. pic.twitter.com/sLXl8ZbUJu",1187135068394930176,2019-10-23,22:33:50,repdavids,13,55,250
"We're launching a series of community conversations across #KS03 so we can dive deep into the issues that matter most to our communities, and so I can continue to take Kansas voices to Washington. 

Help us kick off this new series this Saturday in KCK⬇️ https://www.eventbrite.com/e/community-conversation-kansas-city-kansas-tickets-78177744739 …",1187015577912647680,2019-10-23,14:39:02,repdavids,4,14,57
Earlier today I spoke on the House Floor about the barriers women - particularly women of color - face when trying to start and grow a business. That's why I'm so proud the House passed my bill to help create a fair playing field for female entrepreneurs. Watch here: pic.twitter.com/6bKl1CuPLQ,1186414610833952770,2019-10-21,22:51:00,repdavids,40,552,1742
"BREAKING: The House unanimously passed my bill, the Women's Business Center Improvement Act! 

This bipartisan bill strengthens & increases funding for Women Business Centers, which provide resources for female entrepreneurs in #KS03 & across the country. https://davids.house.gov/media/press-releases/house-passes-rep-davids-bill-help-female-entrepreneurs-start-and-grow-small …",1186412559353692165,2019-10-21,22:42:51,repdavids,33,267,1056
"For my latest Sharice's Shift, I had the chance to shadow the occupation therapists at the brand new @saintlukeskc  Rehabilitation Institute. 

It was incredible to see first hand the work being done at this facility to help members of our community heal and rehabilitate. Watch⬇️ https://twitter.com/saintlukeskc/status/1185209813350998018 …",1186310591914348544,2019-10-21,15:57:40,repdavids,0,13,47
"Please take my quick health care survey!

Access to affordable, quality health care should be a right. That starts with fixing and improving the Affordable Care Act, not repealing it.

Share your views here ➡️ https://bit.ly/KS03_HealthCareSurvey …",1185275054667567104,2019-10-18,19:22:49,repdavids,20,52,75
"Our country has lost a powerful voice and public servant with the passing of my colleague @RepCummings. I'm keeping his family, friends, and all the people whose lives have been touched by him and his work in my prayers. https://twitter.com/nytimes/status/1184772895115010048 …",1184831310839373824,2019-10-17,13:59:32,repdavids,10,99,599
Calling all #KS03 college students! We are now accepting Spring internship applications for both our district and DC offices. Check it out!⬇️ https://davids.house.gov/services/internships …,1184524026921865218,2019-10-16,17:38:30,repdavids,0,13,26
"Last week, Rep. Emanuel Cleaver & I had the opportunity to meet w/ Chair of the Federal Reserve, Jerome Powell, during his time in Kansas City. We had an important discussion w/ community leaders on ways we can foster greater economic growth in our region & around the country. pic.twitter.com/kksZD5AoQF",1184485923595137029,2019-10-16,15:07:05,repdavids,5,9,54
"The Missouri-Kansas Grandparents Against Gun Violence (GAGV) group is hosting its 6th annual Community Forum on reducing gun violence today & for the first time, it’s happening in Kansas. We’ll continue working on common sense solutions & legislation to make our communities safe. pic.twitter.com/Vf5fK9avlp",1183763733572673543,2019-10-14,15:17:22,repdavids,11,55,188
I enjoyed speaking with everyone today at the League of Kansas Municipalities Annual Convention. I appreciate all the hard work being done every day at the local level of our government. pic.twitter.com/hyzF7VQmdy,1183470366326476801,2019-10-13,19:51:37,repdavids,7,19,149
I'm consistently inspired by the Native youth in this country - they give me hope for our future. Thank you Anishinabe Academy for hosting us! https://twitter.com/MPS_News/status/1182329294351212547 …,1182363033852620802,2019-10-10,18:31:29,repdavids,2,52,283
"I stand in solidarity with UAW members as they continue to fight for the fair wages, affordable health care, and job security that GM workers deserve. They have shown incredible courage in standing up for what is right and it was an honor to walk the picket line with them today. pic.twitter.com/yade5aGaou",1182040547051094016,2019-10-09,21:10:02,repdavids,10,50,314
"I join my Republican and Democratic colleagues in condemning the President's decision to abandon our Kurdish allies in Syria, who have been key in the fight against ISIS.

This betrayal is unconscionable, irresponsible, and has already put thousands of lives at risk.",1182018525961031684,2019-10-09,19:42:32,repdavids,53,204,930
I enjoyed speaking to the Olathe Rotary today about the work we’re doing here at home and in DC to benefit the people of the Third District. I appreciated the great discussions and questions! pic.twitter.com/Fgbz6PGeiK,1182010127882301441,2019-10-09,19:09:09,repdavids,0,7,76
"I am grateful for this opportunity to highlight our local small businesses, to all of our panelists, and to my colleague @repcleaver for joining us.",1181653405888139264,2019-10-08,19:31:40,repdavids,2,2,22
This morning I convened a @HouseSmallBiz field hearing @KansasCityKSCC. The congressional record now reflects the thriving entrepreneurial ecosystem and innovative workforce solutions being developed right here in the Heartland. pic.twitter.com/C0NPFHxQQ3,1181653401635115008,2019-10-08,19:31:39,repdavids,5,13,58
"All of us should have the freedom to live and work without fear of discrimination. #SCOTUS must affirm protections for LGBTQ+ people under federal law once and for all. 

No matter the ruling, I will keep championing the Equality Act. Lives across this country depend on it. pic.twitter.com/zTzxOwSim9",1181635192789880835,2019-10-08,18:19:18,repdavids,6,31,181
"As the Kansas City community continues to grieve after this weekend’s shooting, I share my continued sympathy and support for everyone impacted. Thank you for the community leaders and first responders who are working so hard during this difficult time.
 http://wyandottedaily.com/police-release-names-of-four-victims-of-central-avenue-shooting-sunday-morning/ …",1181366588676755457,2019-10-08,00:31:58,repdavids,1,18,139
Alzheimer’s is a devastating disease that is impacting the lives of so many Kansans. I recently had the opportunity to work with the Alzheimer’s Association and hear directly from those dealing with the disease. pic.twitter.com/OtkoNhVDte,1181222044723220481,2019-10-07,14:57:36,repdavids,3,12,70
My heart breaks for everyone impacted by the senseless shooting that took place in Kansas City early this morning. Our office will continue to monitor the situation and we thank the law enforcement and first responders who are investigating this tragedy.,1180858903434862592,2019-10-06,14:54:36,repdavids,31,182,800
"My driver, Steve, has logged more than 3 million accident-free miles. So I was in good hands as we delivered a load of car seats, donated by YRC, to the Kansas Highway Patrol.",1180186914231595008,2019-10-04,18:24:21,repdavids,2,5,73
Today I did a #SharicesShift with YRC Freight. Don’t worry - I didn’t actually drive anything! But I did learn about the enhanced safety features and emission standards on their fleet. pic.twitter.com/S0vGRNQmwY,1180186909781430277,2019-10-04,18:24:20,repdavids,8,15,142
Fall came just in time for the Fairfax Festival at Kaw Point! I was glad to join the community in celebrating the businesses and rich history of the area. pic.twitter.com/ocFCo6BHJQ,1180121758743040001,2019-10-04,14:05:27,repdavids,2,8,47
I enjoyed talking with America Government and Distinguished Scholar students at Olathe North High School this morning. I appreciated the thoughtful questions and discussions. pic.twitter.com/L3er8qj4dY,1179868001702744069,2019-10-03,21:17:07,repdavids,3,20,143
"We're bringing the @HouseSmallBiz Committee to #KS03! 

Join us for a field hearing on Oct. 8 at KCK Community College where we look at the state of the high-tech small business workforce, esp. for start ups and entrepreneurs located outside tech hubs. https://www.eventbrite.com/e/house-small-business-committee-field-hearing-tickets-75166327509 …",1179799010401501184,2019-10-03,16:42:58,repdavids,4,5,31
"Kansas City has one of the strongest entrepreneurial ecosystems in the country - and it doesn't get recognized enough. 

I was glad to chat about female entrepreneurship and my new bill to improve Women's Business Centers with leaders across the KC metro. https://www.bizjournals.com/kansascity/news/2019/10/02/sharice-davids-quinton-lucas-female-entrepreneurs.html …",1179750731559112705,2019-10-03,13:31:07,repdavids,8,64,175
"...then using an app to call a car for the short trip to our OP office. This efficient, affordable ride is an example of the innovative ways our local communities are addressing our transportation & infrastructure needs.",1179480004985593856,2019-10-02,19:35:21,repdavids,4,3,43
Public transport is a critical piece of our transportation infrastructure. Today I tried out the new @RideKCTransit Micro Transit service - first taking a city bus from our Kansas City office to the JoCoMicro Transit Center in Mission... pic.twitter.com/0UFIi66Ep3,1179480001244274689,2019-10-02,19:35:20,repdavids,8,13,97
*This Tuesday! Hope to see you there!,1179431899158200324,2019-10-02,16:24:12,repdavids,0,2,12
Please join us this Sunday at @UnivOfKansas to celebrate Indigenous Peoples' Day! Further details below. ⬇️ https://twitter.com/KUCollege/status/1178742385662136333 …,1179400993685086210,2019-10-02,14:21:23,repdavids,2,27,150
"I appreciate all of the people and organizations that took part, including Johnson and Wyandotte Counties, FEMA, American Red Cross, Church of the Resurrection, Kansas City Kansas Community College, and many of our local first responder units.",1179146915419688962,2019-10-01,21:31:46,repdavids,3,8,61
"Too often, we don't think about disasters until it's too late. But more lives can be saved if we put plans and infrastructure in place before a disaster strikes. Today we hosted a roundtable discussion on how our communities can better prepare for these situations. pic.twitter.com/KpqHwMSgmV",1179146911305158658,2019-10-01,21:31:45,repdavids,1,20,99
"Two years ago today, 58 people lost their lives in Las Vegas during one of the deadliest shootings in US history. 

In honor of the lives lost to gun violence in Las Vegas - and in cities around the US - let's recommit to ending our gun violence epidemic. https://www.npr.org/sections/pictureshow/2019/09/29/763815396/we-must-keep-loving-trauma-lingers-2-years-after-mass-shooting-in-las-vegas?utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_source=twitter.com …",1179045050824740864,2019-10-01,14:47:00,repdavids,6,59,268
