tweet,id,date,time,username,replies_count,retweets_count,likes_count
Last night the community welcomed the @KUHospital to the neighborhood with a ribbon cutting at the new Strawberry Hill Mental & Behavioral Health Campus. Access to care is critical & this 47-bed state-of-the-art facility will play a key role in serving our state and region. pic.twitter.com/TWcrshnWsB,1167447382394585088,2019-08-30,14:42:00,repdavids,11,40,110
"I spent time this week discussing homeless in our area, specifically Johnson County - a serious problem that often goes overlooked. I appreciate these orgs coming together for this discussion. https://twitter.com/ucsjoco/status/1166541576476270594 …",1167139131010551809,2019-08-29,18:17:07,repdavids,7,56,148
An early and excellent start this morning with the Gardner Rotary Club. pic.twitter.com/hJ4q3j9DiF,1167062971912204289,2019-08-29,13:14:30,repdavids,3,6,76
The Indian Association of Kansas City’s 7th annual India Fest this weekend showcased the vibrant culture and heritage of our area’s Indian community. Thank you to Ainapurapu Photography for these photos. pic.twitter.com/jbFHhLPq01,1166727819436707840,2019-08-28,15:02:43,repdavids,3,20,147
The @opchamber has been a valuable resource as we foster an important dialogue with the #KS03 business community. I enjoyed giving a federal update to a large and engaged crowd today. pic.twitter.com/MPpPhnSjCv,1166455343951548420,2019-08-27,21:00:00,repdavids,2,13,50
"The passage of the 19th Amendment was one step towards ensuring American women have access to the ballot box. On #WomensEqualityDay, we continue working for equal rights for all Americans. #EqualityCantWait",1166146292013260802,2019-08-27,00:31:56,repdavids,9,98,319
The Crescent Peace Society works to enhance understanding of Muslim culture through an exchange of ideas and experiences among the people of our community. It was an honor to receive their Elected Official of the Year Award at the annual banquet this weekend. pic.twitter.com/17rAohHLPe,1165997138763010048,2019-08-26,14:39:15,repdavids,0,32,121
Calling all #KS03 photographers! It's not too late to enter our District Photo Contest so we can show off the unique beauty of our community. Details below ⬇️ https://davids.house.gov/services/district-photo-contest …,1164985471694495744,2019-08-23,19:39:15,repdavids,4,19,31
Our office brought six local Girl Scout troops together to talk about what it means to be a leader. They had such thoughtful questions and ideas! pic.twitter.com/ssvJDJG6oB,1164687047111716870,2019-08-22,23:53:25,repdavids,6,61,191
"Began my day speaking to the Village West Rotary about the business issues and opportunities here in #KS03. Entrepreneurship is truly baked into the DNA of our region, and I’m proud to advocate for our business community. pic.twitter.com/C29vnV62Cf",1164644947817127939,2019-08-22,21:06:08,repdavids,4,4,47
"Today I visited with the team at @jocogov Emergency Medical Services to learn more about this system that is so critical community. Thank you to all of our first responders who work hard every day to keep us safe.
#EMS pic.twitter.com/gon7X56HHs",1164288308018647040,2019-08-21,21:28:58,repdavids,0,10,63
It was a full house this morning for our Congressional Coffee event. Thanks to everyone who came out early to talk about a wide range of issues and lean more about how our office can serve #KS03 constituents. I appreciate the opportunity to continue our important dialogue. pic.twitter.com/Zu2GGjzvHc,1164256942476406786,2019-08-21,19:24:20,repdavids,4,31,111
Tune into KCUR at 11 am to hear about the work that we are doing on behalf of #KS03! https://twitter.com/KCURUpToDate/status/1164204282863861762 …,1164205678434684929,2019-08-21,16:00:38,repdavids,3,8,30
Join us this Saturday for a roundtable discussion on gun safety and what we can do as a community to address this public health crisis facing our nation. Event information here: https://tinyurl.com/y54tjzj7 ,1164180737295355905,2019-08-21,14:21:31,repdavids,4,32,83
