tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Last night’s successful raid that killed Al Baghdadi sends a message to terrorists throughout the world—the United States will hunt you down & bring you to justice. Thank you to our men & women in uniform who executed the mission perfectly, the Intel officers, & President Trump.",1188478270515437571,2019-10-27,15:31:15,repchrisstewart,75,56,182,2019-10-27 15:31:15
"Any American President, Republican or Democrat, is elected by the people. Those who work for the administration have a duty to enact the policy of the executive branch. By undermining the President's agenda, they are ultimately betraying American voters. https://www.deseret.com/utah/2019/10/22/20927126/fed-workers-who-undermine-president-betraying-americans-stewart-says …",1186765461226217472,2019-10-22,22:05:09,repchrisstewart,205,33,77,2019-10-22 22:05:09
"If there was anything in these closed hearings that would convince the American people that this president should be impeached, I promise you Dems would be holding these hearings in public. 

Watch my full @IngrahamAngle interview here --> https://video.foxnews.com/v/6096630879001/#sp=show-clips …",1186643670189121536,2019-10-22,14:01:12,repchrisstewart,177,75,217,2019-10-22 14:01:12
HAPPENING NOW: Joining Laura Ingraham on @IngrahamAngle. Don’t miss it!,1186463427713261569,2019-10-22,02:04:59,repchrisstewart,69,12,56,2019-10-22 02:04:59
I am sad to hear of the passing of my colleague Rep. Elijah Cummings. I send my warmest condolences to his family and friends during this tough time. He lived a life dedicated to public service and his legacy will not be forgotten.,1184825821200035841,2019-10-17,13:37:43,repchrisstewart,19,5,44,2019-10-17 13:37:43
"We must make #mentalhealth a higher priority. For the past 3 years, I’ve been working to make mental health resources more accessible through the #NationalSuicideHotlineDesignationAct. Provide love & support to those around you. We can all make a difference. #WorldMentalHealthDay",1182416206051065858,2019-10-10,22:02:46,repchrisstewart,15,7,26,2019-10-10 22:02:46
President Trump must not make the same mistakes President Obama did. I will continue to press the White House to protect our Kurdish allies & security interests in the region.,1181325977911283713,2019-10-07,21:50:35,repchrisstewart,79,16,84,2019-10-07 21:50:35
I disagree with the President & his decision to withdraw troops from Syria. Abandoning our Kurdish allies will have devastating impacts on our national security and potentially allow ISIS to regain control of the region.,1181325975566639108,2019-10-07,21:50:35,repchrisstewart,101,26,125,2019-10-07 21:50:35
"Dems have been trying for 3 years to impeach the President. They aren’t “pained” by this. They’re excited. And it’s terribly divisive for the American people. 

Watch my full @FoxNewsSunday interview below! https://video.foxnews.com/v/6092675159001/ …",1180855440252575745,2019-10-06,14:40:50,repchrisstewart,5876,8601,27684,2019-10-06 14:40:50
"Joining host Chris Wallace this morning, don’t miss it! https://twitter.com/FoxNewsSunday/status/1180203311565332481 …",1180833788101890049,2019-10-06,13:14:48,repchrisstewart,264,24,88,2019-10-06 13:14:48
Just signed @RepAndyBiggsAZ resolution to condemn and censure Chairman Schiff. His actions misled the American people and have made a mockery of the impeachment process. https://twitter.com/RepAndyBiggsAZ/status/1179420705030627328 …,1180120903352537088,2019-10-04,14:02:03,repchrisstewart,320,174,439,2019-10-04 14:02:03
Adam Schiff has an enormous credibility problem and his recent actions make it even more evident. He clearly knew the essence of the whistleblower complaint and he wasn't honest. Watch my full interview with @ShannonBream on  @FoxNews below. https://video.foxnews.com/v/6091529924001/?playlist_id=928378949001#sp=show-clips …,1179802136412073984,2019-10-03,16:55:23,repchrisstewart,180,118,252,2019-10-03 16:55:23
Democrats are desperate to find anything to impeach the President & they know that the transcript alone isn't enough. Watch my full interview with @HARRISFAULKNER on @OutnumberedOT below! https://video.foxnews.com/v/6091358243001/#sp=show-clips …,1179461531169366018,2019-10-02,18:21:57,repchrisstewart,155,96,295,2019-10-02 18:21:57
Praying for those impacted by the #GunRangeFire. I am grateful for the many first responders who worked tirelessly to contain and protect the community. https://twitter.com/KUTV2News/status/1167818934210285572 …,1167827910004236291,2019-08-31,15:54:05,repchrisstewart,6,1,12,2019-08-31 15:54:05
"During my recent visit to the Middle East, I had the privilege to visit our amazing service men & women aboard the USS Abraham Lincoln as they counter Iran’s deadly influence in the region. Witnessing their work & service sure impressed this old Air Force pilot! pic.twitter.com/tx4ojy0RfL",1167191707689074690,2019-08-29,21:46:03,repchrisstewart,20,0,31,2019-08-29 21:46:03
It's gameday for @Utah_Football and @BYUfootball! Who are you cheering for? #HolyWar,1167111808022405120,2019-08-29,16:28:33,repchrisstewart,15,0,12,2019-08-29 16:28:33
"Utah and @HAFB play a vital role in the defense of our country. This project will add 2,500 jobs to Utah’s economy while developing crucial national security technology. I proudly welcome @northropgrumman's  addition to our great state! https://www.deseret.com/utah/2019/8/27/20835746/ground-broken-on-new-missile-defense-facility …",1166800821486542848,2019-08-28,19:52:48,repchrisstewart,7,1,9,2019-08-28 19:52:48
"Breaking ground on @northropgrumman future headquarters for the Ground Based Strategic Deterrent program located near @HAFB. This program is a statement to our country, our military, and the world that we are serious about our defense. pic.twitter.com/YUsh2IZnqk",1166443856755384320,2019-08-27,20:14:21,repchrisstewart,16,2,9,2019-08-27 20:14:21
"Great to be in Salt Lake for the signing of the Sevier Playa Project. This project is great news for Utah. It will positively impact Millard, Beaver, Juab, and Sevier counties by bringing new jobs to the area. pic.twitter.com/7u42xRLnp5",1166414197388918784,2019-08-27,18:16:30,repchrisstewart,5,2,14,2019-08-27 18:16:30
"Had a great time recording the third episode of the #StewartPolicyPodcast with two of my closest friends, @RepRobBishop and @RepJohnCurtis. Get to know these members of the Utah delegation here ---> https://stewart.house.gov/stewart-policy-podcast …",1166058621010173954,2019-08-26,18:43:34,repchrisstewart,11,3,9,2019-08-26 18:43:34
I can’t think of a better way of celebrating @NatlParkService 103rd birthday than supporting the #RestoreOurParksAct. It’s time to catch up on the maintenance backlog so visitors can enjoy our beautiful scenery. #mynationalparks pic.twitter.com/HTLWqvrnZk,1166048342759157762,2019-08-26,18:02:43,repchrisstewart,7,11,45,2019-08-26 18:02:43
"Welcome to Utah, @VP! Grateful for the work you and @realDonaldTrump do on behalf of Utahns and all Americans.",1164335957790904321,2019-08-22,00:38:19,repchrisstewart,60,2,37,2019-08-22 00:38:19
"If you are having thoughts of suicide, call the National Suicide Prevention Lifeline at 1-800-273-8255 (TALK) or go to  http://SpeakingOfSuicide.com/resources  for a list of additional resources.",1163873508239298560,2019-08-20,18:00:42,repchrisstewart,4,0,10,2019-08-20 18:00:42
This is an essential step in providing critical resources to those in emotional distress. Read more about this bill here --> http://stewart.house.gov/media-center/press-releases/stewart-designates-9-8-8-for-suicide-hotline-dialing-code …,1163873507425566720,2019-08-20,18:00:42,repchrisstewart,5,0,12,2019-08-20 18:00:42
"Truly honored to lead on the Utah-based initiative to get a three-digit, easy-to-remember, dialing code for the #NationalSuicidePreventionLifeline. Suicide hits close to home with an average of two Utahns taking their life every day.",1163873506649620480,2019-08-20,18:00:42,repchrisstewart,4,0,7,2019-08-20 18:00:42
"Just introduced the #NationalSuicideHotlineDesignationAct with leading co-sponsors @teammoulton, @RepEBJ, & #RepGianforte. This bi-partisan legislation designates 9-8-8 as the universal telephone number for the National Suicide Prevention & Mental Health Crisis hotline system.",1163873505886314497,2019-08-20,18:00:42,repchrisstewart,24,5,44,2019-08-20 18:00:42
"Utah is home to around 185,000 college students. Many of whom rely on financial aid & student loans to pay for tuition. This new legislation requires transparency and empowers students & prospective students to better understand the full cost of college. https://communitynewspapers.com/kendall-gazette/representative-donna-shalala-leads-colleagues-in-introducing-the-student-loan-disclosure-transparency-act-of-2019-to-help-student-loan-borrowers/ …",1163589622091456512,2019-08-19,23:12:39,repchrisstewart,10,2,10,2019-08-19 23:12:39
Thrilled that the @FCC determined that a three-digit dialing code is feasible for a national suicide hotline crisis center. This is another important step towards saving lives! https://twitter.com/AjitPaiFCC/status/1162022460709060608 …,1162055926179926016,2019-08-15,17:38:17,repchrisstewart,16,37,121,2019-08-15 17:38:17
One of the best parts of being home in Utah is spending time in my St. George and Salt Lake City offices meeting with constituents. pic.twitter.com/cvZtLTndPT,1161683036255244288,2019-08-14,16:56:33,repchrisstewart,7,2,13,2019-08-14 16:56:33
"In the second episode of the #StewartPolicyPodcast, guest David Burton, Senior Fellow of @Heritage, joins me to discuss socialism. Listen here -->  http://stewart.house.gov/stewart-policy-podcast …",1161064824299773953,2019-08-13,00:00:00,repchrisstewart,22,3,10,2019-08-13 00:00:00
"Happy first day of school @washk12! As a parent, back to school day was always bittersweet. Wishing students and teachers a successful and fun year!",1160977095931191296,2019-08-12,18:11:24,repchrisstewart,6,1,17,2019-08-12 18:11:24
ICYMI: Discussed overcrowding in Zion National Park with local officials and @Interior. Read more about our meeting at Zion here: https://www.stgeorgeutah.com/news/archive/2019/08/10/mks-rep-stewart-takes-stance-against-visitation-cap-at-zion-in-meeting-with-local-d-c-officials/#.XVGD229KiUk …,1160939594122190848,2019-08-12,15:42:23,repchrisstewart,4,1,8,2019-08-12 15:42:23
Wanted to take a moment to thank #StGeorgeUTRotaryClub for hosting me. I enjoyed discussing things I’m currently working on in Congress and other local issues. Thanks for your excellent questions & participation! pic.twitter.com/r81PVL2vF5,1159887442557755392,2019-08-09,18:01:30,repchrisstewart,20,0,13,2019-08-09 18:01:30
Great article from @DeseretNews showcasing the fascinating guests at the Stewart Security Summit and our discussion on preserving & promoting freedom & liberty around the world. https://www.deseretnews.com/article/900083104/in-our-opinion-the-drivers-of-democracy-are-easily-forgotten.html …,1159468668721360897,2019-08-08,14:17:27,repchrisstewart,25,3,10,2019-08-08 14:17:27
Second town hall of the day ✅ I appreciate those who attended in North Salt Lake! pic.twitter.com/pinxxYo8f0,1159281517463347200,2019-08-08,01:53:46,repchrisstewart,45,0,12,2019-08-08 01:53:46
"Hearing from those brave enough to share their stories, I learned that in addition to existing resources, we ourselves can be a source of strength to those struggling with thoughts of suicide. Read the full press release here --> https://stewart.house.gov/media-center/press-releases/stewart-takes-on-youth-suicide-prevention-efforts-in-central-utah?fbclid=IwAR2aGUSvhoCzfltKoE3UXRRSKsZ6Y0inicQNipzY68U4CEfeYrmtKJ2lOgg …",1159272967412551680,2019-08-08,01:19:48,repchrisstewart,5,1,6,2019-08-08 01:19:48
"Today’s discussion brought me hope. Hope that through kindness & support, we can help more families avoid this tragedy. We must share this hope.",1159272966536028160,2019-08-08,01:19:48,repchrisstewart,8,0,10,2019-08-08 01:19:48
"During today's Central Utah Youth Suicide Prevention Congressional Round Table, I joined local organizations & community members to discuss our plan to combat the tragic trend of youth suicide and make existing resources more accessible to those in emotional distress.",1159272965793599488,2019-08-08,01:19:47,repchrisstewart,6,0,9,2019-08-08 01:19:47
First town hall of the day! Thank you to those who took time out of their day to come to my Piute County Town Hall. It is an honor to represent you in Congress. pic.twitter.com/EiZ8zLdjjG,1159137677137985536,2019-08-07,16:22:12,repchrisstewart,13,0,17,2019-08-07 16:22:12
"National park roundtable with special guest Ryan Hambleton from @Interior to discuss partnerships between the national parks, communities, and local businesses. pic.twitter.com/ggFgY5BfL6",1158796331856486400,2019-08-06,17:45:49,repchrisstewart,7,2,8,2019-08-06 17:45:49
"Sadly, too many of us live in fear. Fear of sending our children to school. Fear of going into a public space. Our culture seems to be growing more violent. Beginning in the home and community, we must denounce violence, hate, and terror in all forms. pic.twitter.com/8hV6n2fTb3",1158502329345171458,2019-08-05,22:17:33,repchrisstewart,84,16,53,2019-08-05 22:17:33
"God bless the people of Dayton, Ohio and El Paso, Texas. My family and I mourn with you.",1158039695860703232,2019-08-04,15:39:13,repchrisstewart,52,9,47,2019-08-04 15:39:13
HAPPENING NOW: @GOPLeader Kevin McCarthy and I join @BoydMatheson on @kslnewsradio. Listen live here —> http://player.listenlive.co/35861 ,1157384034399350784,2019-08-02,20:13:51,repchrisstewart,3,0,4,2019-08-02 20:13:51
“The decisions we make today will determine the future of generations to come.” My friend @GOPLeader Kevin McCarthy joins the conversation at the #StewartSecuritySummit pic.twitter.com/wzw4RCcYR2,1157357397414825984,2019-08-02,18:28:00,repchrisstewart,86,30,129,2019-08-02 18:28:00
"Honored to be joined by H.E. @BayanRahman, Kurdistan Regional Government Representative to the U.S. as we discuss the important relationship between the U.S. and @Kurdistan #StewartSecuritySummit pic.twitter.com/kRxGW5gsXL",1157344575297478656,2019-08-02,17:37:03,repchrisstewart,1,4,22,2019-08-02 17:37:03
"Panel discussion on “Exporting Democracy.” Panelists include Randy Scheunemann from @IRIglobal, Amanda Bennett from @VOANews, & Thomas Sheehy from @USIP. Moderated by @BoydMatheson from  @DeseretNews. #StewartSecuritySummit pic.twitter.com/A31exZalxN",1157332207490326529,2019-08-02,16:47:55,repchrisstewart,3,6,13,2019-08-02 16:47:55
“This is a time we are going to think differently about National Security” PDDNI Sue Gordon briefs guests on the role the @ODNIgov plays in the world. #StewartSecuritySummit pic.twitter.com/S4T7KINlFt,1157316014733815808,2019-08-02,15:43:34,repchrisstewart,4,1,12,2019-08-02 15:43:34
"HAPPENING NOW: The Stewart Security Summit with special guests @GOPLeader Kevin McCarthy, PDDNI Sue Gordon, and more! Watch LIVE here —>  https://www.facebook.com/RepChrisStewart/videos/462813261199578?sfns=mo …",1157307172713140224,2019-08-02,15:08:26,repchrisstewart,31,24,68,2019-08-02 15:08:26
"Today we recognize, and honor, the brave men and women who served in Vietnam. I am grateful for all who have honorably served in uniform. Our nation is forever indebted to them for their great sacrifice. #VietnamWarVeteransDay pic.twitter.com/yqhw1YIZGs",1111708605965840384,2019-03-29,19:16:00,repchrisstewart,11,6,29,2019-03-29 19:16:00
HAPPENING NOW: Heading onto @AmericaNewsroom. Tune in now! https://twitter.com/AmericaNewsroom/status/1111603293673934848 …,1111652312508977154,2019-03-29,15:32:19,repchrisstewart,16,1,8,2019-03-29 15:32:19
HAPPENING NOW: Joining @IngrahamAngle to discuss today’s request for Rep. Schiff’s resignation as Chairman of the House Intelligence Committee. Tune in now.,1111458163780452354,2019-03-29,02:40:50,repchrisstewart,93,9,35,2019-03-29 02:40:50
"Today, I joined my GOP colleagues in asking for Rep. Adam Schiff to resign as Chairman of the House Intelligence Committee. He has accused President Trump of treason and high crimes, without any evidence. Schiff's behavior is irresponsible and unsuitable for a leader.",1111281163774107648,2019-03-28,14:57:30,repchrisstewart,395,82,220,2019-03-28 14:57:30
"HAPPENING NOW: House Intelligence Committee hearing on Russian Interference Tactics. Watch live below: 
 https://www.c-span.org/video/?459258-1/house-intelligence-committee-examines-russian-election-interference-tactics …",1111264450257043456,2019-03-28,13:51:05,repchrisstewart,14,5,12,2019-03-28 13:51:05
"This is peak Washington. You introduce bill with with huge fanfare. Then once flaws are pointed out in the legislation (and the FAQs), you back track. A vote is called on it and you vote... present? https://twitter.com/igorbobic/status/1110645783928492032 …",1110653756318863363,2019-03-26,21:24:25,repchrisstewart,38,10,24,2019-03-26 21:24:25
"The #GreenNewDeal is socialism wrapped in environmental policy as a sweetener for a bitter pill that would destroy the American dream.

Today, I joined my fellow members of the @westerncaucus to call attention to the radical ideas of this proposed legislation. pic.twitter.com/Helq9VLNwO",1110591095556198400,2019-03-26,17:15:25,repchrisstewart,39,8,24,2019-03-26 17:15:25
"Congratulations to Alexis Martin, Hurricane High School senior, accepted into West Point Military Academy. Her leadership experience, participation in sports, and dedication to education will take her far in life. https://www.stgeorgeutah.com/news/archive/2019/03/25/mkh-southern-utah-student-among-small-percentage-of-females-accepted-into-prestigious-military-academy/#.XJox0KBKiUm …",1110554498618015744,2019-03-26,14:50:00,repchrisstewart,1,2,22,2019-03-26 14:50:00
Comey is right. So many questions. The corruption of former leadership of FBI/DOJ/CIA is astounding. It will take yrs for agencies to rebuild reputations. How were such political hacks elevated to these positions. Give Comey his wish: answer questions. 2nd special council now!,1110008349213556736,2019-03-25,02:39:48,repchrisstewart,52,15,52,2019-03-25 02:39:48
Far too many Democrats and members of the media claimed to have evidence of collusion. They should apologize to those they have falsley accused and the American people for creating this political crisis.,1109932283270713350,2019-03-24,21:37:32,repchrisstewart,34,16,33,2019-03-24 21:37:32
After 675 days the Russia investigation is finally over. Robert Mueller found exactly what the House Intel committee did more than a year ago: no evidence of collusion or conspiracy between the Trump campaign and Russia.,1109932280653508613,2019-03-24,21:37:31,repchrisstewart,20,17,48,2019-03-24 21:37:31
BREAKING NEWS: No American conspired with Russia to alter our elections. A great day for America.,1109906709043204096,2019-03-24,19:55:55,repchrisstewart,73,24,136,2019-03-24 19:55:55
ICYMI: Watch last night’s segment with @ShannonBream on @foxnewsnight @FoxNews below. https://video.foxnews.com/v/6017285927001/#sp=show-clips …,1109494531848851456,2019-03-23,16:38:04,repchrisstewart,5,3,6,2019-03-23 16:38:04
"HAPPENING NOW: Joining my friend, @wolfblitzer on @CNNSitRoom. Don’t miss it. https://twitter.com/wolfblitzer/status/1109448346765266944 …",1109454283290886144,2019-03-23,13:58:08,repchrisstewart,13,1,6,2019-03-23 13:58:08
HAPPENING NOW: Joining @ShannonBream on @FoxNews to discuss the completion of the Mueller Report. Tune in now!,1109290288600834049,2019-03-23,03:06:29,repchrisstewart,15,3,17,2019-03-23 03:06:29
The long-awaited Mueller Report has been completed. Early reporting appears to confirm what we've been saying for over a year: no collusion or conspiracy between Russia & the Trump campaign. The full report should be released to Congress & the American people as soon as possible.,1109215951386537984,2019-03-22,22:11:05,repchrisstewart,2132,75,269,2019-03-22 22:11:05
"If you are preparing for college and want to serve your country in one of the armed forces, I encourage you to apply for one of the distinguished Military Service Academies. Applications are due in October! https://stewart.house.gov/militaryacademies …",1109105531900301312,2019-03-22,14:52:19,repchrisstewart,6,2,18,2019-03-22 14:52:19
2nd Lt. Lynn W. Hadfield paid the ultimate sacrifice serving our country. I am grateful to him and those who continue to serve our great nation. https://twitter.com/UTNationalGuard/status/1108139252083122177 …,1108146020607774721,2019-03-19,23:19:34,repchrisstewart,7,9,27,2019-03-19 23:19:34
"Tonight I am heartbroken as I reflect on the evil attacks on our brothers and sisters in New Zealand. We stand with you in condemning terrorism, hatred, religious and racial bigotry in all forms. May God watch over the victims and their families.",1106733716485873665,2019-03-16,01:47:34,repchrisstewart,30,3,46,2019-03-16 01:47:34
"Today I asked for unanimous consent for the House to consider the Born Alive Abortion Survivors Protection Act. 

For the 19th time, House Democrats rejected our call to save children born alive. pic.twitter.com/Hu8BB0MzRO",1106225881213743104,2019-03-14,16:09:37,repchrisstewart,31,28,57,2019-03-14 16:09:37
HAPPENING NOW: Joining @SandraSmithFox on @AmericaNewsroom. Tune in now! https://twitter.com/AmericaNewsroom/status/1106164515765477376 …,1106209935870906369,2019-03-14,15:06:15,repchrisstewart,4,2,16,2019-03-14 15:06:15
I just voted for a resolution to make Special Counsel Mueller's report available to the public and to Congress. The findings should be revealed to the American people.,1106197409011589121,2019-03-14,14:16:29,repchrisstewart,29,14,110,2019-03-14 14:16:29
"Today, I will ask for unanimous consent for Congress to consider the Born Alive Abortion Survivors Protection Act. Newborns who survive abortions deserve to be granted the same legal protections and guaranteed medical care as any other baby.",1106178779200794625,2019-03-14,13:02:27,repchrisstewart,106,117,458,2019-03-14 13:02:27
"#ICYMI: This week, President Trump signed two of my bills into law. Read the story from @abc4utah here: https://www.abc4.com/news/president-trump-signs-two-bills-from-utah-lawmaker-into-law/1845635580 …",1105949643018567681,2019-03-13,21:51:57,repchrisstewart,2,0,12,2019-03-13 21:51:57
HAPPENING NOW: Joining @wolfblitzer on the @CNNSitRoom. Tune in now!,1105937669341761536,2019-03-13,21:04:22,repchrisstewart,21,0,3,2019-03-13 21:04:22
This legislation prioritized local voices and made public land decisions the correct way. I’d like to thank Ranking Member Bishop and President Trump for listening to Utahns and including two of my priorities. https://stewart.house.gov/media-center/press-releases/president-signs-two-stewart-bills-into-law …,1105578491003764737,2019-03-12,21:17:07,repchrisstewart,4,0,5,2019-03-12 21:17:07
It was a pleasure working with @CongressmanRaja on this important legislation. This bill is a common-sense measure that will help our country understand the breadth of actions undertaken by Russian agents to drive our alliances apart. https://stewart.house.gov/media-center/press-releases/reps-stewart-and-krishnamoorthi-s-kremlin-act-passes-house-with …,1105577936743211010,2019-03-12,21:14:55,repchrisstewart,4,3,12,2019-03-12 21:14:55
"During today's House Budget Committee hearing with Acting OMB Director @RussVought45 and @housebudgetGOP, we discussed the President's 2020 Budget. Watch my remarks here:  https://www.c-span.org/video/?c4785708/rep-stewart-remarks-budget-hearing-presidents-2020-budget …",1105522839724220424,2019-03-12,17:35:59,repchrisstewart,2,2,2,2019-03-12 17:35:59
"HAPPENING NOW: the House is debating my bill, H.R. 1617, on the House floor. This bill will help our country better understand and defend against threats to our NATO allies. Proud of Mr. @CongressmanRaja for leading on this important bill.",1105517550388023298,2019-03-12,17:14:58,repchrisstewart,8,2,10,2019-03-12 17:14:58
Congratulations @WestDebate! https://twitter.com/UHSAAinfo/status/1104771158249857024 …,1105135669851111426,2019-03-11,15:57:30,repchrisstewart,0,1,9,2019-03-11 15:57:30
"#HappyInternationalWomensDay Women bring a critical perspective and our nation needs more women leaders. I am grateful for the strong and beautiful women in my life: my wife, mother, and daughters.",1104055898291486722,2019-03-08,16:26:53,repchrisstewart,18,3,23,2019-03-08 16:26:53
I voted for this watered down resolution condemning all hate. But the remarks by their members deserve to be specifically called out & voted on.,1103818048400699393,2019-03-08,00:41:45,repchrisstewart,104,27,124,2019-03-08 00:41:45
"It took Dem leaders nearly a week to write a resolution condemning anti semitism among their ranks. In the end, the resolution didn’t even mention the member that sparked this national outrage.",1103817977802252288,2019-03-08,00:41:28,repchrisstewart,192,102,296,2019-03-08 00:41:28
