tweet,id,date,time,username,replies_count,retweets_count,likes_count
#ICYMI: Can’t imagine a more critical time to talk story with the folks I represent in Congress. Please join me at six more community meetings this week: five in person across my district and one tele-town hall:  https://case.house.gov/6-talk-story-sessions-congressman-ed-case …,1178793756016775168,2019-09-30,22:08:27,repedcase,0,2,12
Meeting in DC with Program Manager Colleen McAluney on assuring continued federal support for the SBAs and WBCs overall and throughout Hawai’i. They welcome your contact at mcbl@ywcaoahu.org.,1178737259916533762,2019-09-30,18:23:57,repedcase,0,1,3
"One of many enduring legacies of my predecessor, the great Congresswoman Patsy Mink, is the Patsy T. Mink Center for Business and Leadership, established by @ywcaoahu, @SBAgov and local partners as Hawaii’s only Women’s Business Center assisting women in starting small businesses pic.twitter.com/edXztOmeHf",1178737254052876289,2019-09-30,18:23:55,repedcase,1,2,7
"This honor is given each year to a select few of our public and private schools nationwide that demonstrate excellence in academic performance and progress in closing achievement gaps among students. It's all about students, educators, families and communities working together.",1177702778573135872,2019-09-27,21:53:17,repedcase,0,1,3
"Many congrats to Hickam, Lā‘ie and Waialua Elementary Schools on being named 2019 National Blue Ribbon Schools by @usedgov. pic.twitter.com/HuvJ1EXVUM",1177702777256108034,2019-09-27,21:53:17,repedcase,1,1,4
"Working #ForThePeople on Capitol Hill is a team effort with great colleagues from across the country, including my September 27th Birthday Club fellow members @RepDWStweets of Florida and @RepEspaillat of New York. #BirthdaySelfie pic.twitter.com/BgEBnEr8xB",1177663008576868352,2019-09-27,19:15:15,repedcase,0,1,9
Here’s the Ukraine whistleblower’s complaint for your own review.  https://bit.ly/2m53XIH  #WhistleblowerComplaint,1177282270769680384,2019-09-26,18:02:20,repedcase,2,3,7
"Two came by today to talk story about how best to help Hawai’i and the Pacific: Jeannie Hovland, Commissioner of the Administration for Native Americans, and Katherine Chon, Director of the Office of Trafficking in Persons, both in @HHSGov. Mahalo to you all!",1176971264017219584,2019-09-25,21:26:31,repedcase,0,3,5
"In the constant turmoil of Washington today, it is too easily forgotten that some two million federal employees across our country including DC just go to work every day to do their level best to help their fellow citizens. pic.twitter.com/nGIiFhWSmZ",1176971259663605761,2019-09-25,21:26:30,repedcase,2,4,6
Can we all agree that no President should urge a foreign government to launch an investigation in order to influence a campaign back home? Here's the memo of the President’s recent call with Ukraine’s President. Read for yourself. Did our President do so?  http://bit.ly/2mIONZA ,1176898773034946565,2019-09-25,16:38:27,repedcase,8,2,17
"Here’s my statement today on the President’s reported dealings with Ukraine, which go to the core of his or any future President’s constitutional duties and our national security. pic.twitter.com/nzinYknwEK",1176671728203751424,2019-09-25,01:36:16,repedcase,34,43,129
"Mahalo to David Smith, head of @dlnr's Division of Forestry and Wildlife, for helping defend those laws before my House Natural Resources Committee. @NRDems",1176612588345593856,2019-09-24,21:41:16,repedcase,0,2,5
"The #EndangeredSpeciesAct and related federal laws are all that prevent extinction of our endangered and threatened plants and animals, 40% of which are in Hawai'i. https://youtu.be/FDZ-M_xQ85w ",1176612587527688192,2019-09-24,21:41:15,repedcase,4,3,5
My colleague @repcleaver of Missouri is also a pastor and provides us all with an occasional “civility message.” I especially liked his latest: “Thunder is nothing but a brazen and blusterous bully. It depends on noise to get attention. But it can never produce light or lift.”,1176201287714639874,2019-09-23,18:26:54,repedcase,6,2,4
"Gladly cosponsoring H.R. 3 to tackle straight on the outrageous and increasing prices of prescription drugs. There is simply no reason, no explanation, no excuse that justifies not only the costs but the impacts on our very lives. #LowerDrugCosts #ForThePeople pic.twitter.com/Ht02NWHLcS",1175150320026116097,2019-09-20,20:50:44,repedcase,1,0,7
"(3) examples of how we have been able to help with individual questions and needs, (4) a schedule of my next six Talk Story community meetings October 2-7, and (5) all of our contact information. We welcome your questions and comments at  http://case.house.gov/contact .",1174798485197115394,2019-09-19,21:32:40,repedcase,1,1,3
"Here’s my latest newsletter just mailed throughout my district and providing (1) an overview of my first nine months back in Congress, (2) highlights of my activities including on the Appropriations Committee... pic.twitter.com/SIVVqlONKX",1174798483242569741,2019-09-19,21:32:39,repedcase,4,1,5
