tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The skilled labor shortage is real, and it is only going to get worse. We have to find ways to show more young people the benefits of a career in the skilled workforce. pic.twitter.com/rA7fdou3S9",1211663232324296704,2019-12-30,15:00:00,repgrothman,14,6,30
"I enjoy religious Christmas music. Sadly, it’s disappearing from the airwaves. pic.twitter.com/eiLlc5dEwc",1209523631388102656,2019-12-24,17:18:00,repgrothman,66,19,97
Glad I could attend and speak at the @Lakeshoretech graduation last week. We need more young people entering the skilled workforce and LTC is consistently one of the top technical schools in the country. pic.twitter.com/1ki8UFr9VL,1209151428922490880,2019-12-23,16:39:00,repgrothman,7,1,8
Chag Sameach to all those who begin celebrating the festival of lights tonight! pic.twitter.com/CZdb20kFfE,1208854724889329664,2019-12-22,21:00:00,repgrothman,3,3,4
"Congratulations to Alexander Wischki, Jonathan E. Robertson, Jarod Geiser and Nathan Wachs of #RandomLake for achieving the rank of Eagle Scout! pic.twitter.com/dL3dnU9gGo",1208830564612001793,2019-12-22,19:24:00,repgrothman,1,3,5
"If you haven't visited the @EAA museum in #Oshkosh, you should! I had a great time supporting them at the Wright Brothers Memorial Banquet. pic.twitter.com/h00PlCKSew",1208567833225048065,2019-12-22,02:00:00,repgrothman,6,2,5
I am glad to have so many Hmong friends in #WI06 who share their culture with me. I recently attended a Hmong New Year ceremony in #Oshkosh. pic.twitter.com/DLfBZA7k9G,1208508190687735809,2019-12-21,22:03:00,repgrothman,7,3,8
Sportsmen's clubs do great work to help our environment and protect natural resources. That's why I was glad to support the Dundee Sportsmen's Club in #Campbellsport pic.twitter.com/ubi5Q8idJl,1208467925134401539,2019-12-21,19:23:00,repgrothman,5,2,6
I spoke on the House floor during debate on impeachment this week. It was nothing more than a partisan effort to remove a President that has done so much good for our country! pic.twitter.com/EAF1R0l1k9,1208094015779999745,2019-12-20,18:37:13,repgrothman,52,24,49
"#NAFTA did little to address E-commerce and China’s growing economy.
 
#USMCA improves the #USA position on both fronts and will also uplift farmers manufacturers and small businesses.
 
I was glad to finally vote YES! pic.twitter.com/xwgZXAAwSM",1207790461169143809,2019-12-19,22:31:00,repgrothman,10,1,4
"Did you know that 231,000 #WI jobs depend on trade with Mexico and Canada? That includes over 44,000 #manufacturing jobs.
 
That’s why I’m glad we finally, after a year of stalling by Speaker Pelosi, have the opportunity to pass the #USMCA! pic.twitter.com/Mh59Mwu3jw",1207769366214971411,2019-12-19,21:07:10,repgrothman,61,46,143
".@HouseDemocrats have made calls for @realDonaldTrump’s impeachment for several years now.

Each time they fail to produce any compelling evidence.

I’m voting NO on impeachment.

Democrats’ games are over, let’s get back to solving real problems.",1207437295894368257,2019-12-18,23:07:39,repgrothman,106,285,893
The people and facilities at Columbus Chemical are top-notch and a great example of #WIWorking. pic.twitter.com/mPH951imXu,1206690649501765639,2019-12-16,21:40:44,repgrothman,30,5,11
"Thanks to the leadership of @realDonaldTrump, border patrol arrests have decreased 75% since May.
 
Great news for national security and the safety of immigrants looking to come to the #US.
 
 https://bit.ly/2rzMjzz ",1206601348604715008,2019-12-16,15:45:53,repgrothman,42,7,22
I was glad to see my friends at the #Saukville American Legion for Christmas at the Legion! pic.twitter.com/1AJmuwEuxq,1205947567760035840,2019-12-14,20:28:00,repgrothman,8,1,5
"Instead of producing a win for Americans, Nancy Pelosi chose to play games with your health and pass a partisan drug pricing bill that will not pass the Senate.

She could have taken up HR 19, which would likely be signed into law and lower costs immediately. pic.twitter.com/ZObQvMdZB5",1205586472755245056,2019-12-13,20:33:08,repgrothman,185,227,507
"My Washington office is getting in the Christmas spirit.

If you are in DC, please stop by! pic.twitter.com/wNHcv0d4dH",1205552480689504256,2019-12-13,18:18:04,repgrothman,10,1,15
