tweet,id,date,time,username,replies_count,retweets_count,likes_count
May God Bless the United States of America!,1212156526179340290,2019-12-31,23:40:11,jacksonleetx18,10,13,71
"Let this non-existent policy not lead us into a reckless war.  Our prayers are with those under siege, the heroes who have offered their service to their nation on behalf of their nation.  Let’s get it right on behalf of the American people.",1212155356455096330,2019-12-31,23:35:32,jacksonleetx18,4,9,36
"As the Iraq Embassy is under siege by violent protesters, it is important that we pray for the safety and security of our Embassy staff and for our Marines and soldiers who are protecting them.",1212154516830871553,2019-12-31,23:32:12,jacksonleetx18,15,22,121
"Let us as a nation whose values should embrace all people, seek to end divisive words and spread a sense of harmony to eliminate this hatefulness. Let our children see us lead for the good of all of us. A blessed New Year to our great nation and its the people.",1212135478943780871,2019-12-31,22:16:33,jacksonleetx18,2,1,22
"As we begin this New Year, it’s time to heal our nation. I’m heartbroken because of the horrific killings at a Hanukkah celebration in New York and the killings at a church in White Settlement, Texas. These hateful acts are on a rise based upon one’s religion, ethnicity and race.",1212134704390033409,2019-12-31,22:13:28,jacksonleetx18,14,11,58
"It’s time for #GOP leadership in the Senate to search their hearts, honor our history, and carry out their duties  as an impartial jury and court during the impeachment proceedings. It’s important that the process does not damage the constitution and our precious democracy.",1212133566752141312,2019-12-31,22:08:57,jacksonleetx18,49,29,108
#JohnLewis @repjohnlewis You are a FIGHTER! pic.twitter.com/AMXXv76MdO,1211499378453733377,2019-12-30,04:08:55,jacksonleetx18,6,10,92
"I would like to wish you all a Merry Christmas 🎄 and Happy Holidays! As we celebrate this holiday season, remember “It is always great to GIVE than to RECIEVE! Continue to celebrate with family on today! #Christmas #Kwanzaa #Hanukkah #holidayseason #MerryChristmas pic.twitter.com/L8AigsFs8C",1209727047976833025,2019-12-25,06:46:18,jacksonleetx18,20,13,119
"@SylvesterTurner Let’s make it happen for Houston, having @lizzo! We is really representing Houston well and we are proud of her! https://twitter.com/SylvesterTurner/status/1208800888854323200 …",1209632581618147328,2019-12-25,00:30:56,jacksonleetx18,8,8,36
"In this season of joy and families coming together, I want to wish the nation a very special holiday greeting of love and prosperity.",1209605556375359488,2019-12-24,22:43:32,jacksonleetx18,17,11,86
"And to to the the Speaker of the House, we particularly want to wish you and your family a very Merry Christmas and greetings filled with thank you’s for the stupendous service that you have provided to our nation.",1209605319728533504,2019-12-24,22:42:36,jacksonleetx18,38,62,333
May nothing interfere with this wonderful season of giving filled by our faith and filled by the love that we give and our friends and family give to us.,1209605124949192710,2019-12-24,22:41:49,jacksonleetx18,3,16,53
"From my family to yours...we wish you all a safe & #HappyHolidays 🎄🎁🕎
.
.
And congratulations to the #QueenofChristmas, @MariahCarey for reaching #1 yet again –– with a song we all know and love! 
#MerryChristmas || #HanukkahSameach  pic.twitter.com/mvgtCIXgQw",1209493701795418113,2019-12-24,15:19:04,jacksonleetx18,6,15,61
"Press Conference Discussing the Next Steps to Fighting Cancer Clusters — Happening now:  https://www.facebook.com/CongresswomanSheilaJacksonLee/videos/1537958393009367/ …
Tune in.",1209208261817311232,2019-12-23,20:24:50,jacksonleetx18,2,6,10
"🚨Happening today 🚨
.
.
2 pm ct — 4913 Liberty Road Houston, TX 77020— Join us as we discuss the next steps to remedy Caruso Yards from contamination, and a TCEQ report which examined the occurrence of cancer clusters in historic Northeast Houston and its communities",1209182149573783553,2019-12-23,18:41:04,jacksonleetx18,2,3,12
"Top of my Christmas list? Mitch McConnell finally bringing up votes on the 275+ bipartisan bills the House has passed in 2019.

Just a thought, @SenateMajLdr McConnell. pic.twitter.com/ULw08a7Nfo",1209170535558635521,2019-12-23,17:54:55,jacksonleetx18,24,53,187
"Join me today! 
.
.
2 pm ct — 4913 Liberty Road Houston, TX 77020— as we discuss the next steps to remedy Caruso Yards from contamination, and a TCEQ report which examined the occurrence of cancer clusters in historic Northeast Houston and its communities!",1209159269385416706,2019-12-23,17:10:09,jacksonleetx18,10,10,24
 https://www.washingtonpost.com/opinions/jeff-flake-the-president-is-on-trial-so-are-my-senate-republican-colleagues/2019/12/20/5446c930-236b-11ea-86f3-3b5019d451db_story.html …,1208228289988452352,2019-12-21,03:30:46,jacksonleetx18,35,16,29
"Congratulations Martineus Ferron of @BlansonCTEHS the winner of the 2019 #CongressionalAppChallenge for the 18th CD. He will go on to compete for the national title, and we are rooting for him all the way! See his video here:  https://bit.ly/35GY0mS .
@aldineisd @CongressionalAC pic.twitter.com/vWsMCyJUsS",1207792590189473793,2019-12-19,22:39:27,jacksonleetx18,5,10,51
"This is what more than 300 #bipartisan bills that we’ve passed in the House looks like. Bills to promote equal pay, end gun violence, lower prescription drug costs and protect our system of elections, bills that remain on the desk of @senatemajldr. Its time for the Senate to act! pic.twitter.com/vo9OWsKiwS",1207781401740771328,2019-12-19,21:55:00,jacksonleetx18,34,119,217
"We couldn’t let the year end without making good on our bet with Rep @EleanorNorton — even though we lost — we still shout #GoStros as we adorn #DCStatehood shirts. Congratulations to the @Nationals!
.
.
@Astros, let’s win next year, ok? pic.twitter.com/ZHb0peNZIU",1207777559099953154,2019-12-19,21:39:44,jacksonleetx18,17,20,68
"Earlier, I joined my colleagues from @TheBlackCaucus & @HouseDemocrats in front of @USDA. We braved the cold to stave off rules that will take food off the tables of an estimated 3.7 million Americans! Thank you @RepMarciaFudge for championing this important cause! #HandsOffSnap pic.twitter.com/2iWDPKyREc",1207775459603292161,2019-12-19,21:31:23,jacksonleetx18,8,24,77
"Yesterday, I voted to impeach the POTUS. While this brings me no joy — I took a solemn oath to protect and defend the Constitution and laws of the United States of America against all enemies, foreign and domestic. I hate no one, but no one is above the law. #DefendOurDemocracy pic.twitter.com/EA05a8C1a9",1207722637893537797,2019-12-19,18:01:29,jacksonleetx18,363,75,325
"To my friends who say that #impeachment is unconstitutional and pursuing it overturns the will of the 63 million Trump voters, I'd remind you that #impeachment is as constitutional as the #ElectoralCollege, the results of which were accepted by #HillaryClinton's 66 million voters",1207455557180899328,2019-12-19,00:20:12,jacksonleetx18,244,426,1323
"Earlier today, I spoke on the House floor in support of the #impeachment of @realDonaldTrump
@HouseJudiciary
@HouseDemocrats
#DefendOurDemocracy
 https://www.c-span.org/video/?c4840424/user-clip-congresswoman-sheila-jackson-lee-speaks-support-articles-impeachment … pic.twitter.com/wXYo9V6iOP",1207376292422864896,2019-12-18,19:05:14,jacksonleetx18,56,56,244
 https://zora.medium.com/the-warrior-queen-sheila-jackson-lee-9138744faef5 …,1207127986115416064,2019-12-18,02:38:33,jacksonleetx18,51,30,153
"I wore a @MorganStateU shirt in honor of our late Chairman @RepCummings, who served on their board! So, I must give special shout out to @TexasSouthern and @uhdowntown  who are in the heart of my district! Thank you @RepAdams for championing this legislation! pic.twitter.com/0b8MYlgV9N",1207075696826343426,2019-12-17,23:10:47,jacksonleetx18,2,6,28
"Today, I joined @SpeakerPelosi and my colleagues for the Bill Enrollment Ceremony of #TheFUTUREAct. This legislation supports #HBCUs, #HSIs, and #MSIs as they play a critical role in ensuring that African Americans—and students of all races—receive a quality education... pic.twitter.com/BkbG5jlikf",1207075682662199296,2019-12-17,23:10:43,jacksonleetx18,15,33,107
"Today's @POTUS's screed lacks the grace & truth of Lincoln's 1862 Message:

""We of this Congress and this administration, will be remembered in spite of ourselves. . . . The fiery trial through which we pass, will light us down, in honor or dishonor, to the latest generation.""",1207035058495926273,2019-12-17,20:29:18,jacksonleetx18,20,28,89
"The #FUTUREAct improves the self-sufficiency of #HBCUs and #MSIs, while strengthening their ability to serve low-income students. Thanks to bipartisan and bicameral support, Congress was able to protect these institutions and reauthorize critical funding #ForTheFUTURE.",1207010847240990721,2019-12-17,18:53:05,jacksonleetx18,3,9,17
"The House has passed MORE THAN 275 BIPARTISAN BILLS this Congress that are stuck in the Senate, where Mitch McConnell refuses to bring them for a vote. #ForThePeople pic.twitter.com/cqFRGNhT39",1207005239309668354,2019-12-17,18:30:48,jacksonleetx18,12,23,42
As a senior member of @HouseBudgetDems Congresswoman Sheila Jackson Lee presides over the House of Representatives as it passes critical legislation to keep our government funded and open. Some tough decisions had to be made to keep the government open. pic.twitter.com/L5Sh561eUe,1206985329871335427,2019-12-17,17:11:42,jacksonleetx18,42,24,120
...that incidents of antisemitism and white nationalism are eradicated.,1206592546123763718,2019-12-16,15:10:55,jacksonleetx18,15,4,36
"The mass shooting attack in Jersey City earlier this week was an unconscionable attack on the Jewish community and a hate crime.  I condemn it in the strongest terms and, as a senior member of the house homeland security committee, will continue to work to ensure...",1206592545209421824,2019-12-16,15:10:54,jacksonleetx18,25,12,98
"On December 14, 2019, We celebrated 25 Years of our Toys for Kids Christmas Party serving over 160,000 children since our starting days! Children received toys, bikes, food, and a fun Winter wonderland experience! pic.twitter.com/goDm38AZ6a",1206247402702823424,2019-12-15,16:19:26,jacksonleetx18,6,9,77
...times have found the Supreme Court.  History is watching to determine whether the high court rises to the moment or withers under partisanship.,1205609241073070080,2019-12-13,22:03:36,jacksonleetx18,10,14,50
"...his financial and tax records to Congress.  As Thomas Paine, the times have found us.  This morning, the times found the House Judiciary Committee and next week the full house will consider the matter...With today's grant of certiorari by the highest court in the land, the...",1205609240049700865,2019-12-13,22:03:36,jacksonleetx18,8,9,31
"On the same day that the House Judiciary Committee recommended Articles of Impeachment against the President, for only the fourth time in American history and for, in part, obstructing Congress, #SCOTUS has agreed to hear whether @POTUS may shield... https://www.washingtonpost.com/politics/courts_law/supreme-court-will-take-up-trumps-broad-claims-of-protection-from-investigation/2019/12/13/1de84cd6-1d19-11ea-8d58-5ac3600967a1_story.html …",1205609238858477570,2019-12-13,22:03:36,jacksonleetx18,18,15,36
"If the framers wanted a King to be law, instead of the law to be king, Article II would have been first.  Article I means that the law is king. #ImpeachmentHearings @HouseJudiciary",1205590452034031616,2019-12-13,20:48:57,jacksonleetx18,24,44,108
"If the framers had wanted a monarchy instead of a democracy, they would have made the Executive Branch first.  #ImpeachmentHearings @HouseJudiciary",1205556450195587073,2019-12-13,18:33:50,jacksonleetx18,12,27,86
"The #impeachmenthearing of a @potus is a sober and somber task.  After reading the @hpsci report, listening to scholars of the #constitution and engaging my @housejudiciary colleagues in debate, this morning I cast an ""aye"" vote for the #impeachment of President @realdonaldtrump pic.twitter.com/pj7n2LlxAO",1205528415220174848,2019-12-13,16:42:26,jacksonleetx18,72,62,355
The #impeachment of a sitting president is a sober and somber task.  My remarks from the @housejudiciary debate below.  #impeachmenthearing pic.twitter.com/epGmDyssxa,1205526031098097664,2019-12-13,16:32:58,jacksonleetx18,16,22,84
The #impeachment of a sitting president is a sober and somber task.  My remarks from the @housejudiciary debate below.  #impeachmenthearing pic.twitter.com/uKAe56wVoR,1205521483075850246,2019-12-13,16:14:53,jacksonleetx18,19,23,79
"After today, my friend Tom Joyner “The Fly Jock” himself will start retirement from the @TJMShow after 25 dedicated years to his listeners. I have to thank Tom for all his work through the @tomjoynerfound to raise money for HBCU’s across the country. He is a treasure! Congrats! pic.twitter.com/79ljBTuhi7",1205477663697186817,2019-12-13,13:20:46,jacksonleetx18,24,227,935
"Republicans wanted to drag this out and force us to shut down debate. We will pass these articles in the light of day, not in the middle of the night.

No one is above the law and this president will be held to account.

#ImpeachmentHearing",1205352711669067777,2019-12-13,05:04:15,jacksonleetx18,124,166,666
"...We will continue to proceed in a fair and constitutionally mandated process, relying on the facts and nothing else.",1205204661189386240,2019-12-12,19:15:57,jacksonleetx18,78,40,156
"...Clearly, the President spoke about Vice President Biden, including in that conversation his personal attorney in matters of government, which can only be related to pushing his personal political agenda...",1205204660451266561,2019-12-12,19:15:57,jacksonleetx18,22,27,95
"...That is that the testimony by counsel clearly stated that nothing in the record showed that the president was concerned about corruption in the July 25 call or conforming to his April 21 briefing papers or seeking to root our corruption, ahead of his call that day...,",1205204659599753216,2019-12-12,19:15:57,jacksonleetx18,9,14,57
"The White House has a strong misunderstanding of the questioning and the facts, as well as the Memorandum of Conversation from the July 25 call.  Congresswoman Jackson Lee, in her rebuttal to the throng of GOP, is to rely on the facts...",1205204658723205120,2019-12-12,19:15:56,jacksonleetx18,81,58,192
Louder for the folks in the back!  Thank you @tribelaw https://twitter.com/tribelaw/status/1205195342385491968 …,1205195789385031680,2019-12-12,18:40:42,jacksonleetx18,28,57,119
".""The GOP's playbook is all about distraction, distraction, distraction.""  #impeachmenthearing pic.twitter.com/VYwaklQ7tu",1205194566296576000,2019-12-12,18:35:50,jacksonleetx18,37,34,108
".""The @potus abused his power and is continuing threat not only to democracy buy to national security.""  #impeachmenthearing pic.twitter.com/wEUT8D1XB7",1205190252471689223,2019-12-12,18:18:42,jacksonleetx18,45,30,132
".""I know that the bright light of this constitutional democracy dimmed because of the acts of this @potus - we must reject his abuse of power.  We cannot be stopped by distractions.  We must rise and sacrifice."" My full opening remarks in the #ImpeachmentHearing appears below: pic.twitter.com/9ePVe4rEkH",1204929764487815168,2019-12-12,01:03:37,jacksonleetx18,132,263,825
I am in @HouseJudiciary undertaking a sober and somber task: consideration of whether conduct by this @POTUS merits the extraordinary remedy of #impeachment pic.twitter.com/RkKvrJIgij,1204918617193828354,2019-12-12,00:19:19,jacksonleetx18,191,66,330
I am praying for my friend @RepTedLieu and wish him a speedy recovery and look forward to him rejoining our fight to save our democracy and build a better future for America. https://twitter.com/RepTedLieu/status/1204799034386534406 …,1204824069453045761,2019-12-11,18:03:37,jacksonleetx18,26,70,345
"Today @housejudiciary unveiled two #ArticlesOfImpeachment against @potus.  This is a sober & somber process for our Union. I pledge to closely examine the factual record, apply it to the standard for impeachment, to determine whether he is worthy of impeachment and  removal pic.twitter.com/eiLi9scrh4",1204583485232623617,2019-12-11,02:07:37,jacksonleetx18,53,37,121
"I’m on next with @ErinBurnett on  @OutFrontCNN To discuss the latest in the #ImpeachmentInquiry and tomorrow’s historic day in @HouseJudiciary, of which I am a senior member.  No one is above the law - this @POTUS will be held to account. pic.twitter.com/lVPVLCj0uL",1204552107187159041,2019-12-11,00:02:56,jacksonleetx18,24,6,56
