tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Agree, @GroverNorquist! Not only is the Fed wrong here, but it's a conflict of interest to be both a competitor of the RTP Network and it's regulator/supervisor. https://twitter.com/GroverNorquist/status/1141064920349466625 …",1144254581527986183,2019-06-27,14:42:06,reptedbudd,2,5,10
"Today, Mallory (age 4) from Greensboro and her family shared their story about her treatment at Duke Children's Hospital. She had her first open-heart surgery at just 14 months old. I am thankful for the skilled medical professionals and top-notch facilities in our state! pic.twitter.com/WCxJ9wvqEt",1143915223700692993,2019-06-26,16:13:36,reptedbudd,1,2,14
"Today I met with @IronMountain senior executives who represent 22 facilities in NC, two of which are located in #NC13.  They specialize in information management, digital transformation, safe  storage, and secure destruction and employ more than 190 employees  across the state. pic.twitter.com/Imj35BqelJ",1143552742864183301,2019-06-25,16:13:14,reptedbudd,1,1,12
Had a great meeting this morning @AIPAC National Council Members. We  discussed Israel's foreign aid bill and the growing threats on Israel's  border. We must continue to protect Israel's security! pic.twitter.com/ypKtGcfCs1,1143540843183267840,2019-06-25,15:25:57,reptedbudd,1,2,13
Proud to stand with @RepChipRoy in calling for Congress to take the border crisis seriously. https://www.dallasnews.com/news/politics/2019/06/18/rep-chip-roy-steps-demands-border-security-funding-sought-trump …,1142127227062169600,2019-06-21,17:48:45,reptedbudd,5,5,10
"I was honored to join the Congressional Gold Medal Award Ceremony for this group of young leaders from #NC13 today. These students volunteered through public service, underwent personal development, physical fitness and specific expeditions. NC13 is proud of you! #Gold2019 pic.twitter.com/NORf8DNe4H",1141782816247693318,2019-06-20,19:00:11,reptedbudd,3,1,7
Enjoyed spending time with John Hotchkis of Hotchkis Sport Suspension today along with members of the Specialty Equipment Market Association @SEMAMembers. Mooresville is the automotive equivalent of Silicon Valley and I'm happy to represent so many great companies like Hotchkis. pic.twitter.com/XUw8tSihzu,1141745521427714048,2019-06-20,16:31:59,reptedbudd,1,0,6
"Around 3:30AM Tuesday, Davie County firefighters responded to a fire at Smith Grove United Methodist Church in Mocksville. When they arrived, flames were bursting out of the roof and immediate action was needed to curb the flames. Thanks to their efforts, the church was saved. pic.twitter.com/pk4hegjUye",1141732939249651712,2019-06-20,15:41:59,reptedbudd,0,3,8
"""Before the 1990s, San Diego was one of the top cities in the U.S. for CBP apprehensions. To address the issue, a new barrier was built along the San Diego-Mexico border in the 1990s, which resulted in a 75 percent decline in illegal entries...""  https://svlfreenews.com/perspectives/viewpoint-dont-let-left-fool-you-wall-works …",1141711165661306881,2019-06-20,14:15:28,reptedbudd,3,20,34
"Agreed, Mr. President! The #USMCA would be a huge win for North Carolina and the entire country. And the votes in the House are there. @SpeakerPelosi, bring it up ASAP! https://twitter.com/realDonaldTrump/status/1141481280653209600 …",1141501496804171778,2019-06-20,00:22:19,reptedbudd,0,6,9
"It's always a pleasure to spend time calling constituents across #NC13. This week, I spoke with city officials and leaders in Davidson & Guilford Counties. I also spoke with constituents that contacted my office regarding out of control spending and the need for border security. pic.twitter.com/pppIIebfM4",1141449406945923072,2019-06-19,20:55:20,reptedbudd,5,3,12
"I always love being with our great veterans. We still have work to do to make sure they're getting the proper care and help that they need - specifically, fighting the opioid epidemic. https://hpenews.com/news/9352/veterans-share-struggles-with-congressman/ …",1140995516584615946,2019-06-18,14:51:44,reptedbudd,3,1,7
"This move will increase choice in health insurance and provide more affordability for consumers. And while we still have plenty of work to do when it comes to the cost of health insurance, this is a step in the right direction. 4/4",1140683127007920128,2019-06-17,18:10:25,reptedbudd,1,1,3
"President Trump signed an Executive Order towards the end of 2017 titled “Promoting Healthcare Choice and Competition Across the United States.” This was the final component of that order, and I’m thrilled to see it finalized. 3/4",1140683126328430592,2019-06-17,18:10:24,reptedbudd,1,1,2
"To give a quick rundown on what HRAs are, they’re a type of account-based group health plan that allows employers to fund medical care expenses for their employees on a pre-tax basis. Starting in January 2020, employees will not be able to use HRAs to buy individual coverage. 2/4",1140683125657350145,2019-06-17,18:10:24,reptedbudd,2,0,1
"We received great news last week from the Administration. Three Departments – HHS, Labor, and Treasury issued a new final rule to expand the use of health reimbursement arrangements by employers to fund premiums for their employees in the individual health insurance market. 1/4",1140683124843646977,2019-06-17,18:10:24,reptedbudd,2,1,4
Don’t miss this week’s Budd Report. Watch and retweet below. pic.twitter.com/gi76b95U5i,1139603627985817600,2019-06-14,18:40:52,reptedbudd,0,0,6
Today we honor 244 years of the U.S. Army. Thank you to all the men and women who have sacrificed over the years. Our country would not be where it is today without their courage and bravery. #ArmyBDay pic.twitter.com/ithhy5z8MR,1139531984307441665,2019-06-14,13:56:11,reptedbudd,1,2,7
Don't miss this week's newsletter:  https://budd.house.gov/news/email/show.aspx?ID=25MWQT56MABHQ …,1139239978062491648,2019-06-13,18:35:51,reptedbudd,0,1,1
"I was honored to speak this morning as @GovWaste announced the 2019 “Pig Book” - highlighting out of control spending in Washington. This year, CAGW exposed 282 earmarks with a cost of $15 billion dollars. That’s an increase of 4.1 percent from the previous year. pic.twitter.com/5FNbZZIC2R",1138837888001593344,2019-06-12,15:58:05,reptedbudd,4,14,26
"Once again, the House Democrats denied Republican requests to protect infants born alive during failed abortion attempts. This is the 56th time the Democrats have blocked mandatory medical care for children born alive. We will not stop until H.R. 962 is across the finish line! pic.twitter.com/Rx7JNEUr5v",1138522166192984064,2019-06-11,19:03:31,reptedbudd,163,372,712
I’m on the Billy Buck Show right now on WAME talking USMCA. Listen live:  https://www.wameradio.com  pic.twitter.com/rncnHNac7P,1138414695088578560,2019-06-11,11:56:28,reptedbudd,1,3,10
"AC Corporation has been doing business in Greensboro since 1935 and I appreciate the tour they gave me last week. They provide jobs to lots of folks in the area and make commercial systems for HVAC, electrical, plumbing, and other needs. #NC13 pic.twitter.com/LmrdntKqqM",1138084792841490432,2019-06-10,14:05:33,reptedbudd,1,0,5
"Don't miss this week's Budd Report. I testified in the House Ways and Means Committee defending blockchain technology. I was also able to visit Haynes-Inman School, Electronic Data Magnetics and A/C Corportation while back home in the district. Watch more below. #NC13 pic.twitter.com/HQH6OJcEhd",1137006998120226817,2019-06-07,14:42:47,reptedbudd,3,5,10
Thank you to the Hallman family for having me at Electronic Data Magnetics in High Point yesterday. They are a wonderful family owned manufacturing business that makes the tickets we use when we ride public transportation. I enjoyed learning more about their business. #NC13 pic.twitter.com/aQsk1QLOj6,1137001071577051136,2019-06-07,14:19:14,reptedbudd,3,2,6
"75 years ago today, the #GreatestGeneration stormed the beaches of Normandy. Their bravery secured freedom for the entire world during WWII. #DDay75thAnniversary pic.twitter.com/OH7zuFHGg7",1136629882656632832,2019-06-06,13:44:16,reptedbudd,3,7,8
"I was honored to present Big Chair Lofts of Thomasville with the Affordable Housing Tax Credit Award. Built in the early 1900's, the historic building was originally used by the Lambeth Furniture Company but now provides 139 affordable rental homes to Thomasville residents. pic.twitter.com/UZWNpGIxI7",1136018581198692355,2019-06-04,21:15:10,reptedbudd,0,1,5
I'll be testifying on the importance of #blockchain technology and talking #USMCA around 12:30 today with @WaysandMeansGOP . Watch live here 👉  https://www.youtube.com/watch?v=mvyElQbbvv4&fbclid=IwAR3KsPKzqKQFv-dYLMspPml0ndCz8qusGyUSru4pzJ043f20W2h41bam61E …,1135909328240676865,2019-06-04,14:01:02,reptedbudd,2,7,11
70 percent of Americans say the economy is in good shape. Employment optimism among the workforce is at the highest level sine 2000 and unemployment remains at a 50 year low. That's news all Americans can be proud of! pic.twitter.com/xwJalnt54m,1135565059852255232,2019-06-03,15:13:02,reptedbudd,33,23,87
