tweet,id,date,time,username,replies_count,retweets_count,likes_count
".@NOAAFisheries is asking a lot of Maine lobstermen. They, and the 10,000 Mainers who work good jobs in the lobster industry, deserve answers. 5/",1133845696061296640,2019-05-29,21:20:54,repgolden,3,1,5
"We need to know:
- What will NOAA do to account for the actions of Canadian lobstermen?
- How will NOAA hold other states accountable to the same standards they are asking of Maine?
- Will NOAA ensure the accuracy of its data by submitting its tool to peer review? 4/
#mepolitics",1133845695428026368,2019-05-29,21:20:54,repgolden,2,1,3
"That's a big reason why — along with @SenatorCollins, @SenAngusKing, and @chelliepingree — I pushed @NOAA for answers today. 3/ pic.twitter.com/E0W5LytYxi",1133845689170059269,2019-05-29,21:20:52,repgolden,1,1,3
"In April, I raised questions w/ @NOAAFisheries about the data & methods used to create these rules.

Since then, I met w/ lobstermen, @MaineDMR, & NOAA officials. After the meetings, I'm even more concerned about the new rules & consequences for Maine. 2/ https://golden.house.gov/media/press-releases/golden-asks-noaa-fisheries-postpone-new-right-whale-management-proposals …",1133845688083722241,2019-05-29,21:20:52,repgolden,1,1,1
We learned of new @NOAAFisheries rules last month that could ask Maine lobstermen to reduce their vertical lines by up to 50%. This will have a serious impact on Maine’s lobster industry. 1/ https://wgme.com/news/local/daunting-task-begins-reducing-lobster-trap-lines-in-north-atlantic-by-half-to-save-whales …,1133845687240679425,2019-05-29,21:20:52,repgolden,1,1,5
"Mainers who work hard should be able to enjoy a secure retirement, but too often it's out of reach. 

Last week, we passed the SECURE Act to make it easier for Americans, particularly those who work for small businesses, to save for retirement.

More info:  https://www.newsweek.com/what-secure-act-retirement-savings-accounts-1434927 … pic.twitter.com/Zs5pnkG8ud",1133369914146926592,2019-05-28,13:50:19,repgolden,3,4,13
"We have a duty to honor the men and women who have given their lives for our country. On #MemorialDay, let's come together for remembrance, gratitude, and love for America.",1132994891963883520,2019-05-27,13:00:06,repgolden,1,11,37
"And Michael from Windsor, Maine rounded out third place with his photo from Lewiston. Congrats to our winners and thanks for your submissions! pic.twitter.com/tvicZtus87",1132276050837352450,2019-05-25,13:23:41,repgolden,3,1,20
Darryl from New Sharon came in 2nd place with his photo from West Grand Lake. pic.twitter.com/n8xZMUFCaq,1132276042809397248,2019-05-25,13:23:39,repgolden,1,1,22
Thanks to everyone who participated in our #ME02 Photo Challenge! Congrats to Kenn from Mount Desert who was our inaugural winner with his photo title 'Red Right Returning' taken off Bear Island. pic.twitter.com/NPB0f72W0K,1132276035062513664,2019-05-25,13:23:38,repgolden,5,7,63
"Americans have a responsibility to care for families of fallen servicemembers. 

Yesterday, we worked across the aisle to pass the Gold Star Families Tax Relief Act, which protects children of Gold Star Families from steep taxes on their survivor benefits. https://www.washingtonexaminer.com/policy/economy/house-passes-fix-for-gold-star-family-tax-hikes …",1131941088577691648,2019-05-24,15:12:40,repgolden,2,3,18
"Servicemembers and veterans are ~twice~ as likely to be targeted by predatory lenders.

I passed an amendment – with support from Republicans & Democrats – to ensure @CFPB looks out for our military, vets, and their families & helps protect them from financial fraud and abuse. pic.twitter.com/g6CKsoq2Y6",1131537360087322624,2019-05-23,12:28:24,repgolden,3,10,41
"We shouldn't reward the companies that have shipped tens of thousands of Americans’ jobs overseas with tax breaks.

I’m working with @RepLloydDoggett to pass the No Tax Breaks for Outsourcing Act.

 https://golden.house.gov/media/press-releases/golden-backs-bill-help-stop-outsourcing-maine-jobs …
#mepolitics pic.twitter.com/UrJaigXCsy",1130949130153603074,2019-05-21,21:30:59,repgolden,9,10,25
"Since 2014, outdated provisions in telecom laws have denied many Mainers in the County access to local TV, including news, weather, & emergency alerts.

I wrote to @EnergyCommerce & @HouseJudiciary urging them to allow these outdated provisions to lapse. http://fiddleheadfocus.com/2019/05/15/news/golden-urges-local-tv-access-in-county/ …",1130555046448521217,2019-05-20,19:25:02,repgolden,5,2,9
"Come hike with me in Washington County TODAY! We'll be hitting the Bold Coast Trail at 3pm. Meet us at the Coastal Trail to Ocean - 425 ME-191, Cutler, ME 04626. Hope to see you on the trail!",1129752433226342401,2019-05-18,14:15:44,repgolden,11,4,54
"Last month, Congress & POTUS agreed to work together on infrastructure bill. I'll fight to make sure any such bill includes Maine priorities, like freight rail & rural broadband.

I want to hear from Mainers about the priorities in YOUR community. https://docs.google.com/forms/d/e/1FAIpQLSf-w5stU-DMS1q0Oe5MV6BHcgRmcekxOWPbpfLHu1umvdH8Ww/viewform …",1129452670660546560,2019-05-17,18:24:35,repgolden,0,2,5
