tweet,id,date,time,username,replies_count,retweets_count,likes_count
.@_ajawilson22 and the @LVAces are a force to be reckoned with. Keep doing Vegas proud! 💪🏀 https://twitter.com/NBATV/status/1145194907151130624 …,1145397206708563969,2019-06-30,18:22:29,repsusielee,1,8,55
"90,000+ Blue Water Navy Vietnam Veterans finally have the benefits they earned, but never received after sacrificing their lives and their health for our country. 

It’s about time. http://bit.ly/2X9JRth ",1145067796214276097,2019-06-29,20:33:31,repsusielee,0,3,8
"It’s time, well past time, to PERMANENTLY reauthorize the September 11th Victim Compensation Fund. RIP Luis Alvarez, advocate, hero, leader. https://cnn.it/2IYRzTm ",1145044599829860352,2019-06-29,19:01:21,repsusielee,1,7,29
"Yeah, this is absurd. https://twitter.com/caitlinmurr/status/1144592030732914688 …",1145026435003944960,2019-06-29,17:49:10,repsusielee,0,6,16
"As #PTSDAwarenessMonth wraps up, remember that as many as 1 in 5 veterans suffer from PTSD, & it’s our duty to look for every single one of them, improve their care, & give them the best resources available. 

Read more about PTSD symptoms, & treatment:  http://on.apa.org/2XbYNfy  pic.twitter.com/pDaFIA5p5t",1144742271780380673,2019-06-28,23:00:00,repsusielee,1,2,7
Congrats @USWNT! On to the next one. ⚽⚽ #USAvFRA https://twitter.com/USWNT/status/1144710316275720192 …,1144711577188347909,2019-06-28,20:58:02,repsusielee,0,0,11
"Thank you to @DrPhilRoe and 
@RodneyDavis for your leadership in coming together with me on this important bill.",1144701978595008512,2019-06-28,20:19:53,repsusielee,0,0,3
"The bipartisan GI Bill Work Study Improvement Act fixes the VA's outdated work-study program. 

Work-study programs are a great way for student vets to keep a steady income to make ends meet while working towards their degree. Our bill helps do just that. http://bit.ly/2XddBKN ",1144701532543344641,2019-06-28,20:18:07,repsusielee,1,1,5
"I don't know who needs to hear this but🤔:

For-profit colleges defrauding students is NOT OKAY.

With @Rosa_DeLauro, I intro'd the PROTECT Students Act to give ALL students a chance at a good education w/out being defrauded by #4profit colleges. https://twitter.com/CBSNews/status/1144501571847368704 …",1144682179362000902,2019-06-28,19:01:13,repsusielee,3,1,9
"The Stonewall Riots were the LGBTQ+ community showing this country that we won’t tolerate hate from our gov’t.

This flag is outside my office to carry that message that hate is NOT welcome in these halls, & that Americans deserve a gov’t that represents ALL of us. #Stonewall50 pic.twitter.com/vDL9cuCF2S",1144652924037021697,2019-06-28,17:04:58,repsusielee,2,6,40
"Today is National #HIVTestingDay. In southern NV there's plenty of resources & support, so don't hesitate to reach out & get tested. Here are some NV testing centers⬇️⬇️
 http://bit.ly/2J8YIiY 
 http://bit.ly/HkA0Wj 
 http://bit.ly/2Jf7lbt 
AHF Wellness Center - (702) 639-8111",1144342134646104064,2019-06-27,20:30:00,repsusielee,0,0,0
"Last year, 1 in 4 Americans didn’t fill a prescription they needed because it was too expensive. That’s indefensible.

And it’s why I stand with my colleagues in the Problem Solvers Caucus today, as we pledge to work across the aisle to lower drug costs for every American. pic.twitter.com/IHG3Foa1Jd",1144327395182358528,2019-06-27,19:31:26,repsusielee,3,1,8
"Why? Because @BetsyDeVosED
doesn’t believe these students deserve help. 

Well I do, that’s why I introduced the #PROTECTStudentsAct yesterday to protect our students from predatory #4profit colleges. https://twitter.com/DaniDougPost/status/1143631104706043904 …",1144296732563595266,2019-06-27,17:29:35,repsusielee,2,5,19
"I entered office as part of the largest class of women ever elected to Congress. There’s no better time to pass a bill to open the Smithsonian Women’s History Museum.

Every American should learn the integral role women have played in shaping our country. #inspiredbyher pic.twitter.com/WOezOZDFhU",1144278513555578881,2019-06-27,16:17:11,repsusielee,2,12,44
This is the right decision by the Supreme Court for Nevada and our entire country. A protected and accurate #Census ensures we are able to serve every Nevadan and get the resources our state needs. #SCOTUS #Census2020 https://twitter.com/TIME/status/1144259621231767553 …,1144263771260628992,2019-06-27,15:18:37,repsusielee,2,2,12
"John, let's see if we can help you out. Please contact Rep. Lee's District Office at 702-963-9336. 
- Team Lee",1144255181359656960,2019-06-27,14:44:29,repsusielee,1,0,1
"Today, the House adopted my amendment to combat the opioid epidemic with local, community based solutions. 

The opioid epidemic is hurting every corner of our country, it's time we do something about it. pic.twitter.com/MD0Xaqce9M",1143973010719825920,2019-06-26,20:03:14,repsusielee,2,6,47
"4 years ago today, same-sex marriage became legal to solidify what has always been true:

That love is love. 🏳️‍🌈
#pride #LoveWins",1143966342435024896,2019-06-26,19:36:44,repsusielee,2,2,28
Read more about the PROTECT Students Act Here⬇️⬇️ http://bit.ly/2J5GnmK ,1143946650223874048,2019-06-26,18:18:29,repsusielee,1,2,4
"Today, along w/@Rosa_DeLauro, I introduced the PROTECT Students Act to finally give student protections from #4profit colleges.

@BetsyDevosED has rolled back for-profit oversight, leaving students open to all kinds of predatory practices. No more. Let's put our students first.",1143946360921698305,2019-06-26,18:17:20,repsusielee,5,8,27
"As a mom, I can’t just sit by and let this treatment of children go on in our country. Last night, my colleagues and I did something about it. This emergency funding will help end the inhumane treatment of families and children at our border and address this crisis. https://twitter.com/NPR/status/1143699690778693635 …",1143870593965711360,2019-06-26,13:16:16,repsusielee,7,6,26
So proud to cosponsor the #AutismCARES Act. Thanks for meeting with me @autismspeaks. https://twitter.com/autismvotes/status/1143262523736674315 …,1143622692010102785,2019-06-25,20:51:11,repsusielee,1,1,9
"Thank you @Switch for investing in Las Vegas, bringing thousands of jobs to the valley, and helping bolster and diversify southern Nevada’s economy. https://twitter.com/GovSisolak/status/1143218918061793280 …",1143609897910710273,2019-06-25,20:00:21,repsusielee,0,7,25
"Today, those nearly 160,000 students filed a lawsuit b/c they’re fed up with @BetsyDevosED sitting on her hands. https://predatorystudentlending.org/news/press-releases/defrauded-for-profit-college-students-file-lawsuit-to-force-betsy-devos-cancel-student-loan-debt-borrower-defense/ …",1143587239890472960,2019-06-25,18:30:19,repsusielee,0,3,8
"Last week, I asked @usedgov officials about the nearly 160,000 defrauded #4profit college students drowning in debt, desperately waiting for relief--I didn’t get much of an answer. pic.twitter.com/9fQpg7h8hh",1143587236270825472,2019-06-25,18:30:18,repsusielee,1,5,14
Proud to be a “hell no” on this. https://lasvegassun.com/news/2019/jun/24/weve-been-warned-nevada-is-no-place-for-nations-ra/ …,1143560545309724678,2019-06-25,16:44:14,repsusielee,3,5,28
"With no soap, toothbrushes, or clean clothes, they’re sleeping on cold, hard concrete with aluminum blankets. We cannot accept this cruelty in our name.  I ran for Congress to help children, and can’t sit by while our government treats these children like animals. This must stop.",1143313585642377216,2019-06-25,00:22:55,repsusielee,11,4,26
"Imagine going on a long, hard trip with your parents only to be torn from their arms. The vast majority of children in detention facilities don’t even know what asylum is.  All they know is they are alone, sick, confused, and terrified. https://twitter.com/nytimes/status/1142228236874715138 …",1143313583817789440,2019-06-25,00:22:54,repsusielee,7,8,35
"This country’s doctor shortage crisis is getting worse, which means longer wait times & less access to quality health care.

My bill, the RURAL Physicians Act, & my budget amendment, would increase GME slots nationwide & help doctors pay off their loans. https://news.aamc.org/press-releases/article/2019-workforce-projections-update/ …",1143227520013217792,2019-06-24,18:40:55,repsusielee,4,2,11
