tweet,id,date,time,username,replies_count,retweets_count,likes_count
"We then traveled to Kuwait, where we received an update on operations in the Middle East before sharing a pre-Thanksgiving meal w/troops stationed @ Camp #Arifan​. I’m so grateful for the men & women who serve our nation and want to make sure they know we support them. 🇺🇸 (3/3) pic.twitter.com/Km7Bx66s5h",1068236329794891776,2018-11-29,20:12:42,reppaulmitchell,1,0,1
"First, we went to Ramstein Air Base, Germany​, where we visited wounded servicemembers and met with doctors at Landstuhl Regional Medical Center​, as well as participated in a National Day of Mourning ceremony to recognize all victims of war and persecution. (2/3) pic.twitter.com/YXMFAlitEI",1068236324111552515,2018-11-29,20:12:41,reppaulmitchell,1,0,0
"Over the Thanksgiving week, Sherry and I were honored to join a bipartisan group of my colleagues to visit our brave servicemen and women serving abroad. (1/3) pic.twitter.com/NncCn8W4jQ",1068236317610442752,2018-11-29,20:12:39,reppaulmitchell,2,0,2
"""...I am hopeful that if we can keep the focus on sound policy and substantive change, instead of gathering soundbites for 2020, we will continue to grow our economy, improve our nation & ensure opportunities exist for our children and grandchildren..."" ➡️ https://thehill.com/blogs/congress-blog/lawmaker-news/418587-an-opportunity-for-greatness-the-next-congress-should-build?fbclid=IwAR1-AuOFo9f8aQeUlKtBnFshV3eBPuIViXQcNjliSN4GR48Jt-1UbozaosA …",1067796395262967808,2018-11-28,15:04:33,reppaulmitchell,6,1,4
"""It’s hard to overstate the risk our #GreatLakes face from invasive species, and the Brandon Road Lock and Dam Site is the last barrier preventing #AsianCarp from reaching the Great Lakes Basin.""  🚫🐟 ➡️ https://mitchell.house.gov/media/press-releases/mitchell-responds-usace-final-brandon-road-study-regarding-asian-carp …",1067528460128710661,2018-11-27,21:19:53,reppaulmitchell,0,0,0
"As we tackle issues highlighted in the audit, we must not use it as an excuse to cut the resources our armed forces need to confront threats around the world.

If you’d like to read the full report, click the link below.
 https://comptroller.defense.gov/odcfo/afr2018.aspx … 
(5/5)",1067500957569818624,2018-11-27,19:30:36,reppaulmitchell,0,0,0
"Auditors said the Army, Navy, and Air Force could account for the existence and completeness of major military equipment.
• However, auditors found many material weaknesses including Property, Plant, and Equipment; Inventory; IT Systems Security; and Financial Reporting. 
(4/5)",1067500956663889920,2018-11-27,19:30:35,reppaulmitchell,1,0,0
"I wanted to share some of the results of the audit with you:

• Auditors did not report any material weaknesses for civilian or military pay.
• Auditors said they found no evidence of fraud.
(3/5)",1067500955854360579,2018-11-27,19:30:35,reppaulmitchell,1,0,0
"I believe an audit is a good thing - especially for a department as large as the DoD - because it allows us to identify ways to better manage our national defense resources, as well as finds issues Congress and the Pentagon can work together to address. (2/5)",1067500955221020675,2018-11-27,19:30:35,reppaulmitchell,1,0,0
"Recently, the U.S. Department of Defense (DoD) released the results of its first ever department-wide audit, which was conducted by approximately 1,200 auditors making more than 900 site visits to military bases, depots, warehouses, and more. (1/5)",1067500954537402373,2018-11-27,19:30:35,reppaulmitchell,1,0,0
"""Mitchell of Dryden said the Soo Locks complex is 'one giant step closer to breaking ground on the new construction it needs."" via @detroitnews https://www.detroitnews.com/story/news/politics/2018/11/23/soo-locks-construction-funding/2091367002/?fbclid=IwAR0ZwBzNKm0HtajzcqhMZNVgZfjpfLmwuDAaSdMnfJ8X4h0aSqQxhaTMbvc …",1067126786704777216,2018-11-26,18:43:46,reppaulmitchell,2,0,1
"From my family to yours, happy Thanksgiving! 🦃🥧🍂 pic.twitter.com/tSlBAAwDJK",1065598271249424385,2018-11-22,13:30:00,reppaulmitchell,2,0,11
"""I was excited to see the #SooLocks received money for needed upgrades in the U.S. Army Corps of Engineers (USACE) FY19 work plan...""

Read more ➡️ https://mitchell.house.gov/media/press-releases/soo-locks-included-usace-fy19-work-plan …",1065283303694131211,2018-11-21,16:38:26,reppaulmitchell,0,0,2
This Saturday is Small Business Saturday – a day to celebrate and support small businesses and all they do for their communities.  https://www.sba.gov/about-sba/sba-initiatives/small-business-saturday … #SmallBizSat #SmallBiz,1064922339756965889,2018-11-20,16:44:05,reppaulmitchell,0,0,1
"""...November is #NationalAdoptionMonth, and as many of you may know, Sherry and I adopted our youngest son a little more than six years ago. People say to us what a blessing it was to adopt him, but it was a blessing for us..."" #adoption 📺➡️  https://www.facebook.com/reppaulmitchell/videos/2442169569131463 …",1064583542712209408,2018-11-19,18:17:50,reppaulmitchell,0,0,2
"This new Veteran Care transition center ensures our wounded warriors receive the essential care they earned; allowing them to continue to live independently in our community. 🇺🇸➡️
 https://www.facebook.com/reppaulmitchell/videos/595880560829074 …",1063508769362124802,2018-11-16,19:07:04,reppaulmitchell,1,0,3
A great opportunity to help those in need during the holiday season. https://www.macombdaily.com/lifestyles/macomb-county-has-an-urgent-need-for-meals-on-wheels/article_661278d4-e682-11e8-89db-1f150ecb092d.html?fbclid=IwAR0m5URdVbYLBvceayVmvh4RqNAgxG6D9YWUdk6haNzYNt55aIMqZY4w3y4 …,1063099178736336896,2018-11-15,15:59:30,reppaulmitchell,0,2,3
"#NationalApprenticeshipWeek highlights apprenticeships - great on-the-job training pathways to in-demand careers. In Congress, I’ve worked to ensure more Americans enter the workforce with the knowledge and skills they need to compete for good jobs. https://www.dol.gov/apprenticeship/naw/ …",1062821698049896448,2018-11-14,21:36:53,reppaulmitchell,1,0,1
Thank you!,1062801591252803584,2018-11-14,20:16:59,reppaulmitchell,0,0,0
"Congratulations to Jay & Kay Mfg. LLC in Croswell for receiving the U.S. Department of Labor’s HIRE Vets Medallion Award for its commitment to recruiting, employing and retaining veterans! 🏅 @USDOL  https://www.dol.gov/newsroom/releases/vets/vets20181108 … pic.twitter.com/pbiPC9u7F9",1062455827225829376,2018-11-13,21:23:03,reppaulmitchell,2,0,2
"Veterans Day is about honoring those brave American veterans who put service above all else. We owe all of our vets a debt of gratitude that can never be repaid, and I will continue working to ensure they receive the care they earned. 🇺🇸 Click for more:  https://youtu.be/ZNidMWNh0Ns  pic.twitter.com/M4WoxFnKQM",1061609490619936770,2018-11-11,13:20:00,reppaulmitchell,6,0,6
Happy 243rd Birthday @USMC! 🇺🇸🦅 🌎 ⚓️ #marines #marinecorps #MarineCorpsBirthday pic.twitter.com/rcfG41STIq,1061273021703426049,2018-11-10,15:03:00,reppaulmitchell,3,1,3
"Yesterday, my office hosted a Medicare workshop for the residents of Lake Huron Woods in Fort Gratiot. Medicare Open Enrollment is open now through December 7th. If you need help navigating the process, please contact my caseworkers by calling my office at 586-997-5010. pic.twitter.com/tgPCcQA07a",1060953765958873091,2018-11-09,17:54:24,reppaulmitchell,2,0,1
"Click below to read my op-ed with @RepMoolenaar  and @RepJackBergman on the #SooLocks in the @detroitnews. #Michigan
⬇️⬇️⬇️⬇️⬇️ https://www.detroitnews.com/story/opinion/2018/11/06/soo-locks-work-moves-forward/1894437002/?fbclid=IwAR3GHnXLaKsVBxYF-SukRhev3Crc4sN-Hev_Xi_9-BCEShJrYd_fzgVsbk0 …",1060553949269385216,2018-11-08,15:25:40,reppaulmitchell,3,0,5
