tweet,id,date,time,username,replies_count,retweets_count,likes_count
Millions of Americans are depending on the reauthorization of the National Flood Insurance Program. We cannot let them down. https://www.youtube.com/watch?v=UBtHbbwxWFU …,1068520149865525248,2018-11-30,15:00:30,repalgreen,7,7,32
"Open enrollment ends in 15 days on 12/15. Visit  http://HealthCare.gov  to sign up for the first time or update your 2018 coverage. For free, in-person assistance, call 1-800-318-2596 or visit  http://Localhelp.HealthCare.gov . #GetCovered pic.twitter.com/yvXe1HD2fr",1068519416483188736,2018-11-30,14:57:35,repalgreen,3,14,16
It’s time for Congress to stand up for the many people who suffer from bigotry and hate in our country. Talking points must become action items. #ActionNotTalk https://youtu.be/nrR9JCQfovI ,1068228224033988609,2018-11-29,19:40:29,repalgreen,19,17,55
"Open enrollment ends in 16 days on 12/15. Visit  http://HealthCare.gov  to sign up for the first time or update your 2018 coverage. For free, in-person assistance, call 1-800-318-2596 or visit  http://Localhelp.HealthCare.gov . #GetCovered pic.twitter.com/RWlK16dYYV",1068148087758249986,2018-11-29,14:22:04,repalgreen,4,5,4
"Open enrollment ends in 17 days on 12/15. Visit  http://HealthCare.gov  to sign up for the first time or update your 2018 coverage. For free, in-person assistance, call 1-800-318-2596 or visit  http://Localhelp.HealthCare.gov . #GetCovered pic.twitter.com/UQDtYKqR5R",1067788231897427968,2018-11-28,14:32:07,repalgreen,3,14,12
"Open enrollment ends in 18 days on 12/15. Visit  http://HealthCare.gov  to sign up for the first time or update your 2018 coverage. For free, in-person assistance, call 1-800-318-2596 or visit  http://Localhelp.HealthCare.gov . #GetCovered pic.twitter.com/Kru9kqbFJh",1067421763108257794,2018-11-27,14:15:54,repalgreen,0,7,11
"Open enrollment ends in 19 days on 12/15. Visit  http://HealthCare.gov  to sign up for the first time or update your 2018 coverage. For free, in-person assistance, call 1-800-318-2596 or visit  http://Localhelp.HealthCare.gov . #GetCovered pic.twitter.com/dgt1Vj7faq",1067115945796214785,2018-11-26,18:00:42,repalgreen,4,7,5
"Let's give thanks to those who give of themselves to help others in their time of need, as well as the First Responders who risk their lives to save lives, and our Troops in harm’s way who sacrifice their holidays to protect us all. Thank you! #HappyThanksgiving pic.twitter.com/pZxAZdEP0U",1065676587004321793,2018-11-22,18:41:12,repalgreen,11,27,83
"A Constitution based upon government of the people, by the people, for the people recognizes the right of the people to select a President by way of election as well as reject an unfit President by way of impeachment in the House of Representatives. #GettysburgAddress",1064559841581170689,2018-11-19,16:43:39,repalgreen,47,126,358
"Mr. President, it's in my DNA to oppose the bigotry & hate emanating from your leadership. Sexism, antisemitism, racism, nativism, Islamophobia, & xenophobia have no place in a country that pledges liberty and justice for all. #JusticeForAll
 https://youtu.be/TIp0QEbM1qg  via @YouTube",1063188225336987650,2018-11-15,21:53:20,repalgreen,31,66,233
"Today we salute our veterans for the selfless sacrifices they’ve made to protect and serve America in the various military branches. However, a grateful nation must provide the best homes, jobs, healthcare, and other resources for them and their families. #VeteransDay2018 pic.twitter.com/41ksWfrCjJ",1061740998500511744,2018-11-11,22:02:34,repalgreen,14,16,69
"Harris County, 9 polling places are staying open until 8 PM. If one of these locations is your designated polling place and you haven’t voted, there’s still time! #ElectionDay2018 https://www.chron.com/news/houston-texas/houston/article/Judge-orders-Harris-County-to-keep-nine-polling-13368120.php …",1059964927295832067,2018-11-07,00:25:06,repalgreen,9,63,83
"It’s #ElectionEve and we must honor the unbought and unbossed #ShirleyChisholm, who became the first African-American woman elected to Congress 50 years ago today. She paved the way for so many behind her and fought for us all to be able to vote and run. #WhenWeAllVote",1059575744349790208,2018-11-05,22:38:38,repalgreen,15,49,184
"One of the best ways to protect the right to vote is to vote. Whether you vote all of the time, some of the time, or none of the time, this is the time to #VOTE. Today is the last day of #EarlyVoting. #WhenWeAllVote",1058363115128188928,2018-11-02,14:20:04,repalgreen,18,61,170
