tweet,id,date,time,username,replies_count,retweets_count,likes_count
President Trump's efforts to cast doubt on the consensus of our intelligence professionals is dangerous and reckless. Publicly pressuring intelligence officials to conform their analysis to his political messaging endangers the country.,1091094247120560130,2019-01-31,22:01:54,senbobcasey,126,300,1159
I urge my colleagues to prioritize this bill for the good of American families. pic.twitter.com/frtfYfvjyO,1090739953993244672,2019-01-30,22:34:04,senbobcasey,21,28,105
This legislation would empower women with the tools to be aware of and to hold employers accountable for systemic discrimination in the courts. https://www.casey.senate.gov/newsroom/releases/casey-works-to-ensure-equal-pay-for-equal-work …,1090739952667840512,2019-01-30,22:34:04,senbobcasey,17,60,192
Playing political games with the debt limit is incredibly dangerous and Democrats should reject this out of hand. Congressional Republicans tried this in 2011 and nearly sent the economy back into a recession.,1090372152933707776,2019-01-29,22:12:34,senbobcasey,56,89,383
"This reckless idea is just more hostage taking, now with the full faith and credit of the United States. https://www.cnn.com/2019/01/29/politics/lindsey-graham-debt-ceiling-border-deal-talks/index.html?no-st=1548781762 …",1090372152363270144,2019-01-29,22:12:33,senbobcasey,59,121,369
For this Administration to once again fail to address a pressing public health threat is outrageous. I will do everything I can to make sure the water Pennsylvanians drink is free from harmful chemicals.,1090277218780090373,2019-01-29,15:55:19,senbobcasey,36,61,323
If reporting is accurate than the Trump Administration is planning to turn its back on the people of Bucks and Montgomery Counties and put their lives in danger. These communities are dealing with potential poison in their water. https://twitter.com/politico/status/1090243187690610698 …,1090277215537938432,2019-01-29,15:55:19,senbobcasey,41,208,417
"And they're now calling to cut Medicare, Medicaid and Social Security to pay for their giveaway to the wealthy. https://www.newsweek.com/deficit-budget-tax-plan-social-security-medicaid-medicare-entitlement-1172941 …",1090026395332419584,2019-01-28,23:18:39,senbobcasey,37,87,133
The GOP's tax bill blew a $1.9 trillion hole in the budget. https://thehill.com/policy/finance/382319-gop-tax-law-will-add-19-trillion-to-debt-cbo …,1090026394317398016,2019-01-28,23:18:38,senbobcasey,14,56,114
and potentially make outsourcing worse. https://www.nytimes.com/2018/01/08/business/economy/gop-says-tax-bill-will-add-jobs-in-us-it-may-yield-more-hiring-abroad.html …,1090026392782290944,2019-01-28,23:18:38,senbobcasey,3,18,21
The GOP tax law rewarded companies that shipped jobs overseas. https://www.theatlantic.com/business/archive/2017/12/tax-jobs-overseas/547916/ …,1090026391331135488,2019-01-28,23:18:38,senbobcasey,2,30,29
Just 4% of companies boosted hiring because of tax cuts. https://www.cnn.com/2019/01/28/business/tax-cuts-jobs-business-spending-nabe/index.html …,1090026389888217089,2019-01-28,23:18:37,senbobcasey,3,26,24
"The GOP tax law gave a $51,000 a year average tax cut to the top 1% https://www.taxpolicycenter.org/publications/distributional-analysis-conference-agreement-tax-cuts-and-jobs-act/full …",1090026388877385731,2019-01-28,23:18:37,senbobcasey,4,18,23
The GOP tax law imposes a $500 billion+ stealth tax on working families to make the corporate tax cuts permanent.  https://www.latimes.com/business/hiltzik/la-fi-hiltzik-chained-cpi-tax-bill-20171121-story.html … ;  https://www.wsj.com/public/resources/documents/JCT-Letter-to-Ron-Wydon-112717.pdf …,1090026387396800514,2019-01-28,23:18:37,senbobcasey,7,33,37
"If only we saw this coming... 🙄  ""A Year After the Middle Class Tax Cut, the Rich Are Winning""  https://www.bloomberg.com/graphics/2018-tax-plan-consequences/ … https://twitter.com/SenBobCasey/status/936851417146339331 …",1090026386465656834,2019-01-28,23:18:36,senbobcasey,97,205,504
"Now with the government about to reopen, Democrats and Republicans can discuss ways to effectively secure the border instead of building a wall that security experts say won’t work.",1088889708590047233,2019-01-25,20:01:51,senbobcasey,96,24,264
The fact that it took this long is a recognition of President Trump’s failed leadership.,1088889582895157248,2019-01-25,20:01:21,senbobcasey,42,51,379
It should not have taken 36 days of pain to our Nation’s workers and families for President Trump to accept the same agreement that was on the table when the shutdown began.,1088889475676192768,2019-01-25,20:00:56,senbobcasey,11,59,190
President Trump has finally agreed to end the shutdown he created and that is a victory for federal workers and the American people.,1088889399742525441,2019-01-25,20:00:38,senbobcasey,85,100,685
"As the #TrumpShutdown enters its 35th day and hundreds of thousands of federal employees are set to miss their second paycheck, I’m standing with furloughed TSA workers and AFGE Reps at PHL airport to call for an end to the dysfunction. @senatemajldr, #CallTheVote pic.twitter.com/lA1T0NCBT5",1088837953537884160,2019-01-25,16:36:12,senbobcasey,202,318,1392
This Administration doesn’t understand the struggles of middle-class families and they won’t even try. Their agenda is by and for the super-rich and special interests. http://www.rollcall.com/news/congress/wilbur-ross-doesnt-understand-furloughed-federal-workers-need-food-banks …,1088469341857812480,2019-01-24,16:11:28,senbobcasey,98,193,690
"And the agency should abandon its ill-conceived plan to gut the bipartisan, and industry-backed mercury rule.",1088461948927311872,2019-01-24,15:42:05,senbobcasey,11,19,133
"EPA’s mission is to ‘protect human health and the environment.’ Under Trump, the agency continues to do just the opposite. EPA should hold polluters accountable by levying appropriate fines when they break the law. https://www.washingtonpost.com/national/health-science/civil-penalties-for-polluters-dropped-dramatically-in-trumps-first-two-years-analysis-shows/2019/01/24/7384d168-1a82-11e9-88fe-f9f77a3bcb6c_story.html …",1088461948050702337,2019-01-24,15:42:05,senbobcasey,14,49,184
"Ed Roberts revolutionized the independent living movement, crafting what we know it to be today. While much progress has been made, there is more to do and honoring his legacy means continuing to fight for #peoplewithdisabilities.",1088154822380044288,2019-01-23,19:21:41,senbobcasey,4,8,38
