tweet,id,date,time,username,replies_count,retweets_count,likes_count
"At the end of December, I like to reflect on the year that has passed. Here are some of my favorite moments from 2019 in my Instagram story:  https://www.instagram.com/repbonamici/  pic.twitter.com/9zqwzoTHB5",1212035901699895296,2019-12-31,15:40:52,repbonamici,0,1,5
"The House took action to address the skyrocketing cost of Rx drugs by passing the #LowerDrugCosts Now Act. It’s outrageous that people w/ diabetes are paying 2-4x what people in other countries pay for insulin, a life-saving medication. https://www.opb.org/news/article/oregon-diabetes-medication-costs-higher-canada-australia-study/ …",1211715435688812544,2019-12-30,18:27:27,repbonamici,3,3,14
.@RepJohnLewis has shown fortitude over decades of leadership and public service. I know his strength will serve him well in this new fight against cancer. Thinking of him and his family and wishing them all the best. pic.twitter.com/brIPvpCzPo,1211491593246531584,2019-12-30,03:37:58,repbonamici,4,14,100
"Innovation is essential to the success of our economy and our country. #STEAM education that integrates the arts into science, math, and other fields helps students think creatively and become collaborate problem solvers. https://theengineering100.com/rep-bonamici-steam/ …",1211447633669058561,2019-12-30,00:43:18,repbonamici,0,1,10
"The Trump Admin’s disregard of science is jeopardizing the well-being of our communities and our planet. On @HouseScience I will continue to provide oversight, oppose the @EPA’s Censored Science proposed rule, and work to #DefendScience. https://www.nytimes.com/2019/12/28/climate/trump-administration-war-on-science.html …",1211422652553936897,2019-12-29,23:04:02,repbonamici,8,18,52
"The community has lost a legend. I'm saddened to learn of the death of Rabbi Stampfer. He served at Congregation Neveh Shalom for years, and he never stopped advocating for peace, understanding, and justice. May his memory be for a blessing. https://www.oregonlive.com/portland/2019/12/pioneering-portland-rabbi-joshua-stampfer-dies-at-97.html …",1210714566763646977,2019-12-28,00:10:21,repbonamici,1,6,36
"One of my top priorities in 2020 will be the #CollegeAffordabilityAct, which includes several of my provisions to help student loan borrowers. And I’ll continue to press Sec. Devos to provide justice to borrowers who were defrauded by for-profit colleges. https://www.consumeraffairs.com/news/students-defrauded-by-predatory-for-profit-colleges-are-likely-to-enter-2020-without-relief-121319.html …",1210616477679702016,2019-12-27,17:40:35,repbonamici,2,17,43
"If you’re traveling today or just looking for a good podcast, I recommend this @BeavertonHigh Underground podcast. I really enjoyed talking with talented student interviewers about what’s happening in Congress. https://beavertonhigh.wordpress.com/2019/12/03/beaverton-underground-episode-9/ …",1210281284062236673,2019-12-26,19:28:38,repbonamici,2,4,14
Merry Christmas to all who are celebrating! I hope the spirit of the season brings joy and good cheer to you and your friends and family. pic.twitter.com/dBhbnWwW2H,1209846321856729088,2019-12-25,14:40:15,repbonamici,0,6,29
"I’m proud that the House passed my bipartisan bill, the #DignityinAging Act, to strengthen and improve services for more than 11 million older adults in our communities. https://pamplinmedia.com/scs/84-opinion/444778-359787-my-view-caring-for-those-who-first-cared-for-us …",1209171491993972736,2019-12-23,17:58:43,repbonamici,1,3,18
I’m looking forward to celebrating another holiday season with my wonderful 91-year-old Mom. We have a moral obligation to take care of those who cared for us.,1209171489976545280,2019-12-23,17:58:43,repbonamici,1,2,42
"Wishing everyone celebrating a very happy #Hanukkah, filled with light and joy. pic.twitter.com/jkhIygNEPa",1208906797307707395,2019-12-23,00:26:55,repbonamici,1,5,28
You can sign up for my monthly newsletter on my website for more on these issues and all of my work in Congress. https://bonamici.house.gov/contact/newsletter …,1208113875897348096,2019-12-20,19:56:08,repbonamici,0,1,1
"This week Congress funded the government #ForThePeople, passed 12 weeks of #PaidFamilyLeave for all federal workers, passed an improved #USMCA, and many other important bills. 

And yes, we impeached President Trump for abuse of power and obstructing Congress.",1208113875016503296,2019-12-20,19:56:08,repbonamici,4,3,23
"Lunch is critical for the health & well-being of students. I’m pleased to be working w/ @RepKimSchrier on the Healthy Meal Time Act to support long-overdue research, guidance & best practices for schools to boost learning with appropriate meal times. https://bonamici.house.gov/media/press-releases/schrier-bonamici-introduce-bill-ensure-students-get-enough-time-eat-lunch …",1208109815601385472,2019-12-20,19:40:00,repbonamici,0,1,3
"This agreement is better for Oregonians, workers, and the environment than the NAFTA rules that are currently in place. I am glad it passed the House today. https://bonamici.house.gov/media/press-releases/bonamici-statement-usmca …",1207774307075555329,2019-12-19,21:26:48,repbonamici,1,3,7
"For the past six months, I have worked tirelessly as a member of a nine-person Working Group to negotiate a #USMCA that is a significant improvement over both NAFTA and the original proposed agreement the Trump Administration presented to Congress. pic.twitter.com/0uB0HzJaDQ",1207774181879771136,2019-12-19,21:26:18,repbonamici,2,7,20
We will continue working to protect the well-being of Native children and help Native communities overcome generations of historical injustices and trauma from forced assimilation policies.,1207740329505411072,2019-12-19,19:11:47,repbonamici,1,5,11
Congressional intent when passing the Indian Child Welfare Act was clear - Native children should not be separated from their families. I joined my colleagues on this amicus brief to demonstrate our support of Tribal sovereignty. https://bonamici.house.gov/media/press-releases/wyden-merkley-blumenauer-bonamici-defazio-schrader-file-amicus-brief-supporting …,1207740244771999744,2019-12-19,19:11:27,repbonamici,1,8,12
"I stand with my friend @RepDebDingell and against Donald Trump’s despicable, hurtful comments. https://twitter.com/RepDebDingell/status/1207494427968716801 …",1207519790476120064,2019-12-19,04:35:27,repbonamici,8,8,113
I will continue to work with my colleagues to hold this President accountable for his misdeeds and do what is best for Oregonians and the American people. https://bonamici.house.gov/media/press-releases/bonamici-backs-articles-impeachment-historic-floor-vote …,1207479648109465600,2019-12-19,01:55:56,repbonamici,15,1,26
"I swore an oath to uphold the Constitution, and I take my obligation very seriously. I did that today by voting for the two articles of impeachment.",1207479549912465408,2019-12-19,01:55:33,repbonamici,18,13,113
"As a separate and equal branch of government, Congress has been working to uncover the President’s wrongdoings — and at every turn the President has brazenly obstructed our inquiry, even defying subpoenas.",1207479391925620738,2019-12-19,01:54:55,repbonamici,4,2,22
"He did this not to help the United States, but to benefit himself. That’s wrong, and it is an impeachable offense. In our country, no one is above the law. That includes the President of the United States.",1207479319238340614,2019-12-19,01:54:38,repbonamici,4,3,15
They knew way back in 1787 that someone in the office of President could abuse the power of the office. And that is what Donald Trump has done – abused the power of his office by inviting a foreign government to interfere in a U.S. election.,1207479246643326978,2019-12-19,01:54:20,repbonamici,3,2,16
The Founding Fathers included the impeachment process in the Constitution to uphold our values and maintain the checks and balances that are essential to democracy.,1207479168406917121,2019-12-19,01:54:02,repbonamici,1,3,24
"Trump abused his office, obstructed justice & Congress, jeopardized national security, & betrayed the American people. The witnesses @HouseIntel & @HouseJudiciary committee hearings, as well as the President’s own words, have made these facts clear. He must be held accountable. pic.twitter.com/2j24myETQC",1207479077126279168,2019-12-19,01:53:40,repbonamici,30,20,131
"As a member of @EdLaborCmte & @ClimateCrisis, I‘m working on policies to make sure that workers who become displaced have the support & resources they need to succeed in living wage jobs in their communities. https://youtu.be/oLYdRGhNFY4?t=4704 …",1207408739625496576,2019-12-18,21:14:10,repbonamici,0,4,7
Some sectors of our economy are on the brink of significant transformation.,1207408669664563200,2019-12-18,21:13:54,repbonamici,2,2,3
"This was not the fault of the industry, and we are pleased to stand with them in securing these long-overdue federal dollars. As Co-Chair of the House Oceans Caucus, I know how important our fisheries are to the blue economy.",1207358016162414593,2019-12-18,17:52:37,repbonamici,9,1,5
"In NW Oregon, the robust groundfish fishery helps provide year-round economic stability for our coastal communities. I worked with colleagues to address debt accrued by the Pacific Coast groundfish trawl industry as a result of delays in NMFS regulations. https://bonamici.house.gov/media/press-releases/pacific-coast-members-announce-major-win-trawlers-year-end-spending-bill …",1207357938433572865,2019-12-18,17:52:18,repbonamici,10,2,9
I am grateful the House passed legislation to address historical injustices & honor the fishing Treaty rights of four Columbia River Tribes. This bill will finally provide access to safe & sanitary housing and infrastructure at several fishing access sites https://bonamici.house.gov/media/press-releases/pacific-northwest-delegation-announces-house-passage-bill-improve-safety-and …,1207107329067384832,2019-12-18,01:16:28,repbonamici,2,4,18
"Ocean acidification is projected to become more intense and increasingly common in the PNW as a result of the #ClimateCrisis. The House passed my COAST Research Act to help, and I will continue to work to strengthen federal research on ocean acidification. https://www.youtube.com/watch?v=_0yiDT-Zufs …",1207012275120263168,2019-12-17,18:58:46,repbonamici,1,5,20
"HHS has extended #OpenEnrollment for one more day. If you had trouble signing up for health care coverage over the weekend, there’s still time! Find a plan here:  https://healthcare.oregon.gov/Pages/index.aspx …",1206691461523214339,2019-12-16,21:43:58,repbonamici,0,5,8
