tweet,id,date,time,username,replies_count,retweets_count,likes_count
The #USMCA must be brought to the House floor! @POTUS’s suspension of tariffs on 🇲🇽 & 🇨🇦 show he’s pushing for deals that benefit the US. This agreement would ensure #TX36 prospers & bring stability back to our farmers/ ranchers. Dem’s need to get on board! https://fxn.ws/2VVI6En ,1134123484811018243,2019-05-30,15:44:44,repbrianbabin,15,20,20
Happy Memorial Day 🇺🇸. pic.twitter.com/PmPKza9OA1,1133030284792868865,2019-05-27,15:20:45,repbrianbabin,7,5,10
>200K aliens have been caught illegally crossing into US in the last TWO MONTHS alone! How many more will Dems allow in? It’s time they do the job they swore they would & come to the table so we can secure our borders & fix our broken immigration system. https://fxn.ws/2X3Xfjy ,1131324686799953920,2019-05-22,22:23:18,repbrianbabin,17,23,23
"Just another day in the Dem majority! More time wasted on #impeachment talks, while our border conts to be overrun, our infra conts to crumble & new trade deals cont to be ignored. Political theater is running this majority & America will suffer for it. https://politi.co/2VH6HrA ",1130896141594316800,2019-05-21,18:00:25,repbrianbabin,16,29,34
"Today, we celebrate the 100th Anniversary of the House passing the 19th Amendment guaranteeing women the right to vote. I’m proud to join my colleagues in commemorating this momentous day in U.S. history and remembering the courageous women who made it possible. #WomensVote100 pic.twitter.com/EpY4ZWKCQt",1130856915406209024,2019-05-21,15:24:33,repbrianbabin,18,20,55
"Don't forget about the real bipartisan solutions being pushed in Congress. Much like ""Know the Signs,"" HR 838/S 265 - the TAPS Act - seeks to prevent these tragedies, is supported by 80 Members of Congress, and validated by 50+ outside groups, including @sandyhook. Pass TAPS!",1130590997564542983,2019-05-20,21:47:53,repbrianbabin,2,0,0
"Hey @RepAdams @RepHolding and @RepMarkWalker, the TAPS Act has also been endorsed by @SBI1937 @UNC_System and @NCACP2. I'd love to have your support!",1130588147522375681,2019-05-20,21:36:34,repbrianbabin,8,0,1
"Don't forget about the real bipartisan solutions being pushed in Congress. Much like ""Know the Signs,"" HR 838/S 265 - the TAPS Act - seeks to prevent these tragedies, is supported by 80 Members of Congress, and validated by 50+ outside groups, including @sandyhook. Pass TAPS! https://twitter.com/sandyhook/status/1130548820998332418 …",1130586479225384960,2019-05-20,21:29:56,repbrianbabin,10,1,1
Dem leadership has tolerated anti-Semitism from their members for too long. Anti-Semitism should NEVER be condoned & Dem's must hold their members accountable. I'm proud to have signed onto the anti-#BDS discharge petition intro'd in the House last wk! https://bit.ly/2JSPYiT ,1130568018113781765,2019-05-20,20:16:35,repbrianbabin,39,32,124
"I had a wonderful time this week thanking our men & women in blue as we recognize #NationalPoliceWeek & welcomed members of the @houstonpolice & @TxDPS to Washington, DC. I hope everyone takes a moment to thank a police officer for all they do to keep us safe. We appreciate you! pic.twitter.com/um4Ew6ZYSC",1129392059658506244,2019-05-17,14:23:44,repbrianbabin,5,3,7
"This morning, I spoke on the House floor about how this photo could become a reality without the #JonesAct - Click here to view my speech →  https://bit.ly/2Ech29a . pic.twitter.com/awEbZi6wcc",1129093868358643712,2019-05-16,18:38:50,repbrianbabin,18,6,19
"It was a privilege to lead the TAPS Act press conference today with @RepKatieHill, @RepDanCrenshaw, @RepSpanberger and @USRepGaryPalmer. This bipartisan and bicameral solution can be implemented NOW to prevent targeted violence and save lives. Thx @houstonpolice for attending! pic.twitter.com/AZ2q8RPJP1",1128796184171171840,2019-05-15,22:55:56,repbrianbabin,26,75,319
STARTING SOON: The TAPS Act Press Conference with @RepKatieHill @RepDanCrenshaw and @RepSpanberger. Tune-in to a livestream on my Facebook page! pic.twitter.com/cOHDzc4o6K,1128750756201476096,2019-05-15,19:55:26,repbrianbabin,2,0,3
@NBCNews @NBCPolitics @WashTimes @dcexaminer @washingtonpost @bpolitics @cspanwj @AP @USATODAY @usatodayDC @DailyCaller @HouseGOP @HouseDemocrats @BreitbartNews @ABCPolitics @nytpolitics @nytimes @WashTimes @pdoocy @MikeEmanuelFox @mkraju @kasie,1128735779537268736,2019-05-15,18:55:55,repbrianbabin,0,0,0
"Join us TODAY at 3:30pmET at the House Triangle for a press conference about my bill, the TAPS Act and in recognition of #NationalPoliceWeek. @RepKatieHill @RepDanCrenshaw and @RepSpanberger will be there! 

@FoxBusiness @FoxNews @MSNBC @politico @thehill @CNN @rollcall pic.twitter.com/4s8uPOk07X",1128730950773477376,2019-05-15,18:36:44,repbrianbabin,4,2,8
"All occupants of the Rayburn House Office Building have been temporarily evacuated by Capitol Police and my DC staff is unable to answer incoming calls at this time. If you need immediate assistance, please call my Deer Park office at 832-780-0966.",1128371596266287113,2019-05-14,18:48:47,repbrianbabin,1,8,3
