tweet,id,date,time,username,replies_count,retweets_count,likes_count
"#CesarChavezDay is a reminder of the power of organizing and how one individual can lead to the improvement of an entire community. Today, we celebrate a great activist and organizer who championed the cause of farmworkers.",1112425885896970240,2019-03-31,18:46:13,senfeinstein,165,294,1283
"With a nearly 400-page report, it’s imperative that AG Barr meets the mid-April deadline and Congress receives the entire report, appendices and underlying documentation no later than April 15 to be ready for that hearing. pic.twitter.com/FcskaCHplE",1111744684039249925,2019-03-29,21:39:22,senfeinstein,447,314,938
"On #VietnamWarVeteransDay we thank all Americans who served during the Vietnam War. We recognize, and are thankful for, your service, courage and sacrifice.",1111735995580456965,2019-03-29,21:04:51,senfeinstein,68,143,696
It’s completely unacceptable that in 2019 our Constitution still doesn’t expressly guarantee gender equality. That’s why it’s imperative we pass the Equal Rights Amendment and ensure that all Americans are protected from gender-based discrimination. https://www.feinstein.senate.gov/public/index.cfm/press-releases?ID=14B4C887-F7E5-465D-8FCE-AFF9577E244B …,1111696316596477953,2019-03-29,18:27:10,senfeinstein,194,270,920
"If Republicans successfully overturn the Affordable Care Act, California would lose $22.4 billion in federal funding that currently provides health care for vulnerable children and families. We must not let Republicans put millions of families in jeopardy.",1111680527768211456,2019-03-29,17:24:26,senfeinstein,1342,2925,8442
"California knows the risks that come with offshore drilling. Many of us remember the Santa Barbara oil spill and the damage it caused. I will not support a nominee intent on pursuing new offshore drilling, and for that reason I plan to vote “no” on David Bernhardt’s nomination.",1111384901926830081,2019-03-28,21:49:43,senfeinstein,283,893,3613
Safety features on jets that fly hundreds of passengers should never be sold as a la carte add-ons. Boeing should include all safety-critical systems necessary for safe operation as part of the standard cost to the airlines. pic.twitter.com/0RgySKIesG,1111336259513974784,2019-03-28,18:36:26,senfeinstein,41,107,391
"Republican efforts to gut the Affordable Care Act would leave millions of Americans uninsured. According to the @UrbanInstitute, 20 million would lose coverage, including 3.8 million Californians. Eliminating the ACA would more than double our state’s uninsured rate to 21%.",1111317713970958337,2019-03-28,17:22:44,senfeinstein,201,248,576
Our bipartisan bill will remove these harmful nets from all California coastal waters and facilitate more sustainable fishing methods. https://www.feinstein.senate.gov/public/index.cfm/press-releases?ID=943603D6-6D7B-47FB-A6AB-1249870A12F8 …,1111301456173432834,2019-03-28,16:18:08,senfeinstein,24,115,478
"California has already banned large mesh driftnets, but it’s imperative we extend this ban to federal waters off our coast. It’s time to transition away from fishing nets that kill more dolphins and porpoises than all other fisheries along the West Coast & Alaska combined. pic.twitter.com/KtOQkn9AeZ",1111301453585547264,2019-03-28,16:18:08,senfeinstein,51,254,759
"Proud to stand with the transgender community on the march for full equality. From cosponsoring the Equality Act to rejecting the Trump transgender ban on military service, I’ll keep fighting for all Americans to live without discrimination. #TransVisibiltyWeek pic.twitter.com/E4OS9qe8C2",1111005689839788045,2019-03-27,20:42:52,senfeinstein,145,222,909
The House voted 420-0 to make the Mueller report public. I see no reason why the Senate cannot vote on the same resolution. I do not understand why Republicans would oppose transparency and block efforts to ensure the DOJ release the report in its entirety. pic.twitter.com/MH2y0rvP0N,1110982768350187521,2019-03-27,19:11:47,senfeinstein,843,3919,10300
"I support the #ForThePeople Act because it gives the American people a bigger say in government. This bill protects the right to vote, ends the reign of big money in politics and puts our democracy back in the hands of the people. Proud to see every Senate Democrat on this bill.",1110975286638768128,2019-03-27,18:42:03,senfeinstein,203,462,1483
"I'm disappointed Republicans are saying that we need to move on – before we even see the Mueller report. After 37 indictments, 6 of whom were Trump advisers, and 7 guilty pleas, surely spending more than a week on understanding what happened, is warranted. https://youtu.be/Yh_Jw2opCMs ",1110960103623196673,2019-03-27,17:41:44,senfeinstein,816,1911,5208
We have tried THREE times to bring up a vote on a resolution calling for the Mueller report to be made public. Republicans have blocked us each time. A four-page summary from AG Barr is insufficient. We must make the Mueller report public. pic.twitter.com/VZwsbWag0d,1110935971644801024,2019-03-27,16:05:50,senfeinstein,2854,12081,35328
"I’m on the Senate floor now to demand a vote on the House resolution that calls for the release of the Mueller report. His investigation has implications for the rule of law and stability of our democracy, and we need to see the results. Watch here:  https://floor.senate.gov/MediaPlayer.php?publish_id=20 …",1110901094534787073,2019-03-27,13:47:15,senfeinstein,506,2075,6706
It’s been two weeks since the House passed a resolution to release the Mueller report. Republicans continue to block a vote in the Senate. This report is significant and Congress and the public must be allowed to see it.,1110895511131832320,2019-03-27,13:25:03,senfeinstein,1623,7309,25293
"TPS recipients fled war and disaster, established deep roots here and play a vital role in our economy. It would be cruel and inhumane to separate these families that have lived and worked in the U.S. for decades. Our bill will protect them. https://www.feinstein.senate.gov/public/index.cfm/press-releases?id=560A4FFF-BB11-4B8B-A659-FB3F6A276FC0 …",1110657841025695744,2019-03-26,21:40:38,senfeinstein,99,103,274
"Hate has no place in our country. Last year, we unanimously passed legislation to make clear that instances like this are federal crimes. This appalling incident must be rigorously investigated. https://twitter.com/nbcsandiego/status/1109889395606327296 …",1110617115411841026,2019-03-26,18:58:49,senfeinstein,184,133,417
"The ongoing Republican effort to eliminate the Affordable Care Act is not only irresponsible, it’s dangerous. This is worth fighting for and I won’t back down, no matter how many times Republicans try to undermine these critical health care protections. https://twitter.com/washingtonpost/status/1110489972359000064 …",1110588032061763591,2019-03-26,17:03:15,senfeinstein,356,859,2591
WATCH NOW: The Senate Judiciary Committee is holding a hearing on my bill to help families and police keep guns out of the hands of dangerous individuals.  https://www.judiciary.senate.gov/meetings/red-flag-laws-examining-guidelines-for-state-action … #ERPOAct,1110543216980430848,2019-03-26,14:05:10,senfeinstein,90,117,416
"Congress must now determine the risks to national security, whether there was misconduct or abuse of power, whether existing laws are sufficient to deter and punish election interference, and what next steps are appropriate. pic.twitter.com/y2re8k5mCF",1110292466266267650,2019-03-25,21:28:46,senfeinstein,699,1395,4360
"A four-page summary of Special Counsel Mueller’s investigation and report, with no underlying evidence, is not adequate to fulfill our constitutional, legislative, and oversight responsibilities.",1110292465339240453,2019-03-25,21:28:46,senfeinstein,996,4325,14579
"Tomorrow, the Senate Judiciary Committee will hold a hearing on these laws and my bill. This is a commonsense measure that would help keep guns out of the hands of those who would harm themselves or others. You can watch tomorrow’s hearing here:  https://www.judiciary.senate.gov/meetings/red-flag-laws-examining-guidelines-for-state-action …",1110261447764992000,2019-03-25,19:25:31,senfeinstein,116,123,488
"Our bill would help states establish a court process to allow that to happen. Already, 14 states and D.C. have laws allowing extreme risk protection orders. The federal government should support other states that want to follow their lead.",1110261446779289600,2019-03-25,19:25:31,senfeinstein,42,71,398
"One common thread that runs through mass shootings in this country is that family and friends are often the first to be aware that perpetrators pose threats to themselves or others. But too often, families and police have no power to act.",1110261445776867330,2019-03-25,19:25:30,senfeinstein,175,152,652
"New Mexico will lose a powerful advocate when @SenatorTomUdall retires, but I look forward to working with him for two more years. He's a champion for the environment, renewable energy and tribal land issues, and I expect great things from him in the future.",1110236893441069061,2019-03-25,17:47:57,senfeinstein,49,78,400
Attorney General Barr’s 4-page summary of the Mueller report is inadequate and demonstrates why Congress needs to obtain the full report and underlying evidence. Read my full statement: pic.twitter.com/cQBoVTWiE9,1109955846115594242,2019-03-24,23:11:10,senfeinstein,804,1185,3161
Today marks the 9th anniversary of the Affordable Care Act. Millions have gained coverage because of it and its passage ensures that no one will be denied coverage for a preexisting condition. I’ll never stop fighting to make sure Americans have access to affordable health care.,1109545782787620866,2019-03-23,20:01:43,senfeinstein,951,1578,7191
"Happy #WorldWaterDay! California knows how important water is for everything from growing America’s food to keeping our state’s natural beauty vibrant. I’ll keep working to improve our state’s water use, conservation and infrastructure.",1109272182385971201,2019-03-23,01:54:32,senfeinstein,277,212,1236
"Congratulations to the 16 Californians elected to the National Academy of Engineers! The @NAEng elects members who have made “outstanding contributions to engineering research, practice, or education” in the field. Read more about the new class here:  https://www.nae.edu/?id=204037 ",1109162042357886976,2019-03-22,18:36:52,senfeinstein,39,40,224
"If you are a service member in California and are experiencing ongoing safety, health or environmental issues in privatized military housing, please contact my office by emailing milcasework@feinstein.senate.gov. You can read more about our bill here: https://www.feinstein.senate.gov/public/index.cfm/press-releases?ID=DB29B220-5CF9-4CBA-AD6F-72A848F60A6E …",1108805096073125888,2019-03-21,18:58:30,senfeinstein,43,78,147
"Military families shouldn’t have to live in hazardous conditions, but many who live in privatized housing do. Our bill allows families to withhold rent until hazards are fixed, requires greater oversight of contractors and allows service members to leave unsafe homes at no cost.",1108805094647189508,2019-03-21,18:58:29,senfeinstein,174,1083,4105
"In country after country, massacres are followed by sweeping changes to gun laws, as logic would dictate. The United States needs to follow these examples and take action to protect Americans from this deadly public health scourge. pic.twitter.com/yEOscNh6on",1108765275095265282,2019-03-21,16:20:16,senfeinstein,808,336,1006
"Offshore drilling was the cause of the 1969 Santa Barbara oil spill, the worst in California history. We know the dangers that come with President Trump’s plan to allow offshore drilling, and we won’t stop fighting to protect our coastline. pic.twitter.com/px5UMyXWFn",1108757412754931717,2019-03-21,15:49:01,senfeinstein,118,238,594
"Congratulations to Karen Uhlenbeck on being awarded the prestigious Abel Prize for her pioneering work in mathematics! As we celebrate #WomensHistoryMonth, this serves as a great example of the many glass ceilings still being shattered. Well done Karen! https://twitter.com/nytimes/status/1108379183439376387 …",1108472533714653187,2019-03-20,20:57:01,senfeinstein,26,123,519
Happy #Holi! Wishing all those celebrating in California and across the world a festive day with friends and family.,1108460133028413440,2019-03-20,20:07:44,senfeinstein,39,39,285
"GOOD NEWS! @FEMA has approved California’s request to extend the Direct Temporary Housing program for those affected by recent disasters. Assistance has been extended to July 10, 2019 for homeowner and to May 10, 2019 for renters.",1108123676682145798,2019-03-19,21:50:47,senfeinstein,80,272,1163
"For too long, human rights have taken a back seat in U.S.-Saudi relations. The inhumanity of the Saudi-led intervention in Yemen and Khashoggi killing, as well as the continued detention of political prisoners, threaten the future of this relationship. pic.twitter.com/Sq01kCmniY",1108105905873268738,2019-03-19,20:40:10,senfeinstein,94,137,420
"I’m proud to cosponsor the Complete America’s Great Trails Act. California is home to many trails including the iconic Pacific Crest Trail, which draws millions of visitors. Encouraging private land owners to donate property will help protect these trails for future generations.",1107741287581667333,2019-03-18,20:31:18,senfeinstein,164,325,2059
Nearly 3 million Americans suffer traumatic brain injuries yearly and it’s the leading cause of death and disability in children in the U.S. Learn how to minimize the risk traumatic brain injury here: https://www.cdc.gov/headsup/index.html …,1107346611074551809,2019-03-17,18:23:00,senfeinstein,113,113,330
"Congratulations to the @iheartncm, Barona Cultural Center and Museum & @LACountyLibrary! All three have been named finalists for the 2019 National Medal for Museum and Library Service. A well-deserved honor highlighting their contributions to their communities.",1106997057863049216,2019-03-16,19:14:00,senfeinstein,31,32,181
"Important read on why President Trump’s cuts to workforce development programs are a mistake. If workforce development were really one of his priorities he would be supporting these programs, not gutting them. https://www.sandiegouniontribune.com/opinion/commentary/sd-utbg-workforce-partnership-trump-budget-20190314-story.html …",1106665025928916992,2019-03-15,21:14:37,senfeinstein,137,158,346
"California’s desert is like no other. From Joshua trees to desert tortoises and wild flowers, it’s a vibrant habitat home to species not found anywhere else. I’m thrilled my bill to protect an additional 716,000 acres of the desert has become law. https://www.dailynews.com/2019/03/12/trump-signs-huge-lands-package-that-protects-southern-california-deserts-wilderness/ …",1106659792116948993,2019-03-15,20:53:49,senfeinstein,146,424,1712
