tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This month, and every month, we honor the brave men and women who serve in America’s armed forces. We would not be the greatest country on Earth without their sacrifice, and for that, we are eternally grateful.  https://www.veterans.senate.gov/isakson-pause-and-reflect … #MilitaryAppreciationMonth pic.twitter.com/cI9n8qOEBV",1134547833154166786,2019-05-31,19:50:56,senatorisakson,18,8,30
"Proud to have again earned the @GaFarmBureau’s ‘Friend of the Farm Bureau’ award for my support of our farmers and our state’s top industry. Our Georgia growers feed the world, and I’m proud to do all I can to help them succeed.  https://www.moultrieobserver.com/news/local_news/georgia-farm-bureau-honors-members-of-state-s-congressional-delegation/article_c723c234-81ac-11e9-b95b-2bf5707d925b.html … via @themobserver",1134508153436028929,2019-05-31,17:13:16,senatorisakson,4,5,10
Hurricane season officially begins tomorrow. @sendavidperdue and I urge the House to pass critical disaster relief passed last week by the Senate without further delay for states still recovering from last year’s hurricanes.  https://www.isakson.senate.gov/public/index.cfm/2019/5/isakson-perdue-urge-georgians-to-prepare-for-hurricane-season …,1134481025680269312,2019-05-31,15:25:28,senatorisakson,21,4,15
"As #MentalHealthMonth comes to a close, remember @DeptVetAffairs offers a number of mental health resources for veterans that are available 24-7, 365. If you or someone you know is in immediate crisis, please call 1-800-273-8255 and press 1. https://www.mentalhealth.va.gov/ ",1134467697499136000,2019-05-31,14:32:31,senatorisakson,3,12,20
Proud to receive the World Chamber of Commerce Global Hero Award today as part of their Business and Humanitarian Summit. Thanks to @The_WCC Vice President Dan Moss and members Suzi & Jim Voyles for presenting the award while I’m in Atlanta. pic.twitter.com/UtSL3bY3me,1134183203462352896,2019-05-30,19:42:02,senatorisakson,17,5,36
"Today, the @DeptVetAffairs’ community-based outpatient clinic in Statesboro, Ga., will be renamed in honor of Sergeant Major Ray Hendrix. Hendrix was an American patriot and dedicated veterans advocate, and I was honored to support legislation to recognize his service.",1134165109671153665,2019-05-30,18:30:08,senatorisakson,13,4,18
"When I became a member of the Senate, Mississippi Senator Thad Cochran was who I watched. He taught me and so many others a great deal about effective service in the U.S. Senate. My prayers are with his family. I spoke about him as he retired last year: 
 https://www.youtube.com/watch?v=8D1sHPZ2Svoy ….",1134118203511255040,2019-05-30,15:23:45,senatorisakson,27,19,123
"School breaks may have already begun, but learning continues. Congratulations and good luck to the 21 students from Georgia who are competing in the @inventitforward National Invention Convention Championship in Michigan today!",1134095543116996608,2019-05-30,13:53:42,senatorisakson,2,8,19
"Enjoyed my conversation with @merionwest’s Erich Prince today about my work as @VAChair for our veterans, my recent official visit to Iraq and my upcoming trip to Normandy for the 75th anniversary of D-Day. Look out for our published interview at:  https://merionwest.com  soon.",1133834709782409216,2019-05-29,20:37:15,senatorisakson,13,5,11
"Our interns do a lot to help keep our offices running smoothly. We welcome interns year-round, and preference is given to students with Georgia ties. Fall 2019 applications are due on Friday:  https://www.isakson.senate.gov/public/index.cfm/internships …",1133811526735990784,2019-05-29,19:05:07,senatorisakson,7,5,12
"Welcome, @plethora, and congratulations to @SelectCobb, @CobbChamber and my home county! Great to see the workforce collaboration with @GeorgiaTech, @kennesawstate and @LanierTech. @TCSG is a wonderful asset that has expanded so many opportunities in our state. https://twitter.com/gdecd/status/1133732132474490881 …",1133740191963897856,2019-05-29,14:21:40,senatorisakson,8,6,9
I had the opportunity to meet with these members of Merrill’s Marauders earlier this month while they were in D.C. advocating for a bill I introduced to award the Georgia-based WWII unit with the Congressional Gold Medal. Read more about their visit here:  https://www.isakson.senate.gov/public/index.cfm/news-releases?ID=6E63937D-4DBD-4D91-8B21-914492350BCC … https://twitter.com/MilitaryTimes/status/1131889640166830081 …,1133502702946795520,2019-05-28,22:37:58,senatorisakson,2,3,10
Georgia trade exports exceeded $40.5 billion for the first time in 2018 and reached 212 unique markets. https://twitter.com/gdecd/status/1131237409696485383 …,1133455348117979136,2019-05-28,19:29:48,senatorisakson,6,7,35
"Our current interns hail from @AUG_University, @GeorgiaSouthern, @GeorgiaTech, @Morehouse & @universityofga as well as from @universityofky, @williamandmary & @UMich. Our deadline to apply for fall internships is this Friday!
Learn more & apply:  https://www.isakson.senate.gov/public/index.cfm/internships …",1133432090240913409,2019-05-28,17:57:23,senatorisakson,1,5,4
"Last week, @GovKemp and @Georgia_AG announced a new #HumanTrafficking Prosecution Unit in Georgia. It’s important to see leaders in our states continue to combat this crime of modern-day slavery as we also continue to strengthen our approach on the federal level. https://twitter.com/GovKemp/status/1133353270456541186 …",1133423502286102529,2019-05-28,17:23:15,senatorisakson,18,28,89
"This #MemorialDay, and every day, I encourage you to pause and reflect on the sacrifice of the more than 1 million Americans who have given their lives in defense of our great nation. May God bless our fallen service men and women, and may God bless the United States of America. pic.twitter.com/q9REMSnOAU",1132984826997481472,2019-05-27,12:20:07,senatorisakson,18,15,75
ICYMI: My op-ed on Memorial Day and the 75th anniversary of D-Day appeared in today’s @mdjonline. Read it here:  https://www.veterans.senate.gov/isakson-pause-and-reflect …,1132646531696332801,2019-05-26,13:55:51,senatorisakson,14,13,21
ICYMI: You can catch my conversation with @JenniferHRealty about Memorial Day and veterans’ priorities on @SXMUrbanView’s Memorial Day special from now until 4 p.m. Be sure to listen in!,1132345590480642053,2019-05-25,18:00:01,senatorisakson,10,5,13
"Tune in now! My discussion with @JenniferHRealty is on @SXMUrbanView’s Memorial Day special, airing now until 9 a.m.",1132239892421808129,2019-05-25,11:00:01,senatorisakson,7,3,8
"Before the Memorial Day observance and our home state work period begins, a look back at the week in the Senate:  https://www.isakson.senate.gov/public/index.cfm/2019/5/relief-and-planning …",1132021140338167809,2019-05-24,20:30:46,senatorisakson,16,3,9
"This week, the White House VA Hotline surpassed 250,000 calls for non-emergency veteran inquiries. Veterans and their families can call the hotline, 1-855-948-2311, 24 hours a day, seven days a week. https://twitter.com/DeptVetAffairs/status/1130903756382625793 …",1131972427314020353,2019-05-24,17:17:12,senatorisakson,5,5,13
"As Memorial Day approaches, help preserve #veterans histories and recognize #MemorialDay with @LibraryCongress & #LOCvets.  http://loc.gov/vets ",1131944524597604352,2019-05-24,15:26:19,senatorisakson,6,2,7
"Georgia college students, we are now accepting applications for fall 2019 internships in Atlanta and D.C. More information & applications here:  https://www.isakson.senate.gov/public/index.cfm/internships …. Apply by May 31.",1131896513112813568,2019-05-24,12:15:33,senatorisakson,10,4,13
Thanks to the @48thIBCT who are deployed to Afghanistan. We are grateful for your service and praying for your safe return. #MaconGA #MilitaryAppreciationMonth https://twitter.com/GeorgiaGuard/status/1131261278998224899 …,1131673726762790912,2019-05-23,21:30:16,senatorisakson,10,6,15
