tweet,id,date,time,username,replies_count,retweets_count,likes_count
Proud of Davidson County’s leadership in getting voting machines that will help keep our elections safe and secure. I hope other Tennessee counties will follow suit.  https://www.nashvillepublicradio.org/post/voters-find-nashvilles-new-ballot-machines-aren-t-so-tricky-after-all#stream/0 …,1156597071614545924,2019-07-31,16:06:45,repjimcooper,4,5,32
Partisan politics and gerrymandering have taken over our elections and helped create the gridlock we’re seeing in Congress. This bill will allow the voices of more Americans to be heard. https://twitter.com/RepMcGovern/status/1155492491468181505 …,1155863751343661057,2019-07-29,15:32:47,repjimcooper,6,18,69
Everyone has a right to due process under the law. Expedited removal encourages racial profiling and denies immigrants their right to go before a judge. It does not make our country safer. It makes our communities more fearful. https://n.pr/2JXhpXi ,1153780254944743424,2019-07-23,21:33:43,repjimcooper,14,16,52
"The public needs access to this information. I’ve always said sunshine is the best disinfectant. To read the full release, visit  https://bit.ly/2Odfxil .",1153415862487080961,2019-07-22,21:25:45,repjimcooper,2,1,11
"To provide Americans with more information on how their tax dollars are being spent and help eliminate duplicative and wasteful government programs, @RepWalberg and I are reintroducing the bipartisan Taxpayers Right-To-Know Act.",1153415647075979266,2019-07-22,21:24:54,repjimcooper,13,6,32
"TN is also seeing a rise in overdoses. According to the @CDCgov, overdoses fell nationwide in 2018, but TN is seeing more overdose deaths than ever before.  https://bit.ly/2Y1fLca  pic.twitter.com/UXl8spjZ0N",1152302195246796801,2019-07-19,19:40:26,repjimcooper,6,11,18
"And although in more recent years the number of opioid prescriptions has decreased nationally, according to the @NIDAnews, TN still has the 3rd highest opioid prescribing rate in the country - 1.5x greater than the national average.",1152301882502787072,2019-07-19,19:39:12,repjimcooper,1,2,10
In Dickson County 58.3 pills were being distributed person per year.,1152301704454520832,2019-07-19,19:38:29,repjimcooper,2,2,8
In Davidson County 49.1 pills were being distributed per person per year.,1152301601580900358,2019-07-19,19:38:05,repjimcooper,1,2,6
In Cheatham County 43.2 pills were being distributed per person per year.,1152301425038438400,2019-07-19,19:37:23,repjimcooper,1,2,9
"From 2006-2012 Tennessee was 4th in the US in the number of opioid pills distributed per person, per year.",1152301278736846848,2019-07-19,19:36:48,repjimcooper,4,2,12
This week a DEA database that tracks the path of every single pain pill sold in the United was made public and the data is chilling.  https://wapo.st/2Y886wN  pic.twitter.com/ad7DQ9lGoi,1152301178505617408,2019-07-19,19:36:24,repjimcooper,6,43,52
.@Politico asked “Where were you when Apollo 11 landed on the moon?”  https://politi.co/2Y4lQnT  pic.twitter.com/cazq2jhf7V,1152259522636984320,2019-07-19,16:50:52,repjimcooper,3,3,22
"Congratulations again to @LipscombAcademy senior, Mattie Neal! https://twitter.com/Tennessean/status/1152162174430842880 …",1152216260580651009,2019-07-19,13:58:58,repjimcooper,0,5,27
"To see my full statement on the Raise the Wage Act of 2019, visit my website: https://bit.ly/2GiQnZj ",1151954983086153731,2019-07-18,20:40:44,repjimcooper,1,4,27
"By raising the minimum wage, nearly 140,000 hard-working Middle Tennesseans will see a pay increase. It is long overdue.",1151954776340475905,2019-07-18,20:39:55,repjimcooper,3,5,36
"It is virtually impossible to support yourself and your family when you earn $7.25/hour. I’ve met with and heard the stories of Metro Nashville school employees, fast-food workers, and others who work hard every day to support their children.",1151954712285126658,2019-07-18,20:39:40,repjimcooper,16,21,115
"The chants seen and heard on TV at the Trump rally last night were one of the most disturbing things I've ever seen. We should be fighting hate and prejudice, not embracing it. Any incitement of this behavior is unbecoming of a U.S. president and hurts America.",1151886921318260738,2019-07-18,16:10:17,repjimcooper,43,68,330
The House had no choice but to vote to hold Attorney General Barr and Secretary Ross in contempt for ignoring the law and refusing to provide the requested documents. Congress’ job is oversight and the American people deserve to know the truth.,1151622245653078016,2019-07-17,22:38:34,repjimcooper,26,41,212
"After reports of security concerns with a certain app, I want to remind everyone that this is a risk for many different apps. Be careful sharing your personal information! https://cnn.it/2xTWbUl ",1151610638604652544,2019-07-17,21:52:26,repjimcooper,4,20,46
"These officials are charged with overseeing children’s health insurance programs in our state and can’t explain how at least 220,000 children were dropped from the rolls. This is unacceptable. Tennessee children deserve better.",1150884822837018624,2019-07-15,21:48:18,repjimcooper,2,11,42
"“Last year TennCare disenrolled more children than any other state Medicaid system – not just because a growing economy lifted poor families out of poverty – but because late, incomplete and unreturned paperwork made it difficult to tell who was eligible and who wasn’t.” https://twitter.com/Tennessean/status/1150741042876047361 …",1150884657778634752,2019-07-15,21:47:39,repjimcooper,5,6,30
"A normal President goes to church on Sunday and prays for the safety and well-being of his countrymen and women. He most certainly does not attack and threaten capable, duly-elected women who are as American as he is.",1150781443934760963,2019-07-15,14:57:31,repjimcooper,29,42,240
"I think most Americans think that we can have secure borders and humane borders. To see my question to the panel at the @OversightDems hearing on the Trump administration’s child separation policy today, read the transcript below or watch the video here:  https://youtu.be/yAhMwW0cXlY?t=6385 … pic.twitter.com/upWKsrh3lc",1149802185577967617,2019-07-12,22:06:17,repjimcooper,6,3,13
"Dr. Christina Bethell @CBWeThrive : “I was one of the first babies on Medicaid in California, and I was hospitalized eleven times and saw a lot of ER doctors. And I would be dead without Medicaid.”",1149764069953613824,2019-07-12,19:34:50,repjimcooper,3,2,13
"Dr. Denese Shervington explained that she works with people on death row, “when all the damage had already been done.” She emphasized that it was important to think about prevention, so that inmates did not end up with someone like herself working to get them mercy.",1149764069316026368,2019-07-12,19:34:50,repjimcooper,2,2,10
"I asked the panel: ""The elephant in the room is this: Can we really help our kids in states that have refused to even extend Medicaid?” Here are some of the responses I received: pic.twitter.com/ob3A7TRzeP",1149764066421989376,2019-07-12,19:34:49,repjimcooper,3,6,20
"In yesterday’s @oversightdems hearing on identifying, treating and preventing childhood trauma, we heard from among others, Tennessee’s own Jim Henry, the model example of a dedicated public servant.",1149764065847328769,2019-07-12,19:34:49,repjimcooper,1,3,15
"Title X helps millions of women – the majority of whom are low income and women of color – get preventative care like cancer screenings, gynecological visits, HIV testing, and other health care services. The gag rule is harmful to women’s health.",1149477076581224448,2019-07-12,00:34:25,repjimcooper,2,1,19
I am disappointed that a panel of conservative judges ruled that President Trump’s Title X gag rule can continue.,1149476928224546817,2019-07-12,00:33:50,repjimcooper,5,1,15
"Nat’l defense bill is up. @repjimcooper:  ""This bill denies President Trump’s request for a new low-yield and nuclear weapon for use on our nuclear submarines – a request that would undermine our security.”
 
 https://www.c-span.org/video/?c4806492/ndaa-fy20 …",1149093266140401664,2019-07-10,23:09:18,repjimcooper,5,3,14
"My bill with @RepCohen, @RepTimBurchett, @RepJohnRose, @RepDavidKustoff, the SONG Act, will give the FAA the power it needs to protect all of our events. Congress needs to quickly pass it.",1148987691545047040,2019-07-10,16:09:47,repjimcooper,2,0,8
"I think Nashvillians agree if drones or small planes aren’t allowed to fly over Nissan Stadium during a Titans game, then they shouldn’t be allowed to during a Taylor Swift or Thomas Rhett concert either.",1148987547860836352,2019-07-10,16:09:13,repjimcooper,1,1,11
Did you know the FAA restricts flights over stadiums during sporting events but not concerts?,1148987450531962885,2019-07-10,16:08:50,repjimcooper,4,0,2
We cannot sit back and allow politicians to pick who they want to represent.,1148396523060891650,2019-07-09,01:00:41,repjimcooper,6,1,23
"The redistricting process should be transparent and nonpartisan, which is why I’ve introduced the John Tanner Fairness and Independence in Redistricting Act and the Redistricting Transparency Act in Congress again this year.",1148396367162871808,2019-07-09,01:00:04,repjimcooper,3,3,30
"Just like racial gerrymandering, partisan gerrymandering should be illegal. https://bit.ly/2xBni6D ",1148396284144955392,2019-07-09,00:59:44,repjimcooper,4,8,33
Loved getting to meet the newest member of Team Cooper today. Congratulations @CharlaneO! pic.twitter.com/2dmWoZuXbU,1148343295401168896,2019-07-08,21:29:11,repjimcooper,4,1,82
Congratulations to the @uswnt!,1147917221152342016,2019-07-07,17:16:07,repjimcooper,2,2,45
