tweet,id,date,time,username,replies_count,retweets_count,likes_count
"It was wonderful meeting Erin Konecky, the 2019 Nebraska Mother of the Year, and Dr. Jessica Sanborn, the 2019 Merit Mom. Erin has worked hard to show compassion to other mothers mourning the loss of a child and Jessica is a dedicated member of the Creighton community. #SuperMoms pic.twitter.com/Iuk61rJ3xV",1123350840775991298,2019-04-30,22:18:05,senatorfischer,4,2,25
This morning I had the pleasure of visiting with Ruby and her mom Jennifer. They are from Elkhorn and are visiting our nation’s capital w/ the @EpilepsyFdn to tell their story and advocate for epilepsy research funding. pic.twitter.com/2ruVyqGByg,1123347575879475206,2019-04-30,22:05:07,senatorfischer,1,3,22
"The Disaster Tax Relief Act, which I intro'd w/ @RepAdrianSmith & the NE congressional delegation, would deliver much-needed flexibility to people in designated disaster areas. Read my column on how this bill would help Nebraskans impacted by the #NEFlood.  https://www.fischer.senate.gov/public/index.cfm?p=weekly-column&id=534DD88E-0BE2-4273-A6AD-2F90B6F3D5B3 …",1122979028808470529,2019-04-29,21:40:39,senatorfischer,14,3,14
🚨 POSTPONED: Local office hours in Cheyenne & Deuel counties for TOMORROW April 30th have been postponed due to forecasts for inclement weather. Stay tuned for rescheduled dates. pic.twitter.com/RoDdIuzVha,1122936613531803649,2019-04-29,18:52:06,senatorfischer,6,1,1
"Happy #ArborDay 🌳! So proud of this movement that started 147 years ago in Nebraska and has promoted the planting of trees across our country ever since. #TimeforTrees
 
Learn more:  https://www.arborday.org/celebrate/  pic.twitter.com/5TWlRF6LX2",1121748171657551874,2019-04-26,12:09:39,senatorfischer,39,17,34
"Cheyenne & Deuel counties: My office is hosting local office hours on Tuesday, April 30. These meetings are good opportunities to meet with my staff in person, ask questions, and receive guidance on federal government issues. 
 
Times & locations ⬇️ pic.twitter.com/W8nQmA1X4z",1120686364406833152,2019-04-23,13:50:25,senatorfischer,47,1,3
Wishing you and your family many blessings and a wonderful holiday. #HeisRisen #HappyEaster 💐 pic.twitter.com/T9EPMr4LQ0,1119942609353314304,2019-04-21,12:35:00,senatorfischer,22,4,35
"I want to wish a happy #Passover to those who are celebrating. May your holiday be filled with peace, good health, and happiness. #ChagSameach pic.twitter.com/YXzYn45Veb",1119314727195299843,2019-04-19,19:00:01,senatorfischer,17,6,24
"Fantastic oped by @AvivEzra in @JournalStarNews on trade ties between #Nebraska & Israel➡️ https://journalstar.com/opinion/columnists/guest-opinion-trade-ties-bind-nebraska-to-israel/article_c6452776-c93f-50ce-817a-4d39d910d55a.html …

I was proud to work to open the market for NE beef to Israel for the 1st time in over a decade & look forward to continuing our good partnership. #FeedtheWorld",1119291385721643009,2019-04-19,17:27:16,senatorfischer,6,4,13
"Attention Nebraskans who have questions regarding @USDA Farm Service Agency’s flood-related programs: you can find a lot of helpful information and answers in this Q&A document here:  https://www.fischer.senate.gov/public/_cache/files/f9fdeb89-2691-4eba-947d-363254e1d137/q-a-on-fsa-flood-response-programs-41819.pdf …
#NebraskaFlood #NebraskaStrong",1119271093272027136,2019-04-19,16:06:38,senatorfischer,3,3,8
"Learn more about my efforts working with @IAFFNewsDesk, @NebraskaPFFA, @OmahaFire385, and my colleagues on both sides of the aisle to fully fund the firefighter cancer registry. @WOWT6News has more: https://www.wowt.com/content/news/Omaha-firefighters-hopeful-for-cancer-research-funding-508730761.html …",1118874340689371137,2019-04-18,13:50:05,senatorfischer,15,8,25
GREAT NEWS: @US_EDA just announced a $2.2 million grant to @SouthSiouxCity for a water #infrastructure project that will provide clean/safe water and draw more business to the area. #GrowNE #LoveNE More:  https://www.fischer.senate.gov/public/index.cfm/news?ID=D46386A4-BE0C-4176-A711-4DD30273AC91 …,1118584282031820800,2019-04-17,18:37:29,senatorfischer,6,3,18
"Led a bipartisan call w @SenatorMenendez to fully fund the Firefighter Cancer Registry. This registry helps better understand the relationship b/n firefighting & the increased risk of deadly diseases.
@IAFFNewsDesk @NebraskaPFFA @OmahaFire385
More ➡  https://www.fischer.senate.gov/public/index.cfm?p=news&id=4CE1DFD4-EA5B-45FD-BD31-44C5401EAC1C …",1118170531751182337,2019-04-16,15:13:24,senatorfischer,10,19,49
"The road to @Offutt_AFB’s recovery from the #NebraskaFlood will not be easy. But with the hard work of @USAirForce, Congress, & the Bellevue community, we will rebuild & improve the base. This week’s column:  https://www.fischer.senate.gov/public/index.cfm/weekly-column?ID=278149D7-5132-48B8-B6D8-944A58FEA278 …
#NebraskaStrong",1117846479408910336,2019-04-15,17:45:43,senatorfischer,11,1,21
ICYMI: @PostOpinions writes on the bipartisan #DETOURact my bill with Sen. @MarkWarner that aims to ban deceptive dark patterns and protect users online. Read the editorial here: https://www.washingtonpost.com/opinions/ever-gotten-tricked-into-signing-up-for-something-online-congress-can-help/2019/04/12/f03e12a2-5bd0-11e9-a00e-050dc7b82693_story.html?noredirect=on&utm_term=.be5be37bcbb9 …,1117783378735108098,2019-04-15,13:34:59,senatorfischer,1,6,11
"Coby Mach was a dear friend who contributed so much to the community of Lincoln and the state of Nebraska. Bruce and I were shocked and brokenhearted to hear of his tragic passing. Our sincerest condolences and prayers are with Coby’s wife, Lorie, and his daughters Sara & Annie.",1117015962585378816,2019-04-13,10:45:33,senatorfischer,6,7,53
"“Nebraska and Iowa lawmakers are pushing a new way to help individuals and businesses affected by this year’s flooding in their states — tax relief.”
 
Read more in @OWHnews https://www.omaha.com/news/iowa/flood-updates-disaster-relief-act-provides-tax-benefits-to-flood/article_ee814de0-5cb8-53a9-80fe-fa26e394c0fd.html …",1116725852891492352,2019-04-12,15:32:45,senatorfischer,19,7,12
"Our #ICBM forces make key contributions to our overall nuclear forces. They are essential to our #NationalSecurity and our nuclear deterrent.
 
Full video of my floor speech ⬇️ pic.twitter.com/lMgvpSlIyf",1116411102269722625,2019-04-11,18:42:03,senatorfischer,14,6,16
LIVE NOW: The high readiness of the #ICBM force provides an important hedge against uncertainty. https://twitter.com/SenatorFischer/status/1116386689067384841 …,1116390820486291457,2019-04-11,17:21:27,senatorfischer,1,1,2
Today @RepAdrianSmith and I led the #NE congressional delegation in introducing the bicameral Disaster Tax Relief Act of 2019. This bill will deliver tax relief to Nebraskans impacted by the severe 2019 storms & flooding. #NebraskaStrong #NebraskaFlood  https://www.fischer.senate.gov/public/index.cfm/news?ID=B143A609-5150-4DB7-B05D-C91875A3061A …,1116390328079192065,2019-04-11,17:19:30,senatorfischer,4,5,18
WATCH: Speaking on the #Senate floor about the value of our #ICBMs in the nuclear triad. Tune in here:  https://www.senate.gov/floor/index.htm ,1116386689067384841,2019-04-11,17:05:02,senatorfischer,2,1,3
"I’m proud to join @SenatorBaldwin, @SenatorBraun & @SenatorShaheen to intro the Stop Student Debt Relief Scams Act. This bill will help protect hardworking students who rely on loans to pay for higher education from scams. More:  https://www.fischer.senate.gov/public/index.cfm/news?ID=A8E985B3-E046-431A-B9DC-EBF68EEE7AFF …",1116350533797863431,2019-04-11,14:41:22,senatorfischer,8,2,9
