tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I just voted to authorize impeachment procedures. 

The evidence we've seen so far paints the picture of a President who abused his power and Congress has an obligation to hold him accountable.

This resolution establishes a clear process that every American can have faith in.",1189929522071842816,2019-10-31,15:38:00,repkathleenrice,34,35,404
"#ClimateChange is real and it threatens us all, not just those on the coasts. We need an administration and a Congress that takes these challenges seriously and acts with the urgency needed to combat them. 3/3",1189564008824791045,2019-10-30,15:25:35,repkathleenrice,3,5,17
"What’s more, many of our elected officials have still not yet learned the lessons from heartbreaking disasters likes Superstorm Sandy, Hurricanes Maria, and Harvey, severe flooding in the Midwest, and the growing wildfires in California. 2/3",1189564008128495619,2019-10-30,15:25:35,repkathleenrice,2,1,10
"7 years ago #SuperstormSandy made landfall in NY, killing dozens and inflicting billions of dollars in damage. We've made a lot of progress in rebuilding and recovering, but we still have more work ahead. To this day, hundreds of families have yet to return to their homes. 1/3",1189564007415472129,2019-10-30,15:25:35,repkathleenrice,3,5,20
"Karen and Connie used their experiences with this devastating disease to become tireless advocates for change.

Yesterday, I spoke on the House Floor in support of my bill and to tell their stories. #ENDALZ #YoungerAlzAct  4/4

Please Watch: pic.twitter.com/6ckCEPNNFC",1189186769792536576,2019-10-29,14:26:34,repkathleenrice,1,9,24
"This legislation was first brought to my attention by two women from #NY04. Karen Henley, who lost her husband Mike to younger-onset in 2012, and Connie Wasserman, who runs a mostly privately-funded program for families like the Henleys who have nowhere else to go for help. 3/4",1189185489795874816,2019-10-29,14:21:29,repkathleenrice,1,1,11
"For too long, Americans living with  younger-onset Alzheimer’s and their families have been denied access to vital, federally-funded services offered by the OAA simply because they are under the age of 60.

That's not right and my bill would finally help fix this problem. 2/4",1189185486943707136,2019-10-29,14:21:28,repkathleenrice,1,1,7
"Yesterday, the House passed the Dignity in Aging Act, which includes key aspects from my bill, the Younger Onset Alzheimer’s Act.

The #YoungerAlzAct will ensure that people living with younger-onset have access to the critical support they need under the Older Americans Act. 1/4",1189185436201041923,2019-10-29,14:21:16,repkathleenrice,2,5,35
"Thank you, Karen!",1188933415975952384,2019-10-28,21:39:50,repkathleenrice,0,0,1
"Happy #Diwali to all those celebrating in NY-04 today! When you see brightly lit homes, temples, and places of work today and the coming days, think of the symbolic victory of light over darkness, good over evil and knowledge over ignorance in your life.",1188516260449017859,2019-10-27,18:02:12,repkathleenrice,1,8,23
