tweet,id,date,time,username,replies_count,retweets_count,likes_count
Amazingly he confirmed what the whistleblower reported... https://twitter.com/thehill/status/1178749469606719488 …,1178758358888800257,2019-09-30,19:47:47,repdannydavis,3,0,3
Please...#BeBest https://twitter.com/realDonaldTrump/status/1178477539653771264 …,1178666288987725826,2019-09-30,13:41:56,repdannydavis,1,0,7
But.Her.Emails... https://twitter.com/CNNSotu/status/1178341661853786114 …,1178351329309278210,2019-09-29,16:50:24,repdannydavis,0,3,14
"Trump's new campaign manager, Kellyanne Conway destroyed him while a TV ...  https://youtu.be/cjPfljy0BzQ  via @YouTube",1177964724128030721,2019-09-28,15:14:10,repdannydavis,0,1,4
All in historical black and white. https://twitter.com/RudyGiuliani/status/1177346278004539392 …,1177701477541961733,2019-09-27,21:48:07,repdannydavis,0,0,3
"It's all in black and white - all of it.  Read it, digest it and understand it.....",1177299301858512902,2019-09-26,19:10:01,repdannydavis,4,8,26
Davis Testimony on Gun Violence https://davis.house.gov/statements/davis-testimony-on-gun-violence/#.XYzwN7WCTz8.twitter …,1177268363778826242,2019-09-26,17:07:05,repdannydavis,0,4,2
"@RepRichardNeal thanks for the opp to tell my story on the cost of gun violence. ""I feel the devastation. I see the trauma, lost work, missed school, the impaired health of survivors.  The public health cost of gun violence is horrific, and this crisis should outrage us all.""  https://twitter.com/RepRichardNeal/status/1177230994077814784 … pic.twitter.com/Xlk20M3nQn",1177236614646509568,2019-09-26,15:00:55,repdannydavis,0,0,1
"Joined Sens Rob Portman (OH), Chris Van Hollen (MD) and Rep. David Schweikert (AZ) on the introduction of the bipartisan/bicameral ED ACCESS Act to strike the ban on the American Opportunity Tax Credit for individuals with felony drug convictions. pic.twitter.com/dzIE1S5qlc",1177233315335725057,2019-09-26,14:47:48,repdannydavis,0,6,7
More questions than answers...looks like a shadow gov't operation... https://twitter.com/CBSNews/status/1177218560306962433 …,1177225805115645952,2019-09-26,14:17:58,repdannydavis,0,2,5
Today we are talking about Advancing Trauma Informed Care at the National Conference on Medicaid. pic.twitter.com/oMuvtFDSNm,1176953378271875079,2019-09-25,20:15:26,repdannydavis,1,3,8
Followup on Impeachment Statement of 9/23/2019 https://davis.house.gov/statements/followup-on-impeachment-statement-of-9232019/#.XYttT4CD3SU.twitter …,1176852926586900482,2019-09-25,13:36:17,repdannydavis,5,4,7
"Excited to join Sen(s) Van Hollen (D-MD), Portman (R-OH) and Rep. Schweikert (R-AZ) - Thursday, Sept 26 to announce new bipartisan, bicameral legislation to remove the lifetime ban on the American Opportunity Tax Credit for individuals with felony drug convictions.",1176600604376018944,2019-09-24,20:53:38,repdannydavis,1,3,8
They say the best things in life are free...know your vote status and encourage others to register to vote. pic.twitter.com/6iEM7EvTSM,1176577895579443202,2019-09-24,19:23:24,repdannydavis,1,4,6
"Janice I released a statement (on social media) yesterday supporting my previous call for impeachment.  ""Once again, I renew my call for the Congress to immediately take up formal hearings to consider articles of impeachment of President Donald J. Trump.""",1176541150100054018,2019-09-24,16:57:23,repdannydavis,1,0,1
"have not been confirmed by the Senate.  Once again, I renew my call for the Congress to immediately take up formal hearings to consider articles of impeachment of President Donald J. Trump.",1176240016047181824,2019-09-23,21:00:47,repdannydavis,5,6,46
"he has abrogated solemn previous international commitments made by our nation without consultation with the Congress, he has brought disrepute on the office the President and our nation, he has abused Constitutional procedures to operate departments with “acting” officials who...",1176239968903225350,2019-09-23,21:00:36,repdannydavis,0,0,14
"prevaricate and deceive the American people on a daily basis, he has waged a relentless attack abridging the freedom of the press, he has recklessly and consistently divided our country by race, religion and gender, he has undermined science in our government and economy,...",1176239902557659136,2019-09-23,21:00:20,repdannydavis,0,0,12
"executive branch employees and departments to obstruct justice,  he has used his official role as President in pursuit of personal and political interests and brazenly ignores the emoluments clause of the Constitution, he and his administration continue to shamelessly lie,...",1176239817321046023,2019-09-23,21:00:00,repdannydavis,0,2,15
"appropriated by Congress, he has ignored and defied subpoenas and other appropriate and legal demands from Congress for information required for the functioning of government and our democracy, he has deployed a vast army of public and private lawyers and used other...",1176239685586292737,2019-09-23,20:59:29,repdannydavis,0,0,10
Congress’s failure to move decisively to impeachment hearings have further emboldened President Trump’s defiance and disregard for the law and the Constitution without regard for the well being and security of our nation.  He has assumed authority to re-designate monies...,1176239572952473600,2019-09-23,20:59:02,repdannydavis,1,0,21
"Today the Ways and Means Committee conducted a hearing on How the Tax Code Subsidizes Hate.  ""It is important for us to consider how our policies can help reduce hate and violence through any vehicle – any mechanism, any apparatus, any way that we possibly can"" pic.twitter.com/MUKpUpAzij",1174741509826068480,2019-09-19,17:46:16,repdannydavis,4,10,19
"Standing with @EleanorNorton  This nation was founded on the rallying cry “No Taxation Without Representation.” For 218 years, DC residents have gone without a voice in their own government, despite paying federal taxes. It’s time for #DCstatehood to right that wrong https://twitter.com/EleanorNorton/status/1174706173230166022 …",1174719424563240963,2019-09-19,16:18:30,repdannydavis,0,6,6
What’s behind the explosion in Surprise Medical Billing? Private Equity! https://www.ineteconomics.org/perspectives/blog/private-equity-and-surprise-medical-billing …,1174390936840867847,2019-09-18,18:33:13,repdannydavis,0,4,2
Joined Rep Gallagher on the Success of Trauma-Focused Interventions briefing by the House Trauma-Informed Care Caucus. pic.twitter.com/TzsBWPs37Y,1174076685651775488,2019-09-17,21:44:29,repdannydavis,0,1,2
It's starting to look like a slush fund over there... https://twitter.com/washingtonpost/status/1169011920520851456 …,1169028313140158464,2019-09-03,23:24:04,repdannydavis,9,5,9
👇👇👇 https://twitter.com/HouseDemocrats/status/1168524677649707008 …,1168526950136209409,2019-09-02,14:11:49,repdannydavis,3,0,3
