tweet,id,date,time,username,replies_count,retweets_count,likes_count
"#USMCA is almost behind us, and now the President has signed the first part of a trade deal with China. These are both significant steps forward for South Carolina and for our country. Well done, @realDonaldTrump. https://www.cnbc.com/video/2020/01/15/us-china-phase-one-deal-will-help-both-economies-move-forward-former-nec-deputy-director.html …",1218306209591320576,2020-01-17,22:56:50,reptimmons,3,10,21
Proud to cosponsor @GOPLeader’s resolution condemning the Iranian government and supporting the people of Iran. I was disappointed to see House Democrats block a vote on this important resolution this week. I stand with the people of #Iran and their fight for freedom.,1218229411763322880,2020-01-17,17:51:40,reptimmons,40,173,929
"This is great news for the American people and the Upstate. @realDonaldTrump delivered on his promise for a better deal for the American worker, and I look forward to the President signing #USMCA. https://twitter.com/senatemajldr/status/1217856582433878019 …",1217950709968187393,2020-01-16,23:24:12,reptimmons,3,6,13
"On this National Religious Freedom Day, we recognize and celebrate our constitutionally protected right to freedom of conscience and expression, the foundation of our civil society. pic.twitter.com/EPda0gC4J2",1217922327331201024,2020-01-16,21:31:25,reptimmons,3,6,12
"Unbelievable, but sadly not surprising. https://twitter.com/SteveScalise/status/1217591497878622208 …",1217665155783372800,2020-01-16,04:29:30,reptimmons,15,8,18
"The American people already had good reason to question the credibility of this “investigation,” and this will not restore the American people’s faith.",1217574169010937858,2020-01-15,22:27:57,reptimmons,5,2,10
"28 days after the vote, Speaker Pelosi sent the articles of impeachment to the Senate and appointed several partisan managers, most of whom supported impeachment before the call with Ukraine.",1217574112815652864,2020-01-15,22:27:44,reptimmons,5,3,13
Great news for @BMW and the Upstate! https://twitter.com/bmwusgovaffairs/status/1217453068276637697 …,1217488633814536195,2020-01-15,16:48:04,reptimmons,0,6,20
"@ClemsonFB and Coach Swinney have personified greatness for several years now. Go finish the job tonight, boys. SC-04 (or most of it!) is behind you! #LSUvsCLEM https://twitter.com/ClemsonFB/status/1216706471708282881 …",1216776259478474752,2020-01-13,17:37:21,reptimmons,0,1,7
Thank you to these brave Americans for putting their lives on the line to help our friends in Australia. You make us all proud. https://twitter.com/RitaPanahi/status/1215249031691034625 …,1215687332835352576,2020-01-10,17:30:21,reptimmons,0,2,19
"This War Powers Resolution would handicap the constitutional duties of the President and put American lives and national security at risk. 

See my full statement here: https://timmons.house.gov/media/press-releases/timmons-votes-no-democrats-war-powers-resolution …",1215437726192930817,2020-01-10,00:58:30,reptimmons,13,5,17
"Speaker Pelosi on December 10, 2019: “it’s about urgency.”

January 9, 2020: “I’ll send them over when I’m ready.”

This confirms the impeachment “process” was all about publicity for House Democrats. https://twitter.com/politico/status/1215325331105701889 …",1215348840112558085,2020-01-09,19:05:18,reptimmons,6,3,13
Thank you to all of our men and women in law enforcement who keep us and our communities safe every day. #LawEnforcementAppreciationDay pic.twitter.com/imtvChBWFT,1215313810686402562,2020-01-09,16:46:06,reptimmons,1,3,9
"I am thankful there were no American or Iraqi casualties during the attacks on U.S. bases last night, and I completely agree with @realDonaldTrump 's sentiments: “The United States is ready to pursue peace with all those who seek it.”",1214956402487316480,2020-01-08,17:05:53,reptimmons,3,3,28
I enjoyed the holidays with my family and am ready to get back to work in snowy Washington. I got here two hours ago and am already missing the weather in the Upstate. pic.twitter.com/mNu7F6OIRm,1214671525560885249,2020-01-07,22:13:53,reptimmons,4,2,22
"Soleimani was responsible for the deaths of hundreds of American soldiers in the Middle East, and bringing him to justice is a win for America and for freedom around the world. https://timmons.house.gov/media/press-releases/timmons-statement-death-qassem-soleimani …",1213177549565632512,2020-01-03,19:17:22,reptimmons,6,4,10
"Chairman Kilmer and I do not agree on a number of policy proposals, but I am highly confident in his ability to lead this committee and excited about our capacity to reform Congress.",1212947459653218304,2020-01-03,04:03:04,reptimmons,3,0,0
That is not true. Please call me if you would like any clarifications. My cell phone number is 864-616-8821,1212928340769857536,2020-01-03,02:47:06,reptimmons,4,0,0
"Happy New Year! During the busy holiday season, I enjoy making time to reflect on things I am grateful for including my family, our community, and the opportunity to represent you in Congress. 

It is an honor to serve you. pic.twitter.com/lWGGze6hm8",1212416839722131457,2020-01-01,16:54:34,reptimmons,5,1,17
