tweet,id,date,time,username,replies_count,retweets_count,likes_count
"My first year has left me somewhat disheartened about Congress and the current level of our political discourse, but I am optimistic about a path forward to ensure that our country's best days lie ahead. 

Read more here ⬇️ https://timmons.house.gov/media/press-releases/timmons-writes-constituents-reflecting-first-year-congress …",1212065055530979328,2019-12-31,17:36:42,reptimmons,4,3,8
 pic.twitter.com/osnMRNfnR3,1209865298842656770,2019-12-25,15:55:40,reptimmons,0,2,9
"@HHSGov recently took a big step towards restoring religious liberty for faith-based foster care providers. Organizations like @MiracleHill should never have to choose between their faith and serving their community.
 
Read my full statement below ⬇️ https://timmons.house.gov/media/press-releases/timmons-leads-house-members-advocating-foster-care-religious-liberty-rule …",1208156263307235330,2019-12-20,22:44:34,reptimmons,1,0,1
"I was proud to vote in favor of @ModernizeCmte’s new round of recommendations. 

They would boost civility and bipartisanship, save taxpayer dollars, and increase the quality of constituent communication! https://modernizecongress.house.gov/news/press-releases/select-committee-unanimously-approves-third-round-recommendations …",1208057677827526657,2019-12-20,16:12:49,reptimmons,6,7,11
"President @realDonaldTrump made a promise to the American people to put America first. We saw him keep that promise during USMCA negotiations, and today we saw it again with passage of the agreement. 

I was proud to support the deal. https://timmons.house.gov/media/press-releases/usmca-passes-house-0 …",1207775656429457424,2019-12-19,21:32:10,reptimmons,4,1,9
"Today’s vote will forever stain the legacy of this legislative body, and I refuse to be a part of it. 

I voted against both articles of impeachment brought against President @realDonaldTrump .

See my full statement below ⬇️ https://timmons.house.gov/media/press-releases/timmons-votes-no-impeachment …",1207476091713183749,2019-12-19,01:41:48,reptimmons,42,40,85
 pic.twitter.com/B6tMDMcSmE,1207344959751409664,2019-12-18,17:00:44,reptimmons,8,13,58
"Democrats have been talking about today since @realDonaldTrump was elected. Today, Democrats will officially try to reverse the results of the 2016 election and the will of the American people. It is a sad day for our country, and I do not believe history will remember it fondly.",1207315310782623756,2019-12-18,15:02:55,reptimmons,124,220,621
"My wife and I enjoyed worshipping with everyone @fbspartanburg  Carols by Candlelight service. 

They have another service today at 3:00 p.m. I highly recommend it!

Merry Christmas! pic.twitter.com/OuZjTe7fH3",1206243105810370560,2019-12-15,16:02:21,reptimmons,2,3,6
"Congratulations to @BobbyCoxSC ! Governor @henrymcmaster could not have made a better choice. 

Bobby will be a dedicated advocate for South Carolina’s veterans. https://twitter.com/postandcourier/status/1204843873098448898 …",1204874268632387584,2019-12-11,21:23:05,reptimmons,1,10,36
"The @ModernizeCmte introduced the “Moving Our Democracy & Congressional Operations Towards Modernization Act,” which would implement nearly 30 bipartisan recommendations to streamline House processes and make Congress work better for the American people. https://modernizecongress.house.gov/news/press-releases/modernization-committee-introducing-bipartisan-legislation-reform-congress …",1204789436996866049,2019-12-11,15:46:00,reptimmons,6,12,20
"The #USMCA is a big win for the nation and for SC-04. @POTUS and @USTradeRep Amb. Lighthizer have worked hard to deliver on their promises to the American people. This agreement puts American workers first, and it is time for Congress to pass #USMCAnow https://www.washingtonexaminer.com/policy/economy/pelosi-announces-deal-to-pass-trump-usmca-trade-deal-replacing-nafta …",1204509747585732615,2019-12-10,21:14:37,reptimmons,0,5,10
Afternoon gents! You each seem to have some bad information. Happy to meet with you to answer any questions. Please reach out and we will schedule a meeting at your convenience. My cell is 864-616-8821. Thanks! Have a great weekend!,1203405227493335041,2019-12-07,20:05:39,reptimmons,3,0,1
Pearl Harbor was attacked on this day in 1941. Today we remember those lives lost and those who fought to defend the United States. I am thankful for the men and women of our military who risk their lives every day to protect our freedoms. pic.twitter.com/8KOA2gL9bx,1203348593551302656,2019-12-07,16:20:36,reptimmons,13,30,134
"Congratulations, @thetopstoryWYFF! https://twitter.com/wyffnews4/status/1202928172729282560 …",1203058697708150784,2019-12-06,21:08:39,reptimmons,1,2,13
The latest jobs numbers prove that our economy is booming and the pro-growth Republican policies from the President are working. Congress needs to keep the momentum going and pass #USMCAnow. https://twitter.com/FinancialCmte/status/1202980056982806534 …,1203024329304350721,2019-12-06,18:52:05,reptimmons,4,5,9
"Today’s announcement is simply a continuation of the partisan bickering Congress has been engaged in since January. 

The American people deserve better.

2/2",1202707249451458560,2019-12-05,21:52:08,reptimmons,73,3,13
"I wish I could say that Speaker Pelosi’s announcement today comes as a surprise, but the Democrats’ “process” has been an outcome in search of a justification. I do not believe anything President Trump has been accused of remotely approaches an impeachable act.

1/2",1202707248218361857,2019-12-05,21:52:07,reptimmons,179,7,32
"Today, my team and I signed cards with the @RedCross for #holidaysforheroes to show our gratitude for their service and sacrifice. 

Thank you to all of our men and women serving in the military who are not able to be home with their families this holiday season. pic.twitter.com/q0zWzG3uYO",1202313839997530112,2019-12-04,19:48:52,reptimmons,0,5,14
