tweet,id,date,time,username,replies_count,retweets_count,likes_count
"This week, I visited several groups in our community: White Oak Independent Living, Westminster Presbyterian Church, @nature_sc, and Cub Scout Troop Pack 324 who all serve our community in incredible ways! 

Thank you all for doing great work in the Upstate! pic.twitter.com/CZ0QYtinv4",1121772814783123456,2019-04-26,13:47:35,reptimmons,2,1,8
"One thing is for certain: if we do nothing, these programs will fail to exist as we know them.
 3/3",1121408596040978434,2019-04-25,13:40:18,reptimmons,1,1,3
"Social Security, and Medicare as well, need structural reforms if they are to survive for younger generations. We can do this without touching the benefits for people at or near retirement age, and with limited changes for younger Americans, but we have to act soon.
 2/3",1121408593771814912,2019-04-25,13:40:18,reptimmons,4,2,4
"Social Security shortfall: Trust fund to run dry in 2035, trustees predict  
 https://www.foxbusiness.com/personal-finance/social-security-trust-fund-to-run-dry … 
1/3",1121408588147240960,2019-04-25,13:40:16,reptimmons,2,1,2
 https://timmons.house.gov/media/press-releases/timmons-attends-lockheed-martin-f-16-production-line-ribbon-cutting …,1120856924566822912,2019-04-24,01:08:09,reptimmons,2,1,9
 pic.twitter.com/WaNayzInfw,1119012102356840448,2019-04-18,22:57:30,reptimmons,5,2,10
"As a reminder, submissions for the 2019 Congressional Art Competition are due next Friday, April 26. Submissions can be dropped off at either my Greenville or Spartanburg office. Read all the details here: https://timmons.house.gov/services/art-competition …",1118519101847109635,2019-04-17,14:18:29,reptimmons,0,1,3
 https://www.cnbc.com/2019/04/12/alan-greenspan-says-economy-will-start-to-fade-out-because-of-growing-us-entitlement-burden.html …,1116741596857413632,2019-04-12,16:35:19,reptimmons,0,2,2
"As South Carolina’s Governor and United States Senator, Fritz Hollings was a statesman in every sense of the word. Our state and our country are better off because of his contributions. His legacy will serve as an inspiration to others for generations to come.",1114602323131736064,2019-04-06,18:54:36,reptimmons,2,4,28
"As a member of the @housebudgetGOP, I am immensely disappointed by the Democrats’ proposal to raise the budget caps. This is quite simple: a failure to budget is a failure to govern. pic.twitter.com/4OtmfYM3c2",1114176310358810624,2019-04-05,14:41:47,reptimmons,6,7,22
 https://www.google.com/amp/s/greenvillejournal.com/2019/04/03/dems-vawa-bill-a-political-messaging-tool-2/amp/ …,1113544857446965248,2019-04-03,20:52:37,reptimmons,2,2,7
"Earlier today, I joined 191 of my colleagues and signed a discharge petition to force a vote on Rep. Ann Wagner’s Born-Alive Abortion Survivors Protection Act. Infants who survive an abortion should receive the same level of medical care as any other child. #BornAlive pic.twitter.com/xAG7uSfE6N",1113221616253714434,2019-04-02,23:28:10,reptimmons,31,110,447
"Thanks to everyone who came to visit us from the district last week, including representatives from both New Horizon Family Health Services and @ReGenesisHealth, the @HemoOfsc, and Pastor and Mrs. Blassingame. pic.twitter.com/PUqDtOayZx",1112775990281953281,2019-04-01,17:57:25,reptimmons,1,1,5
