tweet,id,date,time,username,replies_count,retweets_count,likes_count
Don’t forget to shop local for Small Business Saturday. Purchased Outer Limits Hot Sauce made in NJ at Asbury Park Holiday Bazaar in Convention Hall. pic.twitter.com/MhRVYF9QXD,1200871081680220160,2019-11-30,20:15:51,frankpallone,6,6,30
"COP25 is going to be particularly important to coastal states, like New Jersey, because of its emphasis on the oceans. #TimeForAction",1200750243375173632,2019-11-30,12:15:41,frankpallone,0,3,19
Proud to join Speaker Pelosi and other leaders in attending #COP25 in Madrid to show our commitment to the Paris Climate Agreement. #TimeForAction Read more here: https://pallone.house.gov/media/press-releases/pallone-joins-other-congressional-environmental-leaders-attending-cop25-climate …,1200750242448195584,2019-11-30,12:15:41,frankpallone,10,41,105
Catch me tonight at 9pm on @News12NJ Power & Politics. I gave an update on my legislation to ban asbestos and address the youth vaping epidemic. pic.twitter.com/cRi7wNOCav,1200473741718884352,2019-11-29,17:56:58,frankpallone,2,1,6
"Serving turkey gravy at St. Luke’s Methodist Church Community Thanksgiving Meal in Long Branch with the pastor, church elders and volunteers. pic.twitter.com/KfoLF91zHZ",1200131171268669443,2019-11-28,19:15:43,frankpallone,0,4,17
Langosta Lounge Community Thanksgiving in Asbury Park with volunteers who serve the free meals. Many thanks to owner Marilyn Schlossbach. 🦃 pic.twitter.com/AKipWfHL6B,1200103722518487040,2019-11-28,17:26:38,frankpallone,0,4,15
Happy Thanksgiving! pic.twitter.com/VVrVCpxwrT,1200085849427365893,2019-11-28,16:15:37,frankpallone,1,2,19
Join us NOW for my weekly update:  https://www.facebook.com/RepFrankPallone/videos/790428228051924/ …,1199788869572583425,2019-11-27,20:35:32,frankpallone,0,1,0
My staff will be holding office hours next Monday from 1:00 pm – 5:00 pm at the Edison Public Library. Stop by if you need assistance with a federal agency. My staff is able to help on a wide range of issues. pic.twitter.com/YJ546UsiRZ,1199753881472917515,2019-11-27,18:16:30,frankpallone,3,8,14
ICYMI: I was in South Amboy yesterday to discuss my legislation to combat PFAS contamination in our water systems. My bill will provide needed federal funds to assist communities affected by these hazardous chemicals. https://www.njspotlight.com/2019/11/pallone-urges-support-for-curbs-on-pfas-accuses-feds-of-hiding-chemicals-hazards/#.Xd6AO9UrcBo.twitter …,1199720617328742401,2019-11-27,16:04:19,frankpallone,1,2,8
Spoke to Sayreville Councilman Dalina’s State and Local Government class at Middlesex County College. Explained how the federal government interacts with state and local elected officials on key issues like health care and public safety. pic.twitter.com/egi4tUlAEo,1199500276513824769,2019-11-27,01:28:46,frankpallone,1,7,7
"This is frightening, and unfortunately Trump continues to take us in the wrong direction. Trump’s efforts to pull the U.S. out of the Paris Agreement and his rollback of critical clean air protections threaten our future. It’s time to #ActOnClimate. https://www.washingtonpost.com/climate-environment/2019/11/26/bleak-report-un-says-drastic-action-is-only-way-avoid-worst-impacts-climate-change/ …",1199410028450664450,2019-11-26,19:30:09,frankpallone,9,13,19
"Joined Speaker Coughlin, Assemblywoman Lopez, and Mayor Henry in South Amboy to give an update on my legislation to address PFAS contamination. PFAS are persistent, toxic chemicals that last forever and spread through our water, air and soil. https://cards.twitter.com/cards/ixmkp/8hi4x …",1199391302523199488,2019-11-26,18:15:44,frankpallone,2,4,6
