tweet,id,date,time,username,replies_count,retweets_count,likes_count
Great to meet with St. Francis student Mary Shea Ballantine! Wishing you the best of luck this week at @BroadcomSTEM MASTERS 2019! #brcmMASTERS https://twitter.com/Society4Science/status/1189220122885529600 …,1189235343377219586,2019-10-29,17:39:35,repjohnyarmuth,33,2,21
Do you know a local student interested in attending a U.S. Military Service Academy? The application deadline (10/31) is approaching. Get more info and request an application by calling my Louisville office at 502-582-5129 or visiting my website here:  https://yarmuth.house.gov/military-academies/ …,1186712669019164678,2019-10-22,18:35:23,repjohnyarmuth,11,3,7
"The word you’re looking for, @realDonaldTrump, is “heartbreaking” not unpleasant. Could you at least pretend to appreciate the sacrifice and heroism of American service members under your supposed command?  https://www.washingtonpost.com/politics/trumps-cabinet-meetings-have-become-about-everything-but-the-business-of-his-cabinet/2019/10/21/5f6e528c-f428-11e9-829d-87b12c2f85dd_story.html … pic.twitter.com/knCGVSZOF0",1186657241446998018,2019-10-22,14:55:08,repjohnyarmuth,40,28,70
"Though he’s 24 years and 9 months short of being eligible to run for Congress, I enjoyed having my grandson JD here at the Capitol last week. Every day should be Take Your Grandkid to Work Day. pic.twitter.com/g081P6PKC9",1186309224911032321,2019-10-21,15:52:14,repjohnyarmuth,39,12,119
"As a @GoCards supporter, a @LouisvilleMBB fan, and a loyal @CardChronicle reader, I just had to ask @JayBilas for his autograph this week.

Looking forward to hanging this Pervis dunk up in my office. #GoCards pic.twitter.com/4zGYZqP3UT",1185300450670759937,2019-10-18,21:03:43,repjohnyarmuth,28,23,277
"My friend @RepCummings was a champion for social justice, a staunch defender of our democracy, and a man who worked selflessly on behalf of his constituents and his proud city of Baltimore. I am heartbroken by his passing and will be keeping his family in my thoughts and prayers.",1184797239815868416,2019-10-17,11:44:09,repjohnyarmuth,30,155,1768
"Student athletes generate millions upon millions of dollars for universities and the NCAA organization, they shouldn’t also have to sign their existence away and be further exploited by the NCAA.",1184626942512898048,2019-10-17,00:27:27,repjohnyarmuth,9,5,28
"I was glad to join @RepMarkWalker, @JayBilas, @RepRichmond , @SenatorRomney, @cbakerswaggy & others to discuss the Student-Athlete Equity Act, legislation I’ve cosponsored that would allow student athletes to retain the rights to their name, image, and likeness. pic.twitter.com/OIbnZ43877",1184626390177665024,2019-10-17,00:25:15,repjohnyarmuth,12,19,81
"Let’s talk about the NCAA and equity for student athletes. Join me, @RepMarkWalker, @JayBilas and others LIVE here: https://twitter.com/RepMarkWalker/status/1184540935612289024 …",1184542669105750017,2019-10-16,18:52:34,repjohnyarmuth,8,7,21
We never had to worry about whose side we were on until Trump. https://twitter.com/nycsouthpaw/status/1182472965214089217 …,1182715099183747082,2019-10-11,17:50:28,repjohnyarmuth,58,30,202
"$270 million to take health coverage from 95,000 Kentuckians. @GovMattBevin wants us to believe that we can’t afford to provide health care for struggling families, but clearly Kentucky can’t afford this irresponsible and dangerous policy. https://twitter.com/jbaileyky/status/1182388867921580033 …",1182407624010207238,2019-10-10,21:28:40,repjohnyarmuth,14,95,155
That about sums it up. Another day in Trump’s America. https://twitter.com/nycsouthpaw/status/1182353786569973762 …,1182375334345228288,2019-10-10,19:20:21,repjohnyarmuth,21,92,404
"It was wonderful to spend time at @Americana_CC today, witnessing firsthand the importance of Family Service Learning with @NCFL and a great group of adult students working to improve our community. pic.twitter.com/zRFPXG4zi9",1182007163948060672,2019-10-09,18:57:23,repjohnyarmuth,14,3,12
Wishing all observing Yom Kippur a very blessed and meaningful fast. G’mar Chatima Tova. pic.twitter.com/Tw3jyqQagM,1181983506521628672,2019-10-09,17:23:22,repjohnyarmuth,5,6,33
"He also promised to kill the impeachment in a fundraising appeal. That cannot be ethical in any legal or moral sense. Federal Election Commission should investigate. Oh yeah, Republicans have neutered that agency. https://twitter.com/Joe_Gerth/status/1181306680807702534 …",1181566129489240064,2019-10-08,13:44:52,repjohnyarmuth,13,34,80
A President like this has never happened in America before. https://twitter.com/realDonaldTrump/status/1181212691203084289 …,1181557295496519681,2019-10-08,13:09:46,repjohnyarmuth,24,32,155
"Great and appropriate question, given his record. There’s a shortage of spines among Congressional Republicans these days, so I guess we’ll find out soon enough. https://twitter.com/Joe_Gerth/status/1181225922189565954 …",1181236679627161606,2019-10-07,15:55:45,repjohnyarmuth,13,20,62
"The President of the United States is throwing our friends and allies under a lethal bus. He is a true danger to this country and the world.  

This impulsive and suspicious (i.e. motive?) decision can not stand. https://twitter.com/LindseyGrahamSC/status/1181205092554493952 …",1181224265691127808,2019-10-07,15:06:25,repjohnyarmuth,25,80,321
I was glad to be there! Thank you #ADOSConference for inviting me to be part of such an important and necessary conversation. https://twitter.com/1200llc/status/1180127579090620416 …,1180167812406493184,2019-10-04,17:08:27,repjohnyarmuth,6,32,72
Exciting morning as we celebrate the grand opening of the beautiful @WaterfrontGrdns space. Big things are happening here. pic.twitter.com/z8c9CXQG5d,1180159280693104640,2019-10-04,16:34:33,repjohnyarmuth,5,1,36
"Trump didn’t shoot someone on Fifth Avenue. He shot himself in the foot on the White House South Lawn.

Shameful. Illegal. Dangerous. https://twitter.com/ryanstruyk/status/1179775190827503617 …",1179792103867604994,2019-10-03,16:15:31,repjohnyarmuth,440,4406,17195
