tweet,id,date,time,username,replies_count,retweets_count,likes_count
"A vibrant democratic republic depends on vigorous debate — but also recognizes the importance of compromise and coming together. The road we are on about what is acceptable behavior is very dangerous. 

Read @RepDebDingell’s and my op-ed in the @DetNews: https://www.detroitnews.com/story/opinion/2019/05/31/opinion-we-must-renew-respect-other-perspectives/1284641001/ …",1134530743076626433,2019-05-31,18:43:02,repfredupton,9,5,12
".@RepDebDingell & I - a Democrat & a Republican representing opposite sides of the states - are speaking up today w/ a renewed call for respect for other’s opinions & the need to listen & understand different perspectives. 

READ our op-ed in the @detnews:  https://www.detroitnews.com/story/opinion/2019/05/31/opinion-we-must-renew-respect-other-perspectives/1284641001/ …",1134454248694067200,2019-05-31,13:39:04,repfredupton,13,4,9
ICYMI: Yesterday we announced an important visit to the Brandon Road Lock and Dam. Great that the Michigan Delegation is committed to trying to stop the spread of Asian Carp ➡️  https://www.detroitnews.com/story/news/politics/2019/05/29/michigan-delegation-plans-trip-brandon-road-illinois/1271112001/ … #mpc19,1134095573936680961,2019-05-30,13:53:49,repfredupton,9,2,5
Really good chat yesterday with @RepDebDingell at #MPC19. But we’re not just talking about bipartisanship & civility – we’re DOING something to try and help make Congress work better for the American people. Watch to learn more about the bipartisan Problem Solvers Caucus. pic.twitter.com/cjotW6WHRA,1134086517683621888,2019-05-30,13:17:50,repfredupton,6,1,3
".@RepDebDingell & I just had a great discussion about civility at the Mackinac Policy Conference. It’s time we put aside petty political rhetoric, focus on bipartisan solutions, and work together. That’s what the American people elected us to do. #MPC19 pic.twitter.com/aESgSDul94",1133835130483691521,2019-05-29,20:38:55,repfredupton,14,2,8
WATCH: @RepDebDingell & I are at #MPC19 for an important discussion about restoring civility in American politics and the need to work together in a bipartisan fashion to actually SOLVE problems. Watch live ->  https://www.facebook.com/detroitchamber/videos/322408585120933?s=1654883427&v=e&sfns=mo … pic.twitter.com/CNR80WTT7Y,1133829301873389568,2019-05-29,20:15:45,repfredupton,1,0,3
Great to meet the new @michiganstateu President at #MPC19 pic.twitter.com/uG3l8Ar9LC,1133786603418214401,2019-05-29,17:26:05,repfredupton,3,1,7
BREAKING: The Michigan Congressional delegation will be visiting the Brandon Road Lock and Dam as we work to stop the spread of Asian Carp to the Great Lakes. Watch our announcement at our press conference at #MPC19 ->  https://www.facebook.com/detroitchamber/videos/1021458614714718?s=1654883427&v=e&sfns=mo … pic.twitter.com/F7l7WaMlr5,1133753930830307329,2019-05-29,15:16:15,repfredupton,8,5,12
".@SenStabenow, @SenGaryPeters, @RepDanKildee, @RepDebDingell, @RepLawrence, @RepJackBergman, @RepAndyLevin, @RepSlotkin, @RepHaleyStevens, & me are talking about our bipartisan efforts to solve the issues important to Michigan families. Watch live:  https://www.facebook.com/detroitchamber/videos/1021458614714718?s=1654883427&v=e&sfns=mo … #mpc19 pic.twitter.com/HMe7AxipkW",1133751534385287171,2019-05-29,15:06:44,repfredupton,4,3,2
Looking forward to joining @SHDetroit & @RepDebDingell on @wdet this morning at 9:20 - we’re talking about some of the most pressing challenges facing the nation & the need for bipartisan solutions. Listen live:  https://wdet.org/shows/detroit-today/ … #MPC19 pic.twitter.com/Z4Y8duJPCU,1133724686016229376,2019-05-29,13:20:03,repfredupton,8,2,6
"Joined Frank Beckman this morning at #MPC19 – good discussion about the importance of civility, protecting the Great Lakes, and the need to work together to deliver results. Thanks for having me on @WJRRadio. pic.twitter.com/ZcIybPMs4R",1133716419856744449,2019-05-29,12:47:12,repfredupton,5,1,9
