tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Proud to be a member of the most diverse House leadership team in US history! We’re fighting for health care for all, strong voting rights, campaign finance reform, ind. redistricting, a serious infrastructure plan & end to gun violence as we defend the Constitution & rule of law pic.twitter.com/6BnT0wGs6C",1068635116317093888,2018-11-30,22:37:20,repraskin,12,61,389
"I am very grateful to serve w/ @RepTerriSewell, an outstanding leader on the House Ways & Means Cmte & HPSCI. I salute her inspiring & exciting campaign. I look forward to working closely w/ her on the agenda for American renewal & progress that begins in the House on Jan 3, 2019",1068268957042438144,2018-11-29,22:22:21,repraskin,3,4,26
I am gratified to have won the support of my fellow junior colleagues & to be the newly-elected Caucus Leadership Representative for @HouseDemocrats. I look forward to working together to promote a robust agenda of positive change for the American people.  https://bit.ly/2Q2VN1p  pic.twitter.com/AD69HkzsFT,1068266737672617984,2018-11-29,22:13:32,repraskin,34,32,297
Terri—Thanks for your always awesome and inspiring leadership. I’m very much looking forward to working with you for big-time progress for our country.,1068254443504918529,2018-11-29,21:24:41,repraskin,0,0,2
"Received two wonderful surprise visits today—one from my new colleague @Ocasio2018 and one from these terrific Springbrook High School students in the Justice, Law and Society Program. Amazing energy to change America is building! pic.twitter.com/QJQd9e5TMB",1067588311617859584,2018-11-28,01:17:42,repraskin,6,40,351
"I'm very relieved that everyone, including my colleague @Call_Me_Dutch, is safe and sound after what was widely reported to be an active shooter event this afternoon at Walter Reed in my District. https://twitter.com/Call_Me_Dutch/status/1067517201316491266 …",1067527455794257920,2018-11-27,21:15:53,repraskin,1,7,45
"Remember to #ShopSmall on #SmallBusinessSaturday! Feeling grateful for Maryland’s thriving small business community, including more than 1 million small biz employees, who keep commerce local. http://www.sba.gov/saturday ",1066336418656649221,2018-11-24,14:23:08,repraskin,3,14,66
Climate change is an accelerating social and economic catastrophe everywhere. Let’s organize America and the world to respond together. https://twitter.com/CNN/status/1066050042803486731 …,1066095235980234752,2018-11-23,22:24:46,repraskin,12,70,210
"On this crisp Thanksgiving Day, I am overwhelmed by feelings of gratitude for beloved family, friends and constituents in Maryland and beyond. Your faith in the American journey and commitment to democracy make this holiday a period of great renewal and hope. pic.twitter.com/cGLhoJbr4c",1065612623817904129,2018-11-22,14:27:02,repraskin,1,9,83
"Mass shooting at Chicago hospital breaks hearts across America. When the American Majority takes the House back on January 3, we will act with vigor and strength to end this reign of firearms terror. https://www.nytimes.com/2018/11/19/us/chicago-shooting-hospital.html#click= https://t.co/KzuemVocWP …",1064725306051883011,2018-11-20,03:41:09,repraskin,7,31,136
Loved visiting with my constituents at my second annual Federal Employee Health Benefits Forum in Rockville. pic.twitter.com/GlZWdxW6E3,1064716565306839040,2018-11-20,03:06:25,repraskin,1,0,13
Congratulations and best wishes to the families that finalized their adoptions today at the moving ceremony at the Circuit Court for Montgomery County. #MoCo pic.twitter.com/4j2PpRc1uf,1063564494599790592,2018-11-16,22:48:30,repraskin,0,5,39
