tweet,id,date,time,username,replies_count,retweets_count,likes_count
"I applaud the T. Rowe Price Foundation for their grant to boost educational, cultural, & financial opportunities for Baltimore residents. I thank them for their generosity & commitment to Baltimore. This grant will open opportunities for many in our city. https://www.baltimoresun.com/maryland/baltimore-city/bs-bz-t-rowe-price-baltimore-grants-20190626-story.html …",1145143681185452033,2019-06-30,01:35:03,repcummings,37,119,628
Happy birthday @MayorBCYoung! Baltimore is so fortunate to have your steadfast leadership and I am grateful to call you a friend.,1145074380390699010,2019-06-29,20:59:41,repcummings,16,12,107
".@BMore_Healthy issued the first Code Red Extreme Heat Alert of the year today. Stay cool and make sure to drink plenty of water.
 
You can get information about the heat advisory and find a cooling center by calling 311 or visiting: https://health.baltimorecity.gov/emergency-preparedness-response/code-red …",1144958312716427271,2019-06-29,13:18:28,repcummings,11,61,150
".@BMore_Healthy issued a Code Red Extreme Heat Alert for tomorrow. Stay cool this weekend and be sure to drink plenty of water.
 
You can get information about the heat advisory and find a cooling center by calling 311 or visiting:  https://health.baltimorecity.gov/emergency-preparedness-response/code-red …",1144740268769513473,2019-06-28,22:52:02,repcummings,3,34,106
"Today we remember the five @capgaznews employees who we tragically lost a year ago. We remember them, stand with their families and colleagues, and honor their memories by committing ourselves to ensuring gun violence tragedies #NeverAgain happen.",1144734008774995974,2019-06-28,22:27:10,repcummings,28,204,1002
"That is why I voted in favor of the Senate’s version of the humanitarian supplemental appropriations bill, despite its shortcomings.

My full release:  https://cummings.house.gov/media-center/press-releases/cummings-statement-passage-senate-version-humanitarian-supplemental …",1144383667407638528,2019-06-27,23:15:02,repcummings,154,141,462
"The humanitarian crisis at the southern border is a tragedy. 

We have a moral obligation to immediately address this crisis and ease the suffering of children and families that have crossed our Southern border.",1144383666497437696,2019-06-27,23:15:02,repcummings,177,329,1418
"Mr. President, the Constitution MANDATES the Census take place every 10 years and Federal law requires it start in April. Your suggestion to delay the Census goes against the very foundation of our democracy. https://twitter.com/washingtonpost/status/1144303122224992256 …",1144314820155641857,2019-06-27,18:41:28,repcummings,2305,8178,28789
My full statement:  https://cummings.house.gov/media-center/press-releases/cummings-statement-supreme-court-partisan-gerrymandering-decision …,1144277962629537792,2019-06-27,16:15:00,repcummings,8,46,168
"In March, the House passed H.R. 1, the For the People Act, which included urgently needed democracy reform provisions—including redistricting reform. The Senate must take up this legislation so that we can ensure the American people will be heard.",1144277961740300288,2019-06-27,16:15:00,repcummings,11,82,294
Today's Supreme Court decision reinforces the urgent need for comprehensive redistricting reform to ensure that every American's vote matters.,1144277960846958592,2019-06-27,16:15:00,repcummings,3,34,128
"Americans deserve to know that when they cast their ballot, their vote truly matters in choosing who represents them. The ballot is our voice, and we must not let it be muted by partisan gerrymandering.",1144277959861313536,2019-06-27,16:14:59,repcummings,31,206,758
"#KellyanneConway violated the #HatchAct dozens of times, according to the Office of Special Counsel.

Today, I’m chairing a hearing on these violations, and the Committee will vote to subpoena her to testify at a future hearing.

Tune in live at 10 AM: https://www.youtube.com/watch?v=t3dLGe8zRrc …",1143850938886774785,2019-06-26,11:58:10,repcummings,712,2363,8001
.@HouseDemocrats provided strict instructions on how these funds can be used to ensure the President cannot use them to further his cruel immigration policies.,1143699563796140033,2019-06-26,01:56:39,repcummings,269,798,3271
"Congress cannot ignore the humanitarian crisis at the border.

Tonight, @HouseDemocrats passed a $4.5B bill to address the crisis.

Among other things, it:
-funds legal & medical support for migrants,
-funds alternatives to detention,
-& provides protections for those in custody.",1143699562210701319,2019-06-26,01:56:39,repcummings,1012,2823,9396
"Six years ago, the Supreme Court struck down a crucial part of the Voting Rights Act—allowing states to renew efforts to stop people from voting.

@HouseDemocrats are fighting these efforts #ForThePeople to ensure that every American has full and equal access to the ballot box.",1143585694033547265,2019-06-25,18:24:10,repcummings,77,285,892
"Today, I am chairing an Oversight Committee hearing on aviation security vulnerabilities at TSA. We will also examine the diversion of TSA personnel to the southern border & its impact on TSA’s aviation security operations.

Tune in live at 10 AM: https://www.youtube.com/watch?v=Qa6aR8UXo0E …",1143499249889501184,2019-06-25,12:40:41,repcummings,60,150,509
"Regardless of the Inspector General’s investigation, I am eager for Treasury Secretary Mnuchin to respond to the bipartisan letter Rep. John Katko and I sent earlier this month seeking the specific security concerns that the Administration claimed caused the delay.",1143297525136416769,2019-06-24,23:19:06,repcummings,64,271,1487
"The Trump Administration’s decision to delay the redesign of the $20 featuring Harriet Tubman was unacceptable, and I am pleased that the Department of the Treasury Office of Inspector General will investigate the decision. https://twitter.com/CNN/status/1143265067548459010 …",1143297523345498112,2019-06-24,23:19:05,repcummings,198,1152,4935
"I am deeply concerned about reports that the Trump Administration plans to target migrant families for deportation - including families in Baltimore. 

Families will be separated, which is unacceptable and immoral.

The Administration must reverse course. https://twitter.com/washingtonpost/status/1142128379027697664 …",1142264733573242880,2019-06-22,02:55:09,repcummings,9059,4454,12166
"Blankets, toothbrushes, soap, & sleep.
 
The Trump Admin believes these are not necessary to create a safe & sanitary environment for children. Such beliefs are cruel, inhumane, & inconsistent with the values of the vast majority of Americans.
 
We must be better than this. https://twitter.com/washingtonpost/status/1142039277875998720 …",1142128098584014848,2019-06-21,17:52:13,repcummings,2136,6679,17909
"On #WorldRefugeeDay, we recognize the courage and strength of the people around the world who flee violence and oppression in search of a better life.

We cannot turn our backs on refugees and asylum seekers.

As a nation, we must welcome and provide refuge to those who need it.",1141786328268443649,2019-06-20,19:14:08,repcummings,140,405,1301
"Today we celebrate #Juneteenth and reflect upon the end of slavery on this day in 1865.

Juneteenth is a reminder that while our nation has made tremendous progress, we must continue to work to ensure freedom, equality, and justice for all.",1141334381417652225,2019-06-19,13:18:16,repcummings,466,3979,13900
"Today, I am chairing an Oversight Committee hearing to examine the inadequate federal approach to opioid treatment.

Tune in live at 10 AM: https://www.youtube.com/watch?v=islJArx9pRc …",1141324339679285248,2019-06-19,12:38:22,repcummings,96,135,663
"The #CAREAct has been endorsed by more than 200 organizations, including the @AmerMedicalAssn, @ASAMorg, @APA, and @NationalNurses. Medical experts with these organizations will testify tomorrow about the need for increased evidence-based treatment for substance use disorder.",1141080518030692353,2019-06-18,20:29:30,repcummings,21,40,159
"Congress can—and must—act to address this generational crisis.

Last month, @SenWarren & I reintroduced the #CAREAct to provide long-term, stable funding for states & local communities to combat the #opioidcrisis.",1141080517300953088,2019-06-18,20:29:30,repcummings,13,34,159
"It is far past time that we treat the #opioidcrisis like the public health emergency it is.

Tomorrow, I will chair an Oversight Committee hearing to examine the inadequate federal approach to opioid treatment.",1141080516340453376,2019-06-18,20:29:30,repcummings,77,90,478
"Happy Father’s Day to all the fathers & families who celebrate! The lessons my father taught me have guided me throughout my life, & I thank God that I can pass them to my children. Being a father brings me immeasurable joy. My daughters—pictured here—are gifts from God! pic.twitter.com/YujNA6Nz5I",1140255203888963590,2019-06-16,13:50:00,repcummings,398,1309,10954
"The Treasury Department had designs to place Harriet Tubman on the $20 in the works. The Admin's decision to delay this honor is unacceptable. I urge my colleagues to support my bill, the Harriet Tubman Tribute Act, to ensure Harriet Tubman is included on the $20 by 2020. https://twitter.com/nytimes/status/1139505781290807296 …",1139672305603420161,2019-06-14,23:13:46,repcummings,594,4654,15819
".@NYTOpinion: “The American people need to know whether the Trump administration is manipulating the official tools of government in the service of a partisan power grab.""

The Admin’s unprecedented stonewalling begs the question: what are they hiding? https://twitter.com/nytopinion/status/1139034303290126336 …",1139167823513706496,2019-06-13,13:49:08,repcummings,496,903,2468
Congratulations to Councilwoman Danielle McCray who was sworn in as Baltimore City Council’s newest member! I look forward to working together on behalf of Baltimore City residents. https://twitter.com/baltimoresun/status/1138702527644524544 …,1138868195979407361,2019-06-12,17:58:31,repcummings,75,29,252
"Today, I’m chairing an Oversight Committee meeting to vote on holding #AGBarr & #SecretaryRoss in contempt of Congress for their refusal to comply with our #Census2020 investigation.

Watch live at 10:00 AM: https://www.youtube.com/watch?v=QOxKBjuFoPA …",1138786079333670913,2019-06-12,12:32:13,repcummings,1266,2833,10887
"Nobody is above the law—not even the President.

The resolution that the House passed today reaffirms that Congress has independent authority under the Constitution to investigate waste, fraud, abuse, & wrongdoing so we can pass laws on behalf of our constituents.",1138543254050365440,2019-06-11,20:27:19,repcummings,1938,2767,10450
"This year, the White House has not produced 1 document to the Oversight Committee. Not 1 document in response to our requests on:

- The hurricanes in PR
- Security clearance abuses
- Efforts to transfer nuclear tech to Saudi Arabia
- Hush $ payments

What are they covering up?",1138543253303812097,2019-06-11,20:27:19,repcummings,1196,4525,11956
The Trump Administration is engaged in one of the most unprecedented cover-ups since Watergate—and it is not just about Russia. This cover-up spans across numerous investigations.,1138543252158713858,2019-06-11,20:27:19,repcummings,12971,14269,48809
