tweet,id,date,time,username,replies_count,retweets_count,likes_count
You can always reach out to the @SocialSecurity Admin over the phone at 1-800-772-1213 or by visiting their website at  https://www.ssa.gov/ .,1167075024060211203,2019-08-29,14:02:23,repcummings,17,36,86
"FYI - While the Columbia Social Security Office is closed, you can still visit offices in Baltimore, Glen Burnie, or Annapolis. https://www.baltimoresun.com/maryland/howard/columbia/cng-ho-social-security-offices-columbia-0828-20190828-bgibjh7xtjfche6rj2jwlosene-story.html …",1167075022864867329,2019-08-29,14:02:23,repcummings,32,87,214
"The Trump Admin’s new policy is abominable.

Children born to service members and other government employees must automatically be citizens.

Our service members and public servants are working for the safety and security of our country and they deserve far better than this. https://twitter.com/politico/status/1166832097459351552 …",1166860681217564672,2019-08-28,23:50:40,repcummings,1979,7084,22419
"In March, @HouseDemocrats passed the Paycheck Fairness Act to strengthen protections against gender-based wage discrimination.

We will continue our work on closing the wage gap, guaranteeing paid family leave, expanding affordable childcare, & respecting women’s right to choose.",1166011100082647041,2019-08-26,15:34:44,repcummings,44,119,539
"With the adoption of the 19th Amendment 99 years ago, we moved toward becoming a more fair society.

On #WomensEqualityDay, we celebrate the progress we made on that day & in the years since.

But, we must also continue to work to empower all women to reach their full potential.",1166011099352879109,2019-08-26,15:34:44,repcummings,120,743,2904
"This month, we mark the 400th anniversary of enslaved Africans arriving on this continent.
 
We must take this moment to reflect on our past and have honest, candid conversations that seek to heal our nation's wounds. https://www.baltimoresun.com/maryland/bs-ap-slavery-maryland-20190819-20190823-2igyor4hbvcspcmdzolwcu3rjq-story.html …",1165607882156630016,2019-08-25,12:52:29,repcummings,1019,4702,15800
"In 2017, Black women earned, on average, $0.61 for every $1.00 made by white, non-Hispanic male workers.

Today, we must acknowledge that the pay gap is compounded by race. 

Men and women, regardless of race, deserve #EqualPayForEqualWork.

#BlackWomenEqualPay",1164636463805468672,2019-08-22,20:32:25,repcummings,218,394,1625
"Congratulations to @DrLeanaWen for starting her next journey at @GWPublicHealth. 

I’m sure that her experience and dedication to delivering the best health outcomes to those in need will make her an invaluable resource for the next generation of public health leaders. https://twitter.com/baltimoresun/status/1163860374015418368 …",1163879155211149313,2019-08-20,18:23:09,repcummings,58,56,345
"Every day, I wake up with one goal: to make sure our children & generations yet unborn will reach their God-given potential—& that the future we are creating is a brighter one for every child.  

I appreciate all we learned today about the work being done to achieve that goal.",1163848187809030146,2019-08-20,16:20:05,repcummings,101,173,1034
"I was pleased to be joined by federal, state, & city leaders; experts; service providers; & trauma survivors who are working to make our city stronger & safer for children.",1163848186676568066,2019-08-20,16:20:05,repcummings,25,94,715
"Today, I hosted a forum on preventing, treating, & healing childhood trauma in Baltimore City.

Trauma can be prevented—& the effects of traumatic experiences can be identified & children who have experienced it can become thriving adults. pic.twitter.com/Dr5od0Vexy",1163848183270838273,2019-08-20,16:20:04,repcummings,161,281,1528
"Today, I am hosting a forum with trauma survivors, experts, service providers, and Baltimore City representatives and officials about childhood trauma and how we can prevent, treat, and heal it. 

Tune in live at 10:00 AM: https://m.youtube.com/channel/UCXSlyao4qkUFiPqghptHtZA …",1163779413395353600,2019-08-20,11:46:48,repcummings,143,530,2851
"The science is clear.

Traumatic experiences can injure the developing brains of children, create life-long impairments to their ability to manage stress and regulate emotions, and significantly increase the likelihood of negative health outcomes and even death.",1163779411893727232,2019-08-20,11:46:48,repcummings,825,4512,14627
"With Planned Parenthood being forced out of the Title X program, the effect of the Trump Admin’s ideologically-motivated gag rule is clear. It will be harder for millions of Americans to access the healthcare they need. The Admin must reverse course immediately. https://twitter.com/AP/status/1163527253629841408 …",1163558764848525312,2019-08-19,21:10:02,repcummings,1852,3475,9401
"In February, I helped the House pass #HR8, the Bipartisan Background Checks Act, to require background checks for firearm transfers between private parties.
 
The Senate must consider this legislation immediately.

We must act for our children & the generations yet unborn.",1162837228969758720,2019-08-17,21:22:54,repcummings,160,459,2323
"Today, I joined advocates in Baltimore at a rally honoring all the lives tragically lost to gun violence.
 
I hear the urgent pleas from my constituents who are begging for more than thoughts and prayers.

Enough is enough.

We must #DoSomething to end gun violence. pic.twitter.com/Nsqg7Ass0x",1162837225857540096,2019-08-17,21:22:53,repcummings,1324,1625,7363
"Music can bring life to life and heal our emotional wounds.
 
Tonight, I had the honor to listen to JeffMajors and the Network of Doves’ Healing Concert for substance and opioid users.
 
I thank him for bringing light and beauty to this crisis. pic.twitter.com/b0KWT3mQHm",1162515197778640896,2019-08-17,00:03:16,repcummings,61,126,912
"With their “We are all Baltimore” proclamation, University Park showed that diversity is our promise, not our problem.

I thank them for standing in solidarity with Baltimore. https://www.baltimoresun.com/politics/bs-md-ci-university-park-baltimore-trump-resolution-20190815-cfjicixqlrgtjo6fumgajfzjsu-story.html …",1162361130125287424,2019-08-16,13:51:03,repcummings,696,1598,7143
"Voting is our democratic right, & allows us to control our destiny.

I thank @senatorCardin, @ChrisVanHollen, @LeaderHoyer, @Call_Me_Dutch, @RepSarbanes, @RepAnthonyBrown, @RepRaskin, & @RepDavidTrone for joining me on this important letter.

Our release:  https://cummings.house.gov/media-center/press-releases/maryland-congressional-delegation-presses-governor-hogan-ensure-all …",1162008417847971841,2019-08-15,14:29:30,repcummings,50,164,697
"Today, Team Maryland & I sent a letter to Governor Hogan urging him to make meaningful improvements to voter registration, voter access, & election security to ensure that Marylanders can exercise their constitutional right to vote in the 2020 elections.",1162008417059377152,2019-08-15,14:29:30,repcummings,226,717,3615
"Voting is our democratic right, & allows us to control our destiny.

I thank @SenatorCardin, @ChrisValHollen, @LeaderHoyer, @Call_Me_Dutch, @RepSarbanes, @RepAnthonyBrown, @RepRaskin, & @RepDavidTrone for joining me on this important letter.

Our release:  https://cummings.house.gov/media-center/press-releases/maryland-congressional-delegation-presses-governor-hogan-ensure-all …",1162006750549237760,2019-08-15,14:22:53,repcummings,13,35,94
"Tonight, I was honored to speak at @AFROnews’ 85th Annual Clean Block Party.

I remember participating in the AFRO Clean Block as a child & was deeply moved to help recognize all the people who have committed themselves to this program & our city over the last 85 years. pic.twitter.com/KIi60k8AsS",1161470811204739073,2019-08-14,02:53:15,repcummings,69,86,646
"Gun violence has tragically touched many communities across the nation, & the American people are begging for more than thoughts & prayers, they want action.

In February, the House passed #HR8, the Bipartisan Background Checks Act. It’s time for the Senate to #DoSomething.",1161332123510480902,2019-08-13,17:42:09,repcummings,661,2812,9425
