tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The #CharlestonLoophole allows someone to purchase a firearm even if their background check is incomplete after the 3-day period. Today, House Democrats passed #HR1112 to make our communities safer, close this loophole & stop prohibited gun buyers from slipping through the cracks pic.twitter.com/4eF1kJurnb",1101243015442636802,2019-02-28,22:09:29,rephastingsfl,2,3,7
.@RepBrianMast @RepLoisFrankel @RepTedDeutch & I send our heartfelt thoughts & prayers to the doctor who was injured & all those affected by last night’s shooting at the VA Medical Center in Riviera Beach. We stand ready to do all we can to ensure the safety of our community. pic.twitter.com/zjeVWzXvtw,1101241171366604800,2019-02-28,22:02:09,rephastingsfl,0,1,2
Proud to join @SenSanders @RepLawrence & @RepRoKhanna in introducing the #WATERAct to ensure that everyone has access to safe & affordable water in the US & create nearly a million jobs through infrastructure investment. Let’s fight together to get it passed! #WaterIsAHumanRight pic.twitter.com/0w0MZ5r8T8,1101230956738985985,2019-02-28,21:21:34,rephastingsfl,1,4,14
"After years of inaction by @HouseGOP, I was proud to vote in favor of #HR8.  Americans are demanding action to address our country’s gun violence epidemic.  One life lost to gun violence is one too many! #EndGunViolence https://bit.ly/2NyVyGK ",1100954494156894208,2019-02-28,03:03:00,rephastingsfl,1,6,11
"Health care is a right, not a privilege for the wealthy. It's time to provide quality, affordable health care for every person living in the United States. Today, I am proud to join @RepJayapal and over 100 of our colleagues as co-sponsors of the #MedicareforAll Act. pic.twitter.com/74Ux9ZPioy",1100857283091853312,2019-02-27,20:36:43,rephastingsfl,14,61,234
"Thank you to my Co-Chair @VernBuchanan & all of the Members who attended today's Delegation mtg on water quality. The FL Delegation is focused on finding bipartisan solutions to safeguard coastal communities & ensure clean water to sustain tourism, wildlife, recreation, & fishing pic.twitter.com/sjazLDZtve",1100800187402993665,2019-02-27,16:49:51,rephastingsfl,0,4,15
"For voters today, voters tomorrow, and those who sacrificed so we could cast a ballot, we must support the #VRAA and #RestoreTheVote. pic.twitter.com/p36LRamI82",1100484646444371974,2019-02-26,19:56:00,rephastingsfl,0,3,8
"More than 50 years after passage of the VRA, racial discrimination in voting persists. Congress has the power & duty to act and restore protections against discrimination in voting. That is why I’m proud to #RestoreTheVote by supporting the #VRAA pic.twitter.com/lVqUkKKc2H",1100472063637245955,2019-02-26,19:06:00,rephastingsfl,0,2,5
"Today, I’m proud to join @RepTerriSewell in introducing the Voting Rights Advancement Act. We have a responsibility to honor our history and #RestoreTheVOTE. We cannot be silent in the face of discrimination. pic.twitter.com/LCsFVyvR1a",1100455957509754880,2019-02-26,18:02:00,rephastingsfl,0,5,4
"Before ever facing trial, vital healthcare is denied from thousands of incarcerated people. Today I reintroduced the Restoring the Partnership for County Health Care Costs Act of 2019, ensuring that Medicare, Medicaid, CHIP & SSI benefits aren't cutoff early for pre-trial inmates pic.twitter.com/EIiqvDtU42",1100136190425088001,2019-02-25,20:51:21,rephastingsfl,2,3,10
"63 years ago today, Rosa Parks, Martin Luther King Jr. and nearly 100 other Americans were arrested for peacefully protesting an unjust, segregated public transit system. Today, we honor their sacrifice and courage in the name of justice. #BlackHistoryMonth #MontgomeryBusBoycott pic.twitter.com/sFkeEvWJws",1099016956890484736,2019-02-22,18:43:55,rephastingsfl,1,10,24
"Today, I wrote to @USAIDMarkGreen regarding the worsening humanitarian crisis in Venezuela. As food & medicine shortages surge, critical supplies sit idly @ the border, blocked by the illegitimate Venezuelan Pres. The Venezuelan people deserve this unfairly stalled US assistance. pic.twitter.com/1qvl660xcb",1098714743500652544,2019-02-21,22:43:02,rephastingsfl,3,0,6
"This week, I introduced a resolution supporting the concurrent-track approach to the Arab-Israeli peace process with my colleagues @RepEliotEngel, @RepDavid Schweikert, and @RepRobWoodall. https://bit.ly/2GXV2AX ",1098633654765527041,2019-02-21,17:20:49,rephastingsfl,1,0,4
I’m honored for the opportunity to serve as Senior Whip for one of the most diverse & exciting Democratic Caucuses in history. I will work tirelessly w/ my friend & colleague @WhipClyburn to create & advance a legislative agenda that amplifies the voices of South FL & our nation. pic.twitter.com/L5D7ZTk3D9,1098303067550875653,2019-02-20,19:27:11,rephastingsfl,1,6,21
"Yesterday, I spent the morning taping greetings for Black History Month. This month is a celebration of our triumphs and the rich history of African American culture. pic.twitter.com/KiHvO0O29A",1098227807459659776,2019-02-20,14:28:08,rephastingsfl,2,4,21
I’m proud to join @repdinatitus and @repbrianmast in introducing the bipartisan Preventing Unkind and Painful Procedures and Experiments on Respected Species (PUPPERS) Act to permanently end the @DeptVetAffairs’ unnecessary and often fatal dog testing. https://www.usatoday.com/story/news/politics/2019/02/13/fatal-va-dog-medical-experiments-investigation-lara-trump-veterans-affairs/2841951002/ …,1096512582628925440,2019-02-15,20:52:26,rephastingsfl,5,30,37
"MSD Shooting
California Wildfire
Hurricane Maria
Flint Water Crisis
Global Warming
 
These are real national emergencies. #FakeTrumpEmergency https://wapo.st/2EdAm6g ",1096484163576836097,2019-02-15,18:59:30,rephastingsfl,4,6,12
"Today, I’m proud to join @RepCicilline in introducing the Assault Weapons Ban. 6 of the 10 deadliest mass shootings in recent US history involved a military-style gun that could have been banned. Military-style assault weapons like the AR-15 were made for war, not our communities",1096457482426372097,2019-02-15,17:13:29,rephastingsfl,5,26,64
"Today, I remember the lives of 17 victims who were ripped from their communities in an act of senseless gun violence. #Parkland, we are with you today and always. #MSDstrong #NeverForget pic.twitter.com/wMhEvo1dRb",1096160681815171077,2019-02-14,21:34:06,rephastingsfl,1,3,7
"Please send me a direct message with you and your husband’s information, or if it is easier contact my office at 202-225-1313.",1096127780926996480,2019-02-14,19:23:22,rephastingsfl,1,0,0
Climate change is a grave national security threat.  Proud to cosponsor @RepLynch’s Climate Change National Security Strategy Act & I look forward to working with my colleagues to get this bill signed into law.,1096094440769363968,2019-02-14,17:10:53,rephastingsfl,1,2,10
"Today, we observed a moment of silence to honor the victims of the horrific mass shooting at Marjory Stoneman Douglas HS, which took place 1 year ago on 2/14/18. In 2018 alone, there were 24 school shootings. We must work together now to #EndGunViolence & protect our communities! https://twitter.com/RepTedDeutch/status/1095761362373001221 …",1095770871833247744,2019-02-13,19:45:08,rephastingsfl,0,9,11
"110 years ago, the @NAACP was founded. Today, let’s recognize all the work the NAACP has done to advance political, educational, social and economic equality for all, and reflect on the work yet to be done to reach racial equality. #BHM #FoundersDay #TheWorkContinues https://twitter.com/NAACP/status/1095324161386397696 …",1095455136015663104,2019-02-12,22:50:31,rephastingsfl,1,7,21
"Proud to join @RepTedDeutch in introducing the Keep Americans Safe Act to ban large capacity magazines. Weapons of war do not belong in our communities. The time for this kind of commonsense, reasonable gun reform is long overdue. Together, we can #EndGunViolence. pic.twitter.com/o3FtZDqbuJ",1095448385472086017,2019-02-12,22:23:42,rephastingsfl,0,2,6
"Today I was proud to lead a letter with @RepTedDeutch, @VernBuchanan, & @RepLeeZeldin urging PM @theresa_may to support MP @GilesWatling’s proposed amendment to ban the dog meat trade in the UK. I stand ready to work together to end this inhumane trade once and for all. pic.twitter.com/iBNRjIysdC",1095082325975748608,2019-02-11,22:09:06,rephastingsfl,38,145,118
"It was with great sadness that I learned of the passing of my friend and colleague, Congressman Walter B. Jones. My thoughts and prayers go out to Joe Anne, Ashley, and his entire family. Our nation grieves with them for the loss of such a respected man and talented legislator. pic.twitter.com/9JZLQQuO3j",1095051454191202306,2019-02-11,20:06:26,rephastingsfl,0,2,4
"As one of the co-chairs of the Democratic Israel Working Group, I work hard to educate my colleagues about the importance of a strong U.S.-Israel relationship. Here is an op-ed I wrote on the subject at the end of last year: https://bit.ly/2N0lsDd ",1095015474008649728,2019-02-11,17:43:28,rephastingsfl,5,13,65
The line between respectful critiques of American foreign policy and the embrace of anti-Semitic tropes is not difficult to distinguish. Implying that Americans support Israel and the Jewish community because of money is offensive and cannot be tolerated.,1095015473207492608,2019-02-11,17:43:27,rephastingsfl,28,69,295
"I was deeply saddened to hear of the passing of the legendary Frank Robinson. He was, & will continue to be, an inspirational role model for all ballplayers, perhaps most especially for minority players. His contributions to MLB & our nation will forever be ingrained in history. pic.twitter.com/ciRZejswSs",1093966033159888896,2019-02-08,20:13:21,rephastingsfl,0,1,8
"The world and our country have lost a dear friend to so many. I offer my deepest condolences to John’s beloved wife, Congresswoman Debbie Dingell, and the entire Dingell family. Chairman Dingell was a remarkable man, and his legacy will no doubt live on for generations to come. pic.twitter.com/x6OJJT3pgX",1093893004019019776,2019-02-08,15:23:10,rephastingsfl,1,0,6
"Today, I joined @AOC and @SenMarkey in introducing a resolution supporting the #GreenNewDeal. We need a bold and ambitious strategy to combat the climate crisis. America should lead the way in cutting edge clean energy technology.",1093654672760623104,2019-02-07,23:36:07,rephastingsfl,3,6,25
"Today we recognize National Black #HIV/#AIDS Awareness Day. Out of the 1.1M people living w/ HIV/AIDS in the US, over 470,000 are Black. We must continue fighting to end this glaring health disparity & improve access to healthcare in the Black community. #NBHAAD #StopHIVStigma pic.twitter.com/2WJpd5TLYi",1093630647187451905,2019-02-07,22:00:39,rephastingsfl,1,2,6
"1/3 of the top 12 selling drugs had price spikes of over 100% since 2012:
🔺163% Lyrica
🔺155% Enbrel
🔺114% Humira
🔺144% Lantus
Big Pharma shouldn't be able to gouge Americans with outrageous prices for Rx drugs. Time to act to #EndRxMonopolyPrices #ForThePeopleAct pic.twitter.com/iMnUWM7W8E",1093560521553395712,2019-02-07,17:22:00,rephastingsfl,3,11,17
