tweet,id,date,time,username,replies_count,retweets_count,likes_count
"There are still questions about @realDonaldTrump that need to be answered on:
Obstruction of Justice
Corruption
Abuse of Power
The American people deserve to know. Attorney General Barr must #ReleaseTheReport! pic.twitter.com/vWljNlB1KN",1111674881945542659,2019-03-29,17:02:00,rephastingsfl,2,3,7
"I will do everything I can to make sure transgender people #WontBeErased by violence, fear, or prejudice. For #TransVisibilityWeek, I'm honored to show my support for my transgender constituents & transgender people across the country. pic.twitter.com/oDJwjL4ZDp",1111362282452385792,2019-03-28,20:19:50,rephastingsfl,12,21,102
"I’m proud to have received a 100 percent score from the @Defenders 2018 Conservation Report Card.
I’m committed to preserving Florida’s natural heritage and ensuring that our children have access to clean water to sustain tourism, wildlife, recreation, and fishing.",1111262161626501122,2019-03-28,13:42:00,rephastingsfl,3,4,22
"I'm proud to introduce H.Res.256, Recognizing People of African Descent & Black Europeans, along w/ @RepGwenMoore, @repjohnlewis, & @RepGregoryMeeks, to acknowledge the contributions of people of African descent & black Europeans in the face of persistent racism & discrimination. pic.twitter.com/OB55bVylVU",1111074424143396866,2019-03-28,01:16:00,rephastingsfl,3,5,12
"For hard-working FL women who earn only 87 cents for every dollar earned by a man, the wage gap makes it a struggle to meet the everyday needs of their families. Today, I voted to pass H.R. 7, the landmark #PaycheckFairnessAct, to ensure that women receive #EqualPayForEqualWork! pic.twitter.com/eJ5PO2ZVaU",1111061290112466944,2019-03-28,00:23:48,rephastingsfl,0,1,6
"I was pleased to host AIPAC for a meeting during their 2019 Policy Conference this week. As a staunch supporter of Israel & Jewish communities worldwide, I am committed to continuing to foster the U.S.-Israel relationship. pic.twitter.com/WNjRjk5s0x",1111060389511471104,2019-03-28,00:20:14,rephastingsfl,2,1,6
"I was proud to introduce H.R.1877, the African Descent Affairs Act of 2019 to establish a U.S. strategy to protect & promote the human rights of people of African descent worldwide. We must address the sharp inequities that far too many people of African descent continue to face! pic.twitter.com/KjqGOIMxRS",1111039742508974080,2019-03-27,22:58:11,rephastingsfl,0,3,9
"I am pleased to cosponsor H.R.9, the Climate Action Now Act. In countless communities throughout FL, we're already seeing the devastating effects of #ClimateChange on our coasts, forests, & farmland. We must protect our planet, reduce pollution & ensure a sustainable future!",1111010069947301890,2019-03-27,21:00:16,rephastingsfl,3,6,13
"Proud to stand w/ @HouseDemocrats to #ProtectOurCare by cosponsoring the Protecting Pre-Existing Conditions & Making Health Care More Affordable Act! I’ve had enough of GOP attacks on people with cancer, asthma and other pre-existing conditions. pic.twitter.com/PZsPatujD5",1110996773630291969,2019-03-27,20:07:26,rephastingsfl,0,4,5
"Proudly wearing my @AllAboveAll pin today in support of @RepBarbaraLee’s EACH Woman Act which lifts bans on abortion coverage. We must stop politicians from interfering in personal decisions affecting women’s health & access to pregnancy care, including abortion! #BeBoldEndHyde pic.twitter.com/rihEm3lRwb",1110892476527718400,2019-03-27,13:13:00,rephastingsfl,4,6,50
Unionized workers are almost five times as likely to have a pension and are 28% more likely to be offered health insurance through their employer. We must support workers and protect the #ProtectWorkersRights. pic.twitter.com/NiIL4wfN2Q,1110570605341011970,2019-03-26,15:54:00,rephastingsfl,2,4,7
When workers are denied the right to organize they also are denied the opportunity to negotiate their fair share of the wealth they helped create. #RightToOrganize pic.twitter.com/fdFY4uSAZU,1110560538814304256,2019-03-26,15:14:00,rephastingsfl,1,1,1
Unionized workers are almost five times as likely to have a pension and are 28% more likely to be offered health insurance through their employer. We must support workers and protect the #ProtectWorkersRights. pic.twitter.com/v5Tjte0MFj,1110549239506059264,2019-03-26,14:29:06,rephastingsfl,1,2,5
"Contrary to the Administration’s statements, the findings of the Special Counsel pointedly do not exonerate the President of obstruction of justice. It is nothing short of urgent that AG Barr #ReleaseTheReport. Congress and the public deserve to know the truth! pic.twitter.com/aJ7IClGoQZ",1110218334434459648,2019-03-25,16:34:12,rephastingsfl,2,1,5
"Today marks the 9th anniversary of the Affordable Care Act being signed into law, providing critical protections for 7,810,300 Floridians w pre-existing conditions & millions more across the US. We must protect the ACA & make quality healthcare more affordable for every American!",1109563632629751808,2019-03-23,21:12:39,rephastingsfl,1,7,23
"Now that Special Counsel Mueller has submitted his report to the Attorney General, looking into Russian interference in the 2016 election.  It’s time for AG Barr to #ReleaseTheReport!  The American people deserve to know the truth.  #ReleaseTheReport pic.twitter.com/myPdtSx2Hk",1109274514221920256,2019-03-23,02:03:48,rephastingsfl,0,3,7
"We are moving! The District Offices located at 2701 W. Oakland Park Blvd. Ste. 200 in Fort Lauderdale & 1755 E. Tiffany Dr. in Mangonia Park are closed due to the move, effective 3/18/19, until further notice. 

If you need assistance, please contact my DC office at 202-225-1313.",1107645977454886912,2019-03-18,14:12:34,rephastingsfl,5,1,7
"I wholeheartedly condemn the shootings at the Al Noor Mosque & Linwood Mosque during the Friday prayer, which killed 49 people & injured 48 more. I offer my deepest condolences to the people of New Zealand, whose lives have been upended by this unconscionable act of terrorism. pic.twitter.com/6d7R75dy3m",1106591328144642054,2019-03-15,16:21:46,rephastingsfl,2,4,9
".@RepTedDeutch @RepLoisFrankel @BennieGThompson @RepHankJohnson & I just introduced the Corey Jones Act, named after Corey Jones, who was shot & killed by a plainclothes officer using an unmarked car in 2015. We must ensure the safety of both officers & the citizens they police! pic.twitter.com/fnCuZCsUY5",1106384123516669952,2019-03-15,02:38:25,rephastingsfl,4,5,22
"Violence rates against American Indian/Alaska Native women and girls are ten times higher than the national average. We have to address the #SilentCrisis, save mothers and daughters, and fix a broken legal system. #MMIW

Watch as @NRDems demand action ➡️  http://bit.ly/2HqPtex  pic.twitter.com/IefVPt0MDH",1106217373969862656,2019-03-14,15:35:49,rephastingsfl,3,7,5
"I’m proud to join @RepDWStweets in introducing Jaime’s Law. Under current federal law, convicted felons and domestic abusers can purchase ammunition without a background check. Jaime’s Law would end this practice and move us closer to making #NeverAgain a reality.",1105921086808559616,2019-03-13,19:58:28,rephastingsfl,0,3,6
"FL is 1 of 30 states where LGBTQ people are at risk of being fired, evicted or denied services just bc of who they are. I'm proud to join @RepCicilline & @RepBrianFitz in introducing the #EqualityAct to end the patchwork of protections that leave so many at risk of discrimination pic.twitter.com/bkaYM61Fbl",1105919522974912525,2019-03-13,19:52:15,rephastingsfl,2,11,28
"#Dreamers and recipients of TPS & DED don’t just call America home. It is their home – and in many cases it’s the only one they can remember. I am proud to be a cosponsor of #HR6, #ProtectTheDream, and give these patriotic Americans a pathway to fully contribute to our country. pic.twitter.com/sY1RiBYyiY",1105656703935229952,2019-03-13,02:27:54,rephastingsfl,2,3,6
"Both protecting students & educating them, teachers are too often the casualties of horrible acts of violence. Proud to introduce the Teacher Victims' Family Assistance Act of 2019 w/ @RepWilson @RepGwenMoore @RepSusanWild to give much needed assistance to our educators’ families pic.twitter.com/m8EBPxmbnB",1105596891759341575,2019-03-12,22:30:14,rephastingsfl,0,0,3
"Just as important, 80% of the fresh vegetables eaten in the US from January to March each year comes from Florida. I hope @RepRooney will meet with farmers south of the Lake to learn what they are doing to protect Florida's environment. https://bit.ly/2TQCTMx ",1105568563996303366,2019-03-12,20:37:40,rephastingsfl,0,2,11
"The value of agriculture to jobs, food supply, land management and our local government’s economy cannot be overstated. Florida’s famed agriculture industry employs over 2 million people and contributes more than $104 billion to our state’s economy each year.",1105568563295866880,2019-03-12,20:37:40,rephastingsfl,1,3,9
Finger-pointing & hyperbole will not solve Florida's water issues. FL farmers are not a menace. They are doing more with less & achieving significant results. Phosphorus levels are down 50% from the late 1980s & growers have cut pollution by 56% every year for the last 20 years.,1105568562511572992,2019-03-12,20:37:40,rephastingsfl,1,7,11
"I’m proud to join @RepBarbaraLee in introducing the EACH Woman Act today, which lifts bans on abortion coverage and stops politicians from interfering in personal decisions between a woman and her doctor.  #BeBoldEndHyde #4EACHofUs",1105529137006030849,2019-03-12,18:01:00,rephastingsfl,0,0,6
