tweet,id,date,time,username,replies_count,retweets_count,likes_count
"October is Domestic Violence Awareness Month, but violence knows no time limits. Even if you haven’t lived through domestic violence, you likely know someone who has. Join your voice w/ voices of survivors to end abuse & foster hope. #DomesticViolenceAwarenessMonth",1189976179006156800,2019-10-31,18:43:24,replipinski,2,3,11
"The resolution I supported today sets the rules for public hearings as the House moves forward with the impeachment inquiry. As this investigation goes on, the House can and must also continue to work on the issues that are most important to the everyday lives of Americans. pic.twitter.com/2sCB5AXbbZ",1189971612688273409,2019-10-31,18:25:15,replipinski,26,2,11
"Forty-one years after the Pregnancy Discrimination Act, some women are still forced to choose between a paycheck and a healthy pregnancy. That's why I'm proud to cosponsor the Pregnant Workers Fairness Act. #PWFA #PDA41 #ProtectPregnantWorkers pic.twitter.com/JhV44R2jn5",1189965874008117248,2019-10-31,18:02:27,replipinski,2,2,5
Happy #Halloween! Wishing all #IL03 trick-or-treaters a safe and spooky night. 🕷🌙🍬🎃 pic.twitter.com/wzHHNXJk46,1189916029733998592,2019-10-31,14:44:23,replipinski,2,0,4
Glad to meet with local USW representatives to discuss important labor issues including strengthening the right to join a #union and addressing the growing pension crisis. @steelworkers pic.twitter.com/xgsNLXVzHB,1189723483791613955,2019-10-31,01:59:17,replipinski,3,1,4
"Today, @BishopBarron, native of Western Springs, offered the opening prayer in the House. He repeated the message he delivered to members of Congress yesterday, reminding us that we are “called to serve justice” so we must put aside our own pursuit of wealth, pleasure & power. pic.twitter.com/hRXcpB6cgT – at United States Capitol",1189619910235824133,2019-10-30,19:07:43,replipinski,2,2,12
"""I’m not sure what accountability means if accountability means, Mr. Muilenburg, that you received a $15 million bonus after these planes crashed. I’m not sure who’s been held accountable for this."" #boeing #737MAX @TransportDems pic.twitter.com/nq3iOxmJiV",1189610669710163973,2019-10-30,18:31:00,replipinski,1,4,9
"After two deadly accidents involving the #Boeing #737MAX, the House Transportation and Infrastructure Committee launched an investigation into what happened. Today we will hear from Dennis Muilenburg, Boeing’s CEO. The hearing starts now: https://transportation.house.gov/committee-activity/hearings/full-committee-hearing-on-the-boeing-737-max-examining-the-design-development-and-marketing-of-the-aircraft …",1189543076097937408,2019-10-30,14:02:24,replipinski,0,1,1
"We must hold #Turkey accountable for its horrific crimes against the Kurds. That’s why the House passed the #PACTAct, which imposes strong economic sanctions and stops weapons sales to Turkey that could be used in Syria.",1189534150312824833,2019-10-30,13:26:56,replipinski,3,2,9
I support the House resolution affirming U.S. recognition of the #ArmenianGenocide. This resolution encourages public understanding of the facts of the early 20th century ethnic cleansing campaign & rejects efforts to associate the US gov't w/ denial of the those horrific events,1189290999853572096,2019-10-29,21:20:44,replipinski,1,1,19
.@TransportDems committee has a responsibility to get to the bottom of what went wrong in the #Boeing #737Max certification process in order to make changes so the public is assured that the Lion Air & Ethiopian Airlines tragedies never happen again. We must fulfill this duty. pic.twitter.com/0A3GXxF3gF,1189286673596723209,2019-10-29,21:03:33,replipinski,1,1,1
3 days until apps are due for the Congressional App Challenge! I look forward to seeing what #IL03 student coders have created. 📱 #Congress4CS #Code4Congress @CongressionalAC pic.twitter.com/x8mAs9H5dD,1189217826642509824,2019-10-29,16:29:59,replipinski,3,0,1
"In 2017 alone, America’s largest #PBM raked in more than $4 billion in profits. Meanwhile, families in my district continue to struggle w the skyrocketing cost of #prescriptiondrugs. That's why I voted Yes on the Public Disclosure of Drug Discounts Act. It's time to shed💡on PBMs",1188972517874114562,2019-10-29,00:15:12,replipinski,1,1,6
ICYMI: I was on @stevedalepets this weekend to discuss the #PACTAct & #PAWSAct. I’m proud to support animal welfare in Congress and protecting animals from violence. Hear more on @WGNRadio. http://bit.ly/367eOUV ,1188933194256732166,2019-10-28,21:38:57,replipinski,1,0,3
"Our vets have sacrificed for us, we must do right by them. Proud to vote for HR 886 #VeteranTreatmentCourtAct to support treatment courts nationwide.",1188928574042071042,2019-10-28,21:20:35,replipinski,0,0,1
I'm proud to represent the dedicated first responders we have in #IL03 working tirelessly every day to keep our communities safe. Take time to thank a #firstresponder today for putting their lives on the line so we can be protected #FirstRespondersDay pic.twitter.com/GqkiARNtyW,1188919554426232832,2019-10-28,20:44:45,replipinski,1,0,6
Congrats to all of the winners at my annual #SeniorOfTheYear Awards! All of the winners were recognized for their service & commitment to making their communities a better place to live. It was an honor to show our gratitude today. Congrats & thanks again to our nominators! #IL03 pic.twitter.com/oCHml79BD3,1188906527509405697,2019-10-28,19:52:59,replipinski,1,0,3
"The demise of #alBaghdadi is an enormous victory for the national security of the United States and our allies. Thanks to the bravery & tactical strategy of U.S. commandos, the leader of #ISIS is gone. But the fight is not over. We must ensure that ISIS is defeated.",1188580284507312130,2019-10-27,22:16:37,replipinski,2,2,14
"As co-chair of the International Religious Freedom Caucus in Congress, #InternationalReligiousFreedomDay is particularly important for me. I will continue to fight for action on injustices against religious freedom across the world. #ReligiousFreedom",1188562943849455617,2019-10-27,21:07:42,replipinski,2,0,3
Let’s go @chiredstarsPR! Bring home the trophy! #MKOT #NWSL #chicagoredstars pic.twitter.com/w2noDUqAsQ,1188552404536561668,2019-10-27,20:25:50,replipinski,0,0,0
Happy #Diwali to the Hindu community and all in #IL03 celebrating today. Have a happy holiday! pic.twitter.com/LqQ2HNw0dm,1188550975902158855,2019-10-27,20:20:09,replipinski,0,1,6
Looking forward to talking to @stevedalepets tomorrow about the PACT Act we just passed in the House to make animal cruelty a federal offense. If you’re an early bird tune in to @WGNRadio tomorrow at 6:45 to hear our chat.,1188235249177812992,2019-10-26,23:25:34,replipinski,2,0,1
"Reflecting today not only on the sacrifices of our brave servicemen and women, but also on the impact their deployment has on their families. Take time today to express gratitude to service members and their families for their strength and resolve. #DayoftheDeployed",1188213346669080576,2019-10-26,21:58:32,replipinski,2,1,15
The Sustainable Chemistry R&D Act that @RepMoolenaar & I introduced has advanced in the House. This act will help make consumer products more #ecofriendly. I look forward to seeing this important step forward in the fight against #climatechange brought to the floor for a vote🧪🌱 pic.twitter.com/mFOykBcRJe,1187752843794665474,2019-10-25,15:28:39,replipinski,4,3,7
Had a good conversation this week w/ transpo stakeholders about priorities in upcoming surface transpo reauthorization. I look forward to working on solutions to improve #infrastructure & create jobs. Thx to @leagueofcities for hosting& @ACEC_National’s Dave Bender for moderating pic.twitter.com/QN4xOCOFZY,1187489173130928135,2019-10-24,22:00:56,replipinski,1,1,2
"Today on #WorldPolioDay, we celebrate US support for the global fight to #endpolio. With this support, @Rotary, @ShotatLife & global partners have reduced polio cases by 99.9% since 1988 by working with governments, health workers, & donors. Together, we will end polio! pic.twitter.com/usdIihlhQA",1187423167708618752,2019-10-24,17:38:39,replipinski,2,1,9
Today we honor the life and legacy of Elijah Cummings. Rest in power. https://twitter.com/NBCNews/status/1187386649195532289 …,1187413783133786112,2019-10-24,17:01:21,replipinski,1,2,5
Proud to join my @ProbSolveCaucus colleagues in endorsing #JOBSAct to expand access to short-term training programs. This will help address the millions of unfulfilled U.S. jobs by preparing workers to fill these positions. It’s a win-win for employees & employers.,1187395756518510592,2019-10-24,15:49:43,replipinski,4,1,4
.@potus lifting sanctions against Turkey doubles down on a dangerous policy that enabled the Turkish incursion in Syria. This decision increased Russian influence in the region & risks resurgence of ISIS. Congress needs to pass veto-proof legislation to impose sanctions on Turkey,1187155524925689859,2019-10-23,23:55:08,replipinski,4,1,3
"With 2020 approaching, we must act with urgency to identify and protect against foreign interference in our electoral system. We must take extra steps to safeguard our democracy and ensure American elections are decided by Americans. #SHIELDAct",1187106018548957184,2019-10-23,20:38:24,replipinski,5,1,10
No survivor of rape or sexual assault should be denied or forced to wait for justice because their local police department can’t afford to test their rape kit. It's time to #PassDSA,1187086498434289665,2019-10-23,19:20:50,replipinski,0,0,4
A little over 1 week until the deadline for essays to name the #Mars2020 rover! @NASA invites all K-12 students to submit essays for consideration to name the rover. Learn more at  https://mars.nasa.gov/mars2020/participate/name-the-rover/ …. #Mars #MarsRover #STEM pic.twitter.com/Ss7iKm0voU,1187067050885292032,2019-10-23,18:03:34,replipinski,2,0,5
Making animal cruelty a federal crime is long overdue. The #PACTAct is a bipartisan solution to a heinous crime and I’m proud to be an original cosponsor. #ProtectOurPets. pic.twitter.com/yB2HjhFG8f,1186785503267475458,2019-10-22,23:24:48,replipinski,3,10,14
"I’ve never taken lightly my duty as a Congressman to hold presidents, both R&D, accountable for their conduct. It’s a serious concern when a 50-yr public servant accuses @potus of withholding crucial aid to a foreign partner unless it took action that would benefit him personally",1186781197977960448,2019-10-22,23:07:41,replipinski,10,1,15
10 days until apps are due for the Congressional App Challenge! Submit your app at  https://www.congressionalappchallenge.us/#Congress4CS  #Code4Congress #houseofcode,1186733044423712768,2019-10-22,19:56:20,replipinski,3,0,3
"Nuclear science has implications for our national defense, energy security, and medical needs. I am proud to help introduce legislation to ensure that we also prioritize research that ensures workers in these fields are safe. http://bit.ly/32DBPN2 ",1186679427473858560,2019-10-22,16:23:17,replipinski,2,0,4
"Small Business Development Centers helped create 93,000 jobs last year. Last night the House passed the SBDC Improvement Act, which would help expand the SBDC program and bring their free services to more Illinois small businesses. #jobcreation",1186661679037325315,2019-10-22,15:12:46,replipinski,2,0,2
"3/3 by cutting taxes on workers and increasing social security benefits.
 
I will continue to call on colleagues from both parties to support carbon pricing as an effective tool to address climate change.",1186463591517622277,2019-10-22,02:05:38,replipinski,0,0,0
