tweet,id,date,time,username,replies_count,retweets_count,likes_count
10 gigatons of CO2 are emitted each year - a rate unseen in the last 50 million years. Congress must act on climate change before it’s too late. Here’s a look at the potential impact on IL if nothing is done. #ClimateFriday  https://openlands.org/2018/11/29/national-climate-assessment/amp/?__twitter_impression=true …,1068639383929139200,2018-11-30,22:54:18,replipinski,3,3,12
"...He’s just looking to #BreaktheGridlock and wants elected officials who support good policy, not just a party. That's exactly what we're doing with the bipartisan Problem Solvers Caucus. http://desplainesvalleynews.com/time-to-Xbreak-the-gridlockX-in-washington-p4517-159.htm …",1068612113504092162,2018-11-30,21:05:56,replipinski,3,0,5
"On today's Slocum In The Morning show on @WJOL, I talked about my recent op-ed in the @DVNNews, where I describe a chat I had at my favorite local brewery with a voter who said he voted for Obama, Trump, & recently for Dems...",1068611891621183488,2018-11-30,21:05:03,replipinski,2,0,1
"ICYMI: Had a great time on the @CochranShow yesterday talking about House rules reforms, infrastructure, and the upcoming 116th Congress. My segment begins at the 31:45 mark. https://wgnradio.com/2018/11/29/steve-cochran-full-show-11-29-18-is-there-a-2nd-stones-show/ …",1068552674872823808,2018-11-30,17:09:45,replipinski,2,1,1
"Proud of the concessions the Problem Solvers Caucus got from Leader Pelosi to move forward on reforming House rules and breaking the gridlock in DC. For the first time in decades, power is shifting to individual members of Congress. https://chicago.suntimes.com/columnists/nancy-pelosi-clinches-house-speaker-nomination-needs-find-more-votes-january-3/ …",1068277052586041344,2018-11-29,22:54:31,replipinski,2,0,6
I’m glad to help shed light on @EPA’s misguided decision years ago to relax clean air regulations. @RepSchneider @RepBillFoster @SenatorDurbin @SenDuckworth & I introduced legislation this week to address this problem. https://www.chicagotribune.com/news/local/breaking/ct-met-sterigenics-willowbrook-ethylene-oxide-pollution-20181128-story.html …,1068224998157033474,2018-11-29,19:27:40,replipinski,7,6,17
REMINDER: @epa is hosting an open house & community forum today on EtO and @Sterigenics1 at Ashton Place Banquets in Willowbrook. Open house goes from 3-6 & forum goes from 7-10. Email questions in advance to eto@epa.gov. I plan to attend & offer remarks.  https://www.epa.gov/il/forms/open-house-and-public-meeting-ethylene-oxide …,1068178271324512257,2018-11-29,16:22:00,replipinski,1,2,1
I’ll be talking more about this tomorrow on the @CochranShow on @WGNRadio at 7 a.m. @NoLabelsOrg https://lipinski.house.gov/press-releases/problem-solvers-caucus-and-democratic-leaders-agree-to-reforms/ …,1067964727387664385,2018-11-29,02:13:27,replipinski,3,0,2
"Today, members of Problem Solvers Caucus & I announced an agreement was reached w Democratic Leaders to accept some of the House rules reforms we’ve been pursuing in our #BreakTheGridlock proposal. While we didn’t get all that we asked for, I’m pleased to be able to make progress",1067964041518374912,2018-11-29,02:10:43,replipinski,15,2,29
"“Congress has really lost, unfortunately, a lot of the ability that we have to get good information, good advice when making policy.” I provided some insight for @OswaldRachel's must-read CQ Mag story about how Congress has lost its capacity to push through complex legislation. https://twitter.com/OswaldRachel/status/1067132117816147969 …",1067818416327688192,2018-11-28,16:32:04,replipinski,1,3,3
"Today I met with officials from @metra & @BNSFRailway to discuss service disruptions & delays on the @metraBNSF line. They’ll be available to answer your questions at a public meeting I’m hosting Monday, 12/10 at 7 pm at McClure Jr High in Western Springs. Hope to see you there. pic.twitter.com/xKSkD3Ug1h",1067613511315046400,2018-11-28,02:57:51,replipinski,6,2,6
Here’s a list of our proposals to reform House rules and restore power to the people we represent. #BreaktheGridlock  https://www.nolabels.org/wp-content/uploads/2018/07/break_the_gridlock_packet.pdf … @NoLabelsOrg,1067260380148350976,2018-11-27,03:34:38,replipinski,15,0,3
