tweet,id,date,time,username,replies_count,retweets_count,likes_count
Contact disasterrecovery@caloes.ca.gov or visit  https://www.caloes.ca.gov/cal-oes-divisions/recovery/public-assistance/applicants-briefings … to obtain information about applicant briefings,1143976633323413504,2019-06-26,20:17:38,repgaramendi,1,0,2
"These low-interest federal disaster loans are available in Amador, Butte, Colusa, Del Norte, El Dorado, Glenn, Humboldt, Lake, Marin, Mariposa, Mendocino, Monterey, Napa, Sonoma, Tehama, Trinity, Tuolumne and Yolo counties in California.",1143976632618762241,2019-06-26,20:17:37,repgaramendi,2,0,5
Private nonprofits that provide essential services of a governmental nature are eligible for assistance.,1143976631893221376,2019-06-26,20:17:37,repgaramendi,1,0,0
"The Acting Administrator of the U.S. Small Business Admin announced that low-interest federal disaster loans are now available to certain private nonprofit organizations in Yolo County as a result of severe winter storms, flooding, landslides & mudslides that occurred 2/24-3/1/19",1143976631188578304,2019-06-26,20:17:37,repgaramendi,1,1,2
I am going to do everything in my power today and every day to end this nightmare for these children and families.,1143704839429509120,2019-06-26,02:17:37,repgaramendi,4,3,16
"However, the President is considering cutting this aid off from these children and families by issuing a veto threat, thus eliminating the resources that are designed to alleviate the disastrous conditions at the border.",1143704838343155719,2019-06-26,02:17:37,repgaramendi,2,4,7
I was proud to take an important vote today to deliver crucial aid and resources to children living in unimaginable conditions while fleeing violence in Central America. https://www.washingtonpost.com/opinions/2019/06/25/democrats-are-trying-deliver-aid-children-trump-is-threatening-veto-it/?utm_term=.6147f7d842be …,1143704836464087040,2019-06-26,02:17:36,repgaramendi,4,5,17
"Thank you to @RepJoeKennedy, @RepGarretGraves, @RepSires, @RepAmata, and @RepShalala for joining me as original cosponsors. https://garamendi.house.gov/media/press-releases/rep-garamendi-introduces-bipartisan-peace-corps-reauthorization-act?fbclid=IwAR2qRiVtiwfzGT5lsI7rNxPWB_w9Kx0m69o-Zp2an6kqLBOBHO2Ko3i3nf4 …",1143631364966797318,2019-06-25,21:25:39,repgaramendi,1,1,9
"Now more than ever, Congress must support the Peace Corps’ mission and realize President Kennedy’s vision of generations of young Americans ready to serve their nation and make the world a better place.  https://garamendi.house.gov/media/press-releases/rep-garamendi-introduces-bipartisan-peace-corps-reauthorization-act?fbclid=IwAR2qRiVtiwfzGT5lsI7rNxPWB_w9Kx0m69o-Zp2an6kqLBOBHO2Ko3i3nf4 …",1143631364262170629,2019-06-25,21:25:39,repgaramendi,1,1,11
"My wife Patti and I owe so much to our service in the Peace Corps. It inspired a lifetime of service that began in Ethiopia during the late 1960s and continued into state government in California, the Clinton Administration, and now the U.S. Congress.  https://garamendi.house.gov/media/press-releases/rep-garamendi-introduces-bipartisan-peace-corps-reauthorization-act?fbclid=IwAR2qRiVtiwfzGT5lsI7rNxPWB_w9Kx0m69o-Zp2an6kqLBOBHO2Ko3i3nf4 …",1143631363503005696,2019-06-25,21:25:39,repgaramendi,1,0,4
