tweet,id,date,time,username,replies_count,retweets_count,likes_count
"John Lewis has been fighting for justice and equality his entire life. He’s facing a new kind of fight now as he battles cancer, and our nation is praying for him. My heart is with John and his entire family. pic.twitter.com/ggTx0wdXU0",1211478083833720835,2019-12-30,02:44:18,repgaramendi,5,13,86
I'm working with fellow @HouseDemocrats to provide better wages and economic opportunities #ForThePeople. I discussed this and more with @AlexWitt on @MSNBC this weekend: pic.twitter.com/TQO2R2QxiW,1211365610279428096,2019-12-29,19:17:22,repgaramendi,5,8,22
I joined @MartinSavidge on @CNN this morning to break down the news of the day. You can watch our full conversation below: pic.twitter.com/ocyyz43Ur4,1210972995985920001,2019-12-28,17:17:15,repgaramendi,10,5,14
I’m joining @AlexWitt on @MSNBC at 12 pm ET/9 am PT to discuss the news of the day. I hope you can tune in!,1210962204402450433,2019-12-28,16:34:22,repgaramendi,1,1,10
I’m joining @CNNnewsroom at 11 am ET/8 am PT to discuss all the news of the day.,1210949459124744196,2019-12-28,15:43:44,repgaramendi,0,2,5
I joined @TheLastWord this evening to discuss today's New York Times report on Navy Officer Edward Gallagher. Praising this man for his actions is an unconscionable and dangerous decision by President Trump. pic.twitter.com/Jl5zzkYJef,1210774257812176896,2019-12-28,04:07:32,repgaramendi,3,6,21
I’m joining @AymanM on @TheLastWord tonight at 10 pm ET/7 pm PT to discuss today’s @nytimes report on Edward Gallagher and more. You can watch live on @MSNBC.,1210736137674772481,2019-12-28,01:36:04,repgaramendi,5,8,39
I’m joining @brikeilarcnn on  @CNNSitRoom at 5 pm ET/2 pm PT to discuss the latest details regarding Edward Gallagher and other news of the day. You can watch live on @CNN.,1210656776590262272,2019-12-27,20:20:43,repgaramendi,3,1,8
Patti and I are wishing you and your family a merry Christmas and a very happy new year! pic.twitter.com/dtL9PmwH6F,1209887088142737408,2019-12-25,17:22:15,repgaramendi,4,3,26
I’m joining @ChrisCuomo on @CuomoPrimeTime at 9 pm ET/6 pm PT to break down all the news of the day. You can watch live on @CNN.,1209278394002575360,2019-12-24,01:03:31,repgaramendi,11,5,26
"This year, House Democrats passed over 400 bills #ForThePeople. From lowering the skyrocketing costs of prescription medication to strengthening workers’ rights, from combating the opioid crisis to addressing climate change, we are FOCUSED on delivering on our promises. pic.twitter.com/ibVmToxnv5",1209193994430730240,2019-12-23,19:28:08,repgaramendi,3,4,15
Important words from @CTmagazine: https://www.christianitytoday.com/ct/2019/december-web-only/trump-should-be-removed-from-office.html?fbclid=IwAR0ZCTlwRtLj3RMaWKQHDw4-IoBMeo807dCLmLMXSYOMf-FOVdZQu6YWV4Q …,1208063133694201860,2019-12-20,16:34:30,repgaramendi,3,4,14
"#USMCA includes the strongest possible enforcement mechanisms to support and protect American workers and improve market access for American farmers. I’m pleased this legislation has passed the House, and I will work to ensure it becomes law. https://garamendi.house.gov/media/press-releases/garamendi-votes-pass-usmca-support-california-s-farmers-and-workers …",1207780206527864832,2019-12-19,21:50:15,repgaramendi,1,3,7
"#USMCA will: 

1.Protect American jobs
2.Promote workers’ rights
3.Safeguard our environment

#USMCA is a win for America. Democrats secured improvements that will bolster our economy, support workers, and improve access to affordable prescription drugs. pic.twitter.com/1Crz1R7qpy",1207693320828440582,2019-12-19,16:05:00,repgaramendi,0,2,5
"Because of @HouseDemocrats, @USTR agreed that the #USMCA must set the highest standards for enforcement in any U.S. trade agreement. That includes: pic.twitter.com/np7a7o0Vrg",1207692927390142464,2019-12-19,16:03:26,repgaramendi,0,5,6
"You and John are incredible public servants and individuals, Debbie. Patti and I are keeping you in our thoughts and our hearts.",1207519046335422464,2019-12-19,04:32:29,repgaramendi,0,2,33
My statement on impeachment: pic.twitter.com/WSW7uHqsQG,1207401417507512320,2019-12-18,20:45:05,repgaramendi,35,22,92
"This week I voted for an appropriations bill to provide $225 million to strengthen investments in housing. This includes $25.8 million for California--the most of any state. Everyone deserves access to quality, affordable housing. pic.twitter.com/q1tjPBCjOT",1207364796242440194,2019-12-18,18:19:33,repgaramendi,15,4,14
"Today, I’ll vote for an appropriations bill to invest more than $640 million to strengthen rural broadband. This investment will allow rural communities to access key digital tools for education, health care services, and economic success. pic.twitter.com/WemSCoPgQ5",1206977399755329537,2019-12-17,16:40:11,repgaramendi,3,6,14
"...fight climate change, improve flood control, and ensure everyone has good, affordable health care. It is an honor to serve California’s 3rd District in Washington. pic.twitter.com/sRECFdLCrS",1206661299637227520,2019-12-16,19:44:07,repgaramendi,2,4,7
"We accomplished a lot together in 2019, and there’s still so much more we can do in the years ahead. This year, I worked to improve education for every American, create good middle-class jobs by rebuilding our nation’s crumbling infrastructure with American materials and workers,",1206661293077417984,2019-12-16,19:44:05,repgaramendi,7,3,11
"I urge the Senate to take up and pass H.R.3, and send it to the President’s desk for his signature. https://garamendi.house.gov/media/press-releases/rep-garamendi-votes-bring-down-prescription-drug-prices …",1205248005600886787,2019-12-12,22:08:11,repgaramendi,1,2,6
for new cures and treatments; and helping combat the opioid crisis. I also appreciate the legislation’s $10 billion investments into Alzheimer’s research and community health clinics.,1205248004422275072,2019-12-12,22:08:11,repgaramendi,2,0,0
"That’s unacceptable, and it’s why I pledged to make this issue one of my top priorities in Congress. I’m pleased that this legislation invests the money it saves into expanding Medicare’s benefits to include dental, vision, and hearing; assisting innovation in the search...",1205248003579269122,2019-12-12,22:08:11,repgaramendi,1,0,0
"It also creates a new $2000 out-of-pocket limit on prescription drug costs for all Medicare beneficiaries.

Our community is facing skyrocketing prescription drug prices—forcing many to choose between their medications or putting food on the table and a roof over their head.",1205248002736168962,2019-12-12,22:08:10,repgaramendi,2,0,1
This bill finally gives Medicare the power to negotiate directly with drug companies for lower and more transparent prices for both Medicare patients and Americans with private insurance.,1205248001968672768,2019-12-12,22:08:10,repgaramendi,1,0,1
"Today, I voted to pass H.R.3, the Lower Drug Costs Now Act, which will bring down the cost of prescription drugs and level the playing field for American patients.",1205248001247236101,2019-12-12,22:08:10,repgaramendi,3,4,15
"My wife Patti and I owe so much to our service in the Peace Corps. Now more than ever, Congress must support the Peace Corps’ mission and realize President Kennedy’s vision of generations of young Americans ready to serve their nation and make the world a better place.",1205151380098441216,2019-12-12,15:44:14,repgaramendi,2,4,12
Today I testified before the House Foreign Affairs Committee about the Peace Corps Reauthorization Act (H.R.3456) that I introduced earlier this year. This bipartisan bill would provide additional resources to advance the Peace Corps’ mission around the world. pic.twitter.com/ko7UeW93y3,1205151326004490240,2019-12-12,15:44:01,repgaramendi,4,5,21
"It is an honor to preside over House debate this evening on H.R.3, the Lower Drug Costs Now Act, as Speaker pro tempore. I look forward to advancing this critical legislation in Congress pic.twitter.com/K9lQU0disn",1204914201266917376,2019-12-12,00:01:46,repgaramendi,2,7,11
(8/8)I’m pleased that this legislation has passed Congress and is expected to become law. https://garamendi.house.gov/media/press-releases/garamendi-secures-wins-california-and-nation-2020-national-defense …,1204902584705794048,2019-12-11,23:15:36,repgaramendi,0,0,1
(7/8) I will also be working in future NDAA’s to end the escalating nuclear arms race the United States is engaged in and reduce our nation’s bloated nuclear weapons program.,1204902583552413697,2019-12-11,23:15:36,repgaramendi,1,0,1
(6/8) We must restore Congress’ power of the purse to ensure future military construction projects are protected and properly funded.,1204902582721929216,2019-12-11,23:15:36,repgaramendi,1,0,0
"(5/8) This is a strong piece of legislation that will strengthen our nation, but there are still several issues we must address in the future. This year, the President raided $6.1 billion from critical military construction projects to pay for his border wall.",1204902581690150914,2019-12-11,23:15:36,repgaramendi,1,0,0
(4/8) The NDAA also includes the largest expansion of the American safety net since the Affordable Care Act by providing all federal employees with 12 weeks paid parental leave.,1204902580637327362,2019-12-11,23:15:35,repgaramendi,1,0,1
"(3/8)expands health care services for service members and veterans, and authorizes $181 million in new funding for construction projects at Travis and Beale Air Force Bases.",1204902579643269122,2019-12-11,23:15:35,repgaramendi,1,0,0
"(2/8) I am pleased that this legislation includes the largest pay raise for our service members in a decade, helps the military respond to the effects of climate change, addresses the privatized military housing crisis,",1204902578124922881,2019-12-11,23:15:35,repgaramendi,1,0,0
"(1/8) The House just passed the 2020 National Defense Authorization Act, the annual authorization for our armed forces. The Senate is expected to pass the NDAA momentarily so the President may then sign it into law.",1204902576963108865,2019-12-11,23:15:35,repgaramendi,1,2,1
I am grateful for the work my fellow conferees and Armed Services Committee members contributed to help develop the strongest NDAA I’ve supported during my tenure in Congress.,1204887290948001793,2019-12-11,22:14:50,repgaramendi,0,0,1
