tweet,id,date,time,username,replies_count,retweets_count,likes_count
"The @HouseDemocrats have passed 3 bills to protect our elections from foreign interference to #DefendOurDemocracy, and all of them are stalled in the Senate: 
✔️#HR1 #ForthePeople Act
✔️#SAFEAct
✔️#SHIELDAct",1200885713790627841,2019-11-30,21:14:00,rephorsford,3,10,15
"From January 2017 to January 2018, the unemployment rate decreased. What was the rate in January 2018?",1200684900191363072,2019-11-30,07:56:02,rephorsford,2,0,2
"I’m 2015, what was the Nevada’s largest industry employer for small businesses?",1200684898828181505,2019-11-30,07:56:02,rephorsford,2,0,1
What is the current Nevada state sales tax?,1200684897670533126,2019-11-30,07:56:01,rephorsford,2,0,2
What percent of employees in Nevada are employed by a small business?,1200684896466825216,2019-11-30,07:56:01,rephorsford,2,0,2
About how many minority owned businesses are there in Nevada?,1200684895149756416,2019-11-30,07:56:01,rephorsford,2,0,2
"This holiday season, let's make our shopping meaningful by participating in #SmallBusinessSaturday. How much do you know about Nevada's small businesses? Check back tomorrow to see if you've got the right answers! @SBA_Nevada",1200684892209569792,2019-11-30,07:56:00,rephorsford,4,3,7
250 days. It has been more than 250 days since the House passed background check legislation to help #EndGunViolence. And @SenateMajLdr McConnell has ignored it every step of the way. Enough! #ForThePeople,1200523326055178245,2019-11-29,21:14:00,rephorsford,5,15,30
One in 8 Americans have had a loved one who died in the last five years after not receiving the treatment they couldn’t afford. It’s time to make that a thing of the past. #LowerDrugCosts https://lasvegassun.com/news/2019/oct/29/horsford-prescription-drug-affordability-not-a-par/ …,1200448080308387840,2019-11-29,16:15:00,rephorsford,6,7,25
"This #Thanksgiving, I’m reflecting on what an honor it is to work #ForThePeople of Nevada in #Congress. This year, I’ve worked to pass bills that:

👷‍♂️Secure retirements of hardworking Americans.

✔️Enact gun safety background checks.

🎖️Support our veterans.",1200106936437338112,2019-11-28,17:39:25,rephorsford,5,3,11
"#HappyThanksgiving from Sonya and I to all of you — this year, I’m thankful for the opportunity to serve the people of #Nevada’s Fourth Congressional District every day. May you all have a wonderful, plentiful and joyous #Thanksgiving. pic.twitter.com/Tt28NNPH9P",1200087869974433792,2019-11-28,16:23:39,rephorsford,2,7,22
"Be sure to be counted, #NV04! Give @NVCensus2020 a follow to stay up-to-date on #census2020 and make sure our community gets the accurate count it deserves. https://twitter.com/NVCensus2020/status/1199758337316773888 …",1199802374153363456,2019-11-27,21:29:11,rephorsford,1,3,3
"How are #HouseDemocrats fighting for #workersrights?
✔️ #PROAct, protecting the right to organize
✔️ #RaisetheWageAct, increasing paychecks
✔️ #ButchLewisAct, protecting retirement plans",1199798550374182912,2019-11-27,21:14:00,rephorsford,3,5,7
The House’s work #ForThePeople never stops – especially at a time when over a quarter of Americans worry they may not be able to afford their prescriptions. We must pass H.R. 3 and #LowerDrugCosts as soon as possible!,1199708205074530307,2019-11-27,15:15:00,rephorsford,18,39,122
