tweet,id,date,time,username,replies_count,retweets_count,likes_count
My statement on today's bipartisan opposition to this impeachment inquiry--> https://rodneydavis.house.gov/news/documentsingle.aspx?DocumentID=403480 …,1190023361524572161,2019-10-31,21:50:53,rodneydavis,49,7,19
Meeting many of our veterans from Central Illinois at Arlington Cemetery this week was a moving and humbling experience. Thank you to all who have served our great country and to the Land of Lincoln Honor Flight for making their trip possible. pic.twitter.com/ExKDiWVr5j,1189661329579282443,2019-10-30,21:52:18,rodneydavis,24,2,22
"Access to broadband is still a critical issue to many areas in #IL13. @RepSpanberger @repdelgado and I are working
to address the ‘digital divide’ faced by our rural communities. We're calling for bipartisan and bicameral cooperation to bridge the divide. https://rodneydavis.house.gov/news/documentsingle.aspx?DocumentID=403468 …",1188924042251821057,2019-10-28,21:02:35,rodneydavis,14,5,13
Today is National Prescription Drug #TakeBackDay. Help prevent addiction by safely disposing of your used prescription drugs. Find a location here:  https://takebackday.dea.gov/  pic.twitter.com/ZkE1xS9uYu,1188062723378176001,2019-10-26,12:00:01,rodneydavis,8,3,9
Today is National Prescription Drug #TakeBackDay. Help prevent addiction by safely disposing of your used prescription drugs. Find a location here:  https://takebackday.dea.gov/ ,1187806543988842496,2019-10-25,19:02:03,rodneydavis,6,1,4
Nearly 80% of heroin users in the U.S. say they started with prescription opioids. Tomorrow is National Prescription Drug #TakeBackDay. Find a safe location to dispose of these unused prescription drugs here:  http://takebackday.dea.gov  pic.twitter.com/c39edik7hm,1187797546380517376,2019-10-25,18:26:17,rodneydavis,8,2,5
"Tom Tracy lived his life in humble service to his friends & neighbors. He was a kind young man, full of promise.

Shannon & I are deeply saddened at his loss & our prayers are w/ all those who knew him, especially his wife Erin & his children Alex & Maggie. RIP my friend. pic.twitter.com/I2jRau70cX",1187749173879279619,2019-10-25,15:14:05,rodneydavis,1,6,19
Thank you to my colleagues @CongressmanJVD @RepShimkus @RepLarryBucshon @boblatta and @repgregwalden for making this a bipartisan push to help stop more opioids from being sold illegally. #ForwardWithSUPPORT,1187386762806607872,2019-10-24,15:13:59,rodneydavis,4,3,8
"Proud to have my bill, H.R. 4810, the Opioid Prescription Verification Act, to stop 'pharmacy shopping' included in the next phase to address the opioid crisis. #ForwardWithSupport https://twitter.com/HouseCommerce/status/1187371105646006274 …",1187383698515255296,2019-10-24,15:01:48,rodneydavis,5,5,13
"I introduced the Opioid Prescription Verification Act to continue to address this issue from every angle. H.R. 4810 was inspired by police officers in Normal, IL to help law enforcement across the country stop 'pharmacy shopping' of opioids. https://rodneydavis.house.gov/news/documentsingle.aspx?DocumentID=403463 …",1187381209015504901,2019-10-24,14:51:55,rodneydavis,5,2,6
"This is Marisa's story. It's been 1 yr since President Trump signed the #SUPPORTAct - monumental legislation to fight the opioid crisis. We're seeing the difference these resources are making, but we can't let up. #ForwardWithSUPPORT https://www.youtube.com/watch?v=eKEfot3sFNs&feature=youtu.be …",1187378320494813187,2019-10-24,14:40:26,rodneydavis,19,21,77
"Putting for #ColorectalCancer prevention this morning! Thanks to @TomLehman13 for bringing the ""Put for Prevention"" to Capitol Hill to raise awareness. This is a cause near and dear to my heart - my wife Shannon is a 20-year colon cancer survivor. pic.twitter.com/ZFuWdY4sFq",1186637877687529473,2019-10-22,13:38:11,rodneydavis,7,1,10
"ICYMI: Great to see @Bridgestone continue to invest in their Normal plant + hire more workers.

""Bridgestone has surpassed initial estimates of hiring 30 additional employees. He says the plant is approaching 500 workers now.""

@mcleancochamber, @BNEDC https://www.wglt.org/post/bridgestone-plant-renovations-near-completion#stream/0 …",1186302007038136320,2019-10-21,15:23:33,rodneydavis,17,5,11
Today is “National Move Over Day.” Earlier this year I took to the House floor to encourage drivers to #slowdown and #moveover. Watch here:  https://youtu.be/QhymIiDNhGI .,1185600508008026112,2019-10-19,16:56:03,rodneydavis,25,1,9
"I went to the House floor to honor a friend & beloved member of the Springfield community. Wes Barr impacted many through his career in law enforcement & charity work. 

In every aspect of his life, Wes put others before himself. Words cannot describe how much he will be missed. pic.twitter.com/px09ReFSAf",1185286618153996288,2019-10-18,20:08:45,rodneydavis,6,7,25
ICYMI ➡️I am leading the effort to protect against foreign interference in our elections and preserve the integrity of our election process. https://thehill.com/policy/cybersecurity/466426-gop-lawmakers-offer-new-election-security-measure …,1185274471655059456,2019-10-18,19:20:30,rodneydavis,57,5,13
Great mtg w/ Mark Dugger w/ the Macoupin Co Farm Bureau & Mellisa McMillan w/ the Christian Co Farm Bureau in DC. Mark interviewed me for his spot on WSMI radio. We discussed USMCA & working to get things done despite Democrat leadership’s focus on impeachment. Tune in nxt wk pic.twitter.com/pCP2HEwmEm,1184944948778618889,2019-10-17,21:31:05,rodneydavis,25,1,8
"I’m deeply saddened by the loss of my colleague & friend. Congressman Elijah Cummings was known in the House for his passion, perseverance, & incredible sense of humor. He will be greatly missed. My thoughts & prayers are with his wife, family, and staff. https://www.washingtonpost.com/nation/2019/10/17/elijah-cummings-dies-baltimore/ …",1184858974795063296,2019-10-17,15:49:27,rodneydavis,24,14,88
Some great auctioneering by my friend @USRepLong at the White House earlier today! #stlblues #StanleyCup pic.twitter.com/6PTza8VV7I,1184201587432009728,2019-10-15,20:17:14,rodneydavis,31,15,64
"Got to meet Laila Anderson at the White House today! We watched as she cheered on the #STLBlues and battled a rare, life-threatening autoimmune disease. Such an inspiration! pic.twitter.com/wefpuDpUU0",1184195940770635783,2019-10-15,19:54:48,rodneydavis,15,5,55
Honoring the St. Louis Blues at the White House today. Congrats on the Stanley Cup! Watch it here 🏆 https://www.youtube.com/watch?v=vgGrtRLGLMQ …,1184191598680260609,2019-10-15,19:37:32,rodneydavis,10,3,12
"Met with over a dozen constituents during my Open Office Hours in Hardin today. We discussed flooding issues, foreign policy, school safety funding, and more. This year I have held 11 Open Office Hours in 11 different counties. I have held 77 of these events since taking office. pic.twitter.com/CxWDAFGlZ7",1182415692710207488,2019-10-10,22:00:44,rodneydavis,97,0,7
Terrible day https://twitter.com/MarkReardonKMOX/status/1182402894735314960 …,1182403508424904716,2019-10-10,21:12:19,rodneydavis,56,1,20
Spoke to students at Greenfield High School this morning and discussed the importance of getting broadband access to our rural schools with Superintendent Bowman. Thanks for having me. pic.twitter.com/PwylyipHgc,1182323434237370371,2019-10-10,15:54:07,rodneydavis,51,0,11
Enjoyed speaking to the civics classes at Clinton High School this afternoon. Great questions from these students! Good to see our next generation actively engaging in our democratic process. Thanks to Nikki McDonald for facilitating. pic.twitter.com/BcJgb5TyaX,1182040780594188294,2019-10-09,21:10:58,rodneydavis,44,2,7
In Clinton today holding my 3rd Open Office Hours this week. Great discussion on issues and had the opportunity to sit down 1 on 1 to address constituent problems with government. This year I’ve held 10 of these in 10 counties. I have held 76 of these events since taking office. pic.twitter.com/bsTkWGQ04d,1181998708893917184,2019-10-09,18:23:47,rodneydavis,19,2,16
Held more Open Office Hours today - this time in my hometown of Taylorville. Appreciate all those who came out to talk. This year I have held 9 Open Office Hours in 9 different counties. I have held 75 of these events since taking office. pic.twitter.com/G46QiSs6Ts,1181683595158667264,2019-10-08,21:31:38,rodneydavis,18,0,13
"Happy to attend the ribbon cutting for the new Crossing Healthcare Recovery Center opening in Decatur. Thanks to the leadership and support of CEO Tanya Andricks, CMO Dr. Dana Ray, and Howard Buffett, Chairman/CEO of the Howard G. Buffett Foundation for making this happen. pic.twitter.com/kcZNhvo2cB",1181679804959150080,2019-10-08,21:16:34,rodneydavis,5,0,3
