tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Attention students, teachers and families in schools in #PA17:  On Mon 5/6 at 9am, I will host my first digital youth Town Hall for students (grades 7-12). Teachers can learn more and RSVP to  https://lamb.house.gov/youth-townhall  to receive a secure event link. pic.twitter.com/juCZt1XKtN",1123337980536590338,2019-04-30,21:26:59,repconorlamb,2,6,24
We have a responsibility to ensure the mental health and well-being of all our veterans -- because one veteran lost is one too many. The Whole Veteran Act is important legislation that is vital to the VA’s suicide prevention program. #PA17 http://tinyurl.com/y3wsp4to ,1121852654987173888,2019-04-26,19:04:50,repconorlamb,5,12,31
Members of my constituent services casework team will be @northlandlib tomorrow from 10a-3p for mobile office hours. Stop by if you need help with any issues related to a federal agency. #PA17  https://tinyurl.com/y33yrs6d ,1121490634525814784,2019-04-25,19:06:18,repconorlamb,1,1,6
Today and every day we must ensure that we are protecting our air and water for current and future generations. Happy #EarthDay #PA17,1120426536132280320,2019-04-22,20:37:57,repconorlamb,5,10,53
"DUE TODAY: Submissions for the 2019 Congressional Art Competition are due to my office today. If you have questions or need additional information, visit  http://goo.gl/vQxam3  or call 412-344-5583. #PA17 pic.twitter.com/iTOrnTZ2mc",1120350940744376322,2019-04-22,15:37:34,repconorlamb,0,1,6
"My team will hold mobile office hours at the Penn Hills Library tomorrow (4/17) from 10am-3pm to provide assistance with issues related to @IRSnews, @SocialSecurity, @DeptVetAffairs & other federal agencies. #PA17  https://tinyurl.com/yyqf7y5q  pic.twitter.com/wccjtwvkH4",1118179180573806592,2019-04-16,15:47:46,repconorlamb,0,2,7
"REMINDER: Submissions for the 2019 Congressional Art Competition are due to my office by Monday, 4/22. HS students in grades 9-12 in #PA17 can participate & one lucky student will have their artwork displayed in the Capitol. For more information visit http://goo.gl/vQxam3 ",1117845121310109696,2019-04-15,17:40:20,repconorlamb,0,1,3
We’ve accomplished a lot & I look forward to the progress we will make ahead. Click here for a full report on our first #100days:  https://tinyurl.com/yyn96hn2  pic.twitter.com/mTfNIZihiz,1116746881621688320,2019-04-12,16:56:19,repconorlamb,1,5,26
Our region’s aging infrastructure is hurting our economy. Testified before @AppropsDems Energy & Water Subcommittee hearing b/c we must do better. I will continue the fight to advance funding for these critical projects. #PA17  https://tinyurl.com/y4xzmvnf ,1116083447158779905,2019-04-10,21:00:04,repconorlamb,3,1,12
Social security is not an entitlement. American workers invest from their paychecks over a lifetime to receive benefits that ensure basic health & well-being. Let’s pass #Secure2100 into law and ensure workers get the benefits they’ve earned. #PA17 https://tinyurl.com/y5p5nt6k ,1115661396690255872,2019-04-09,17:02:59,repconorlamb,3,20,44
"Thanks to everyone who came out to my Town Hall, and to Commander Colaizzi and the team at VFW Post 709 in Sharpsburg. Check out my latest newsletter for upcoming events in #PA17.  https://tinyurl.com/yyn6g6xt  pic.twitter.com/xTp09AaVIV",1114969456533483521,2019-04-07,19:13:28,repconorlamb,2,2,21
"We have an obligation to do everything in our power to ensure our economy benefits everyone & leaves no one behind. Today I joined @SenBobCasey to introduce the Tax Fairness for Workers Act, ensuring American workers have the resources needed to provide for their families. #PA17 pic.twitter.com/JMZzKPjN5U",1114266205320355840,2019-04-05,20:39:00,repconorlamb,11,22,167
On my way back from Washington and looking forward to seeing you tonight at my next Town Hall (VFW Post 709 at 1017 Main Street in Sharpsburg). We’ll kick off at 6pm — hope to see you there. #PA17  http://tinyurl.com/yyu4vfyv ,1113887940772544515,2019-04-04,19:35:54,repconorlamb,1,3,16
The opioid crisis affects communities across #PA17 & we need to protect those on the front lines. Today I introduced POWER Act w/ @RepDaveJoyce & @RepDavidTrone to provide local law enforcement officers with tools to stay safe & do their jobs effectively. https://tinyurl.com/yxbjdjsn ,1113547632318779392,2019-04-03,21:03:38,repconorlamb,3,9,23
"There are a lot of great things happening in #PA17. Check out my latest newsletter for highlights of my work in Washington & information on upcoming events, including my next Town Hall at the VFW Post 709 in Sharpsburg tomorrow (4/4 at 6pm). https://tinyurl.com/yyn6g6xt ",1113472185979379713,2019-04-03,16:03:51,repconorlamb,0,5,6
"Hope you can join me for my next Town Hall at VFW Post 709 in Sharpsburg (1017 Main Street) this coming Thursday, April 4 at 6pm. Looking forward to hearing your thoughts and ideas. #PA17  http://tinyurl.com/yyu4vfyv  pic.twitter.com/Rju44UR8dA",1112791752769929218,2019-04-01,19:00:03,repconorlamb,1,3,16
