tweet,id,date,time,username,replies_count,retweets_count,likes_count
"So glad to have @RepRobBishop,  @EleanorNorton and @RepCohen as co-sponsors of the #BurialGroundsAct to provide federal recognition and support for African American Burial Grounds!",1111759910570729473,2019-03-29,22:39:52,repadams,1,0,5
"America’s diversity is what makes us great. Mocking refugees, threatening to close the southern border, detaining families and deporting unaccompanied children is not who we are. We must stand united against President Trump’s anti-immigrant rhetoric and agenda.",1111748788551598081,2019-03-29,21:55:41,repadams,24,10,35
I am proud to spotlight Joshua Magill of North Carolina School of Science and Math pic.twitter.com/kDrk9hgxNW,1111707117822636032,2019-03-29,19:10:06,repadams,0,2,2
I am proud to spotlight Caleb Thomas Kreitter of Hough High School pic.twitter.com/cStNvAmNxG,1111707114626523136,2019-03-29,19:10:05,repadams,1,1,3
I am proud to spotlight Quahiem Daniels of East Mecklenburg High School pic.twitter.com/olk02x3nW8,1111707111493435395,2019-03-29,19:10:04,repadams,1,0,2
I am proud to spotlight Novella Taunesha Gardmer of Back Creek Christian High School pic.twitter.com/6eE6coDhNk,1111707108389634049,2019-03-29,19:10:03,repadams,1,0,1
75% of Americans agree - it's time to #ReleaseTheReport. The people deserve the truth. https://n.pr/2TFPayY ,1111677188716277760,2019-03-29,17:11:10,repadams,4,13,31
"Thank you @janschakowsky for co-sponsoring the Inalienable Rights Amendment! Glad to stand together to recognize the right to affordable housing, cost-effective healthcare, quality education and adequate nutrition as fundamental!",1111670995595739138,2019-03-29,16:46:33,repadams,1,2,4
Tax day is April 15. Make sure you're ready to file. #BeTaxReady with these tools from the IRS: https://bit.ly/2HKzkBB ,1111632643215503360,2019-03-29,14:14:09,repadams,2,1,2
"Today I introduced the Inalienable Rights Constitutional Amendment to recognize affordable housing, cost-effective healthcare, quality education and adequate nutrition as fundamental rights for every American! pic.twitter.com/umwujx1ABv",1111333338961326080,2019-03-28,18:24:50,repadams,1,6,23
"A new survey shows support for raising the minimum wage! Raising the minimum wage to $15 by 2024 would mean a raise for over 150,000 workers in the 12th District - that's why I'm a proud co-sponsor of the #RaiseTheWage Act! https://www.washingtonpost.com/us-policy/2019/03/28/voters-battleground-districts-support-minimum-wage-proposal-survey-finds/?tid=ss_tw&utm_term=.25c4d26a52e9 …",1111278430753042433,2019-03-28,14:46:39,repadams,2,1,7
"My colleagues and I are taking action to ensure @CFPB is fully empowered to carry out its mission to put #ConsumersFirst. I am proud to join my @fscdems colleagues in supporting Chairwoman @RepMaxineWaters bill, the #ConsumersFirst Act, during today’s markup.",1111271136757800966,2019-03-28,14:17:40,repadams,0,13,27
Calling all high school artists in 12th Congressional District! Sign up to participate in the Congressional Art Competition. You can find all the details here:  https://bit.ly/2oOASzX ! pic.twitter.com/Lo5zrL7Kcg,1111265871442395136,2019-03-28,13:56:44,repadams,0,1,4
Thrilled to join my colleagues in voting for this landmark legislation. It's high time for #PaycheckFairness! https://twitter.com/rosadelauro/status/1111022105087361026 …,1111032346696912898,2019-03-27,22:28:48,repadams,1,10,38
"In the 12th District in North Carolina, women still make about 82 cents for every dollar a man makes. This is why I’m very proud to cast my vote for the #PaycheckFairness Act today!  We need equal pay for equal work!",1111006776583962624,2019-03-27,20:47:11,repadams,1,4,16
Tune in to the House floor to see me speak about the #PaycheckFairnessAct and why women need equal pay for equal work! Tune in here:  https://cs.pn/2YtnGQU ,1110967198913310724,2019-03-27,18:09:55,repadams,1,2,7
"Affordable housing should be a right. Glad to join @FSCDems to discuss H.R. 1856, Chairwoman @RepMaxineWaters legislative solution to #EndHomelessness so that every American has a safe and affordable place to call home.",1110616945940938753,2019-03-26,18:58:08,repadams,2,3,12
"The President's manufactured emergency at the border stokes bigotry and fear, and undermines the separation of powers. Proud to vote to override his veto of the bipartisan vote to reject his #FakeEmergency!",1110604754537857025,2019-03-26,18:09:42,repadams,7,1,12
"Happy birthday to my friend, our fearless leader, and trail blazer @SpeakerPelosi! pic.twitter.com/mcCe7agjSx",1110562857542995970,2019-03-26,15:23:13,repadams,3,2,18
It’s time to give power back to the electorate and #StopGerrymandering! Proud to join @CommonCause at the Supreme Court today! #FairMaps pic.twitter.com/y4SQ2V8Wce,1110548259267899393,2019-03-26,14:25:12,repadams,1,11,43
"Healthcare should be a right, not a privilege. This is a disgrace. #ProtectOurCare https://twitter.com/EdLaborCmte/status/1110358772856311809 …",1110383934796292097,2019-03-26,03:32:14,repadams,2,5,18
This is about trust and transparency. AG Barr must listen to the American people and #ReleaseTheReport!,1110250610031501313,2019-03-25,18:42:27,repadams,3,3,9
I’m tuning in. I hope you are too. There are serious inequities within our criminal justice system. My colleagues and I are committed to restoring public faith and trust within the system. https://twitter.com/BET/status/1109983353523093504 …,1109988232522010624,2019-03-25,01:19:51,repadams,3,4,14
A summary isn’t good enough. The American people deserve the whole truth. AG Barr needs to release Mueller’s full report & underlying evidence.  #ReleaseTheReport https://n.pr/2CwwHiv ,1109932448794767361,2019-03-24,21:38:11,repadams,9,9,14
"9 years ago, the #ACA became law, expanding healthcare access for millions of Americans. Today, I’m committed to #ProtectOurCare and strengthen the ACA to ensure NC residents and Americans across the country can access affordable healthcare!",1109537002263924737,2019-03-23,19:26:50,repadams,2,6,32
I am proud to spotlight Patrick Shannon Ballou of the Ballou Academy pic.twitter.com/awHoCBoYzN,1109279086227193857,2019-03-23,02:21:58,repadams,2,2,6
I am proud to spotlight Robert Andrew Proko of Audrey Kell High School pic.twitter.com/fpGH03U36W,1109278783566163969,2019-03-23,02:20:46,repadams,0,2,8
I am proud to spotlight Sheridan L. Smith of North Mecklenburg High School pic.twitter.com/m4Seswso9i,1109278234724757504,2019-03-23,02:18:35,repadams,2,3,8
I am proud to spotlight Daniel Elias Rowe of Cannon High School pic.twitter.com/Ak5WzrhN3R,1109277416307023872,2019-03-23,02:15:20,repadams,0,1,4
Release it. All of it. The American people have a right to know the truth. https://www.cnn.com/politics/live-news/mueller-submits-russia-report/index.html …,1109212090831646720,2019-03-22,21:55:45,repadams,8,24,69
Thanks @BraxtonWinston for showing me the very powerful Know Justice Know Peace exhibit at the @LevineMuseum! pic.twitter.com/Fd2vTDmU8a,1108387211861520384,2019-03-20,15:17:58,repadams,1,5,43
Happy St. Patrick’s Day! pic.twitter.com/TfQ5lCQowF,1106948763111829504,2019-03-16,16:02:05,repadams,0,2,13
"NC12 is so rich in art and culture. Tonight I supported some of our local artists, Jessica Singerman and Martha Armstrong’s exhibit, “Beyond the Mountain” pic.twitter.com/zCpeoBpgrr",1106734619188228096,2019-03-16,01:51:10,repadams,2,2,18
 pic.twitter.com/lEv0WG1qKP,1106689003963772928,2019-03-15,22:49:54,repadams,4,2,16
I am proud to spotlight Jared Bryan Webb of Lake Norman Charter High School. pic.twitter.com/n5onBiEdhY,1106663902350372864,2019-03-15,21:10:09,repadams,1,6,18
I am proud to spotlight Noelle Angelique Escobal of Charlotte Catholic High School. pic.twitter.com/J5bONp9eyP,1106663898797797377,2019-03-15,21:10:08,repadams,1,0,0
I am proud to spotlight Samuel Harrison Wolfe of United Faith Christian Academy pic.twitter.com/0NbjbW53JG,1106663893957513216,2019-03-15,21:10:07,repadams,1,0,0
I am proud to spotlight Ari VanVincent Rodriguez of Charlotte Catholic High School pic.twitter.com/tplc1Sxiz9,1106663890388164611,2019-03-15,21:10:06,repadams,1,1,5
"I am heartbroken to hear about the horrific events in New Zealand. My prayers are with the victims, their loved ones and the community of Christchurch. We stand united with you against the hate and bigotry that motivated this attack.",1106559857027481600,2019-03-15,14:16:43,repadams,1,16,37
"The ICE raids terrorizing our communities are deeply disturbing, made even more so by the reported use of racial profiling. Charlotte is home to 40,000 immigrants that deserve to feel safe, not threatened. https://www.charlotteobserver.com/news/politics-government/article227760179.html …",1106309220050309120,2019-03-14,21:40:46,repadams,8,5,11
I was a professfor for 40 years. I know how hard students work to get into college. It's outrageous that a wealthy few were able to cheat the system. We need to work to make sure this can't happen  again. https://cnn.it/2F8NoSZ ,1106294802113536000,2019-03-14,20:43:29,repadams,0,1,15
"It came to the floor @SenThomTillis, what happened? #politicsoverpeople pic.twitter.com/Te4aXpIKJH",1106274638865281034,2019-03-14,19:23:22,repadams,4,7,15
Happy #NationalAgDay! As a member of the @HouseAgDems & a North Carolinian I'm grateful for NC farmers who feed families around the globe. pic.twitter.com/w574WtGWuf,1106260996820213761,2019-03-14,18:29:09,repadams,0,1,5
Proud to stand with my colleagues @rosadelauro & @LaurenUnderwood to introduce the Healthy Families Act for #PaidSickDays. Because folks are sick and tired of working when they’re sick and tired. pic.twitter.com/WOcN3btI3e,1106187367663181826,2019-03-14,13:36:35,repadams,0,9,16
Take a look back at HBCU STEAM Day and our Inaugural Bipartisan HBCU Caucus @SXSW Event! https://mailchi.mp/af158056a7f1/until-next-time …,1105938978564386818,2019-03-13,21:09:34,repadams,1,6,13
Thrilled to join my colleagues to introduce the #EqualityAct! https://twitter.com/SpeakerPelosi/status/1105892871293599744 …,1105893826835742721,2019-03-13,18:10:09,repadams,2,3,19
Thanks to Charlotte Mayor @ViLyles and members of the Charlotte City Coucil for stopping by my DC office today! pic.twitter.com/fl02oHytnK,1105842251601711105,2019-03-13,14:45:12,repadams,1,9,63
Honored to preside over the passage of important transparency and anti-corruption legislation on the House Floor today! pic.twitter.com/uuBQozQbLA,1105545204059291648,2019-03-12,19:04:51,repadams,0,5,13
"As the #ACCTournament  kicks off today, I want to welcome the @accmbb and all of our guests to Charlotte. We are so excited to have you in our beautiful Queen City!",1105485559974252544,2019-03-12,15:07:51,repadams,0,0,1
"Despite the decline in the farm economy & the rejection of these cuts in the 2018 Farm Bill, the #TrumpBudget slashes the USDA’s funding by 15 percent. These massive cuts will hurt hardworking American farmers and leave families and children hungry.",1105207298878783488,2019-03-11,20:42:08,repadams,4,4,7
"The #TrumpBudget is a disgrace. It would cut #SNAP by $17 billion next year alone, making poverty deeper and hunger and inequality more widespread in NC and across the country",1105207012391047168,2019-03-11,20:41:00,repadams,1,7,21
"Cutting 1/3 of @EPA’s funding & fully eliminating dozens of its programs is unacceptable. The #TrumpBudget proposed cuts hit essential programs to protect drinking water & clean up Superfund sites, leaving Americans at risk. pic.twitter.com/bsnrk3icjf",1105206835936669696,2019-03-11,20:40:18,repadams,3,6,4
"It’s clear the President doesn’t understand that Medicare, Medicaid, SNAP & Social Security help families, children & elderly & disabled people across the country who are struggling to get by. The #TrumpBudget proves that the White House doesn't care about working #ForThePeople",1105205361534033925,2019-03-11,20:34:26,repadams,6,4,16
"The President’s 2020 Budget does nothing to help everyday Americans. The massive cuts he proposed would hurt families, farmers, students, and seniors. This request once again shows the true values of @RealDonaldTrump #TrumpBudget",1105204760301502464,2019-03-11,20:32:03,repadams,3,4,12
Thank you to my colleague ⁦@RepJimmyGomez⁩ for stopping by the ⁦@HBCUCaucus⁩’s Tech Inclusion event ⁦@sxsw⁩ #sxsw #SXSW19 #HBCUStrong #HBCUHillCrew pic.twitter.com/t01dNAw6Po,1104828276189655042,2019-03-10,19:36:02,repadams,0,1,3
"Third panel underway @sxsw with @HowardU and @HurdOnTheHill. Moderated by my friend, @TiffanyMMoore #sxsw #SXSW19 #HBCUStrong pic.twitter.com/UQb9azPNEc",1104821410277470209,2019-03-10,19:08:45,repadams,2,2,11
"A question raised, “how significant is it that HBCUs are at @sxsw?” It is tremendously important! That’s why we are here and we are in here strong! #HBCU #SXSW #SXSW19 pic.twitter.com/Zgfm2WeOTD",1104812705402290176,2019-03-10,18:34:10,repadams,2,4,15
"As the young folks say, it’s lit”! @RepTerriSewell is on fire at The Bipartisan HBCU Caucus @sxsw event. #sxsw #sxsw19 #tech #diversity #HBCU pic.twitter.com/VBpSUWX595",1104809923840565249,2019-03-10,18:23:06,repadams,0,2,2
“HBCUs will always be relevant.” @RepTerriSewell #sxsw #sxsw19 #hbcustrong pic.twitter.com/PME5DL8bXF,1104808665280847874,2019-03-10,18:18:06,repadams,0,0,3
Thank you @RepTerriSewell for joining the second panel in our #HBCU #TechInclusion series @sxsw. HBCUs produce 47% of Black women engineers. You know we couldn’t have this convo w/out @PVAMU! #HBCUStrong #sxsw #sxsw19 pic.twitter.com/RwbSIidmFU,1104805791364759553,2019-03-10,18:06:41,repadams,0,1,6
Thank you to my colleague ⁦@MarkTakano⁩ for stoping by the Bipartisan HBCU Caucus @sxsw event! He’s a proud member of the ⁦@HBCUCaucus⁩ #SXSW #sxsw pic.twitter.com/ix2UubVJ2Q,1104797503550091272,2019-03-10,17:33:45,repadams,1,1,7
"“Corporate America doesn’t have a choice, they need HBCUs”.  -@WhoIsHLM #SXSW2019 #sxsw #HBCUStrong pic.twitter.com/DWP34quNQO",1104784639435071488,2019-03-10,16:42:38,repadams,0,5,9
We are talking all things #HBCUs and #Tech Inclusion @sxsw. #Diversity #HBCUStrong @HBCUCaucus #SXSW19 #sxsw pic.twitter.com/1nJoEdRojD,1104776828965728256,2019-03-10,16:11:36,repadams,0,1,6
See everyone soon! #SXSW19 #SXSW pic.twitter.com/rtNXMzjLE2,1104747168529817601,2019-03-10,14:13:44,repadams,0,2,6
Excited to join my colleagues at @sxsw this weekend. We are talking all things #HBCU & #Tech.  @RepTerriSewell & @HurdOnTheHill #Diversity #inclusion #BlackTech #sxsw pic.twitter.com/31NQL7TAwd,1104430637539307520,2019-03-09,17:15:57,repadams,0,4,11
"Today and every day, we honor the women who have come before us, and we fight for the women who will come after us. #IWD2019 #WomensHistoryMonth",1104096383441747971,2019-03-08,19:07:45,repadams,0,5,12
From #HBCUSTEAM Day on Capitol Hill to Austin for @ SXSW! We're making it clear that HBCUs matter & there is no tech diversity w/out them. HBCUs  produce 42% of Black engineers & 47% of Black women engineers. See you at the Bipartisan HBCU Caucus @ SXSW event! #HBCUStrong pic.twitter.com/oAZEZ7finm,1104080463721910274,2019-03-08,18:04:30,repadams,1,3,4
"Americans have had enough of the #CultureOfCorruption in Washington. It’s time to clean this place up and return to government of, by and #ForThePeople! #HR1",1104061544604860417,2019-03-08,16:49:19,repadams,0,0,6
"Want to fight corruption? Raise wages? Lower prescription drug prices? First, we need to pass H.R. 1, the #ForThePeople Act, and ensure that working people & their families are at the heart of the policy-making process",1104061382465646593,2019-03-08,16:48:40,repadams,0,3,4
"House Democrats are getting things done as the House Majority. Today we restored faith in American democracy by passing H.R. 1, which will protect voting rights and America’s electoral process. #ForthePeopleAct",1104056464623239170,2019-03-08,16:29:08,repadams,1,0,8
Happy International Women’s Day to all of the strong and powerful women out there pic.twitter.com/aK6IE2Fx3M,1104040841163755520,2019-03-08,15:27:03,repadams,0,6,12
The @HBCUCaucus is proud to have @RepBlaine’s Alma Mater @LUBlueTigers on the Hill today! @RepBlaine has been a steadfast champiom and advocate for all HBCUs! pic.twitter.com/g7ZPdy1Du1,1103765814153486337,2019-03-07,21:14:11,repadams,0,1,5
"Thank you to all my colleagues who came by the CBC round table to speak with our #HBCU Presidents #HBCUStrong
@SenKamalaHarris @BobbyScott @PattyMurray @RepMarciaFudge @BennieGThompson @JahanaHayesCT pic.twitter.com/7SDrZHUnnJ",1103744662731476997,2019-03-07,19:50:08,repadams,4,8,42
"Our HBCUs are not only going to survive, but they are going to thrive #HBCUStrong pic.twitter.com/a1F12P9MvT",1103729123443257351,2019-03-07,18:48:23,repadams,1,1,20
