tweet,id,date,time,username,replies_count,retweets_count,likes_count
"If greenhouse gas emissions continue, energy costs could balloon up to $30 BILLION per year by mid-century. #ClimateChange is a clear and present danger to the health and wealth of the American people. #ClimateFriday pic.twitter.com/PRWiMjmXnP",1068593508062281728,2018-11-30,19:52:00,replbr,2,1,6
"The #NCA4, a report by 13 federal agencies including @ENERGY, @EPA and @NASA states: “Future impacts and risks from #ClimateChange are directly tied to decisions made in the present.” It’s long past time to #ActOnClimate. #ClimateFriday pic.twitter.com/17e6If2u2m",1068587467526172672,2018-11-30,19:28:00,replbr,3,2,9
"Warmer temperatures from #ClimateChange are expected to expand the range of mosquitoes and ticks that carry diseases like Zika, yellow fever and West Nile virus. Congress must #ActOnClimate to protect the health and wealth of the American people. #ClimateFriday pic.twitter.com/TjGwGHz1xt",1068584651357343744,2018-11-30,19:16:48,replbr,3,6,9
"Congrats to my great friend and colleague, @RepJeffries, on his election as @HouseDemocrats Caucus Chair. I also join my colleagues in thanking @repjoecrowley for his service. Joe, I wish you all the best in your next endeavors! pic.twitter.com/8bf9yEVfp3",1068282632432246784,2018-11-29,23:16:41,replbr,2,1,17
"We’re currently in the 2019 open enrollment period, so don’t wait to #GetCovered! Whether you're uninsured or exploring available options, the 2019 Marketplace is open until December 15. To see what plan is best for you or to easily enroll, visit:  http://healthcare.gov  pic.twitter.com/hj4rV3pjaM",1068251908551442432,2018-11-29,21:14:36,replbr,0,1,2
"It is unacceptable for the #VA to deny our former servicemembers the full education benefits that they earned. The VA has a duty to uphold our promises to our veterans, and I will continue to evaluate the VA Undersecretary’s testimony today before the @VetAffairsDems.",1068194840444309504,2018-11-29,17:27:50,replbr,1,2,5
"When our nation’s veterans answered the call to serve, we made it clear that after completing their service we would repay them by investing in their education, housing, and future through the #GIBill. https://twitter.com/NBCNews/status/1067961166943666176 …",1068194839521566726,2018-11-29,17:27:50,replbr,2,1,5
"Their stories and those of countless Delawareans underscore exactly why we need to stabilize and improve the Affordable Care Act. By protecting the ACA and investing in federal research, we can lower costs and take meaningful steps to cure, treat, and prevent Type 1 diabetes.",1067506501680541696,2018-11-27,19:52:37,replbr,4,1,7
"Yesterday, I had the pleasure of meeting with Lainey & Abbey Connolly, two sisters who live with Type 1 diabetes. They shared their stories about living with a life-threatening chronic disease and the high costs associated with receiving treatment—$4,000 per child, per month. pic.twitter.com/8XhxBLsAGR",1067506500082589697,2018-11-27,19:52:37,replbr,1,4,6
"I'm proud that my bipartisan bill, the Strengthening Coastal Communities Act, passed the House. It will protect hundreds of acres of Delaware beach & wetlands so that we can preserve our cherished coastline & wildlife for generations to come. https://www.audubon.org/news/congress-one-step-closer-expanding-system-keeps-shorelines-pristine …",1067170380568281093,2018-11-26,21:37:00,replbr,4,2,11
