tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Soon after Committee staff returned, #DHS responded by cancelling staff visits to 11 #CBP facilities, including to several facilities where the Inspector General substantiated threats to the health and safety of detainees and staff.",1167099829815824384,2019-08-29,15:40:57,oversightdems,11,53,49
"At #ICE facilities, detainees expressed concerns about rotten food and inadequate access to medical care. 

Detainees also raised concerns about the length of detention, with some stating they had been held by ICE for more than a year.",1167099724119400448,2019-08-29,15:40:32,oversightdems,19,215,267
"At #CBP facilities, Democratic and Republican staff heard many serious allegations.

Detainees expressed that toddlers—and even one infant—were being fed burritos rather than age-appropriate food and parents were not given a sufficient number of diapers for their children.",1167099632847065088,2019-08-29,15:40:10,oversightdems,17,181,255
".#DHS testified at an @OversightDems  hearing that they welcomed the Committee to visit immigration facilities and would engage in a dialogue about “improving the standards that exist.”

Last week, Committee staff conducted bipartisan site inspections of these facilities.",1167099459211321349,2019-08-29,15:39:29,oversightdems,4,99,191
"BREAKING: After Committee inspections of #DHS immigration facilities found serious problems, #DHS abruptly blocked further staff visits.

@RepCummings requests #DHS provide meaningful access to the identified #ICE and #CBP facilities. https://oversight.house.gov/news/press-releases/dhs-abruptly-blocks-committee-staff-visits-to-border-detention-facilities-after …",1167099138875547648,2019-08-29,15:38:13,oversightdems,268,2155,2439
We cannot be complacent as wildfires continue to devastate our communities.,1163870041261125632,2019-08-20,17:46:56,oversightdems,10,4,25
"However, because fire prone areas are vastly more populated than they were decades ago, the risks we face are more potent today than ever before.",1163870040065806338,2019-08-20,17:46:55,oversightdems,2,2,20
"Our communities face constant uncertainty and we fear for our homes, families, and sometimes for our lives. Wildfires have always been a part of life in California.",1163870038635556866,2019-08-20,17:46:55,oversightdems,1,1,10
". @RepKatieHill's opening statement:
Less than a year ago, the Woolsey fire became the most destructive in L.A. County history and the 7th most destructive in state history.",1163870037083590656,2019-08-20,17:46:55,oversightdems,6,11,26
"The statistics from last year’s wildfires alone should make our heads spin: Total economic losses to the state of California were estimated to run at least $400 billion, making the 2018 wildfire season the most expensive natural disaster in the history of the United States.",1163869531049271296,2019-08-20,17:44:54,oversightdems,2,7,30
"Finally, this hearing will demonstrate that if we in the federal government don’t take action on climate change, we are digging our own graves—fire by fire, hurricane by hurricane, heat wave by heat wave.",1163869530000678913,2019-08-20,17:44:54,oversightdems,2,4,28
"The second goal of this hearing is to underscore the enormous public health consequences of wildfires, especially when fires ravage densely populated areas.",1163869529052798977,2019-08-20,17:44:54,oversightdems,1,1,9
"We are here today, holding this hearing, with three goals in mind.  First, we will examine the status of the recovery from the two deadliest wildfires in the state’s history, in 2017 and 2018 as well as challenges we are facing going into the peak of the 2019 wildfire season.",1163869528000028673,2019-08-20,17:44:53,oversightdems,1,0,8
". @RepHarley's opening statement:
These wildfires are an emergency, and I want to assure everyone here that we in Congress are addressing them as such.",1163869526221570049,2019-08-20,17:44:53,oversightdems,3,13,33
