tweet,id,date,time,username,replies_count,retweets_count,likes_count
This afternoon I joined @SenToomey and Law Enforcement officials in Altoona to discuss the suffering fentanyl has inflicted on the communities in PA-13. Congress needs to take action now to stop the influx of this drug from China by passing Senator Toomey’s Fentanyl Sanctions Act pic.twitter.com/iInWu3n6Zf,1134557247848288256,2019-05-31,20:28:21,repjohnjoyce,1,1,1
President Trump’s plan to get tough on Mexico if they do not change their ways has my full support. Read my full statement below. pic.twitter.com/6sVAiaw3lk,1134503274193793024,2019-05-31,16:53:53,repjohnjoyce,3,2,10
"The cartels are changing the way they operate, and we have to change too. This week I've been meeting with law enforcement all over #PA13 to see what we can do better to protect our communities. #secureourborder #BuildTheWall https://www.publicopiniononline.com/story/news/2019/05/30/meth-creeping-into-southcentral-pa-police-tell-u-s-lawmaker/1284217001/ …",1134441853175107586,2019-05-31,12:49:49,repjohnjoyce,1,3,2
Mueller told us what we've already known - There's no collusion. There's no crime. It's time for the United States Congress to get back to work on the impotant issues facing the American people such as securing the border. pic.twitter.com/lHtgbsO3yi,1134162138606514176,2019-05-30,18:18:20,repjohnjoyce,6,3,16
There is no component of our community that is spared from the drug epidemic that is being driven by the border crisis. We have to secure our border. pic.twitter.com/6PsdQqULqW,1134127129304678400,2019-05-30,15:59:13,repjohnjoyce,2,1,3
The porous border that allows the drugs to permeate into our wonderful communities has given me a deeper understanding of what I’ve been sent to Washington to do. Addressing our drug epidemic at home cannot be done without securing the southern border. https://www.therecordherald.com/news/20190529/congressman-joyce-hears-from-local-officials-on-drugs-border …,1134088959355699200,2019-05-30,13:27:32,repjohnjoyce,2,3,8
This afternoon I continued to examine the impact the crisis on the southern border is having on the influx of drugs we are seeing in the communities of #PA13. Law enforcement from Franklin and Adams had great insight during our meeting in Waynesboro this afternoon. pic.twitter.com/HbaCT4mgfO,1133826953100910592,2019-05-29,20:06:25,repjohnjoyce,2,8,10
This morning I was joined by law enforcement and community leaders in Altoona to discuss the drug epidemic that our communities are facing. We talked about the need to act now to secure our border and stop the flow of these harmful drugs into our country. pic.twitter.com/l4HSEcNrb3,1133742826234236928,2019-05-29,14:32:08,repjohnjoyce,25,18,53
"Yesterday afternoon I was in Altoona where I toured Curry Supply. Curry Supply builds and repairs hydraulic cylinders, pumps, motors, and valves. After the tour, I met with Altoona Mayor Matt Pacifico to discuss the opioid crisis. pic.twitter.com/iFw1HeJWWD",1133725323349176322,2019-05-29,13:22:35,repjohnjoyce,0,2,7
"If it is between open borders or for keeping Americans safe and secure, I am on the side of safe and secure, and I am going to do everything in my power to secure the border and make America safe -> https://www.dailyamerican.com/news/local/somerset/joyce-to-wolf-send-national-guard-troops-to-southern-border/article_2672533d-0718-51ca-a8c6-c68b4fea2e09.html …",1133715033345671168,2019-05-29,12:41:42,repjohnjoyce,37,36,123
This morning I had the honor of visiting the Flight 93 Memorial. The memories of the 40 brave men and women who fought back against terror to save the lives of countless others will live on forever through this memorial. pic.twitter.com/6EI7xXXgF5,1133408649261518854,2019-05-28,16:24:14,repjohnjoyce,0,1,7
Was a privilege to be at home in Altoona this morning marching in the Memorial Day Parade and honoring the brave men and women of our military. pic.twitter.com/PWMTxzAbak,1133099021856387073,2019-05-27,19:53:53,repjohnjoyce,1,1,14
This is the time to pause and pray that God has welcomed them home. It is a time to pray that our country will always respect and honor those who have fallen to maintain the independence of America. https://www.youtube.com/watch?v=HSo6yUrgVZM&app=desktop …,1133009917630210049,2019-05-27,13:59:49,repjohnjoyce,7,35,85
