tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Today, alongside 6 of my colleagues, I issued a statement about the potential forced evacuation and demolition of the Bedouin community of Khan al-Ahmar and the Palestinian village of Susiya in the West Bank.  More: https://price.house.gov/newsroom/press-releases/house-democrats-issue-joint-statement-planned-demolition-west-bank …",1123350617026646019,2019-04-30,22:17:12,repdavideprice,0,0,8
"Triangle ICE raids have sowed fear and distrust in our communities. This morning, I pressed Acting DHS Secretary @CBP_McAleenan on NC immigration raids, and whether ICE is targeting counties like Wake & Durham that have ended voluntary cooperation agreements. pic.twitter.com/M1SjFV6c5M",1123337141013155841,2019-04-30,21:23:39,repdavideprice,1,8,31
"We’re facing a climate crisis & need #ClimateActionNow!

I led a discussion with colleagues & experts today on the impact climate change has on our oceans and coastal economies. Now more than ever, it's critical to uphold the #ParisAgreement pic.twitter.com/qSUZ9u7Jdl",1123329613344772096,2019-04-30,20:53:44,repdavideprice,5,15,71
ICYMI: $50 million for gun violence research is included in the draft @AppropsDems funding bill for first time in over a decade. I co-led a letter with 126 of my colleagues requesting these funds in March. Here's our letter:  https://price.house.gov/sites/price.house.gov/files/FY20%20CDC%20NIH%20Gun%20Violence%20Research%20%24%20w%20sigs.pdf … https://twitter.com/RepDavidEPrice/status/1123023641506209792 …,1123289850315145216,2019-04-30,18:15:44,repdavideprice,5,11,33
Big news: our draft @AppropsDems funding bill includes $50 million for gun violence research at CDC & NIH—a major victory against @NRA scare tactics that has been among my top legislative priorities. I’m grateful to @RosaDeLauro & @NitaLowey for their leadership on this issue.,1123023641506209792,2019-04-30,00:37:55,repdavideprice,14,25,131
"Today, I join the world in mourning the passing of Senator Richard Lugar: pic.twitter.com/9FcXgO24KZ",1122916669754683392,2019-04-29,17:32:51,repdavideprice,0,3,12
"My heart breaks for the victims, family, and loved ones of the #PowaySynagogueShooting. These senseless acts have become all too frequent. As a nation, we must face the elements of racism, bigotry and anti-Semitism that are poisoning our society today. https://www.cnn.com/2019/04/28/us/california-synagogue-shooting-victims/index.html …",1122858904776527872,2019-04-29,13:43:19,repdavideprice,1,3,27
"Mourning the death and celebrating the remarkable life of Durham’s Jack Preiss. I’ve never known a more effective advocate for good, affordable housing, nor anyone more skilled at bringing people together. https://www.legacy.com/obituaries/heraldsun/obituary.aspx?n=jack-preiss&pid=192711251 …",1122509474995036160,2019-04-28,14:34:48,repdavideprice,0,5,23
Thank you to all who came out for the Fourth Congressional District Health Fair! And a special thank you to all of the participating organizations. pic.twitter.com/gOYOVZbIrc,1122182260894126080,2019-04-27,16:54:34,repdavideprice,2,2,9
"TODAY: Come by the Salvation Army on Capital Blvd. in Raleigh from 9-3 for free health screenings, resources, and info! 

More:  https://price.house.gov/4th-congressional-district-health-fair … pic.twitter.com/fjuQN6ju0h",1122110067090837504,2019-04-27,12:07:42,repdavideprice,1,6,13
