tweet,id,date,time,username,replies_count,retweets_count,likes_count
"No. Congress should NOT impeach POTUS. What Congress should do is work WITH the President pursuing common ground. LESS investigating, inciting, impeaching, resisting & obstructing everything & anything; that’s not the path to greater US prosperity & freedom. RT if you agree. 🇺🇸",1134496232800493568,2019-05-31,16:25:54,repleezeldin,258,1257,2188
"John Kerry really needs to stop being such a snake, undercutting US foreign policy at every turn. He is such a bad guy & was a horrible Secretary of State, picking up his pro-Iran, pro-Palestinian meddling now to a whole new level. https://m.jpost.com/Arab-Israeli-Conflict/Kerry-to-Abbas-confidante-Stay-strong-and-do-not-give-in-to-Trump-539643 …",1134181769014652929,2019-05-30,19:36:20,repleezeldin,1414,4447,8311
TY to the dozens of NY-1 veterans who came out to my Vets Town Hall & Mobile Office Hours in Rocky Point today. Great discussion on the issues most important to LI vets! Interested in attending a future meeting? Contact (631)289-1097. pic.twitter.com/lFdEOPMJJZ,1133858135641337857,2019-05-29,22:10:20,repleezeldin,32,11,65
"It's time to move on. It’s time for Congress to move forward on bipartisan progress rather than continuing this circus. Congress will not be able to obstruct, investigate & impeach the US to greater prosperity. Congress has a duty to focus on making the lives of Americans better.",1133823467575545857,2019-05-29,19:52:34,repleezeldin,218,311,1213
75 years ago today. Never Again! https://twitter.com/AuschwitzMuseum/status/1133451052928389122 …,1133494674684096513,2019-05-28,22:06:04,repleezeldin,103,497,1264
"It was a glorious #MemorialDay throughout NY-1 joining local vets, their families & other LIers to honor our nation’s service members who made the ultimate sacrifice in defense of the freedoms and liberties that make this country the greatest in the world. pic.twitter.com/X2MWBETwWc",1133193107971936256,2019-05-28,02:07:45,repleezeldin,16,23,125
"On #MemorialDay, we honor the ultimate sacrifice made by our men & women in uniform who died in service to the greatest nation on earth. Infinite love, gratitude & respect for each & every one of these warriors and their families.",1133048602182524928,2019-05-27,16:33:32,repleezeldin,60,163,1096
"Did you know...101 years ago, while Irving Berlin was stationed during WWI at Camp Upton, NY, where @BrookhavenLab is now located, Berlin wrote “God Bless America”, which has become our nation’s unofficial national anthem. #NY1 #MemorialDay pic.twitter.com/TfiiyWFCVD",1132327917059563520,2019-05-25,16:49:47,repleezeldin,40,179,591
Leaders to serve the nation. Ex Scientia Tridens. https://twitter.com/USNavy/status/1132092192611217408 …,1132097710683774976,2019-05-25,01:35:02,repleezeldin,8,65,238
"Captain Erick Foster was a friend, great American and fellow paratrooper with the 82nd Airborne Division. Thinking about Erick, his family and all of our nation’s fallen this Memorial Day weekend. RIP Brother. pic.twitter.com/Ux2pnuQdzK",1132020437335052288,2019-05-24,20:27:58,repleezeldin,10,55,192
"Prayers, miracles, modern medicine, amazing doctors/nurses & the right to life itself allowed my identical girls, Mikayla & Arianna, to be born in the 2nd trimester, 14.5 weeks early, less than 1.5 pounds & grow up to be strong, healthy, beautiful & intelligent. pic.twitter.com/Fc2ZItC00f",1131891027500064768,2019-05-24,11:53:45,repleezeldin,94,273,1024
"Very excited Americans will now receive a ton more info about the origins of the Trump-Russia collusion probe. Let’s see the scope memo, Page FISA Apps, Ohr 302s & more. Never again should the justice system be weaponized like this or Americans’ intelligence be insulted like this",1131747001215967232,2019-05-24,02:21:26,repleezeldin,259,2650,7297
"Among other heroes, we lost several great airmen that day who served with one of the world’s finest units, the 106th Rescue Wing in Westhampton Beach, NY. Their unit motto is “That others may live”. RIP. https://twitter.com/jaketapper/status/1131554724308819968 …",1131570896722911234,2019-05-23,14:41:40,repleezeldin,9,103,510
"One of the best ways to help kick off a day...w/ 8th graders & their teachers from Center Moriches Middle School! So glad I was able to personally show them around the US Capitol this AM, including the House floor & Speaker’s Balcony. pic.twitter.com/bFLrNANcRk",1131389757542608898,2019-05-23,02:41:53,repleezeldin,21,19,108
"If you are a Member of Congress stuck on resisting, opposing, impeaching & obstructing everything & anything as your war drum and singular focus in life in 2019 then you need to leave Congress immediately. That is not the best path to move our great country forward.",1131294991605784576,2019-05-22,20:25:19,repleezeldin,367,2347,6928
"America does not want war with Iran. We will absolutely defend ourselves though exceptionally w/overwhelming superior force when necessary, but we do not want war and suggesting otherwise is either uninformed or dishonest. https://www.youtube.com/watch?v=pNQpAOEWpgo …",1130998397928902656,2019-05-22,00:46:45,repleezeldin,44,82,264
