tweet,id,date,time,username,replies_count,retweets_count,likes_count
Congratulations to my friend and colleague @RepJeffries on becoming our new Chair of the House Democratic Caucus. The #116thCongress is off to a strong start!,1067863731932184576,2018-11-28,19:32:08,repandrecarson,2,2,17
"Shutting our borders, using cruel tactics & excessive force won't make us more secure. We must live up to our values, follow the law & find commonsense solutions to fix our broken immigration system https://bit.ly/2Q2jEhX ",1067520217004290048,2018-11-27,20:47:07,repandrecarson,7,6,25
Disappointed in @GM 's decision to close several facilities. I stand in solidarity w/ the workers + their families through this difficult time. #solidarity,1067502684335419394,2018-11-27,19:37:27,repandrecarson,6,2,21
"This #CyberMonday, give the gift of health care to a friend or family member. There is still time to sign up for health care during #OpenEnrollment! 
Exchanges -  http://HealthCare.gov   
Medicare -  https://buff.ly/2AnIrCm ",1067164703854653442,2018-11-26,21:14:27,repandrecarson,1,3,3
"This #SmallBusinessSaturday, I’m encouraging you to check out some of the incredible and diverse local businesses we have across Indianapolis. #shopsmall pic.twitter.com/s9wjVwpuMG",1066348723238768646,2018-11-24,15:12:02,repandrecarson,1,10,22
Congrats @indylibrary on the groundbreaking of the new Brightwood Branch! pic.twitter.com/8lqRz15SAI,1064908464017850374,2018-11-20,15:48:57,repandrecarson,3,4,39
"Today is America Recycles Day, a nationally recognized day dedicated to promoting & celebrating recycling in the United States. You can find a recycling center near you here:  https://americarecyclesday.org/find-recycling/  #KeepAmericaBeautiful #AmericaRecyclesDay",1063183975865311232,2018-11-15,21:36:27,repandrecarson,3,3,17
"Great job, Indy! The Corporation for National and Community Service recently ranked #Indianapolis 6th among the 51 largest cities across the country for volunteerism. @NationalService #GoVolunteer pic.twitter.com/TIgnWSvJZU",1062765592820760576,2018-11-14,17:53:57,repandrecarson,1,11,40
"Today we recognize and honor all the courageous men and women who are serving or have served our country. Today, and every day, we pay tribute to you and your families. #VeteransDay pic.twitter.com/WTw2ECB12Q",1061635925082603522,2018-11-11,15:05:03,repandrecarson,3,7,40
"Please join me in congratulating Indy’s new Postmaster, Christi Johnson-Kennedy! Christi is our City’s 42nd Postmaster & the 1st African American woman to hold this post. I thank her for her past 18 yrs of work within @USPS & look forward to watching her excel in her new position pic.twitter.com/QpsPETWAxf",1060962087650902018,2018-11-09,18:27:28,repandrecarson,7,9,85
"Are you or someone you know a veteran in the 7th Congressional District? This #VeteransDay, (November 11) I want your help recognizing past & present service members. Send me an email with their name, address & why they should be recognized to carson.veterans@mail.house.gov pic.twitter.com/0NOWceGwKo",1060274144154140672,2018-11-07,20:53:49,repandrecarson,3,4,10
"Hoosiers, get out and let your voice be heard! Polls are open today, November 6th from 6am until 6pm. Try to plan accordingly. Find your local polling station here   https://indianavoters.in.gov/ ",1059847826862231552,2018-11-06,16:39:47,repandrecarson,1,9,27
"Hoosiers, get out and let your voice be heard on #ElectionDay!  Polls open tomorrow, November 6th from 6am until 6pm. Try to plan accordingly. Find your local polling station here >>> https://gttp.votinginfoproject.org/ ",1059483698687602688,2018-11-05,16:32:52,repandrecarson,2,6,29
Happening Now: getting ready to talk to @wolfblitzer on @CNNSitRoom about the upcoming #MidtermElections and other news of the day. #tunein!,1058118990508294144,2018-11-01,22:10:00,repandrecarson,8,2,27
