tweet,id,date,time,username,replies_count,retweets_count,likes_count
"With so much at stake – the health of Lake Erie, climate change, safe drinking water and clean air for our families – I cannot support the nomination of Andrew Wheeler to serve as EPA Administrator.",1101177860759392256,2019-02-28,17:50:35,sensherrodbrown,42,121,780
"Big oil and gas already have too much power in Washington and in the White House. Ohioans deserve an EPA Administrator willing to stand up for the interests of our state, not rubberstamp the agenda of corporate polluters and their lobbyists.",1101177435960291329,2019-02-28,17:48:54,sensherrodbrown,28,145,890
"This week, we saw yet another attempt by Republican politicians to put themselves in the middle of the sacred doctor-patient relationship, and take away the freedom of women to make their own healthcare decisions.
 
We defeated that bill, but we've got to keep fighting. pic.twitter.com/LqcxoTdkn5",1100898769242124288,2019-02-27,23:21:34,sensherrodbrown,119,287,1463
"Our team was proud to join the picket line at Summit Academy today. We stand in solidarity with @OFTadvocate and these teachers, in their fight for resources they need to best serve their students.  https://www.news5cleveland.com/news/local-news/oh-cuyahoga/summit-academy-teachers-say-strike-talks-are-going-backwards-wont-back-down-until-needs-are-met … pic.twitter.com/IVdm6qfsnU",1100874197960658950,2019-02-27,21:43:56,sensherrodbrown,9,36,286
"The KKK is a terrorist organization that is not welcome in our state. To any Ohioan who feels scared or threatened right now, know that I stand with you. We will not tolerate intimidation, threats or violence against our neighbors. https://www.daytondailynews.com/news/local/klan-rally-permit-approved-montgomery-county-are-legally-obligated/rusoUfEPag21x3WOlaw8WJ/ …",1100827940869296128,2019-02-27,18:40:08,sensherrodbrown,103,345,1084
Climate change is one of the defining moral issues of our time. We have to take aggressive action to protect our future now. pic.twitter.com/ymiMGDsJY2,1100808435682197504,2019-02-27,17:22:37,sensherrodbrown,65,158,733
"Full employment isn’t just about having a job – it means having a job that honors the dignity of your work, that pays wages and benefits that were earned.
 
The @FederalReserve must do more to help workers share in the wealth they create. pic.twitter.com/zeu21aaYqa",1100536504961720320,2019-02-26,23:22:04,sensherrodbrown,55,151,588
"It’s against the law to discriminate against workers with disabilities. Walmart’s actions are despicable, and the corporation must find a way to help these workers – many of whom have been important members of the Walmart team for years. https://www.npr.org/2019/02/25/696718872/walmart-is-eliminating-greeters-workers-with-disabilities-feel-targeted …",1100510241102458883,2019-02-26,21:37:42,sensherrodbrown,48,130,368
"Taxpayers subsidize the research & marketing for drug companies – and yet, these very same drug companies continue to raise list prices, to the point that many drugs are hugely expensive, even unaffordable. 7 Big Pharma executives confirmed that today.
 
We can't let this stand. pic.twitter.com/dVATzscq0P",1100491467963940867,2019-02-26,20:23:06,sensherrodbrown,95,588,1557
"When employers value their workers – and invest in their success – they reap the benefits, too. Read about the example set by Whirlpool, and how they've made sure hard work pays off for their Ohio workers. https://www.wsj.com/articles/a-kitchenaid-recipe-for-a-tight-job-market-11550840415 …",1100457270247374849,2019-02-26,18:07:13,sensherrodbrown,30,60,210
"Women should have the freedom to make personal, private health decisions, and those decisions should be between them and their doctors, not their legislators. That’s true today, and every day. pic.twitter.com/x8q5sgHKL7",1100172573437018112,2019-02-25,23:15:56,sensherrodbrown,495,1187,4743
